B00, 0
B01, 1
B01, Trade, 183.667, 303, B01, S21, 1
B02, 1
B02, Trade, 122.967, 281, S12, B02, 1
B03, 0
B04, 2
B04, Trade, 123.083, 281, S27, B04, 1
B04, Trade, 183.233, 312, B04, S16, 1
B05, 1
B05, Trade, 183.800, 298, B05, S06, 1
B06, 2
B06, Trade, 122.517, 180, S20, B06, 1
B06, Trade, 182.817, 319, B06, S23, 1
B07, 4
B07, Trade, 26.767, 125, B07, S02, 1
B07, Trade, 92.650, 132, B07, S02, 1
B07, Trade, 171.733, 323, B07, S02, 1
B07, Trade, 182.717, 323, B07, S25, 1
B08, 0
B09, 0
B10, 0
B11, 15
B11, Trade, 6.967, 137, B11, S08, 1
B11, Trade, 57.500, 142, B11, S09, 1
B11, Trade, 62.933, 138, B11, S09, 1
B11, Trade, 68.433, 144, B11, S02, 1
B11, Trade, 84.967, 145, B11, S02, 1
B11, Trade, 92.600, 146, B11, S09, 1
B11, Trade, 101.967, 147, B11, S07, 1
B11, Trade, 108.817, 147, B11, S09, 1
B11, Trade, 112.650, 148, S06, B11, 1
B11, Trade, 133.267, 337, B11, S11, 1
B11, Trade, 170.933, 329, B11, S02, 1
B11, Trade, 175.100, 330, B11, S03, 1
B11, Trade, 182.550, 337, B11, S14, 1
B11, Trade, 221.767, 159, B11, S03, 1
B11, Trade, 298.950, 167, B11, S11, 1
B12, 35
B12, Trade, 4.867, 141, B12, S03, 1
B12, Trade, 9.283, 142, B12, S00, 1
B12, Trade, 15.283, 142, B12, S11, 1
B12, Trade, 20.967, 143, B12, S09, 1
B12, Trade, 26.017, 144, B12, S00, 1
B12, Trade, 29.267, 139, S05, B12, 1
B12, Trade, 33.067, 144, B12, S03, 1
B12, Trade, 47.717, 145, B12, S11, 1
B12, Trade, 57.333, 146, B12, S02, 1
B12, Trade, 59.483, 141, S04, B12, 1
B12, Trade, 69.600, 144, S11, B12, 1
B12, Trade, 90.283, 150, B12, S02, 1
B12, Trade, 104.567, 151, B12, S09, 1
B12, Trade, 107.350, 152, B12, S02, 1
B12, Trade, 121.217, 158, S08, B12, 1
B12, Trade, 131.500, 341, B12, S03, 1
B12, Trade, 141.367, 341, B12, S07, 1
B12, Trade, 145.950, 341, B12, S03, 1
B12, Trade, 157.883, 341, B12, S07, 1
B12, Trade, 161.933, 331, S09, B12, 1
B12, Trade, 165.333, 341, B12, S02, 1
B12, Trade, 169.583, 333, S03, B12, 1
B12, Trade, 175.050, 332, S00, B12, 1
B12, Trade, 181.533, 341, B12, S02, 1
B12, Trade, 198.933, 161, B12, S11, 1
B12, Trade, 206.383, 162, B12, S11, 1
B12, Trade, 220.450, 163, B12, S02, 1
B12, Trade, 222.383, 160, S08, B12, 1
B12, Trade, 237.017, 164, B12, S09, 1
B12, Trade, 242.167, 161, S11, B12, 1
B12, Trade, 245.583, 165, B12, S03, 1
B12, Trade, 269.250, 167, B12, S01, 1
B12, Trade, 277.217, 168, B12, S01, 1
B12, Trade, 280.433, 169, B12, S09, 1
B12, Trade, 295.083, 170, B12, S09, 1
B13, 9
B13, Trade, 241.583, 160, S00, B13, 1
B13, Trade, 247.000, 159, B13, S02, 1
B13, Trade, 260.717, 170, B13, S11, 1
B13, Trade, 266.817, 170, B13, S01, 1
B13, Trade, 268.017, 171, B13, S11, 1
B13, Trade, 275.483, 171, B13, S09, 1
B13, Trade, 280.150, 172, B13, S11, 1
B13, Trade, 292.400, 173, B13, S09, 1
B13, Trade, 294.733, 173, B13, S10, 1
B14, 49
B14, Trade, 4.533, 148, B14, S09, 1
B14, Trade, 9.750, 149, S14, B14, 1
B14, Trade, 14.650, 149, S14, B14, 1
B14, Trade, 20.483, 150, B14, S02, 1
B14, Trade, 25.100, 150, B14, S14, 1
B14, Trade, 27.017, 142, S08, B14, 1
B14, Trade, 33.567, 150, S06, B14, 1
B14, Trade, 40.383, 152, B14, S09, 1
B14, Trade, 43.117, 151, S04, B14, 1
B14, Trade, 47.183, 153, B14, S14, 1
B14, Trade, 56.967, 154, B14, S11, 1
B14, Trade, 65.400, 154, B14, S14, 1
B14, Trade, 77.367, 152, S06, B14, 1
B14, Trade, 85.400, 156, S00, B14, 1
B14, Trade, 90.600, 156, S06, B14, 1
B14, Trade, 91.533, 157, B14, S09, 1
B14, Trade, 99.667, 158, B14, S09, 1
B14, Trade, 106.750, 151, S00, B14, 1
B14, Trade, 108.500, 154, S00, B14, 1
B14, Trade, 117.000, 155, S04, B14, 1
B14, Trade, 132.033, 348, B14, S09, 1
B14, Trade, 138.933, 348, B14, S05, 1
B14, Trade, 145.500, 348, S06, B14, 1
B14, Trade, 147.650, 346, S13, B14, 1
B14, Trade, 153.933, 348, B14, S03, 1
B14, Trade, 161.300, 329, S06, B14, 1
B14, Trade, 164.133, 348, S14, B14, 1
B14, Trade, 168.067, 344, S00, B14, 1
B14, Trade, 175.650, 335, S06, B14, 1
B14, Trade, 179.900, 346, S06, B14, 1
B14, Trade, 196.333, 167, B14, S09, 1
B14, Trade, 201.367, 168, S14, B14, 1
B14, Trade, 207.467, 148, S03, B14, 1
B14, Trade, 217.383, 170, B14, S07, 1
B14, Trade, 226.983, 164, S06, B14, 1
B14, Trade, 231.617, 165, S06, B14, 1
B14, Trade, 235.117, 171, B14, S09, 1
B14, Trade, 237.650, 171, S13, B14, 1
B14, Trade, 244.517, 172, B14, S09, 1
B14, Trade, 250.017, 172, S04, B14, 1
B14, Trade, 253.350, 173, B14, S03, 1
B14, Trade, 259.350, 173, S10, B14, 1
B14, Trade, 262.117, 173, S08, B14, 1
B14, Trade, 269.817, 171, S13, B14, 1
B14, Trade, 274.717, 175, B14, S10, 1
B14, Trade, 281.267, 176, B14, S08, 1
B14, Trade, 285.750, 172, S08, B14, 1
B14, Trade, 291.000, 177, B14, S01, 1
B14, Trade, 293.967, 177, B14, S11, 1
B15, 11
B15, Trade, 47.550, 156, B15, S02, 1
B15, Trade, 61.850, 146, S06, B15, 1
B15, Trade, 68.117, 157, B15, S13, 1
B15, Trade, 93.750, 158, S04, B15, 1
B15, Trade, 135.950, 346, S05, B15, 1
B15, Trade, 165.767, 338, B15, S03, 1
B15, Trade, 215.200, 172, B15, S09, 1
B15, Trade, 223.300, 161, S04, B15, 1
B15, Trade, 249.550, 169, B15, S02, 1
B15, Trade, 257.717, 171, B15, S03, 1
B15, Trade, 285.017, 177, B15, S09, 1
B16, 6
B16, Trade, 10.450, 137, B16, S09, 1
B16, Trade, 26.650, 130, B16, S03, 1
B16, Trade, 43.000, 149, B16, S11, 1
B16, Trade, 137.867, 347, B16, S00, 1
B16, Trade, 228.400, 163, B16, S09, 1
B16, Trade, 249.667, 166, B16, S11, 1
B17, 45
B17, Trade, 6.183, 138, B17, S02, 1
B17, Trade, 12.883, 140, B17, S00, 1
B17, Trade, 20.283, 160, B17, S09, 1
B17, Trade, 38.000, 151, B17, S02, 1
B17, Trade, 39.917, 154, B17, S11, 1
B17, Trade, 45.600, 148, B17, S03, 1
B17, Trade, 48.600, 152, B17, S03, 1
B17, Trade, 54.900, 155, B17, S09, 1
B17, Trade, 62.317, 140, B17, S02, 1
B17, Trade, 73.317, 156, B17, S09, 1
B17, Trade, 78.050, 151, S05, B17, 1
B17, Trade, 79.800, 151, B17, S09, 1
B17, Trade, 84.150, 156, B17, S11, 1
B17, Trade, 89.917, 153, B17, S05, 1
B17, Trade, 98.500, 166, B17, S07, 1
B17, Trade, 106.017, 151, B17, S06, 1
B17, Trade, 113.550, 147, B17, S02, 1
B17, Trade, 128.700, 355, B17, S11, 1
B17, Trade, 135.633, 342, B17, S04, 1
B17, Trade, 142.333, 338, B17, S09, 1
B17, Trade, 148.217, 339, B17, S09, 1
B17, Trade, 153.417, 349, B17, S04, 1
B17, Trade, 156.500, 348, B17, S11, 1
B17, Trade, 165.717, 338, B17, S11, 1
B17, Trade, 173.367, 328, S04, B17, 1
B17, Trade, 175.000, 331, S09, B17, 1
B17, Trade, 179.467, 341, B17, S03, 1
B17, Trade, 188.350, 177, B17, S14, 1
B17, Trade, 189.633, 169, B17, S02, 1
B17, Trade, 195.100, 171, B17, S14, 1
B17, Trade, 200.483, 164, B17, S03, 1
B17, Trade, 204.583, 178, B17, S14, 1
B17, Trade, 210.967, 169, B17, S09, 1
B17, Trade, 215.950, 170, B17, S02, 1
B17, Trade, 219.833, 166, S13, B17, 1
B17, Trade, 230.083, 163, B17, S05, 1
B17, Trade, 235.067, 172, B17, S03, 1
B17, Trade, 240.850, 157, B17, S06, 1
B17, Trade, 250.300, 169, B17, S07, 1
B17, Trade, 259.900, 172, S01, B17, 1
B17, Trade, 267.600, 169, B17, S09, 1
