B00, 1
B00, Trade, 184.433, 300, B00, S24, 1
B01, 2
B01, Trade, 122.133, 166, S10, B01, 1
B01, Trade, 183.767, 302, B01, S07, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 184.467, 238, B05, S09, 1
B06, 0
B07, 1
B07, Trade, 123.267, 213, S29, B07, 1
B08, 0
B09, 1
B09, Trade, 142.000, 331, B09, S05, 1
B10, 0
B11, 23
B11, Trade, 15.750, 138, B11, S06, 1
B11, Trade, 38.933, 141, B11, S07, 1
B11, Trade, 47.033, 141, B11, S00, 1
B11, Trade, 51.800, 142, B11, S11, 1
B11, Trade, 64.383, 143, B11, S01, 1
B11, Trade, 86.450, 145, B11, S07, 1
B11, Trade, 126.683, 337, S11, B11, 1
B11, Trade, 141.133, 337, B11, S07, 1
B11, Trade, 157.000, 337, B11, S11, 1
B11, Trade, 159.850, 337, B11, S00, 1
B11, Trade, 163.200, 337, S11, B11, 1
B11, Trade, 179.733, 337, B11, S07, 1
B11, Trade, 183.217, 337, B11, S28, 1
B11, Trade, 208.783, 158, B11, S11, 1
B11, Trade, 219.217, 159, B11, S05, 1
B11, Trade, 227.933, 160, S06, B11, 1
B11, Trade, 229.833, 160, S11, B11, 1
B11, Trade, 233.500, 160, B11, S06, 1
B11, Trade, 241.283, 161, B11, S07, 1
B11, Trade, 248.717, 162, B11, S02, 1
B11, Trade, 278.150, 165, B11, S03, 1
B11, Trade, 287.567, 166, B11, S07, 1
B11, Trade, 294.033, 166, B11, S04, 1
B12, 26
B12, Trade, 7.433, 141, B12, S07, 1
B12, Trade, 12.433, 142, B12, S05, 1
B12, Trade, 26.600, 143, B12, S07, 1
B12, Trade, 33.250, 144, B12, S11, 1
B12, Trade, 41.367, 142, S09, B12, 1
B12, Trade, 48.183, 138, B12, S05, 1
B12, Trade, 63.100, 147, B12, S11, 1
B12, Trade, 77.483, 147, B12, S05, 1
B12, Trade, 86.150, 149, B12, S00, 1
B12, Trade, 117.900, 152, B12, S11, 1
B12, Trade, 120.717, 150, B12, S05, 1
B12, Trade, 135.667, 341, B12, S11, 1
B12, Trade, 152.100, 341, B12, S06, 1
B12, Trade, 154.833, 339, B12, S01, 1
B12, Trade, 159.583, 334, B12, S06, 1
