B00, 0
B01, 2
B01, Trade, 123.217, 187, S22, B01, 1
B01, Trade, 184.317, 303, B01, S10, 1
B02, 2
B02, Trade, 124.800, 205, S27, B02, 1
B02, Trade, 185.117, 301, B02, S19, 1
B03, 2
B03, Trade, 125.017, 208, S28, B03, 1
B03, Trade, 184.033, 310, B03, S23, 1
B04, 1
B04, Trade, 182.933, 312, B04, S04, 1
B05, 0
B06, 2
B06, Trade, 122.917, 177, S19, B06, 1
B06, Trade, 182.483, 320, B06, S20, 1
B07, 0
B08, 1
B08, Trade, 2.717, 124, B08, S00, 1
B09, 0
B10, 8
B10, Trade, 124.133, 194, S24, B10, 1
B10, Trade, 132.267, 334, B10, S03, 1
B10, Trade, 166.383, 334, B10, S03, 1
B10, Trade, 196.700, 154, B10, S03, 1
B10, Trade, 197.117, 154, B10, S00, 1
B10, Trade, 274.183, 161, B10, S00, 1
B10, Trade, 278.700, 162, B10, S02, 1
B10, Trade, 289.633, 162, B10, S05, 1
B11, 0
B12, 20
B12, Trade, 21.567, 143, B12, S03, 1
B12, Trade, 31.383, 144, B12, S03, 1
B12, Trade, 54.917, 137, B12, S03, 1
B12, Trade, 56.783, 146, B12, S01, 1
B12, Trade, 65.733, 147, B12, S00, 1
B12, Trade, 94.967, 150, B12, S07, 1
B12, Trade, 127.283, 337, S09, B12, 1
B12, Trade, 131.400, 341, B12, S05, 1
B12, Trade, 132.500, 335, B12, S04, 1
B12, Trade, 140.750, 339, B12, S00, 1
B12, Trade, 146.783, 335, B12, S04, 1
B12, Trade, 148.867, 335, B12, S06, 1
B12, Trade, 157.883, 337, B12, S00, 1
B12, Trade, 161.417, 341, B12, S00, 1
B12, Trade, 173.400, 340, B12, S04, 1
B12, Trade, 182.383, 341, B12, S06, 1
B12, Trade, 225.100, 163, B12, S01, 1
B12, Trade, 231.683, 164, B12, S12, 1
B12, Trade, 238.783, 165, B12, S01, 1
B12, Trade, 274.033, 168, B12, S05, 1
B13, 40
B13, Trade, 10.267, 145, B13, S00, 1
B13, Trade, 14.567, 145, B13, S09, 1
B13, Trade, 18.600, 144, B13, S03, 1
B13, Trade, 24.850, 146, B13, S12, 1
B13, Trade, 30.967, 147, B13, S00, 1
B13, Trade, 38.333, 148, B13, S01, 1
B13, Trade, 46.600, 147, B13, S00, 1
B13, Trade, 51.717, 149, S10, B13, 1
B13, Trade, 58.283, 146, B13, S03, 1
B13, Trade, 63.000, 150, S01, B13, 1
B13, Trade, 64.500, 149, B13, S03, 1
B13, Trade, 74.667, 151, B13, S00, 1
B13, Trade, 80.350, 152, B13, S04, 1
B13, Trade, 83.050, 152, B13, S00, 1
B13, Trade, 90.933, 153, B13, S04, 1
B13, Trade, 98.017, 154, B13, S05, 1
B13, Trade, 105.717, 154, B13, S03, 1
B13, Trade, 108.383, 154, B13, S03, 1
B13, Trade, 117.150, 155, B13, S01, 1
B13, Trade, 119.617, 156, B13, S00, 1
B13, Trade, 128.883, 335, B13, S07, 1
B13, Trade, 130.833, 344, B13, S00, 1
B13, Trade, 141.017, 337, B13, S03, 1
B13, Trade, 148.333, 338, B13, S07, 1
B13, Trade, 153.167, 338, B13, S05, 1
B13, Trade, 164.250, 336, B13, S07, 1
B13, Trade, 171.517, 344, B13, S00, 1
B13, Trade, 176.567, 344, B13, S01, 1
B13, Trade, 178.950, 343, B13, S07, 1
B13, Trade, 194.917, 163, B13, S05, 1
B13, Trade, 203.567, 164, B13, S00, 1
B13, Trade, 217.267, 164, B13, S00, 1
B13, Trade, 221.800, 165, B13, S01, 1
B13, Trade, 224.183, 164, B13, S04, 1
B13, Trade, 230.483, 166, B13, S03, 1
B13, Trade, 232.800, 164, B13, S03, 1
B13, Trade, 250.083, 169, B13, S03, 1
B13, Trade, 272.733, 171, B13, S03, 1
B13, Trade, 275.583, 170, B13, S08, 1
B13, Trade, 297.400, 173, B13, S03, 1
B14, 53
B14, Trade, 5.583, 146, S06, B14, 1
B14, Trade, 7.083, 146, S09, B14, 1
B14, Trade, 14.000, 145, S01, B14, 1
B14, Trade, 18.517, 147, S01, B14, 1
B14, Trade, 20.733, 148, S06, B14, 1
B14, Trade, 30.683, 151, S14, B14, 1
B14, Trade, 35.983, 148, S06, B14, 1
B14, Trade, 43.650, 148, S01, B14, 1
B14, Trade, 46.633, 151, S10, B14, 1
B14, Trade, 54.983, 149, S09, B14, 1
B14, Trade, 56.833, 153, S14, B14, 1
B14, Trade, 61.267, 154, S14, B14, 1
B14, Trade, 70.183, 155, S14, B14, 1
B14, Trade, 74.100, 155, S14, B14, 1
B14, Trade, 82.250, 152, S06, B14, 1
B14, Trade, 87.750, 156, S14, B14, 1
B14, Trade, 95.317, 157, S14, B14, 1
B14, Trade, 101.250, 156, S01, B14, 1
B14, Trade, 102.350, 156, S09, B14, 1
B14, Trade, 109.583, 155, S10, B14, 1
B14, Trade, 112.417, 158, S01, B14, 1
B14, Trade, 121.250, 156, S10, B14, 1
B14, Trade, 123.583, 194, S04, B14, 1
B14, Trade, 128.900, 348, S14, B14, 1
B14, Trade, 132.917, 338, S10, B14, 1
B14, Trade, 138.000, 340, S09, B14, 1
B14, Trade, 145.217, 344, S09, B14, 1
B14, Trade, 153.217, 340, S09, B14, 1
B14, Trade, 153.633, 347, S01, B14, 1
B14, Trade, 160.667, 343, S10, B14, 1
B14, Trade, 166.150, 342, S01, B14, 1
B14, Trade, 169.983, 347, S01, B14, 1
B14, Trade, 173.567, 345, S10, B14, 1
B14, Trade, 177.067, 348, S14, B14, 1
B14, Trade, 189.500, 166, B14, S03, 1
B14, Trade, 193.867, 167, B14, S14, 1
B14, Trade, 197.833, 168, B14, S14, 1
B14, Trade, 201.050, 168, B14, S07, 1
B14, Trade, 207.250, 169, S14, B14, 1
B14, Trade, 211.317, 169, S14, B14, 1
B14, Trade, 214.900, 167, S10, B14, 1
B14, Trade, 218.133, 166, S09, B14, 1
B14, Trade, 224.700, 167, S09, B14, 1
B14, Trade, 227.800, 168, S10, B14, 1
B14, Trade, 232.317, 168, S10, B14, 1
B14, Trade, 240.133, 172, B14, S07, 1
B14, Trade, 249.533, 173, B14, S04, 1
B14, Trade, 256.333, 174, B14, S09, 1
B14, Trade, 260.633, 174, B14, S05, 1
B14, Trade, 273.667, 175, B14, S14, 1
