B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.833, 310, B03, S14, 1
B04, 1
B04, Trade, 122.833, 213, S29, B04, 1
B05, 0
B06, 1
B06, Trade, 124.683, 248, S17, B06, 1
B07, 2
B07, Trade, 121.533, 174, S18, B07, 1
B07, Trade, 183.633, 324, B07, S09, 1
B08, 1
B08, Trade, 122.033, 200, S20, B08, 1
B09, 0
B10, 6
B10, Trade, 2.317, 131, S09, B10, 1
B10, Trade, 107.267, 144, B10, S02, 1
B10, Trade, 126.133, 312, S01, B10, 1
B10, Trade, 129.233, 331, S09, B10, 1
B10, Trade, 189.833, 153, B10, S06, 1
B10, Trade, 241.300, 158, B10, S06, 1
B11, 10
B11, Trade, 24.050, 139, B11, S02, 1
B11, Trade, 169.900, 337, B11, S03, 1
B11, Trade, 182.983, 337, B11, S27, 1
B11, Trade, 191.433, 156, B11, S06, 1
B11, Trade, 242.750, 158, B11, S08, 1
B11, Trade, 246.650, 162, B11, S04, 1
B11, Trade, 263.617, 163, B11, S03, 1
B11, Trade, 273.317, 164, B11, S09, 1
B11, Trade, 273.983, 164, B11, S01, 1
B11, Trade, 294.283, 166, B11, S06, 1
B12, 3
B12, Trade, 242.333, 161, B12, S05, 1
B12, Trade, 272.867, 168, B12, S09, 1
B12, Trade, 291.467, 170, B12, S04, 1
B13, 0
B14, 12
B14, Trade, 240.500, 165, B14, S09, 1
B14, Trade, 241.917, 158, S05, B14, 1
B14, Trade, 249.633, 172, B14, S09, 1
B14, Trade, 255.783, 173, B14, S09, 1
B14, Trade, 262.217, 174, B14, S04, 1
B14, Trade, 265.883, 174, S05, B14, 1
B14, Trade, 269.050, 175, B14, S01, 1
B14, Trade, 272.583, 175, B14, S06, 1
B14, Trade, 282.400, 176, B14, S00, 1
B14, Trade, 287.367, 177, B14, S06, 1
B14, Trade, 292.300, 177, B14, S02, 1
B14, Trade, 294.867, 177, B14, S10, 1
B15, 4
B15, Trade, 71.800, 153, B15, S05, 1
B15, Trade, 120.700, 153, B15, S03, 1
B15, Trade, 201.550, 169, B15, S12, 1
B15, Trade, 240.317, 167, S04, B15, 1
B16, 14
B16, Trade, 16.233, 149, B16, S09, 1
B16, Trade, 49.267, 156, S15, B16, 1
B16, Trade, 67.017, 158, S10, B16, 1
B16, Trade, 104.350, 159, S12, B16, 1
B16, Trade, 128.100, 337, S10, B16, 1
B16, Trade, 131.150, 354, S14, B16, 1
B16, Trade, 178.333, 344, S05, B16, 1
B16, Trade, 178.850, 344, B16, S01, 1
B16, Trade, 189.800, 169, S12, B16, 1
B16, Trade, 211.267, 172, S15, B16, 1
