B00, 0
B01, 1
B01, Trade, 184.667, 303, B01, S23, 1
B02, 2
B02, Trade, 121.233, 175, S13, B02, 1
B02, Trade, 184.283, 306, B02, S19, 1
B03, 0
B04, 1
B04, Trade, 123.583, 205, S27, B04, 1
B05, 1
B05, Trade, 122.150, 179, S10, B05, 1
B06, 2
B06, Trade, 122.883, 187, S22, B06, 1
B06, Trade, 183.300, 319, B06, S03, 1
B07, 0
B08, 2
B08, Trade, 122.800, 180, S20, B08, 1
B08, Trade, 183.250, 327, B08, S26, 1
B09, 0
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 182.817, 344, B13, S09, 1
B13, Trade, 287.550, 172, B13, S01, 1
B14, 2
B14, Trade, 278.867, 176, B14, S05, 1
B14, Trade, 289.617, 176, B14, S04, 1
B15, 15
B15, Trade, 2.167, 151, B15, S03, 1
B15, Trade, 20.933, 153, B15, S05, 1
B15, Trade, 64.983, 157, B15, S05, 1
B15, Trade, 126.800, 351, B15, S08, 1
B15, Trade, 130.133, 351, B15, S13, 1
B15, Trade, 150.533, 351, B15, S05, 1
B15, Trade, 161.633, 351, B15, S04, 1
B15, Trade, 182.417, 351, B15, S05, 1
B15, Trade, 244.617, 175, B15, S05, 1
B15, Trade, 251.767, 176, B15, S04, 1
B15, Trade, 261.867, 177, B15, S00, 1
B15, Trade, 276.067, 179, B15, S05, 1
B15, Trade, 279.117, 176, S11, B15, 1
B15, Trade, 283.917, 179, B15, S05, 1
B15, Trade, 299.700, 180, B15, S11, 1
B16, 29
B16, Trade, 17.117, 156, B16, S16, 1
B16, Trade, 87.317, 164, B16, S04, 1
B16, Trade, 90.983, 164, S03, B16, 1
B16, Trade, 93.383, 164, S10, B16, 1
B16, Trade, 100.883, 165, B16, S16, 1
B16, Trade, 106.233, 165, B16, S12, 1
B16, Trade, 107.750, 166, B16, S16, 1
B16, Trade, 131.350, 355, B16, S10, 1
B16, Trade, 139.867, 355, B16, S16, 1
B16, Trade, 145.283, 355, B16, S05, 1
B16, Trade, 154.250, 353, S03, B16, 1
B16, Trade, 158.733, 355, B16, S05, 1
B16, Trade, 163.850, 354, B16, S13, 1
B16, Trade, 176.317, 355, S16, B16, 1
B16, Trade, 199.483, 175, B16, S05, 1
B16, Trade, 208.150, 175, B16, S13, 1
B16, Trade, 210.083, 176, S16, B16, 1
B16, Trade, 215.033, 175, B16, S08, 1
B16, Trade, 225.250, 174, B16, S10, 1
B16, Trade, 237.200, 179, B16, S05, 1
B16, Trade, 240.483, 178, B16, S00, 1
B16, Trade, 243.000, 178, B16, S02, 1
B16, Trade, 250.333, 173, B16, S05, 1
B16, Trade, 260.117, 181, B16, S05, 1
