B00, 1
B00, Trade, 183.683, 300, B00, S25, 1
B01, 1
B01, Trade, 183.483, 303, B01, S29, 1
B02, 1
B02, Trade, 183.983, 306, B02, S20, 1
B03, 1
B03, Trade, 124.417, 208, S28, B03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 184.950, 225, S10, B06, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 125.500, 327, S08, B09, 1
B10, 1
B10, Trade, 294.133, 163, B10, S03, 1
B11, 0
B12, 1
B12, Trade, 182.850, 315, B12, S14, 1
B13, 7
B13, Trade, 244.100, 165, B13, S01, 1
B13, Trade, 258.850, 170, B13, S12, 1
B13, Trade, 269.717, 171, B13, S08, 1
B13, Trade, 274.383, 171, B13, S13, 1
B13, Trade, 280.100, 172, B13, S01, 1
B13, Trade, 283.850, 172, B13, S00, 1
B13, Trade, 294.450, 173, B13, S11, 1
B14, 23
B14, Trade, 20.317, 149, B14, S11, 1
B14, Trade, 39.083, 151, B14, S12, 1
B14, Trade, 49.533, 140, S05, B14, 1
B14, Trade, 80.300, 155, B14, S07, 1
B14, Trade, 87.567, 155, B14, S06, 1
B14, Trade, 124.250, 198, S25, B14, 1
B14, Trade, 136.117, 346, B14, S07, 1
B14, Trade, 140.700, 341, B14, S07, 1
B14, Trade, 148.083, 341, B14, S12, 1
B14, Trade, 154.983, 337, B14, S00, 1
B14, Trade, 160.617, 343, B14, S00, 1
B14, Trade, 164.533, 343, B14, S12, 1
B14, Trade, 182.750, 347, B14, S17, 1
B14, Trade, 216.417, 168, B14, S08, 1
B14, Trade, 221.233, 160, S05, B14, 1
B14, Trade, 224.433, 162, B14, S00, 1
B14, Trade, 242.067, 161, S11, B14, 1
B14, Trade, 258.500, 172, S04, B14, 1
B14, Trade, 265.733, 173, B14, S10, 1
B14, Trade, 269.600, 171, B14, S13, 1
B14, Trade, 278.117, 168, B14, S11, 1
B14, Trade, 286.400, 173, B14, S12, 1
B14, Trade, 293.883, 176, B14, S12, 1
B15, 32
B15, Trade, 19.967, 152, B15, S14, 1
B15, Trade, 37.983, 153, B15, S14, 1
B15, Trade, 47.833, 154, B15, S14, 1
B15, Trade, 48.533, 142, S11, B15, 1
B15, Trade, 57.183, 151, B15, S11, 1
B15, Trade, 62.567, 156, B15, S12, 1
B15, Trade, 76.917, 157, B15, S11, 1
B15, Trade, 79.850, 156, B15, S00, 1
B15, Trade, 88.100, 154, B15, S11, 1
B15, Trade, 105.667, 160, B15, S12, 1
B15, Trade, 112.833, 159, S14, B15, 1
B15, Trade, 125.967, 334, S10, B15, 1
B15, Trade, 140.483, 343, B15, S11, 1
B15, Trade, 148.533, 339, B15, S11, 1
B15, Trade, 181.217, 350, B15, S11, 1
B15, Trade, 199.617, 170, B15, S12, 1
B15, Trade, 207.500, 170, B15, S14, 1
B15, Trade, 215.933, 169, B15, S11, 1
B15, Trade, 220.100, 165, B15, S11, 1
B15, Trade, 227.633, 165, B15, S06, 1
B15, Trade, 231.517, 167, S05, B15, 1
B15, Trade, 241.600, 172, B15, S01, 1
B15, Trade, 252.967, 173, B15, S14, 1
B15, Trade, 256.633, 175, B15, S11, 1
B15, Trade, 264.100, 174, B15, S12, 1
B15, Trade, 268.933, 171, B15, S12, 1
B15, Trade, 271.133, 168, B15, S04, 1
B15, Trade, 278.050, 173, B15, S13, 1
B15, Trade, 282.317, 171, B15, S01, 1
B15, Trade, 286.783, 175, B15, S03, 1
B15, Trade, 294.017, 175, B15, S01, 1
B15, Trade, 297.600, 177, B15, S12, 1
B16, 50
B16, Trade, 5.350, 155, B16, S00, 1
B16, Trade, 10.950, 156, B16, S00, 1
B16, Trade, 17.367, 157, B16, S08, 1
B16, Trade, 34.717, 158, B16, S15, 1
B16, Trade, 39.150, 158, S08, B16, 1
B16, Trade, 43.567, 155, S09, B16, 1
B16, Trade, 48.033, 156, S08, B16, 1
B16, Trade, 55.767, 153, S10, B16, 1
B16, Trade, 59.050, 158, S06, B16, 1
B16, Trade, 64.117, 160, S05, B16, 1
B16, Trade, 70.083, 162, B16, S15, 1
B16, Trade, 76.833, 162, B16, S00, 1
B16, Trade, 79.083, 161, S15, B16, 1
B16, Trade, 82.583, 156, S08, B16, 1
B16, Trade, 88.383, 164, B16, S07, 1
B16, Trade, 98.267, 165, B16, S14, 1
B16, Trade, 105.317, 165, B16, S10, 1
B16, Trade, 112.167, 166, B16, S09, 1
B16, Trade, 124.750, 319, S05, B16, 1
B16, Trade, 130.633, 344, S10, B16, 1
B16, Trade, 132.933, 355, B16, S05, 1
B16, Trade, 138.783, 350, S05, B16, 1
B16, Trade, 142.950, 348, S06, B16, 1
B16, Trade, 149.050, 348, S14, B16, 1
B16, Trade, 154.867, 340, S06, B16, 1
