B00, 0
B01, 0
B02, 1
B02, Trade, 122.200, 166, S03, B02, 1
B03, 0
B04, 1
B04, Trade, 122.383, 170, S17, B04, 1
B05, 1
B05, Trade, 183.583, 317, B05, S26, 1
B06, 0
B07, 2
B07, Trade, 124.533, 306, S02, B07, 1
B07, Trade, 183.367, 323, B07, S17, 1
B08, 0
B09, 5
B09, Trade, 34.567, 130, B09, S01, 1
B09, Trade, 92.417, 139, B09, S04, 1
B09, Trade, 122.317, 167, S13, B09, 1
B09, Trade, 163.633, 330, B09, S01, 1
B09, Trade, 182.433, 330, B09, S28, 1
B10, 2
B10, Trade, 123.050, 198, S25, B10, 1
B10, Trade, 273.617, 160, B10, S01, 1
B11, 7
B11, Trade, 37.650, 140, B11, S10, 1
B11, Trade, 67.800, 143, B11, S10, 1
B11, Trade, 92.267, 146, B11, S10, 1
B11, Trade, 145.117, 337, B11, S10, 1
B11, Trade, 162.767, 337, B11, S02, 1
B11, Trade, 182.017, 337, B11, S24, 1
B11, Trade, 214.117, 158, B11, S10, 1
B12, 20
B12, Trade, 15.317, 141, B12, S04, 1
B12, Trade, 34.517, 143, B12, S04, 1
B12, Trade, 39.917, 144, B12, S04, 1
B12, Trade, 53.133, 145, B12, S10, 1
B12, Trade, 56.733, 145, B12, S10, 1
B12, Trade, 58.183, 146, B12, S04, 1
B12, Trade, 79.500, 148, B12, S10, 1
B12, Trade, 84.900, 148, B12, S01, 1
B12, Trade, 95.633, 149, B12, S08, 1
B12, Trade, 111.033, 151, B12, S10, 1
B12, Trade, 125.450, 334, S10, B12, 1
B12, Trade, 131.800, 339, B12, S04, 1
B12, Trade, 140.067, 339, B12, S10, 1
B12, Trade, 160.700, 340, B12, S03, 1
B12, Trade, 174.267, 340, B12, S00, 1
B12, Trade, 181.700, 340, B12, S10, 1
B12, Trade, 198.917, 160, B12, S04, 1
B12, Trade, 204.867, 160, B12, S01, 1
B12, Trade, 271.900, 167, B12, S04, 1
B12, Trade, 277.900, 167, B12, S05, 1
B13, 2
B13, Trade, 123.967, 201, S26, B13, 1
B13, Trade, 161.083, 340, S00, B13, 1
B14, 32
B14, Trade, 4.783, 148, B14, S04, 1
B14, Trade, 16.550, 140, B14, S08, 1
B14, Trade, 31.500, 151, B14, S01, 1
B14, Trade, 35.500, 146, B14, S07, 1
B14, Trade, 52.483, 153, B14, S04, 1
B14, Trade, 55.783, 154, B14, S06, 1
B14, Trade, 65.667, 149, B14, S04, 1
B14, Trade, 76.717, 155, B14, S04, 1
B14, Trade, 79.200, 152, B14, S00, 1
B14, Trade, 93.700, 151, B14, S07, 1
B14, Trade, 106.867, 158, B14, S04, 1
B14, Trade, 114.750, 158, B14, S01, 1
B14, Trade, 118.833, 160, B14, S10, 1
B14, Trade, 131.433, 341, B14, S10, 1
B14, Trade, 136.167, 339, B14, S04, 1
B14, Trade, 137.300, 342, B14, S08, 1
B14, Trade, 143.767, 346, S13, B14, 1
B14, Trade, 152.733, 348, B14, S08, 1
B14, Trade, 153.750, 341, B14, S10, 1
B14, Trade, 159.633, 342, B14, S01, 1
B14, Trade, 177.800, 348, B14, S04, 1
B14, Trade, 194.900, 167, B14, S04, 1
B14, Trade, 201.550, 168, B14, S04, 1
B14, Trade, 206.283, 166, B14, S10, 1
B14, Trade, 223.417, 170, B14, S10, 1
B14, Trade, 227.200, 166, B14, S04, 1
B14, Trade, 265.367, 174, B14, S04, 1
B14, Trade, 271.200, 175, B14, S01, 1
B14, Trade, 273.317, 175, B14, S13, 1
B14, Trade, 286.183, 176, B14, S05, 1
B14, Trade, 293.233, 177, B14, S05, 1
B14, Trade, 297.717, 178, B14, S05, 1
B15, 8
B15, Trade, 254.217, 176, B15, S10, 1
B15, Trade, 265.850, 177, S03, B15, 1
B15, Trade, 271.850, 173, B15, S05, 1
B15, Trade, 275.450, 174, S03, B15, 1
B15, Trade, 281.767, 179, B15, S04, 1
B15, Trade, 286.067, 179, B15, S04, 1
B15, Trade, 292.950, 180, B15, S10, 1
B15, Trade, 297.583, 180, B15, S10, 1
B16, 54
