B00, 1
B00, Trade, 122.567, 187, S22, B00, 1
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 123.167, 227, S00, B04, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 183.617, 327, B08, S03, 1
B09, 1
B09, Trade, 182.967, 331, B09, S17, 1
B10, 2
B10, Trade, 274.733, 161, B10, S09, 1
B10, Trade, 298.667, 164, B10, S07, 1
B11, 7
B11, Trade, 1.800, 131, S09, B11, 1
B11, Trade, 122.450, 174, S18, B11, 1
B11, Trade, 138.617, 337, B11, S09, 1
B11, Trade, 182.633, 337, B11, S10, 1
B11, Trade, 209.250, 158, B11, S07, 1
B11, Trade, 277.283, 164, B11, S05, 1
B11, Trade, 297.067, 166, B11, S06, 1
B12, 20
B12, Trade, 9.017, 135, B12, S07, 1
B12, Trade, 15.650, 142, B12, S09, 1
B12, Trade, 28.583, 143, B12, S10, 1
B12, Trade, 36.300, 144, B12, S07, 1
B12, Trade, 100.967, 151, B12, S09, 1
B12, Trade, 119.700, 153, B12, S10, 1
B12, Trade, 127.500, 334, B12, S07, 1
B12, Trade, 141.833, 338, B12, S00, 1
B12, Trade, 153.183, 341, B12, S09, 1
B12, Trade, 163.800, 341, B12, S06, 1
B12, Trade, 180.617, 338, B12, S04, 1
B12, Trade, 191.567, 160, B12, S00, 1
B12, Trade, 193.867, 153, S10, B12, 1
B12, Trade, 207.133, 161, B12, S07, 1
B12, Trade, 251.933, 163, B12, S10, 1
B12, Trade, 263.467, 167, B12, S07, 1
B12, Trade, 274.617, 168, B12, S10, 1
B12, Trade, 282.467, 169, B12, S06, 1
B12, Trade, 289.167, 170, B12, S02, 1
B12, Trade, 296.783, 171, B12, S10, 1
B13, 2
B13, Trade, 114.867, 154, B13, S10, 1
B13, Trade, 178.400, 337, B13, S07, 1
B14, 33
B14, Trade, 14.750, 147, B14, S13, 1
B14, Trade, 19.833, 149, B14, S00, 1
B14, Trade, 28.133, 149, B14, S04, 1
B14, Trade, 51.367, 152, B14, S10, 1
B14, Trade, 61.050, 153, B14, S00, 1
B14, Trade, 66.983, 153, B14, S07, 1
B14, Trade, 86.550, 156, B14, S10, 1
B14, Trade, 100.083, 157, B14, S09, 1
B14, Trade, 105.717, 154, B14, S07, 1
B14, Trade, 110.800, 158, B14, S08, 1
B14, Trade, 120.800, 156, S13, B14, 1
B14, Trade, 125.200, 328, S00, B14, 1
B14, Trade, 132.900, 339, B14, S07, 1
B14, Trade, 138.500, 345, B14, S04, 1
B14, Trade, 143.283, 339, B14, S07, 1
B14, Trade, 152.833, 346, B14, S13, 1
B14, Trade, 160.100, 345, B14, S06, 1
B14, Trade, 161.700, 343, B14, S04, 1
B14, Trade, 171.350, 346, B14, S09, 1
B14, Trade, 177.117, 347, B14, S00, 1
B14, Trade, 177.700, 343, S11, B14, 1
B14, Trade, 191.550, 164, B14, S10, 1
B14, Trade, 208.217, 164, S08, B14, 1
B14, Trade, 217.050, 166, B14, S07, 1
B14, Trade, 236.467, 170, B14, S07, 1
B14, Trade, 245.450, 171, B14, S10, 1
B14, Trade, 249.700, 168, S02, B14, 1
B14, Trade, 258.433, 169, B14, S07, 1
B14, Trade, 263.583, 167, B14, S02, 1
B14, Trade, 274.550, 173, B14, S00, 1
B14, Trade, 278.400, 167, B14, S01, 1
B14, Trade, 292.000, 176, B14, S00, 1
B14, Trade, 293.850, 174, S01, B14, 1
B15, 4
B15, Trade, 28.967, 147, S13, B15, 1
B15, Trade, 36.983, 154, B15, S09, 1
B15, Trade, 60.317, 157, B15, S08, 1
B15, Trade, 127.867, 335, S08, B15, 1
B16, 52
B16, Trade, 4.700, 120, B16, S00, 1
B16, Trade, 8.917, 137, B16, S00, 1
B16, Trade, 19.050, 152, B16, S10, 1
B16, Trade, 25.217, 155, B16, S09, 1
B16, Trade, 30.883, 158, B16, S07, 1
B16, Trade, 36.100, 152, B16, S13, 1
B16, Trade, 44.117, 156, B16, S13, 1
B16, Trade, 49.700, 155, B16, S00, 1
B16, Trade, 53.983, 158, B16, S13, 1
B16, Trade, 57.367, 155, B16, S07, 1
B16, Trade, 64.917, 156, B16, S00, 1
B16, Trade, 72.050, 159, B16, S10, 1
B16, Trade, 76.750, 155, B16, S00, 1
B16, Trade, 81.100, 163, B16, S10, 1
B16, Trade, 85.500, 163, B16, S13, 1
B16, Trade, 89.583, 163, B16, S09, 1
B16, Trade, 93.750, 164, B16, S13, 1
B16, Trade, 98.367, 165, B16, S13, 1
B16, Trade, 104.617, 150, B16, S07, 1
B16, Trade, 108.283, 164, B16, S13, 1
B16, Trade, 115.867, 167, S11, B16, 1
B16, Trade, 119.400, 166, B16, S11, 1
B16, Trade, 123.917, 170, B16, S06, 1
B16, Trade, 131.850, 340, B16, S00, 1
B16, Trade, 142.483, 341, B16, S00, 1
B16, Trade, 150.317, 355, B16, S06, 1
B16, Trade, 154.100, 339, B16, S10, 1
B16, Trade, 158.783, 347, B16, S10, 1
B16, Trade, 165.967, 355, B16, S00, 1
B16, Trade, 167.933, 349, B16, S07, 1
B16, Trade, 173.950, 355, B16, S06, 1
B16, Trade, 181.017, 339, B16, S09, 1
B16, Trade, 190.900, 174, B16, S00, 1
B16, Trade, 194.467, 152, B16, S07, 1
B16, Trade, 200.867, 172, B16, S00, 1
B16, Trade, 206.267, 168, B16, S10, 1
B16, Trade, 211.333, 161, B16, S10, 1
B16, Trade, 219.400, 165, B16, S07, 1
B16, Trade, 221.550, 167, B16, S13, 1
B16, Trade, 234.833, 174, B16, S10, 1
B16, Trade, 236.233, 172, B16, S00, 1
B16, Trade, 242.100, 177, S03, B16, 1
B16, Trade, 244.583, 172, S14, B16, 1
B16, Trade, 250.333, 168, B16, S09, 1
B16, Trade, 257.283, 170, B16, S13, 1
B16, Trade, 260.233, 168, S02, B16, 1
B16, Trade, 269.967, 177, B16, S01, 1
B16, Trade, 272.967, 175, B16, S07, 1
B16, Trade, 280.100, 166, B16, S07, 1
B16, Trade, 286.733, 183, B16, S10, 1
B16, Trade, 291.283, 184, B16, S01, 1
B16, Trade, 297.367, 164, B16, S00, 1
B17, 52
B17, Trade, 8.883, 138, B17, S10, 1
B17, Trade, 12.200, 151, B17, S00, 1
B17, Trade, 21.883, 146, B17, S13, 1
