B00, 0
B01, 1
B01, Trade, 122.133, 167, S16, B01, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 184.617, 279, B04, S06, 1
B05, 0
B06, 2
B06, Trade, 122.350, 180, S20, B06, 1
B06, Trade, 184.533, 320, B06, S28, 1
B07, 0
B08, 1
B08, Trade, 184.267, 325, B08, S11, 1
B09, 0
B10, 2
B10, Trade, 123.400, 331, S09, B10, 1
B10, Trade, 169.850, 331, S07, B10, 1
B11, 8
B11, Trade, 3.950, 137, B11, S00, 1
B11, Trade, 121.300, 163, S03, B11, 1
B11, Trade, 142.983, 337, B11, S08, 1
B11, Trade, 162.700, 337, B11, S04, 1
B11, Trade, 170.533, 337, B11, S08, 1
B11, Trade, 174.467, 337, B11, S04, 1
B11, Trade, 184.033, 337, B11, S25, 1
B11, Trade, 210.550, 158, B11, S08, 1
B12, 13
B12, Trade, 2.183, 138, B12, S10, 1
B12, Trade, 9.517, 140, B12, S04, 1
B12, Trade, 53.850, 145, B12, S07, 1
B12, Trade, 88.033, 150, B12, S10, 1
B12, Trade, 124.500, 327, B12, S13, 1
B12, Trade, 133.450, 341, B12, S04, 1
B12, Trade, 139.417, 341, B12, S07, 1
B12, Trade, 151.817, 341, B12, S04, 1
B12, Trade, 162.317, 341, B12, S10, 1
B12, Trade, 174.433, 338, S10, B12, 1
B12, Trade, 182.150, 340, B12, S08, 1
B12, Trade, 202.183, 161, B12, S07, 1
B12, Trade, 240.067, 164, B12, S08, 1
B13, 3
B13, Trade, 241.517, 167, B13, S06, 1
B13, Trade, 247.633, 169, B13, S08, 1
B13, Trade, 297.083, 174, B13, S01, 1
B14, 36
B14, Trade, 5.067, 141, B14, S06, 1
B14, Trade, 11.950, 148, B14, S04, 1
B14, Trade, 17.383, 148, B14, S08, 1
B14, Trade, 32.817, 151, B14, S08, 1
B14, Trade, 39.833, 149, S02, B14, 1
B14, Trade, 49.533, 153, B14, S07, 1
B14, Trade, 58.217, 151, S12, B14, 1
B14, Trade, 75.000, 155, B14, S04, 1
B14, Trade, 87.167, 156, B14, S09, 1
B14, Trade, 88.550, 147, B14, S07, 1
B14, Trade, 99.183, 158, B14, S14, 1
B14, Trade, 115.667, 159, B14, S03, 1
B14, Trade, 118.533, 157, B14, S02, 1
B14, Trade, 129.733, 344, B14, S03, 1
B14, Trade, 136.133, 344, B14, S09, 1
B14, Trade, 142.550, 341, S02, B14, 1
B14, Trade, 149.633, 348, B14, S07, 1
B14, Trade, 150.350, 348, B14, S10, 1
B14, Trade, 154.667, 342, B14, S08, 1
B14, Trade, 161.000, 346, B14, S08, 1
B14, Trade, 165.167, 339, B14, S06, 1
B14, Trade, 174.967, 339, B14, S11, 1
B14, Trade, 181.850, 342, B14, S04, 1
B14, Trade, 186.083, 163, B14, S12, 1
B14, Trade, 202.000, 166, B14, S08, 1
B14, Trade, 206.800, 164, B14, S11, 1
B14, Trade, 221.417, 170, B14, S14, 1
B14, Trade, 231.150, 170, B14, S09, 1
B14, Trade, 232.083, 171, S14, B14, 1
B14, Trade, 238.517, 165, B14, S04, 1
B14, Trade, 241.917, 168, S02, B14, 1
B14, Trade, 250.033, 172, B14, S05, 1
B14, Trade, 253.933, 173, B14, S14, 1
B14, Trade, 273.300, 175, B14, S07, 1
B14, Trade, 277.867, 173, B14, S08, 1
B14, Trade, 292.083, 177, B14, S07, 1
B15, 46
B15, Trade, 13.050, 147, S09, B15, 1
B15, Trade, 25.550, 153, B15, S02, 1
B15, Trade, 29.967, 153, B15, S07, 1
