B00, 0
B01, 0
B02, 1
B02, Trade, 124.600, 293, B02, S02, 1
B03, 1
B03, Trade, 182.467, 310, B03, S27, 1
B04, 1
B04, Trade, 122.083, 160, S14, B04, 1
B05, 2
B05, Trade, 124.150, 293, B05, S07, 1
B05, Trade, 182.383, 317, B05, S07, 1
B06, 1
B06, Trade, 123.583, 215, S27, B06, 1
B07, 0
B08, 4
B08, Trade, 9.267, 127, B08, S02, 1
B08, Trade, 82.250, 135, B08, S08, 1
B08, Trade, 103.183, 137, B08, S08, 1
B08, Trade, 127.350, 327, B08, S08, 1
B09, 7
B09, Trade, 6.583, 129, B09, S08, 1
B09, Trade, 38.200, 133, B09, S08, 1
B09, Trade, 53.517, 135, B09, S02, 1
B09, Trade, 64.767, 135, B09, S02, 1
B09, Trade, 128.967, 330, B09, S06, 1
B09, Trade, 134.417, 330, B09, S06, 1
B09, Trade, 150.767, 329, B09, S08, 1
B10, 0
B11, 29
B11, Trade, 3.400, 137, B11, S11, 1
B11, Trade, 11.033, 138, B11, S08, 1
B11, Trade, 13.767, 138, B11, S11, 1
B11, Trade, 17.200, 139, B11, S06, 1
B11, Trade, 23.250, 139, S11, B11, 1
B11, Trade, 43.517, 141, B11, S11, 1
B11, Trade, 50.533, 142, B11, S06, 1
B11, Trade, 56.250, 142, B11, S09, 1
B11, Trade, 74.433, 144, B11, S07, 1
B11, Trade, 82.217, 145, B11, S09, 1
B11, Trade, 103.067, 147, B11, S11, 1
B11, Trade, 127.333, 337, S04, B11, 1
B11, Trade, 132.333, 336, S10, B11, 1
B11, Trade, 138.583, 337, B11, S08, 1
B11, Trade, 144.617, 336, S10, B11, 1
B11, Trade, 150.667, 331, S09, B11, 1
B11, Trade, 155.733, 337, B11, S08, 1
B11, Trade, 160.683, 337, B11, S11, 1
B11, Trade, 167.917, 337, B11, S09, 1
B11, Trade, 174.283, 337, B11, S09, 1
B11, Trade, 178.600, 337, B11, S11, 1
B11, Trade, 187.583, 155, B11, S10, 1
B11, Trade, 195.650, 156, B11, S09, 1
B11, Trade, 206.133, 157, B11, S02, 1
B11, Trade, 229.217, 159, B11, S08, 1
B11, Trade, 235.433, 160, B11, S08, 1
B11, Trade, 235.783, 161, B11, S09, 1
B11, Trade, 272.233, 164, B11, S09, 1
B11, Trade, 295.767, 166, B11, S09, 1
B12, 1
B12, Trade, 182.583, 221, B12, S08, 1
B13, 32
B13, Trade, 7.117, 127, B13, S06, 1
B13, Trade, 24.833, 136, B13, S08, 1
B13, Trade, 37.933, 146, B13, S02, 1
B13, Trade, 41.933, 145, B13, S08, 1
B13, Trade, 50.400, 148, B13, S09, 1
B13, Trade, 59.967, 145, B13, S06, 1
B13, Trade, 64.483, 144, B13, S11, 1
B13, Trade, 70.367, 150, B13, S06, 1
B13, Trade, 80.633, 151, B13, S02, 1
B13, Trade, 91.117, 151, B13, S11, 1
B13, Trade, 109.367, 153, B13, S09, 1
B13, Trade, 118.983, 155, B13, S11, 1
B13, Trade, 124.533, 327, S08, B13, 1
B13, Trade, 138.800, 330, B13, S06, 1
B13, Trade, 146.050, 333, B13, S02, 1
B13, Trade, 150.150, 328, B13, S02, 1
B13, Trade, 162.650, 332, B13, S08, 1
B13, Trade, 165.967, 330, B13, S08, 1
B13, Trade, 177.250, 333, B13, S07, 1
B13, Trade, 191.150, 156, B13, S09, 1
B13, Trade, 194.433, 156, B13, S11, 1
B13, Trade, 196.833, 156, B13, S09, 1
B13, Trade, 212.367, 164, B13, S09, 1
B13, Trade, 221.167, 165, B13, S07, 1
B13, Trade, 226.833, 165, B13, S02, 1
B13, Trade, 233.033, 163, B13, S11, 1
B13, Trade, 245.933, 166, B13, S08, 1
B13, Trade, 272.083, 170, B13, S02, 1
B13, Trade, 274.267, 164, S11, B13, 1
B13, Trade, 286.233, 171, B13, S08, 1
B13, Trade, 295.100, 172, B13, S00, 1
B13, Trade, 296.883, 172, B13, S08, 1
B14, 48
B14, Trade, 4.767, 126, S05, B14, 1
B14, Trade, 7.633, 138, S11, B14, 1
B14, Trade, 15.150, 142, S12, B14, 1
B14, Trade, 23.917, 146, S05, B14, 1
B14, Trade, 30.300, 151, S03, B14, 1
B14, Trade, 34.767, 151, B14, S08, 1
B14, Trade, 39.533, 148, S12, B14, 1
