B00, 1
B00, Trade, 121.383, 175, S03, B00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 120.983, 173, S09, B06, 1
B06, Trade, 184.483, 311, B06, S09, 1
B07, 1
B07, Trade, 124.767, 310, S00, B07, 1
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 11.283, 138, B11, S04, 1
B11, Trade, 128.833, 324, S07, B11, 1
B12, 0
B13, 6
B13, Trade, 1.867, 144, B13, S07, 1
B13, Trade, 123.750, 299, S29, B13, 1
B13, Trade, 127.550, 324, S07, B13, 1
B13, Trade, 144.717, 344, B13, S06, 1
B13, Trade, 159.383, 344, B13, S07, 1
B13, Trade, 183.317, 344, B13, S13, 1
B14, 14
B14, Trade, 6.717, 146, B14, S00, 1
B14, Trade, 11.000, 148, B14, S06, 1
B14, Trade, 20.217, 150, B14, S01, 1
B14, Trade, 42.400, 152, B14, S04, 1
B14, Trade, 112.217, 157, B14, S06, 1
B14, Trade, 124.350, 307, B14, S01, 1
B14, Trade, 133.300, 348, B14, S05, 1
B14, Trade, 144.700, 345, B14, S01, 1
B14, Trade, 182.933, 348, B14, S11, 1
B14, Trade, 198.167, 167, B14, S06, 1
B14, Trade, 247.783, 172, B14, S12, 1
B14, Trade, 250.867, 173, B14, S02, 1
B14, Trade, 285.367, 176, B14, S07, 1
B14, Trade, 291.350, 177, B14, S04, 1
B15, 8
B15, Trade, 246.517, 175, B15, S07, 1
B15, Trade, 249.183, 174, S00, B15, 1
B15, Trade, 251.733, 176, S08, B15, 1
B15, Trade, 269.233, 178, B15, S14, 1
B15, Trade, 271.433, 178, S00, B15, 1
B15, Trade, 276.133, 179, B15, S14, 1
B15, Trade, 284.650, 179, B15, S00, 1
B15, Trade, 288.200, 177, S14, B15, 1
B16, 40
B16, Trade, 9.333, 147, B16, S05, 1
B16, Trade, 13.900, 149, B16, S04, 1
B16, Trade, 25.633, 157, B16, S04, 1
B16, Trade, 28.450, 158, B16, S07, 1
B16, Trade, 34.883, 158, B16, S12, 1
B16, Trade, 37.167, 159, B16, S00, 1
B16, Trade, 53.167, 160, B16, S04, 1
B16, Trade, 56.983, 160, B16, S07, 1
B16, Trade, 60.567, 161, S09, B16, 1
B16, Trade, 93.383, 160, B16, S04, 1
B16, Trade, 101.283, 160, B16, S04, 1
B16, Trade, 108.933, 165, B16, S09, 1
B16, Trade, 111.300, 156, B16, S06, 1
B16, Trade, 116.817, 158, B16, S12, 1
B16, Trade, 120.567, 167, B16, S06, 1
B16, Trade, 129.083, 324, B16, S06, 1
B16, Trade, 134.583, 347, B16, S06, 1
B16, Trade, 138.667, 349, B16, S11, 1
B16, Trade, 152.883, 355, B16, S03, 1
B16, Trade, 158.533, 355, B16, S12, 1
B16, Trade, 162.350, 354, B16, S04, 1
B16, Trade, 166.317, 355, B16, S12, 1
B16, Trade, 171.833, 355, B16, S04, 1
B16, Trade, 175.050, 349, B16, S04, 1
B16, Trade, 178.317, 353, S11, B16, 1
B16, Trade, 188.250, 173, B16, S04, 1
B16, Trade, 199.183, 172, B16, S04, 1
B16, Trade, 205.317, 175, B16, S07, 1
B16, Trade, 218.083, 177, B16, S06, 1
B16, Trade, 222.617, 177, B16, S07, 1
B16, Trade, 241.983, 176, B16, S08, 1
B16, Trade, 244.733, 174, B16, S02, 1
B16, Trade, 256.917, 180, B16, S11, 1
B16, Trade, 260.650, 181, B16, S02, 1
B16, Trade, 265.600, 181, B16, S04, 1
B16, Trade, 267.367, 182, B16, S11, 1
B16, Trade, 276.050, 179, B16, S12, 1
B16, Trade, 277.750, 179, B16, S02, 1
B16, Trade, 283.683, 179, S05, B16, 1
B16, Trade, 289.800, 179, B16, S07, 1
B17, 48
B17, Trade, 5.450, 142, B17, S06, 1
B17, Trade, 8.317, 149, S03, B17, 1
B17, Trade, 18.133, 155, S05, B17, 1
B17, Trade, 23.017, 158, B17, S12, 1
B17, Trade, 32.833, 158, B17, S06, 1
B17, Trade, 37.717, 159, B17, S09, 1
B17, Trade, 43.550, 157, B17, S11, 1
B17, Trade, 46.117, 163, B17, S07, 1
B17, Trade, 55.900, 161, B17, S06, 1
B17, Trade, 61.333, 161, S05, B17, 1
B17, Trade, 65.483, 159, S08, B17, 1
B17, Trade, 72.683, 165, B17, S12, 1
B17, Trade, 76.350, 163, B17, S07, 1
B17, Trade, 86.117, 166, B17, S06, 1
B17, Trade, 89.367, 167, B17, S03, 1
B17, Trade, 97.333, 167, S03, B17, 1
B17, Trade, 102.783, 164, B17, S07, 1
B17, Trade, 108.850, 167, B17, S00, 1
B17, Trade, 116.533, 169, B17, S13, 1
B17, Trade, 128.917, 324, S03, B17, 1
B17, Trade, 135.600, 347, B17, S12, 1
B17, Trade, 141.583, 350, B17, S07, 1
B17, Trade, 146.567, 351, B17, S04, 1
B17, Trade, 149.067, 358, B17, S11, 1
B17, Trade, 156.950, 358, B17, S09, 1
B17, Trade, 160.617, 353, B17, S04, 1
B17, Trade, 164.350, 352, B17, S01, 1
B17, Trade, 170.767, 354, B17, S06, 1
B17, Trade, 181.683, 353, B17, S07, 1
B17, Trade, 187.083, 176, B17, S03, 1
B17, Trade, 192.917, 177, B17, S16, 1
B17, Trade, 196.450, 178, B17, S07, 1
B17, Trade, 205.050, 175, S08, B17, 1
B17, Trade, 216.300, 177, B17, S11, 1
B17, Trade, 219.800, 177, B17, S07, 1
B17, Trade, 224.767, 180, B17, S06, 1
B17, Trade, 231.583, 173, B17, S07, 1
B17, Trade, 240.650, 179, S00, B17, 1
B17, Trade, 241.967, 177, S14, B17, 1
B17, Trade, 248.833, 167, B17, S01, 1
B17, Trade, 255.850, 183, B17, S04, 1
B17, Trade, 261.700, 181, B17, S02, 1
B17, Trade, 264.617, 182, B17, S07, 1
B17, Trade, 271.300, 178, B17, S06, 1
B17, Trade, 275.733, 180, B17, S07, 1
B17, Trade, 281.667, 179, B17, S02, 1
B17, Trade, 283.217, 178, B17, S12, 1
B17, Trade, 288.567, 175, B17, S13, 1
B18, 8
B18, Trade, 30.933, 157, B18, S04, 1
B18, Trade, 40.317, 163, B18, S12, 1
B18, Trade, 63.433, 157, B18, S06, 1
B18, Trade, 100.717, 160, B18, S12, 1
B18, Trade, 111.917, 165, S05, B18, 1
