B00, 1
B00, Trade, 122.417, 161, S02, B00, 1
B01, 1
B01, Trade, 183.200, 301, B01, S17, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 123.617, 201, S26, B05, 1
B06, 1
B06, Trade, 183.100, 320, B06, S01, 1
B07, 1
B07, Trade, 125.100, 317, S05, B07, 1
B08, 0
B09, 0
B10, 0
B11, 13
B11, Trade, 27.850, 139, B11, S01, 1
B11, Trade, 34.783, 140, B11, S08, 1
B11, Trade, 52.733, 142, B11, S08, 1
B11, Trade, 94.933, 146, B11, S08, 1
B11, Trade, 125.617, 320, S06, B11, 1
B11, Trade, 134.750, 337, B11, S08, 1
B11, Trade, 143.483, 337, B11, S01, 1
B11, Trade, 148.017, 337, B11, S00, 1
B11, Trade, 157.633, 337, B11, S06, 1
B11, Trade, 182.483, 337, B11, S11, 1
B11, Trade, 193.250, 156, B11, S08, 1
B11, Trade, 215.150, 158, B11, S06, 1
B11, Trade, 252.933, 162, B11, S09, 1
B12, 29
B12, Trade, 22.250, 143, B12, S06, 1
B12, Trade, 27.000, 142, B12, S08, 1
B12, Trade, 34.083, 141, B12, S01, 1
B12, Trade, 54.850, 146, B12, S00, 1
B12, Trade, 60.417, 147, B12, S08, 1
B12, Trade, 93.183, 147, B12, S06, 1
B12, Trade, 101.300, 151, B12, S06, 1
B12, Trade, 107.267, 151, B12, S06, 1
B12, Trade, 111.400, 152, S12, B12, 1
B12, Trade, 117.683, 151, B12, S09, 1
B12, Trade, 120.500, 150, B12, S06, 1
B12, Trade, 128.783, 336, B12, S08, 1
B12, Trade, 136.350, 336, B12, S06, 1
B12, Trade, 141.083, 339, S05, B12, 1
B12, Trade, 146.150, 341, S09, B12, 1
B12, Trade, 147.633, 340, S10, B12, 1
B12, Trade, 155.433, 340, B12, S09, 1
B12, Trade, 160.483, 338, B12, S03, 1
B12, Trade, 162.667, 340, B12, S01, 1
B12, Trade, 170.500, 341, B12, S05, 1
B12, Trade, 180.850, 339, B12, S08, 1
B12, Trade, 205.167, 161, S03, B12, 1
