B00, 1
B00, Trade, 121.067, 157, S05, B00, 1
B01, 0
B02, 1
B02, Trade, 123.333, 198, S25, B02, 1
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 183.800, 319, B06, S07, 1
B07, 0
B08, 1
B08, Trade, 183.667, 327, B08, S09, 1
B09, 2
B09, Trade, 121.150, 157, S00, B09, 1
B09, Trade, 183.717, 321, B09, S01, 1
B10, 4
B10, Trade, 57.267, 139, B10, S01, 1
B10, Trade, 121.867, 158, S09, B10, 1
B10, Trade, 293.933, 163, B10, S01, 1
B10, Trade, 299.250, 164, B10, S08, 1
B11, 5
B11, Trade, 3.233, 137, B11, S08, 1
B11, Trade, 57.017, 143, B11, S08, 1
B11, Trade, 123.150, 187, S22, B11, 1
B11, Trade, 183.433, 337, B11, S18, 1
B11, Trade, 293.750, 166, B11, S08, 1
B12, 19
B12, Trade, 2.817, 119, S03, B12, 1
B12, Trade, 8.733, 142, B12, S10, 1
B12, Trade, 50.850, 146, B12, S01, 1
B12, Trade, 55.817, 146, B12, S01, 1
B12, Trade, 59.100, 147, B12, S05, 1
B12, Trade, 74.783, 148, B12, S07, 1
B12, Trade, 126.717, 327, S08, B12, 1
B12, Trade, 128.683, 341, B12, S08, 1
B12, Trade, 138.433, 341, B12, S10, 1
B12, Trade, 152.183, 341, B12, S08, 1
B12, Trade, 159.317, 341, B12, S08, 1
B12, Trade, 161.933, 341, B12, S00, 1
B12, Trade, 180.500, 341, B12, S01, 1
B12, Trade, 248.517, 165, B12, S08, 1
B12, Trade, 256.567, 166, B12, S08, 1
B12, Trade, 260.867, 167, B12, S07, 1
B12, Trade, 283.767, 169, B12, S10, 1
B12, Trade, 292.400, 170, B12, S04, 1
B12, Trade, 299.550, 171, B12, S01, 1
B13, 38
B13, Trade, 2.233, 134, S10, B13, 1
B13, Trade, 20.200, 146, S06, B13, 1
B13, Trade, 22.383, 146, B13, S01, 1
B13, Trade, 27.450, 147, B13, S08, 1
B13, Trade, 33.983, 147, B13, S01, 1
B13, Trade, 35.917, 145, S06, B13, 1
B13, Trade, 56.067, 148, S06, B13, 1
B13, Trade, 59.000, 149, S13, B13, 1
B13, Trade, 69.067, 151, B13, S01, 1
B13, Trade, 74.350, 150, S09, B13, 1
B13, Trade, 82.533, 152, B13, S00, 1
B13, Trade, 104.133, 154, B13, S08, 1
B13, Trade, 118.233, 155, B13, S08, 1
B13, Trade, 121.267, 159, S06, B13, 1
B13, Trade, 127.900, 344, B13, S11, 1
B13, Trade, 137.967, 344, B13, S01, 1
B13, Trade, 141.050, 344, B13, S01, 1
B13, Trade, 142.367, 343, S00, B13, 1
B13, Trade, 152.100, 344, B13, S01, 1
B13, Trade, 155.950, 344, B13, S11, 1
B13, Trade, 158.850, 344, B13, S10, 1
B13, Trade, 167.483, 344, B13, S11, 1
B13, Trade, 175.750, 344, B13, S01, 1
B13, Trade, 177.967, 344, B13, S10, 1
B13, Trade, 201.733, 164, B13, S01, 1
B13, Trade, 207.950, 165, B13, S08, 1
B13, Trade, 210.217, 165, B13, S01, 1
B13, Trade, 225.350, 166, B13, S08, 1
B13, Trade, 235.917, 167, B13, S08, 1
B13, Trade, 236.967, 168, B13, S11, 1
B13, Trade, 246.250, 168, B13, S08, 1
B13, Trade, 256.233, 169, B13, S01, 1
B13, Trade, 259.317, 168, S12, B13, 1
B13, Trade, 267.867, 171, B13, S08, 1
B13, Trade, 279.000, 171, B13, S02, 1
B13, Trade, 282.633, 172, B13, S07, 1
B13, Trade, 289.150, 173, B13, S01, 1
B13, Trade, 292.033, 173, B13, S02, 1
B14, 9
B14, Trade, 30.750, 148, S09, B14, 1
B14, Trade, 43.950, 150, S06, B14, 1
B14, Trade, 61.233, 151, S13, B14, 1
B14, Trade, 73.050, 150, S05, B14, 1
B14, Trade, 124.200, 320, S06, B14, 1
B14, Trade, 137.083, 347, B14, S11, 1
B14, Trade, 178.667, 345, S00, B14, 1
B14, Trade, 230.433, 171, B14, S09, 1
B14, Trade, 276.617, 173, S06, B14, 1
B15, 38
B15, Trade, 14.367, 146, B15, S01, 1
B15, Trade, 19.583, 146, B15, S01, 1
B15, Trade, 20.750, 147, B15, S03, 1
B15, Trade, 32.100, 145, B15, S08, 1
B15, Trade, 40.817, 146, B15, S08, 1
B15, Trade, 46.300, 150, B15, S01, 1
B15, Trade, 50.267, 149, B15, S08, 1
B15, Trade, 54.633, 149, B15, S08, 1
B15, Trade, 66.750, 155, B15, S11, 1
B15, Trade, 72.250, 152, S03, B15, 1
B15, Trade, 78.733, 151, B15, S08, 1
B15, Trade, 98.067, 158, B15, S11, 1
B15, Trade, 100.017, 157, B15, S08, 1
B15, Trade, 107.650, 161, B15, S01, 1
B15, Trade, 110.850, 160, B15, S10, 1
B15, Trade, 123.633, 212, S29, B15, 1
B15, Trade, 135.850, 349, B15, S08, 1
B15, Trade, 149.817, 350, B15, S00, 1
B15, Trade, 160.983, 343, B15, S06, 1
B15, Trade, 174.617, 347, B15, S11, 1
B15, Trade, 178.483, 344, B15, S03, 1
B15, Trade, 182.900, 344, B15, S20, 1
B15, Trade, 200.517, 169, B15, S08, 1
B15, Trade, 204.050, 164, B15, S08, 1
B15, Trade, 209.317, 167, S03, B15, 1
B15, Trade, 218.400, 171, B15, S07, 1
B15, Trade, 222.283, 170, B15, S14, 1
B15, Trade, 230.950, 166, B15, S08, 1
B15, Trade, 232.633, 166, B15, S05, 1
B15, Trade, 239.817, 171, B15, S11, 1
B15, Trade, 246.933, 166, B15, S01, 1
B15, Trade, 251.617, 175, B15, S14, 1
B15, Trade, 254.450, 175, B15, S04, 1
B15, Trade, 270.967, 174, S00, B15, 1
B15, Trade, 273.700, 177, B15, S08, 1
B15, Trade, 282.083, 173, B15, S06, 1
B15, Trade, 287.433, 171, B15, S02, 1
B15, Trade, 294.567, 177, S14, B15, 1
B16, 40
B16, Trade, 4.433, 148, S14, B16, 1
B16, Trade, 9.750, 150, S05, B16, 1
B16, Trade, 16.817, 143, B16, S08, 1
B16, Trade, 20.383, 145, B16, S10, 1
B16, Trade, 33.067, 146, B16, S10, 1
B16, Trade, 36.933, 145, B16, S00, 1
B16, Trade, 48.217, 150, B16, S05, 1
B16, Trade, 64.317, 154, B16, S08, 1
B16, Trade, 71.233, 150, B16, S08, 1
B16, Trade, 79.117, 150, B16, S01, 1
B16, Trade, 92.167, 156, B16, S07, 1
B16, Trade, 96.350, 161, B16, S14, 1
B16, Trade, 103.033, 161, B16, S10, 1
B16, Trade, 108.567, 161, B16, S10, 1
B16, Trade, 112.200, 159, S14, B16, 1
B16, Trade, 126.500, 303, S01, B16, 1
B16, Trade, 135.700, 350, B16, S10, 1
B16, Trade, 145.767, 354, B16, S10, 1
B16, Trade, 147.750, 354, B16, S08, 1
B16, Trade, 160.900, 343, B16, S00, 1
B16, Trade, 165.750, 338, B16, S08, 1
B16, Trade, 171.917, 347, B16, S08, 1
B16, Trade, 179.067, 343, B16, S08, 1
B16, Trade, 194.533, 173, B16, S14, 1
B16, Trade, 198.750, 172, S05, B16, 1
B16, Trade, 206.633, 165, B16, S10, 1
B16, Trade, 212.333, 175, B16, S01, 1
B16, Trade, 216.617, 172, B16, S10, 1
B16, Trade, 224.350, 170, B16, S14, 1
B16, Trade, 232.567, 169, S00, B16, 1
B16, Trade, 238.783, 170, B16, S03, 1
B16, Trade, 245.083, 174, B16, S14, 1
B16, Trade, 252.467, 176, B16, S11, 1
B16, Trade, 263.767, 172, S02, B16, 1
B16, Trade, 266.417, 172, B16, S11, 1
B16, Trade, 273.633, 179, B16, S11, 1
B16, Trade, 282.333, 172, B16, S00, 1
B16, Trade, 283.683, 171, B16, S04, 1
B16, Trade, 295.650, 180, B16, S04, 1
B16, Trade, 297.500, 175, S00, B16, 1
B17, 19
B17, Trade, 13.550, 148, S09, B17, 1
B17, Trade, 32.900, 147, S03, B17, 1
B17, Trade, 42.783, 148, S09, B17, 1
B17, Trade, 64.767, 164, S13, B17, 1
B17, Trade, 87.733, 156, S03, B17, 1
B17, Trade, 119.233, 158, S05, B17, 1
B17, Trade, 129.600, 346, S05, B17, 1
B17, Trade, 133.867, 353, B17, S14, 1
B17, Trade, 164.050, 346, S09, B17, 1
B17, Trade, 221.950, 174, S03, B17, 1
B17, Trade, 228.600, 169, S09, B17, 1
B17, Trade, 233.433, 167, S13, B17, 1
B17, Trade, 239.317, 170, B17, S08, 1
B17, Trade, 246.533, 173, S09, B17, 1
B17, Trade, 258.767, 165, B17, S01, 1
B17, Trade, 261.767, 172, S03, B17, 1
B17, Trade, 268.650, 171, S04, B17, 1
B17, Trade, 279.817, 176, S06, B17, 1
B17, Trade, 294.817, 184, B17, S07, 1
B18, 57
B18, Trade, 6.400, 162, B18, S07, 1
B18, Trade, 9.100, 154, S03, B18, 1
B18, Trade, 12.833, 147, S00, B18, 1
B18, Trade, 16.600, 148, S05, B18, 1
B18, Trade, 25.467, 148, S05, B18, 1
B18, Trade, 33.717, 148, S05, B18, 1
B18, Trade, 39.983, 148, S05, B18, 1
B18, Trade, 40.350, 147, S03, B18, 1
B18, Trade, 48.783, 151, S03, B18, 1
B18, Trade, 55.217, 148, S05, B18, 1
B18, Trade, 61.300, 154, S14, B18, 1
B18, Trade, 62.683, 166, S06, B18, 1
B18, Trade, 70.267, 152, S03, B18, 1
B18, Trade, 76.333, 154, S05, B18, 1
B18, Trade, 81.883, 153, S06, B18, 1
B18, Trade, 88.517, 166, S06, B18, 1
B18, Trade, 93.367, 171, B18, S08, 1
B18, Trade, 100.383, 166, S05, B18, 1
B18, Trade, 105.383, 169, S05, B18, 1
B18, Trade, 109.350, 163, S00, B18, 1
B18, Trade, 114.283, 158, S13, B18, 1
B18, Trade, 117.650, 161, S09, B18, 1
B18, Trade, 123.483, 208, S28, B18, 1
B18, Trade, 131.217, 348, S10, B18, 1
B18, Trade, 135.150, 355, S00, B18, 1
B18, Trade, 140.633, 348, S14, B18, 1
B18, Trade, 143.050, 362, B18, S01, 1
B18, Trade, 148.433, 362, B18, S11, 1
B18, Trade, 153.317, 347, S09, B18, 1
B18, Trade, 157.717, 348, S03, B18, 1
B18, Trade, 165.883, 345, S03, B18, 1
B18, Trade, 166.817, 348, S14, B18, 1
B18, Trade, 173.667, 348, S06, B18, 1
B18, Trade, 178.250, 345, S05, B18, 1
B18, Trade, 189.250, 180, B18, S10, 1
B18, Trade, 190.400, 181, S06, B18, 1
B18, Trade, 194.650, 178, S10, B18, 1
B18, Trade, 202.550, 173, S03, B18, 1
B18, Trade, 206.650, 168, S05, B18, 1
B18, Trade, 210.783, 183, B18, S09, 1
B18, Trade, 215.483, 175, S05, B18, 1
B18, Trade, 217.233, 174, S06, B18, 1
B18, Trade, 222.367, 175, S06, B18, 1
B18, Trade, 228.133, 168, S00, B18, 1
B18, Trade, 235.483, 169, S06, B18, 1
B18, Trade, 240.250, 186, B18, S01, 1
B18, Trade, 245.017, 177, S03, B18, 1
B18, Trade, 251.700, 180, S15, B18, 1
B18, Trade, 252.400, 179, S05, B18, 1
B18, Trade, 258.883, 167, S06, B18, 1
B18, Trade, 263.517, 174, S14, B18, 1
B18, Trade, 268.750, 176, S09, B18, 1
B18, Trade, 274.517, 181, S03, B18, 1
B18, Trade, 277.617, 177, S09, B18, 1
B18, Trade, 285.467, 177, S14, B18, 1
B18, Trade, 288.050, 177, S00, B18, 1
B18, Trade, 292.500, 181, S03, B18, 1
B19, 12
B19, Trade, 241.533, 177, B19, S09, 1
B19, Trade, 247.533, 169, S02, B19, 1
B19, Trade, 252.217, 179, B19, S03, 1
B19, Trade, 253.583, 178, S13, B19, 1
B19, Trade, 261.950, 171, B19, S12, 1
B19, Trade, 264.783, 174, B19, S04, 1
B19, Trade, 271.450, 173, B19, S03, 1
B19, Trade, 275.583, 178, S12, B19, 1
B19, Trade, 278.167, 179, B19, S08, 1
B19, Trade, 289.217, 179, S09, B19, 1
B19, Trade, 293.267, 176, S02, B19, 1
B19, Trade, 294.367, 184, B19, S10, 1
B20, 11
B20, Trade, 242.167, 179, B20, S15, 1
B20, Trade, 250.383, 180, B20, S09, 1
B20, Trade, 255.800, 177, S12, B20, 1
B20, Trade, 259.850, 167, B20, S00, 1
B20, Trade, 266.600, 174, S05, B20, 1
B20, Trade, 270.600, 176, S13, B20, 1
B20, Trade, 272.767, 186, B20, S12, 1
B20, Trade, 280.233, 174, S05, B20, 1
B20, Trade, 286.250, 175, B20, S05, 1
B20, Trade, 290.917, 176, S06, B20, 1
B20, Trade, 293.333, 180, S09, B20, 1
B21, 50
B21, Trade, 5.700, 163, B21, S13, 1
B21, Trade, 14.000, 147, B21, S10, 1
B21, Trade, 18.683, 148, B21, S00, 1
B21, Trade, 23.933, 147, B21, S06, 1
B21, Trade, 28.400, 147, B21, S10, 1
B21, Trade, 32.017, 148, S00, B21, 1
B21, Trade, 39.883, 147, S09, B21, 1
B21, Trade, 44.667, 149, B21, S08, 1
B21, Trade, 48.917, 151, S13, B21, 1
B21, Trade, 52.600, 150, B21, S11, 1
B21, Trade, 63.983, 157, B21, S01, 1
B21, Trade, 66.200, 156, B21, S10, 1
B21, Trade, 72.783, 149, B21, S01, 1
B21, Trade, 80.050, 154, B21, S06, 1
B21, Trade, 85.250, 152, B21, S10, 1
B21, Trade, 91.783, 157, B21, S10, 1
B21, Trade, 97.700, 159, B21, S07, 1
B21, Trade, 101.667, 164, B21, S06, 1
B21, Trade, 109.500, 161, B21, S11, 1
B21, Trade, 113.833, 157, S00, B21, 1
B21, Trade, 120.750, 156, B21, S01, 1
B21, Trade, 127.750, 345, B21, S03, 1
B21, Trade, 132.883, 354, B21, S05, 1
B21, Trade, 140.917, 345, B21, S08, 1
B21, Trade, 145.117, 359, B21, S14, 1
B21, Trade, 152.067, 345, B21, S10, 1
B21, Trade, 156.933, 343, S06, B21, 1
B21, Trade, 165.283, 342, S05, B21, 1
B21, Trade, 171.783, 349, B21, S01, 1
B21, Trade, 180.250, 343, B21, S09, 1
B21, Trade, 182.600, 345, B21, S11, 1
B21, Trade, 186.117, 190, B21, S08, 1
B21, Trade, 193.467, 175, B21, S01, 1
B21, Trade, 195.983, 175, S06, B21, 1
B21, Trade, 197.150, 172, S00, B21, 1
B21, Trade, 205.700, 166, B21, S10, 1
B21, Trade, 208.567, 166, B21, S00, 1
B21, Trade, 212.317, 177, B21, S11, 1
B21, Trade, 220.583, 175, S09, B21, 1
B21, Trade, 230.567, 168, B21, S10, 1
B21, Trade, 235.467, 168, S05, B21, 1
B21, Trade, 238.300, 171, B21, S13, 1
B21, Trade, 245.133, 174, B21, S11, 1
B21, Trade, 253.767, 177, B21, S00, 1
B21, Trade, 263.417, 171, B21, S08, 1
B21, Trade, 273.383, 182, B21, S13, 1
B21, Trade, 275.300, 183, S04, B21, 1
B21, Trade, 281.033, 173, B21, S04, 1
B21, Trade, 284.567, 177, B21, S03, 1
B21, Trade, 290.600, 175, B21, S08, 1
B22, 29
B22, Trade, 4.650, 156, S09, B22, 1
B22, Trade, 19.533, 149, S14, B22, 1
B22, Trade, 28.600, 148, S03, B22, 1
B22, Trade, 33.000, 149, S13, B22, 1
B22, Trade, 41.067, 149, S13, B22, 1
B22, Trade, 41.967, 149, S03, B22, 1
B22, Trade, 60.833, 150, S03, B22, 1
B22, Trade, 67.667, 152, S05, B22, 1
B22, Trade, 76.600, 155, S14, B22, 1
B22, Trade, 86.683, 156, S13, B22, 1
B22, Trade, 93.167, 176, B22, S03, 1
B22, Trade, 105.533, 170, S09, B22, 1
B22, Trade, 112.950, 159, S03, B22, 1
B22, Trade, 117.500, 160, S14, B22, 1
B22, Trade, 122.483, 168, S11, B22, 1
B22, Trade, 142.450, 347, S13, B22, 1
B22, Trade, 161.367, 343, S05, B22, 1
B22, Trade, 168.033, 368, B22, S20, 1
B22, Trade, 173.150, 351, S05, B22, 1
B22, Trade, 186.633, 183, B22, S14, 1
B22, Trade, 193.183, 185, S00, B22, 1
B22, Trade, 210.800, 180, B22, S03, 1
B22, Trade, 216.000, 173, S13, B22, 1
B22, Trade, 220.300, 175, S00, B22, 1
B22, Trade, 236.117, 170, S09, B22, 1
B22, Trade, 244.267, 175, S13, B22, 1
B22, Trade, 246.183, 171, S06, B22, 1
B22, Trade, 256.650, 175, S00, B22, 1
B22, Trade, 268.083, 175, S03, B22, 1
B23, 8
B23, Trade, 6.733, 158, B23, S01, 1
B23, Trade, 96.067, 161, B23, S01, 1
B23, Trade, 189.267, 175, B23, S11, 1
B23, Trade, 194.617, 166, B23, S07, 1
B23, Trade, 231.000, 165, B23, S01, 1
B23, Trade, 246.083, 170, B23, S00, 1
B23, Trade, 276.200, 174, B23, S00, 1
B23, Trade, 285.200, 168, B23, S01, 1
B24, 57
B24, Trade, 3.017, 182, B24, S11, 1
B24, Trade, 8.233, 161, S00, B24, 1
B24, Trade, 13.833, 148, S05, B24, 1
B24, Trade, 19.317, 148, S13, B24, 1
B24, Trade, 23.300, 150, S14, B24, 1
B24, Trade, 30.550, 147, S06, B24, 1
B24, Trade, 34.733, 146, S06, B24, 1
B24, Trade, 37.000, 147, S13, B24, 1
B24, Trade, 44.367, 150, S00, B24, 1
B24, Trade, 45.583, 152, S14, B24, 1
B24, Trade, 50.967, 158, S10, B24, 1
B24, Trade, 59.500, 148, S09, B24, 1
B24, Trade, 63.517, 174, S20, B24, 1
B24, Trade, 68.233, 153, S03, B24, 1
B24, Trade, 74.883, 151, S13, B24, 1
B24, Trade, 80.200, 155, S00, B24, 1
B24, Trade, 83.117, 156, S14, B24, 1
B24, Trade, 93.567, 191, B24, S22, 1
B24, Trade, 99.583, 167, S09, B24, 1
B24, Trade, 103.700, 183, S00, B24, 1
B24, Trade, 106.400, 164, S05, B24, 1
B24, Trade, 115.117, 179, S20, B24, 1
B24, Trade, 117.667, 164, S10, B24, 1
B24, Trade, 125.617, 326, S00, B24, 1
B24, Trade, 128.767, 345, S13, B24, 1
B24, Trade, 136.800, 352, S03, B24, 1
B24, Trade, 142.617, 346, S09, B24, 1
B24, Trade, 146.017, 362, S05, B24, 1
B24, Trade, 150.733, 350, S13, B24, 1
B24, Trade, 152.150, 347, S05, B24, 1
B24, Trade, 159.350, 346, S03, B24, 1
B24, Trade, 166.467, 348, S06, B24, 1
B24, Trade, 173.167, 352, S00, B24, 1
B24, Trade, 180.350, 344, S05, B24, 1
B24, Trade, 184.133, 200, B24, S10, 1
B24, Trade, 188.300, 188, S05, B24, 1
B24, Trade, 191.633, 182, S09, B24, 1
B24, Trade, 199.067, 174, S03, B24, 1
B24, Trade, 205.650, 168, S09, B24, 1
B24, Trade, 206.583, 167, S06, B24, 1
B24, Trade, 211.267, 188, S05, B24, 1
B24, Trade, 217.567, 176, S03, B24, 1
B24, Trade, 224.833, 168, S05, B24, 1
B24, Trade, 227.467, 169, S13, B24, 1
B24, Trade, 234.350, 169, S13, B24, 1
B24, Trade, 237.567, 170, S10, B24, 1
B24, Trade, 247.867, 173, S05, B24, 1
B24, Trade, 249.117, 191, S12, B24, 1
B24, Trade, 254.750, 179, S03, B24, 1
B24, Trade, 260.833, 169, S09, B24, 1
B24, Trade, 263.933, 176, S00, B24, 1
B24, Trade, 269.183, 178, S15, B24, 1
B24, Trade, 276.867, 175, S05, B24, 1
B24, Trade, 283.717, 176, S14, B24, 1
B24, Trade, 291.267, 180, S15, B24, 1
B24, Trade, 293.767, 196, S11, B24, 1
B24, Trade, 298.183, 174, S03, B24, 1
B25, 29
B25, Trade, 4.967, 168, S20, B25, 1
B25, Trade, 11.717, 148, S13, B25, 1
B25, Trade, 22.483, 147, S09, B25, 1
B25, Trade, 24.033, 148, S00, B25, 1
B25, Trade, 36.167, 147, S09, B25, 1
B25, Trade, 50.917, 151, S09, B25, 1
B25, Trade, 53.317, 152, S00, B25, 1
B25, Trade, 58.800, 148, S03, B25, 1
B25, Trade, 71.400, 151, S05, B25, 1
B25, Trade, 90.550, 157, S14, B25, 1
B25, Trade, 96.633, 170, S06, B25, 1
B25, Trade, 105.067, 169, S06, B25, 1
B25, Trade, 114.117, 158, S06, B25, 1
B25, Trade, 120.183, 160, S14, B25, 1
B25, Trade, 137.433, 355, S06, B25, 1
B25, Trade, 143.683, 362, S05, B25, 1
B25, Trade, 153.867, 348, S14, B25, 1
B25, Trade, 168.083, 371, S06, B25, 1
B25, Trade, 172.100, 351, S13, B25, 1
B25, Trade, 180.683, 345, S13, B25, 1
B25, Trade, 201.100, 172, S06, B25, 1
B25, Trade, 210.367, 169, S14, B25, 1
B25, Trade, 216.767, 171, B25, S08, 1
B25, Trade, 248.167, 191, B25, S06, 1
B25, Trade, 256.967, 180, S13, B25, 1
B25, Trade, 260.200, 168, S05, B25, 1
B25, Trade, 271.250, 175, S14, B25, 1
B25, Trade, 277.000, 178, S15, B25, 1
B25, Trade, 293.100, 194, S05, B25, 1
B26, 43
