B00, 1
B00, Trade, 122.950, 187, S22, B00, 1
B16, Trade, 108.467, 159, S09, B16, 1
B16, Trade, 125.617, 324, S07, B16, 1
B16, Trade, 169.667, 345, B16, S03, 1
B16, Trade, 185.583, 156, B16, S11, 1
B16, Trade, 263.067, 179, B16, S03, 1
B17, 3
B17, Trade, 124.683, 310, S02, B17, 1
B17, Trade, 183.600, 252, B17, S26, 1
B17, Trade, 282.767, 179, B17, S07, 1
B18, 40
B18, Trade, 15.417, 151, B18, S03, 1
B18, Trade, 20.667, 145, B18, S00, 1
B18, Trade, 24.533, 146, B18, S11, 1
B18, Trade, 36.750, 153, B18, S13, 1
B18, Trade, 44.033, 151, S09, B18, 1
B18, Trade, 51.417, 158, B18, S11, 1
B18, Trade, 58.667, 155, B18, S04, 1
B18, Trade, 70.450, 159, B18, S11, 1
B18, Trade, 81.117, 167, S15, B18, 1
B18, Trade, 88.067, 161, S07, B18, 1
B18, Trade, 94.100, 158, B18, S03, 1
B18, Trade, 100.133, 155, B18, S13, 1
B18, Trade, 106.067, 159, B18, S11, 1
B18, Trade, 109.717, 157, S02, B18, 1
B18, Trade, 118.717, 164, B18, S11, 1
B18, Trade, 134.333, 357, B18, S13, 1
B18, Trade, 145.767, 354, B18, S00, 1
B18, Trade, 151.433, 353, S09, B18, 1
B18, Trade, 162.167, 347, B18, S01, 1
B18, Trade, 169.250, 345, B18, S06, 1
B18, Trade, 175.900, 348, B18, S04, 1
B18, Trade, 179.500, 351, B18, S03, 1
B18, Trade, 196.567, 173, B18, S06, 1
B18, Trade, 197.683, 173, B18, S11, 1
B18, Trade, 207.433, 173, B18, S04, 1
B18, Trade, 208.767, 170, B18, S11, 1
B18, Trade, 213.967, 165, B18, S03, 1
B18, Trade, 223.200, 173, B18, S15, 1
B18, Trade, 228.367, 173, B18, S11, 1
B18, Trade, 231.167, 173, B18, S03, 1
B18, Trade, 236.650, 177, B18, S00, 1
B18, Trade, 241.433, 178, S12, B18, 1
B18, Trade, 246.967, 175, B18, S11, 1
B18, Trade, 253.333, 179, B18, S01, 1
B18, Trade, 257.050, 178, B18, S01, 1
B18, Trade, 268.750, 186, B18, S07, 1
B18, Trade, 274.517, 181, B18, S11, 1
B18, Trade, 277.183, 187, B18, S03, 1
B18, Trade, 286.133, 178, B18, S05, 1
B18, Trade, 290.933, 165, S09, B18, 1
B19, 50
B19, Trade, 5.667, 139, B19, S00, 1
B19, Trade, 9.033, 145, B19, S11, 1
B19, Trade, 12.283, 147, B19, S04, 1
B19, Trade, 17.650, 150, B19, S13, 1
B19, Trade, 23.517, 151, S07, B19, 1
B19, Trade, 31.833, 156, B19, S15, 1
B19, Trade, 41.483, 153, B19, S11, 1
B19, Trade, 47.700, 154, B19, S03, 1
B19, Trade, 52.333, 156, B19, S11, 1
B19, Trade, 63.650, 158, B19, S07, 1
B19, Trade, 64.017, 158, S06, B19, 1
B19, Trade, 67.800, 158, B19, S07, 1
B19, Trade, 74.400, 160, B19, S03, 1
B19, Trade, 76.250, 162, B19, S09, 1
B19, Trade, 88.600, 161, B19, S02, 1
B19, Trade, 95.350, 158, B19, S00, 1
B19, Trade, 101.750, 157, B19, S04, 1
B19, Trade, 107.233, 160, B19, S03, 1
B19, Trade, 117.533, 162, B19, S04, 1
B19, Trade, 127.433, 343, B19, S02, 1
B19, Trade, 130.267, 355, B19, S12, 1
B19, Trade, 136.550, 347, B19, S11, 1
B19, Trade, 141.217, 351, B19, S02, 1
B19, Trade, 147.050, 352, B19, S13, 1
B19, Trade, 156.117, 343, B19, S11, 1
B19, Trade, 159.983, 350, B19, S04, 1
B19, Trade, 166.000, 344, B19, S07, 1
B19, Trade, 169.283, 343, B19, S11, 1
B19, Trade, 176.217, 344, B19, S11, 1
B19, Trade, 181.183, 351, B19, S06, 1
B19, Trade, 183.817, 183, B19, S06, 1
B19, Trade, 189.583, 180, S09, B19, 1
B19, Trade, 198.283, 173, S10, B19, 1
B19, Trade, 205.217, 175, B19, S09, 1
B19, Trade, 211.100, 176, S09, B19, 1
B19, Trade, 219.233, 171, B19, S04, 1
B19, Trade, 222.217, 172, B19, S10, 1
B19, Trade, 231.117, 174, B19, S10, 1
B19, Trade, 236.500, 176, B19, S03, 1
B19, Trade, 243.500, 179, B19, S03, 1
B19, Trade, 248.800, 184, B19, S03, 1
B19, Trade, 255.833, 178, B19, S05, 1
B19, Trade, 262.100, 179, B19, S11, 1
B19, Trade, 268.017, 184, B19, S16, 1
B19, Trade, 273.333, 184, B19, S07, 1
B19, Trade, 275.350, 186, S02, B19, 1
B19, Trade, 281.950, 177, B19, S13, 1
B19, Trade, 285.983, 181, S13, B19, 1
B19, Trade, 293.750, 175, S06, B19, 1
B19, Trade, 296.683, 173, B19, S03, 1
B20, 57
B20, Trade, 4.633, 153, S15, B20, 1
B20, Trade, 11.083, 149, S06, B20, 1
B20, Trade, 16.150, 151, S09, B20, 1
B20, Trade, 23.700, 152, S10, B20, 1
B20, Trade, 26.900, 153, S15, B20, 1
B20, Trade, 35.250, 165, S09, B20, 1
B20, Trade, 37.500, 159, S10, B20, 1
B20, Trade, 45.750, 151, S02, B20, 1
B20, Trade, 50.100, 167, S18, B20, 1
B20, Trade, 51.267, 161, S02, B20, 1
B20, Trade, 59.567, 157, S09, B20, 1
B20, Trade, 64.683, 159, S02, B20, 1
B20, Trade, 69.250, 163, S06, B20, 1
B20, Trade, 73.483, 165, S17, B20, 1
B20, Trade, 80.050, 170, S09, B20, 1
B20, Trade, 83.300, 160, S02, B20, 1
B20, Trade, 91.083, 164, S06, B20, 1
B20, Trade, 98.300, 156, S06, B20, 1
B20, Trade, 101.200, 162, S09, B20, 1
B20, Trade, 110.767, 159, S07, B20, 1
B20, Trade, 115.250, 163, S09, B20, 1
B20, Trade, 120.250, 165, S10, B20, 1
B20, Trade, 125.333, 316, S00, B20, 1
B20, Trade, 126.467, 337, S11, B20, 1
B20, Trade, 134.817, 357, S07, B20, 1
B20, Trade, 138.017, 358, S17, B20, 1
B20, Trade, 142.750, 364, S15, B20, 1
B20, Trade, 146.667, 358, S17, B20, 1
B20, Trade, 153.483, 360, S10, B20, 1
B20, Trade, 160.100, 351, S06, B20, 1
B20, Trade, 162.150, 350, S07, B20, 1
B20, Trade, 172.550, 347, S10, B20, 1
B20, Trade, 177.050, 352, S07, B20, 1
B20, Trade, 181.883, 359, S12, B20, 1
B20, Trade, 186.233, 180, S18, B20, 1
B20, Trade, 188.700, 180, S07, B20, 1
B20, Trade, 191.483, 184, S19, B20, 1
B20, Trade, 200.600, 173, S02, B20, 1
B20, Trade, 205.333, 176, S07, B20, 1
B20, Trade, 207.983, 174, S07, B20, 1
B20, Trade, 216.317, 166, S02, B20, 1
B20, Trade, 221.067, 173, S15, B20, 1
B20, Trade, 223.633, 180, S17, B20, 1
B20, Trade, 228.950, 177, S09, B20, 1
B20, Trade, 236.317, 178, S06, B20, 1
B20, Trade, 240.183, 179, S15, B20, 1
B20, Trade, 245.417, 181, S15, B20, 1
B20, Trade, 250.300, 183, S15, B20, 1
B20, Trade, 253.550, 182, S09, B20, 1
B20, Trade, 259.817, 179, S15, B20, 1
B20, Trade, 263.233, 184, S05, B20, 1
B20, Trade, 267.267, 185, S02, B20, 1
B20, Trade, 275.867, 189, S18, B20, 1
B20, Trade, 277.533, 193, S06, B20, 1
B20, Trade, 286.117, 182, S15, B20, 1
B20, Trade, 289.650, 166, S11, B20, 1
B20, Trade, 294.617, 176, S09, B20, 1
B21, 37
B21, Trade, 2.167, 125, S02, B21, 1
B21, Trade, 24.283, 148, B21, S03, 1
B21, Trade, 30.300, 155, S00, B21, 1
B21, Trade, 34.700, 155, B21, S03, 1
B21, Trade, 42.667, 152, B21, S00, 1
B21, Trade, 47.167, 153, B21, S09, 1
B21, Trade, 61.033, 155, B21, S11, 1
B21, Trade, 74.433, 159, B21, S11, 1
B21, Trade, 81.267, 165, B21, S03, 1
B21, Trade, 88.617, 160, B21, S11, 1
B21, Trade, 95.200, 158, B21, S04, 1
B21, Trade, 105.450, 158, B21, S03, 1
B21, Trade, 111.383, 156, B21, S11, 1
B21, Trade, 113.517, 151, B21, S03, 1
B21, Trade, 138.333, 347, B21, S00, 1
B21, Trade, 141.817, 349, B21, S12, 1
B21, Trade, 148.317, 353, B21, S01, 1
B21, Trade, 150.383, 354, B21, S03, 1
B21, Trade, 162.050, 349, B21, S00, 1
B21, Trade, 165.950, 344, B21, S04, 1
B21, Trade, 180.033, 351, B21, S13, 1
B21, Trade, 188.350, 175, B21, S11, 1
B21, Trade, 190.900, 175, B21, S03, 1
B21, Trade, 193.633, 172, B21, S03, 1
B21, Trade, 199.833, 173, S15, B21, 1
B21, Trade, 206.900, 175, B21, S00, 1
B21, Trade, 211.150, 172, B21, S10, 1
B21, Trade, 219.083, 171, B21, S11, 1
B21, Trade, 238.650, 174, B21, S04, 1
B21, Trade, 240.283, 177, B21, S10, 1
B21, Trade, 250.783, 181, B21, S04, 1
B21, Trade, 254.350, 174, B21, S03, 1
B21, Trade, 262.733, 179, B21, S01, 1
B21, Trade, 268.867, 180, B21, S11, 1
B21, Trade, 273.833, 182, B21, S06, 1
B21, Trade, 283.400, 178, B21, S04, 1
B21, Trade, 299.467, 175, B21, S05, 1
B22, 53
B22, Trade, 8.833, 145, B22, S03, 1
B22, Trade, 10.017, 146, B22, S10, 1
B22, Trade, 14.883, 150, B22, S11, 1
B22, Trade, 26.750, 151, B22, S01, 1
B22, Trade, 30.817, 156, B22, S01, 1
B22, Trade, 33.817, 156, B22, S00, 1
B22, Trade, 36.517, 153, B22, S04, 1
B22, Trade, 45.067, 150, S10, B22, 1
B22, Trade, 51.350, 159, B22, S01, 1
B22, Trade, 56.067, 154, B22, S04, 1
B22, Trade, 64.583, 158, B22, S04, 1
B22, Trade, 65.433, 158, B22, S03, 1
B22, Trade, 72.050, 160, B22, S15, 1
B22, Trade, 76.383, 162, S10, B22, 1
B22, Trade, 79.900, 167, B22, S11, 1
B22, Trade, 83.967, 160, S10, B22, 1
B22, Trade, 87.517, 162, S06, B22, 1
B22, Trade, 93.550, 160, B22, S02, 1
B22, Trade, 99.833, 153, B22, S03, 1
B22, Trade, 106.383, 159, S07, B22, 1
B22, Trade, 117.217, 161, B22, S03, 1
B22, Trade, 119.767, 162, B22, S01, 1
B22, Trade, 126.433, 335, S10, B22, 1
B22, Trade, 130.083, 357, S09, B22, 1
B22, Trade, 133.900, 357, B22, S09, 1
B22, Trade, 138.150, 348, B22, S04, 1
B22, Trade, 144.067, 356, B22, S11, 1
B22, Trade, 148.667, 352, B22, S03, 1
B22, Trade, 154.767, 352, B22, S13, 1
B22, Trade, 161.250, 350, S09, B22, 1
B22, Trade, 164.900, 348, S12, B22, 1
B22, Trade, 167.433, 342, B22, S11, 1
B22, Trade, 173.250, 345, B22, S13, 1
B22, Trade, 178.750, 351, B22, S01, 1
B22, Trade, 183.750, 193, B22, S20, 1
B22, Trade, 187.917, 175, B22, S02, 1
B22, Trade, 197.050, 174, S07, B22, 1
B22, Trade, 203.017, 170, B22, S11, 1
B22, Trade, 211.133, 174, B22, S06, 1
B22, Trade, 218.417, 171, B22, S09, 1
B22, Trade, 227.800, 175, B22, S04, 1
B22, Trade, 230.700, 176, S07, B22, 1
B22, Trade, 234.350, 175, S02, B22, 1
B22, Trade, 242.633, 179, S09, B22, 1
B22, Trade, 250.017, 178, S00, B22, 1
B22, Trade, 256.650, 178, B22, S04, 1
B22, Trade, 260.833, 180, B22, S06, 1
B22, Trade, 267.917, 185, B22, S05, 1
B22, Trade, 272.350, 184, B22, S03, 1
B22, Trade, 280.167, 179, S06, B22, 1
B22, Trade, 285.050, 180, B22, S09, 1
B22, Trade, 290.550, 163, B22, S00, 1
B22, Trade, 294.950, 173, B22, S04, 1
B23, 33
B23, Trade, 13.683, 152, S15, B23, 1
B23, Trade, 26.317, 152, S10, B23, 1
B23, Trade, 32.933, 158, S06, B23, 1
B23, Trade, 45.133, 150, S07, B23, 1
B23, Trade, 60.783, 161, S07, B23, 1
B23, Trade, 70.767, 160, S02, B23, 1
B23, Trade, 73.367, 161, S06, B23, 1
B23, Trade, 80.817, 166, B23, S07, 1
B23, Trade, 91.600, 163, S09, B23, 1
B23, Trade, 98.817, 171, S18, B23, 1
B23, Trade, 113.450, 169, S17, B23, 1
B23, Trade, 122.100, 175, S02, B23, 1
B23, Trade, 131.133, 360, S07, B23, 1
B23, Trade, 138.900, 355, S07, B23, 1
B23, Trade, 148.450, 353, S07, B23, 1
B23, Trade, 149.250, 355, S02, B23, 1
B23, Trade, 174.367, 351, S15, B23, 1
B23, Trade, 180.733, 352, S02, B23, 1
B23, Trade, 190.550, 180, S17, B23, 1
B23, Trade, 199.417, 173, S07, B23, 1
B23, Trade, 203.417, 171, S10, B23, 1
B23, Trade, 210.917, 176, S02, B23, 1
B23, Trade, 212.817, 168, S09, B23, 1
B23, Trade, 218.433, 172, S06, B23, 1
B23, Trade, 233.350, 175, S09, B23, 1
B23, Trade, 237.900, 179, S06, B23, 1
B23, Trade, 246.817, 182, B23, S06, 1
B23, Trade, 257.717, 177, S02, B23, 1
B23, Trade, 264.450, 187, S07, B23, 1
B23, Trade, 274.283, 185, S17, B23, 1
B23, Trade, 279.800, 182, S10, B23, 1
B23, Trade, 283.383, 181, S15, B23, 1
B23, Trade, 286.567, 180, S02, B23, 1
B24, 10
B24, Trade, 29.533, 161, S17, B24, 1
B24, Trade, 35.700, 158, S15, B24, 1
B24, Trade, 94.267, 162, S15, B24, 1
B24, Trade, 113.700, 173, S18, B24, 1
B24, Trade, 115.100, 162, S15, B24, 1
B24, Trade, 120.467, 166, S06, B24, 1
B24, Trade, 201.667, 172, S15, B24, 1
B24, Trade, 217.817, 172, S15, B24, 1
B24, Trade, 226.117, 172, B24, S04, 1
B24, Trade, 261.017, 181, S09, B24, 1
B25, 11
B25, Trade, 241.350, 179, B25, S05, 1
B25, Trade, 244.233, 182, S10, B25, 1
B25, Trade, 248.133, 184, S05, B25, 1
B25, Trade, 258.517, 178, B25, S15, 1
B25, Trade, 264.333, 185, S10, B25, 1
B25, Trade, 267.417, 185, S15, B25, 1
B25, Trade, 274.700, 188, B25, S05, 1
B25, Trade, 277.050, 191, S15, B25, 1
B25, Trade, 284.000, 185, S06, B25, 1
B25, Trade, 293.000, 179, S13, B25, 1
B25, Trade, 299.667, 179, S10, B25, 1
B26, 48
B26, Trade, 6.517, 139, B26, S03, 1
B26, Trade, 9.500, 147, B26, S07, 1
B26, Trade, 18.617, 149, B26, S07, 1
B26, Trade, 31.167, 155, B26, S11, 1
B26, Trade, 36.017, 154, B26, S01, 1
B26, Trade, 40.517, 154, B26, S04, 1
B26, Trade, 48.050, 155, B26, S06, 1
B26, Trade, 53.683, 157, S15, B26, 1
B26, Trade, 63.150, 159, B26, S09, 1
B26, Trade, 66.117, 157, B26, S03, 1
B26, Trade, 71.000, 160, S15, B26, 1
B26, Trade, 76.633, 162, S02, B26, 1
B26, Trade, 79.417, 165, B26, S04, 1
B26, Trade, 82.183, 157, B26, S00, 1
B26, Trade, 91.617, 160, B26, S04, 1
B26, Trade, 105.383, 160, B26, S04, 1
B26, Trade, 115.533, 150, B26, S04, 1
B26, Trade, 126.217, 334, B26, S03, 1
B26, Trade, 130.100, 356, B26, S06, 1
B26, Trade, 135.600, 342, B26, S11, 1
B26, Trade, 139.617, 352, B26, S03, 1
B26, Trade, 144.817, 357, B26, S09, 1
B26, Trade, 150.767, 353, B26, S11, 1
B26, Trade, 154.133, 354, S09, B26, 1
B26, Trade, 161.633, 350, S02, B26, 1
B26, Trade, 170.850, 342, B26, S02, 1
B26, Trade, 174.900, 347, B26, S03, 1
B26, Trade, 179.733, 352, S10, B26, 1
B26, Trade, 184.583, 160, B26, S02, 1
B26, Trade, 189.600, 180, S10, B26, 1
B26, Trade, 195.050, 171, B26, S04, 1
B26, Trade, 199.700, 172, B26, S04, 1
B26, Trade, 204.667, 177, B26, S03, 1
B26, Trade, 212.783, 163, B26, S01, 1
B26, Trade, 218.717, 171, B26, S00, 1
B26, Trade, 226.000, 176, B26, S01, 1
B26, Trade, 232.333, 172, B26, S11, 1
B26, Trade, 236.300, 177, S02, B26, 1
B26, Trade, 242.167, 178, S06, B26, 1
B26, Trade, 244.500, 180, B26, S07, 1
B26, Trade, 249.400, 184, S17, B26, 1
B26, Trade, 257.667, 175, S05, B26, 1
B26, Trade, 268.667, 187, S09, B26, 1
B26, Trade, 272.900, 184, S02, B26, 1
B26, Trade, 277.167, 187, B26, S12, 1
B26, Trade, 281.000, 179, B26, S05, 1
B26, Trade, 282.233, 177, B26, S00, 1
B26, Trade, 293.283, 174, S07, B26, 1
B27, 56
B27, Trade, 2.900, 139, S08, B27, 1
B27, Trade, 8.017, 149, S02, B27, 1
B27, Trade, 11.817, 151, S09, B27, 1
B27, Trade, 19.967, 150, S10, B27, 1
B27, Trade, 23.900, 151, S02, B27, 1
B27, Trade, 28.050, 152, S02, B27, 1
B27, Trade, 33.867, 158, S02, B27, 1
B27, Trade, 41.783, 157, S06, B27, 1
B27, Trade, 45.950, 162, S17, B27, 1
B27, Trade, 54.233, 155, S10, B27, 1
B27, Trade, 55.950, 157, S09, B27, 1
B27, Trade, 58.433, 158, S15, B27, 1
B27, Trade, 65.600, 161, S10, B27, 1
B27, Trade, 70.283, 160, S09, B27, 1
B27, Trade, 77.100, 163, S07, B27, 1
B27, Trade, 83.750, 164, S09, B27, 1
B27, Trade, 89.233, 164, S10, B27, 1
B27, Trade, 95.900, 168, S17, B27, 1
B27, Trade, 98.500, 162, S02, B27, 1
B27, Trade, 105.200, 160, S02, B27, 1
B27, Trade, 109.383, 158, S10, B27, 1
B27, Trade, 116.767, 164, S06, B27, 1
B27, Trade, 118.550, 171, S17, B27, 1
B27, Trade, 125.850, 331, S09, B27, 1
B27, Trade, 131.917, 360, S17, B27, 1
B27, Trade, 138.317, 365, S19, B27, 1
B27, Trade, 146.033, 352, S07, B27, 1
B27, Trade, 148.650, 357, S10, B27, 1
B27, Trade, 151.600, 358, S17, B27, 1
B27, Trade, 160.367, 350, S02, B27, 1
B27, Trade, 166.717, 346, S09, B27, 1
B27, Trade, 168.233, 346, S10, B27, 1
B27, Trade, 175.017, 348, S10, B27, 1
B27, Trade, 177.867, 351, S15, B27, 1
B27, Trade, 185.133, 176, S17, B27, 1
B27, Trade, 191.350, 180, S15, B27, 1
B27, Trade, 194.450, 178, S09, B27, 1
B27, Trade, 201.050, 171, S06, B27, 1
B27, Trade, 204.333, 181, S17, B27, 1
B27, Trade, 208.583, 176, S15, B27, 1
B27, Trade, 214.583, 168, S07, B27, 1
B27, Trade, 219.483, 173, S02, B27, 1
B27, Trade, 223.567, 174, S06, B27, 1
B27, Trade, 229.000, 177, S06, B27, 1
B27, Trade, 236.617, 179, S07, B27, 1
B27, Trade, 237.983, 179, S07, B27, 1
B27, Trade, 243.567, 182, S17, B27, 1
B27, Trade, 247.517, 184, S02, B27, 1
B27, Trade, 254.183, 182, S10, B27, 1
B27, Trade, 258.717, 180, S06, B27, 1
B27, Trade, 263.117, 187, S17, B27, 1
B27, Trade, 271.667, 186, S15, B27, 1
B27, Trade, 276.317, 192, S19, B27, 1
B27, Trade, 283.533, 190, S18, B27, 1
B27, Trade, 291.167, 166, S06, B27, 1
B27, Trade, 296.950, 181, S12, B27, 1
B28, 37
B28, Trade, 2.367, 137, S11, B28, 1
B28, Trade, 10.833, 145, B28, S01, 1
B28, Trade, 15.600, 149, B28, S12, 1
B28, Trade, 17.783, 150, B28, S11, 1
B28, Trade, 29.000, 150, B28, S04, 1
B28, Trade, 36.117, 153, B28, S03, 1
B28, Trade, 49.417, 156, S15, B28, 1
B28, Trade, 53.967, 156, B28, S06, 1
B28, Trade, 61.917, 155, B28, S11, 1
B28, Trade, 77.017, 161, B28, S04, 1
B28, Trade, 80.900, 167, S06, B28, 1
B28, Trade, 82.050, 164, B28, S04, 1
B28, Trade, 96.600, 158, B28, S11, 1
B28, Trade, 104.067, 159, S07, B28, 1
B28, Trade, 112.533, 154, B28, S10, 1
B28, Trade, 121.200, 164, B28, S00, 1
B28, Trade, 133.017, 352, B28, S03, 1
B28, Trade, 145.933, 352, B28, S04, 1
B28, Trade, 154.267, 354, S07, B28, 1
B28, Trade, 163.250, 347, B28, S03, 1
B28, Trade, 170.533, 343, S07, B28, 1
B28, Trade, 181.350, 350, B28, S16, 1
B28, Trade, 193.900, 170, B28, S04, 1
B28, Trade, 207.567, 173, B28, S10, 1
B28, Trade, 213.183, 165, B28, S11, 1
B28, Trade, 215.467, 165, S06, B28, 1
B28, Trade, 222.317, 171, B28, S03, 1
B28, Trade, 226.033, 174, B28, S03, 1
B28, Trade, 236.900, 175, B28, S11, 1
B28, Trade, 241.933, 177, B28, S02, 1
B28, Trade, 245.217, 178, B28, S04, 1
B28, Trade, 256.500, 178, S07, B28, 1
B28, Trade, 268.883, 177, B28, S04, 1
B28, Trade, 273.567, 182, B28, S10, 1
B28, Trade, 277.867, 187, B28, S04, 1
B28, Trade, 283.250, 179, B28, S11, 1
B28, Trade, 295.067, 172, B28, S11, 1
B29, 35
B29, Trade, 5.550, 154, S13, B29, 1
B29, Trade, 21.783, 151, S06, B29, 1
B29, Trade, 29.500, 153, S06, B29, 1
B29, Trade, 34.550, 165, S08, B29, 1
B29, Trade, 45.917, 153, S06, B29, 1
B29, Trade, 54.783, 157, S07, B29, 1
B29, Trade, 60.033, 159, S02, B29, 1
B29, Trade, 73.933, 164, S01, B29, 1
B29, Trade, 77.983, 170, S18, B29, 1
B29, Trade, 84.667, 163, S07, B29, 1
B29, Trade, 90.367, 165, S15, B29, 1
B29, Trade, 92.933, 161, S10, B29, 1
B29, Trade, 103.417, 161, S15, B29, 1
B29, Trade, 115.917, 170, S07, B29, 1
B29, Trade, 119.333, 165, S15, B29, 1
B29, Trade, 135.583, 353, S10, B29, 1
B29, Trade, 137.467, 350, S06, B29, 1
B29, Trade, 140.933, 353, S09, B29, 1
B29, Trade, 146.333, 353, S06, B29, 1
B29, Trade, 172.267, 343, S09, B29, 1
B29, Trade, 185.050, 175, S09, B29, 1
B29, Trade, 191.417, 183, S07, B29, 1
B29, Trade, 196.067, 176, S02, B29, 1
B29, Trade, 197.783, 175, S09, B29, 1
B29, Trade, 207.350, 175, S02, B29, 1
B29, Trade, 216.633, 167, S10, B29, 1
B29, Trade, 234.717, 177, S15, B29, 1
B29, Trade, 239.500, 177, B29, S03, 1
B29, Trade, 249.700, 183, B29, S11, 1
B29, Trade, 261.417, 183, S02, B29, 1
B29, Trade, 266.417, 184, S07, B29, 1
B29, Trade, 275.967, 189, S10, B29, 1
B29, Trade, 281.183, 180, S09, B29, 1
B29, Trade, 288.033, 174, S00, B29, 1
B29, Trade, 290.150, 165, S10, B29, 1
S00, 24
S00, Trade, 5.667, 139, B19, S00, 1
S00, Trade, 20.667, 145, B18, S00, 1
S00, Trade, 30.300, 155, S00, B21, 1
S00, Trade, 33.817, 156, B22, S00, 1
S00, Trade, 42.667, 152, B21, S00, 1
S00, Trade, 82.183, 157, B26, S00, 1
S00, Trade, 95.350, 158, B19, S00, 1
S00, Trade, 121.200, 164, B28, S00, 1
S00, Trade, 125.333, 316, S00, B20, 1
S00, Trade, 130.383, 348, B15, S00, 1
S00, Trade, 136.600, 346, B15, S00, 1
S00, Trade, 138.333, 347, B21, S00, 1
S00, Trade, 145.767, 354, B18, S00, 1
S00, Trade, 162.050, 349, B21, S00, 1
S00, Trade, 172.183, 339, B14, S00, 1
S00, Trade, 177.150, 348, B14, S00, 1
S00, Trade, 206.900, 175, B21, S00, 1
S00, Trade, 218.717, 171, B26, S00, 1
S00, Trade, 236.650, 177, B18, S00, 1
S00, Trade, 245.833, 172, B14, S00, 1
S00, Trade, 250.017, 178, S00, B22, 1
S00, Trade, 282.233, 177, B26, S00, 1
S00, Trade, 288.033, 174, S00, B29, 1
