B00, 0
B01, 1
B01, Trade, 183.983, 277, B01, S03, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 183.250, 312, B04, S11, 1
B05, 0
B06, 1
B06, Trade, 123.583, 201, S26, B06, 1
B07, 0
B08, 2
B08, Trade, 123.417, 198, S25, B08, 1
B08, Trade, 183.100, 325, B08, S23, 1
B09, 1
B09, Trade, 263.450, 157, B09, S07, 1
B10, 0
B11, 9
B11, Trade, 90.417, 146, B11, S03, 1
B11, Trade, 124.733, 294, S15, B11, 1
B11, Trade, 138.583, 337, B11, S09, 1
B11, Trade, 145.817, 337, B11, S09, 1
B11, Trade, 150.017, 337, B11, S08, 1
B11, Trade, 181.250, 337, B11, S16, 1
B11, Trade, 234.983, 160, B11, S07, 1
B11, Trade, 275.300, 164, B11, S11, 1
B11, Trade, 290.000, 165, B11, S09, 1
B12, 22
B12, Trade, 26.867, 143, B12, S07, 1
B12, Trade, 37.317, 144, B12, S00, 1
B12, Trade, 44.000, 145, B12, S09, 1
B12, Trade, 51.117, 146, B12, S00, 1
B12, Trade, 65.267, 147, B12, S11, 1
B12, Trade, 72.400, 148, B12, S03, 1
B12, Trade, 82.300, 149, B12, S00, 1
B12, Trade, 104.983, 151, B12, S02, 1
B12, Trade, 126.867, 330, B12, S00, 1
B12, Trade, 133.067, 337, B12, S02, 1
B12, Trade, 141.267, 330, B12, S03, 1
B12, Trade, 149.833, 339, B12, S07, 1
B12, Trade, 167.800, 341, B12, S11, 1
B12, Trade, 173.283, 341, B12, S00, 1
B12, Trade, 213.600, 162, B12, S00, 1
B12, Trade, 233.883, 164, B12, S02, 1
B12, Trade, 249.383, 165, B12, S09, 1
B12, Trade, 263.433, 167, B12, S09, 1
B12, Trade, 271.867, 168, B12, S00, 1
B12, Trade, 284.817, 169, B12, S09, 1
B12, Trade, 289.917, 170, B12, S04, 1
B12, Trade, 296.217, 167, B12, S11, 1
B13, 1
B13, Trade, 17.267, 145, B13, S08, 1
B14, 36
B14, Trade, 9.483, 147, B14, S00, 1
B14, Trade, 16.950, 146, B14, S09, 1
B14, Trade, 26.850, 149, B14, S09, 1
B14, Trade, 35.150, 150, B14, S00, 1
B14, Trade, 39.400, 149, B14, S07, 1
B14, Trade, 43.850, 150, B14, S03, 1
B14, Trade, 49.833, 152, B14, S11, 1
B14, Trade, 70.967, 152, B14, S11, 1
B14, Trade, 81.417, 155, B14, S03, 1
B14, Trade, 87.317, 155, B14, S00, 1
B14, Trade, 94.733, 156, B14, S09, 1
B14, Trade, 101.650, 157, B14, S09, 1
B14, Trade, 104.667, 157, B14, S09, 1
B14, Trade, 112.217, 158, B14, S00, 1
B14, Trade, 113.800, 158, B14, S07, 1
B14, Trade, 125.683, 337, S11, B14, 1
B14, Trade, 137.717, 342, B14, S03, 1
B14, Trade, 139.483, 334, S06, B14, 1
B14, Trade, 144.117, 331, B14, S08, 1
B14, Trade, 162.617, 347, B14, S07, 1
B14, Trade, 163.233, 337, S11, B14, 1
B14, Trade, 169.133, 343, B14, S00, 1
B14, Trade, 173.900, 342, B14, S09, 1
B14, Trade, 181.233, 339, B14, S21, 1
B14, Trade, 190.950, 166, B14, S07, 1
B14, Trade, 202.050, 167, B14, S11, 1
B14, Trade, 207.333, 167, B14, S09, 1
B14, Trade, 213.583, 168, B14, S07, 1
B14, Trade, 231.017, 170, B14, S07, 1
B14, Trade, 246.767, 171, B14, S07, 1
B14, Trade, 248.967, 172, B14, S11, 1
B14, Trade, 262.117, 171, B14, S11, 1
