B00, 1
B00, Trade, 122.717, 178, S19, B00, 1
B27, Trade, 242.583, 179, S16, B27, 1
B27, Trade, 246.750, 185, S15, B27, 1
B27, Trade, 249.983, 178, S15, B27, 1
B27, Trade, 255.050, 190, S19, B27, 1
B27, Trade, 263.333, 171, S06, B27, 1
B27, Trade, 263.867, 169, S01, B27, 1
B27, Trade, 269.367, 182, S01, B27, 1
B27, Trade, 272.117, 189, S18, B27, 1
B27, Trade, 276.933, 174, B27, S01, 1
B27, Trade, 282.783, 193, S19, B27, 1
B27, Trade, 293.883, 185, S06, B27, 1
B28, 43
B28, Trade, 3.933, 162, B28, S05, 1
B28, Trade, 6.933, 143, B28, S07, 1
B28, Trade, 15.500, 143, B28, S05, 1
B28, Trade, 36.617, 148, S13, B28, 1
B28, Trade, 51.183, 148, B28, S11, 1
B28, Trade, 55.450, 151, B28, S08, 1
B28, Trade, 60.050, 150, S06, B28, 1
B28, Trade, 64.650, 150, S13, B28, 1
B28, Trade, 73.300, 149, B28, S02, 1
B28, Trade, 83.917, 164, B28, S13, 1
B28, Trade, 86.867, 161, B28, S13, 1
B28, Trade, 97.367, 153, B28, S08, 1
B28, Trade, 104.800, 156, B28, S13, 1
B28, Trade, 119.517, 161, B28, S04, 1
B28, Trade, 124.717, 342, B28, S02, 1
B28, Trade, 126.217, 314, B28, S04, 1
B28, Trade, 139.300, 338, B28, S05, 1
B28, Trade, 145.517, 342, B28, S10, 1
B28, Trade, 149.983, 325, B28, S02, 1
B28, Trade, 155.850, 343, B28, S11, 1
B28, Trade, 160.150, 343, B28, S04, 1
B28, Trade, 166.633, 343, S09, B28, 1
B28, Trade, 173.433, 343, B28, S04, 1
B28, Trade, 182.017, 334, B28, S05, 1
B28, Trade, 190.050, 160, B28, S08, 1
B28, Trade, 192.600, 181, S16, B28, 1
B28, Trade, 196.483, 161, B28, S11, 1
B28, Trade, 199.917, 162, S06, B28, 1
B28, Trade, 209.083, 181, S09, B28, 1
B28, Trade, 212.050, 184, S15, B28, 1
B28, Trade, 220.333, 155, B28, S08, 1
B28, Trade, 227.067, 166, B28, S02, 1
B28, Trade, 231.883, 188, B28, S04, 1
B28, Trade, 240.400, 172, B28, S08, 1
B28, Trade, 241.900, 175, B28, S04, 1
B28, Trade, 244.717, 175, B28, S06, 1
B28, Trade, 252.383, 178, B28, S09, 1
B28, Trade, 256.800, 189, B28, S03, 1
B28, Trade, 268.183, 182, B28, S06, 1
B28, Trade, 280.850, 181, B28, S10, 1
B28, Trade, 286.517, 184, B28, S02, 1
B28, Trade, 291.150, 171, B28, S01, 1
B28, Trade, 298.700, 167, B28, S08, 1
B29, 50
B29, Trade, 3.633, 162, B29, S13, 1
B29, Trade, 9.617, 134, B29, S02, 1
B29, Trade, 12.283, 138, S11, B29, 1
B29, Trade, 21.533, 158, B29, S13, 1
B29, Trade, 28.100, 143, B29, S08, 1
B29, Trade, 38.267, 153, B29, S09, 1
B29, Trade, 45.250, 142, B29, S02, 1
B29, Trade, 50.050, 150, B29, S08, 1
B29, Trade, 55.617, 150, B29, S05, 1
B29, Trade, 59.033, 149, B29, S11, 1
B29, Trade, 63.083, 154, S06, B29, 1
B29, Trade, 69.467, 141, B29, S00, 1
B29, Trade, 71.533, 149, B29, S09, 1
B29, Trade, 84.517, 164, B29, S11, 1
B29, Trade, 86.567, 162, B29, S02, 1
B29, Trade, 99.133, 155, B29, S05, 1
B29, Trade, 101.733, 161, B29, S11, 1
B29, Trade, 115.317, 154, S09, B29, 1
B29, Trade, 118.967, 162, B29, S13, 1
B29, Trade, 124.633, 342, B29, S04, 1
B29, Trade, 129.650, 358, B29, S04, 1
B29, Trade, 133.717, 353, B29, S13, 1
B29, Trade, 145.183, 342, B29, S07, 1
B29, Trade, 148.933, 349, S09, B29, 1
B29, Trade, 154.767, 342, B29, S08, 1
B29, Trade, 158.017, 343, B29, S02, 1
B29, Trade, 164.167, 342, B29, S08, 1
B29, Trade, 171.967, 337, B29, S02, 1
B29, Trade, 182.167, 334, B29, S02, 1
B29, Trade, 185.833, 182, B29, S06, 1
B29, Trade, 193.150, 182, B29, S15, 1
B29, Trade, 198.600, 165, B29, S08, 1
B29, Trade, 208.133, 180, B29, S08, 1
B29, Trade, 210.617, 184, B29, S14, 1
B29, Trade, 219.483, 158, B29, S05, 1
B29, Trade, 225.750, 166, S13, B29, 1
B29, Trade, 232.233, 188, B29, S09, 1
B29, Trade, 233.617, 188, S19, B29, 1
B29, Trade, 243.800, 180, B29, S13, 1
B29, Trade, 251.500, 179, B29, S01, 1
B29, Trade, 254.683, 189, S16, B29, 1
B29, Trade, 259.683, 183, B29, S13, 1
B29, Trade, 267.383, 185, S16, B29, 1
B29, Trade, 270.717, 178, B29, S11, 1
B29, Trade, 277.617, 159, B29, S03, 1
B29, Trade, 281.150, 178, B29, S12, 1
B29, Trade, 284.133, 187, S01, B29, 1
B29, Trade, 287.883, 183, B29, S11, 1
B29, Trade, 292.767, 171, B29, S08, 1
B29, Trade, 298.783, 166, B29, S01, 1
S00, 7
S00, Trade, 53.933, 152, S00, B25, 1
S00, Trade, 63.550, 153, B24, S00, 1
S00, Trade, 69.467, 141, B29, S00, 1
S00, Trade, 82.083, 168, B27, S00, 1
S00, Trade, 92.400, 143, B18, S00, 1
S00, Trade, 94.100, 150, B12, S00, 1
S00, Trade, 121.067, 156, B20, S00, 1
S01, 12
S01, Trade, 240.267, 173, S01, B26, 1
S01, Trade, 244.517, 179, S01, B23, 1
S01, Trade, 251.500, 179, B29, S01, 1
S01, Trade, 255.667, 189, B26, S01, 1
S01, Trade, 263.867, 169, S01, B27, 1
S01, Trade, 269.367, 182, S01, B27, 1
S01, Trade, 273.467, 181, S01, B25, 1
S01, Trade, 276.933, 174, B27, S01, 1
S01, Trade, 284.133, 187, S01, B29, 1
S01, Trade, 291.150, 171, B28, S01, 1
S01, Trade, 294.400, 188, B20, S01, 1
S01, Trade, 298.783, 166, B29, S01, 1
S02, 24
S02, Trade, 9.617, 134, B29, S02, 1
S02, Trade, 11.917, 139, B26, S02, 1
S02, Trade, 42.600, 135, B09, S02, 1
S02, Trade, 45.250, 142, B29, S02, 1
S02, Trade, 73.300, 149, B28, S02, 1
S02, Trade, 86.567, 162, B29, S02, 1
S02, Trade, 111.633, 142, B09, S02, 1
S02, Trade, 115.917, 165, S02, B25, 1
S02, Trade, 124.717, 342, B28, S02, 1
S02, Trade, 128.417, 331, B24, S02, 1
S02, Trade, 149.983, 325, B28, S02, 1
S02, Trade, 158.017, 343, B29, S02, 1
S02, Trade, 171.967, 337, B29, S02, 1
S02, Trade, 182.167, 334, B29, S02, 1
S02, Trade, 183.033, 324, B08, S02, 1
S02, Trade, 212.333, 164, B26, S02, 1
S02, Trade, 227.067, 166, B28, S02, 1
S02, Trade, 247.350, 176, B19, S02, 1
S02, Trade, 256.517, 190, B22, S02, 1
