B00, 0
B01, 0
B02, 1
B02, Trade, 185.117, 306, B02, S07, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 122.250, 187, S22, B05, 1
B06, 1
B06, Trade, 184.567, 320, B06, S17, 1
B07, 1
B07, Trade, 184.333, 323, B07, S24, 1
B08, 3
B08, Trade, 124.333, 324, S07, B08, 1
B08, Trade, 163.083, 327, B08, S07, 1
B08, Trade, 184.017, 327, B08, S29, 1
B09, 1
B09, Trade, 282.400, 159, B09, S08, 1
B10, 2
B10, Trade, 122.467, 222, S26, B10, 1
B10, Trade, 183.833, 328, B10, S16, 1
B11, 5
B11, Trade, 111.233, 147, B11, S07, 1
B11, Trade, 124.100, 320, S06, B11, 1
B11, Trade, 161.950, 336, B11, S07, 1
B11, Trade, 183.650, 336, B11, S25, 1
B11, Trade, 280.867, 164, B11, S04, 1
B12, 2
B12, Trade, 280.150, 169, B12, S09, 1
B12, Trade, 284.467, 165, B12, S02, 1
B13, 14
B13, Trade, 4.667, 141, B13, S01, 1
B13, Trade, 27.133, 146, B13, S08, 1
B13, Trade, 64.133, 149, B13, S07, 1
B13, Trade, 73.183, 150, S00, B13, 1
B13, Trade, 85.650, 151, B13, S07, 1
B13, Trade, 117.517, 155, S06, B13, 1
B13, Trade, 125.733, 340, S03, B13, 1
B13, Trade, 161.717, 343, B13, S04, 1
B13, Trade, 182.633, 343, B13, S27, 1
B13, Trade, 196.567, 161, B13, S07, 1
B13, Trade, 240.950, 167, B13, S07, 1
B13, Trade, 244.067, 167, B13, S07, 1
B13, Trade, 271.133, 170, B13, S11, 1
B13, Trade, 280.050, 170, B13, S07, 1
B14, 3
B14, Trade, 45.117, 152, B14, S07, 1
B14, Trade, 123.583, 282, B14, S25, 1
B14, Trade, 264.717, 173, S02, B14, 1
B15, 5
B15, Trade, 49.417, 154, S05, B15, 1
B15, Trade, 147.317, 348, B15, S11, 1
B15, Trade, 196.433, 164, B15, S04, 1
B15, Trade, 245.600, 169, B15, S13, 1
B15, Trade, 270.950, 173, B15, S04, 1
B16, 11
B16, Trade, 2.133, 141, S12, B16, 1
B16, Trade, 27.533, 149, S01, B16, 1
B16, Trade, 37.933, 156, S15, B16, 1
B16, Trade, 64.467, 160, S05, B16, 1
B16, Trade, 98.417, 162, B16, S07, 1
B16, Trade, 110.817, 161, S12, B16, 1
B16, Trade, 132.300, 355, S16, B16, 1
B16, Trade, 159.867, 346, S00, B16, 1
B16, Trade, 254.017, 179, S12, B16, 1
B16, Trade, 283.833, 172, S01, B16, 1
B16, Trade, 288.967, 182, S15, B16, 1
B17, 35
B17, Trade, 9.567, 155, B17, S11, 1
B17, Trade, 16.683, 150, B17, S06, 1
B17, Trade, 18.300, 148, B17, S07, 1
B17, Trade, 21.017, 150, B17, S04, 1
B17, Trade, 46.167, 156, S15, B17, 1
B17, Trade, 48.750, 153, B17, S07, 1
B17, Trade, 60.633, 160, S06, B17, 1
B17, Trade, 71.083, 153, S03, B17, 1
B17, Trade, 79.033, 154, B17, S03, 1
B17, Trade, 96.683, 163, B17, S07, 1
B17, Trade, 103.950, 161, B17, S15, 1
B17, Trade, 108.000, 164, S01, B17, 1
B17, Trade, 122.283, 195, S24, B17, 1
B17, Trade, 133.933, 352, B17, S07, 1
B17, Trade, 145.383, 355, B17, S16, 1
B17, Trade, 153.433, 349, S06, B17, 1
B17, Trade, 156.767, 346, B17, S07, 1
B17, Trade, 168.983, 342, S03, B17, 1
B17, Trade, 182.467, 350, B17, S22, 1
B17, Trade, 193.950, 176, B17, S07, 1
B17, Trade, 197.917, 171, B17, S04, 1
B17, Trade, 200.750, 175, S16, B17, 1
B17, Trade, 203.367, 172, S12, B17, 1
B17, Trade, 209.500, 176, B17, S15, 1
B17, Trade, 228.933, 175, B17, S07, 1
B17, Trade, 240.233, 179, S16, B17, 1
B17, Trade, 241.733, 166, S09, B17, 1
B17, Trade, 249.500, 174, B17, S01, 1
B17, Trade, 255.667, 179, S13, B17, 1
B17, Trade, 259.367, 174, B17, S02, 1
B17, Trade, 270.350, 176, B17, S07, 1
B17, Trade, 272.667, 170, B17, S06, 1
B17, Trade, 279.350, 172, B17, S13, 1
B17, Trade, 292.333, 186, B17, S16, 1
B17, Trade, 293.517, 182, S15, B17, 1
B18, 46
B18, Trade, 6.150, 150, B18, S08, 1
B18, Trade, 9.000, 155, S05, B18, 1
B18, Trade, 11.533, 155, S00, B18, 1
B18, Trade, 20.200, 150, B18, S06, 1
B18, Trade, 25.817, 147, B18, S03, 1
B18, Trade, 31.417, 150, B18, S07, 1
B18, Trade, 32.783, 151, S12, B18, 1
B18, Trade, 41.817, 152, B18, S11, 1
B18, Trade, 46.017, 155, B18, S12, 1
B18, Trade, 50.283, 152, B18, S03, 1
B18, Trade, 52.350, 152, B18, S04, 1
B18, Trade, 60.000, 161, S16, B18, 1
B18, Trade, 67.000, 161, B18, S08, 1
B18, Trade, 72.100, 151, B18, S07, 1
B18, Trade, 83.600, 160, B18, S01, 1
B18, Trade, 88.950, 161, B18, S07, 1
B18, Trade, 98.483, 163, S03, B18, 1
B18, Trade, 103.783, 162, S06, B18, 1
B18, Trade, 112.317, 153, B18, S07, 1
B18, Trade, 114.917, 158, B18, S04, 1
B18, Trade, 131.650, 353, S00, B18, 1
B18, Trade, 136.167, 356, S05, B18, 1
