B00, 0
B01, 0
B02, 1
B02, Trade, 184.633, 291, B02, S17, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 122.750, 174, S18, B05, 1
B05, Trade, 184.133, 317, B05, S04, 1
B06, 0
B07, 2
B07, Trade, 122.867, 185, S21, B07, 1
B07, Trade, 183.733, 323, B07, S12, 1
B08, 0
B09, 2
B09, Trade, 125.100, 306, S02, B09, 1
B09, Trade, 230.533, 153, B09, S00, 1
B10, 1
B10, Trade, 281.917, 162, B10, S05, 1
B11, 0
B12, 0
B13, 9
B13, Trade, 68.633, 150, B13, S11, 1
B13, Trade, 125.533, 327, S08, B13, 1
B13, Trade, 127.883, 332, S07, B13, 1
B13, Trade, 174.950, 343, B13, S11, 1
B13, Trade, 181.167, 335, B13, S01, 1
B13, Trade, 229.733, 166, B13, S11, 1
B13, Trade, 279.167, 171, B13, S11, 1
B13, Trade, 291.300, 168, S09, B13, 1
B13, Trade, 292.350, 166, S11, B13, 1
B14, 35
B14, Trade, 9.117, 148, B14, S11, 1
B14, Trade, 11.850, 149, B14, S02, 1
B14, Trade, 32.900, 151, B14, S05, 1
B14, Trade, 40.267, 151, S02, B14, 1
B14, Trade, 45.883, 153, B14, S08, 1
B14, Trade, 53.433, 153, B14, S04, 1
B14, Trade, 54.867, 153, B14, S05, 1
B14, Trade, 59.950, 154, S02, B14, 1
B14, Trade, 67.250, 153, S03, B14, 1
B14, Trade, 73.567, 155, B14, S04, 1
B14, Trade, 79.150, 156, B14, S06, 1
B14, Trade, 98.000, 157, B14, S01, 1
B14, Trade, 99.917, 158, B14, S11, 1
B14, Trade, 109.217, 159, S13, B14, 1
B14, Trade, 123.667, 191, S23, B14, 1
B14, Trade, 129.950, 336, S04, B14, 1
B14, Trade, 137.150, 348, B14, S01, 1
B14, Trade, 141.617, 348, B14, S07, 1
B14, Trade, 145.250, 348, B14, S04, 1
B14, Trade, 151.767, 346, S05, B14, 1
B14, Trade, 154.000, 348, B14, S04, 1
B14, Trade, 160.483, 348, B14, S04, 1
B14, Trade, 166.050, 348, B14, S11, 1
B14, Trade, 173.917, 348, B14, S02, 1
B14, Trade, 178.833, 337, S08, B14, 1
B14, Trade, 189.917, 167, B14, S04, 1
B14, Trade, 196.500, 168, B14, S10, 1
B14, Trade, 201.967, 168, B14, S06, 1
B14, Trade, 206.833, 168, B14, S05, 1
B14, Trade, 229.617, 171, B14, S05, 1
B14, Trade, 268.950, 175, B14, S01, 1
B14, Trade, 278.683, 173, S06, B14, 1
B14, Trade, 283.800, 174, S07, B14, 1
B14, Trade, 291.767, 167, S07, B14, 1
B14, Trade, 296.250, 175, S02, B14, 1
B15, 31
B15, Trade, 20.133, 152, B15, S02, 1
B15, Trade, 31.483, 152, B15, S11, 1
B15, Trade, 37.550, 151, B15, S08, 1
B15, Trade, 47.150, 152, B15, S11, 1
B15, Trade, 49.800, 153, B15, S04, 1
B15, Trade, 61.933, 153, S08, B15, 1
B15, Trade, 67.633, 152, S02, B15, 1
B15, Trade, 73.200, 157, B15, S00, 1
B15, Trade, 79.517, 156, B15, S09, 1
B15, Trade, 88.367, 158, B15, S00, 1
B15, Trade, 100.883, 158, B15, S01, 1
B15, Trade, 103.733, 157, S08, B15, 1
B15, Trade, 112.617, 158, B15, S00, 1
B15, Trade, 121.333, 161, B15, S01, 1
B15, Trade, 125.567, 336, S00, B15, 1
B15, Trade, 138.083, 347, B15, S00, 1
B15, Trade, 145.467, 348, S09, B15, 1
B15, Trade, 154.033, 347, B15, S11, 1
B15, Trade, 156.750, 349, S03, B15, 1
B15, Trade, 166.067, 346, B15, S00, 1
B15, Trade, 175.433, 346, B15, S07, 1
B15, Trade, 190.833, 168, B15, S11, 1
B15, Trade, 198.783, 168, B15, S02, 1
B15, Trade, 224.733, 171, S08, B15, 1
B15, Trade, 237.200, 174, B15, S06, 1
B15, Trade, 246.250, 174, B15, S08, 1
B15, Trade, 262.000, 176, B15, S01, 1
B15, Trade, 268.733, 177, S14, B15, 1
B15, Trade, 277.067, 175, B15, S01, 1
B15, Trade, 289.133, 176, B15, S01, 1
B15, Trade, 295.517, 174, B15, S01, 1
B16, 3
B16, Trade, 41.767, 156, B16, S07, 1
B16, Trade, 271.100, 177, S13, B16, 1
B16, Trade, 294.983, 173, S07, B16, 1
B17, 30
B17, Trade, 4.933, 151, S06, B17, 1
B17, Trade, 5.233, 150, S02, B17, 1
B17, Trade, 15.983, 153, B17, S04, 1
B17, Trade, 18.650, 154, S13, B17, 1
B17, Trade, 30.600, 154, S08, B17, 1
B17, Trade, 32.600, 154, S13, B17, 1
B17, Trade, 40.300, 152, S03, B17, 1
B17, Trade, 46.400, 155, S02, B17, 1
B17, Trade, 59.217, 158, S03, B17, 1
B17, Trade, 88.100, 160, B17, S09, 1
B17, Trade, 93.033, 162, B17, S01, 1
B17, Trade, 95.017, 164, S03, B17, 1
B17, Trade, 122.083, 166, S12, B17, 1
B17, Trade, 127.667, 330, S06, B17, 1
B17, Trade, 140.267, 349, S12, B17, 1
B17, Trade, 147.400, 337, B17, S05, 1
B17, Trade, 168.183, 348, S13, B17, 1
B17, Trade, 170.650, 351, S13, B17, 1
B17, Trade, 175.917, 338, S01, B17, 1
B17, Trade, 181.733, 336, S06, B17, 1
B17, Trade, 204.400, 169, S03, B17, 1
