B00, 2
B00, Trade, 123.317, 201, S26, B00, 1
B00, Trade, 184.617, 265, B00, S00, 1
B01, 0
B02, 1
B02, Trade, 183.300, 306, B02, S00, 1
B03, 0
B04, 1
B04, Trade, 183.183, 313, B04, S07, 1
B05, 1
B05, Trade, 183.117, 317, B05, S26, 1
B06, 2
B06, Trade, 123.083, 182, S17, B06, 1
B06, Trade, 182.367, 319, B06, S05, 1
B07, 2
B07, Trade, 123.217, 187, S22, B07, 1
B07, Trade, 182.267, 323, B07, S19, 1
B08, 1
B08, Trade, 182.183, 327, B08, S23, 1
B09, 0
B10, 1
B10, Trade, 283.883, 162, B10, S01, 1
B11, 8
B11, Trade, 0.700, 117, S05, B11, 1
B11, Trade, 14.100, 138, B11, S03, 1
B11, Trade, 132.533, 337, B11, S00, 1
B11, Trade, 163.383, 337, B11, S07, 1
B11, Trade, 167.533, 337, B11, S02, 1
B11, Trade, 182.067, 337, B11, S18, 1
B11, Trade, 277.783, 164, B11, S08, 1
B11, Trade, 281.800, 165, B11, S10, 1
B12, 27
B12, Trade, 17.717, 142, B12, S04, 1
B12, Trade, 21.250, 143, B12, S07, 1
B12, Trade, 28.750, 144, B12, S00, 1
B12, Trade, 47.083, 146, B12, S07, 1
B12, Trade, 60.833, 147, B12, S07, 1
B12, Trade, 63.617, 147, B12, S05, 1
B12, Trade, 71.983, 148, B12, S05, 1
B12, Trade, 120.483, 153, B12, S07, 1
B12, Trade, 124.217, 341, S12, B12, 1
B12, Trade, 130.983, 341, B12, S00, 1
B12, Trade, 134.717, 341, B12, S07, 1
B12, Trade, 144.033, 341, B12, S05, 1
B12, Trade, 149.800, 341, B12, S00, 1
B12, Trade, 159.100, 341, B12, S02, 1
B12, Trade, 166.600, 340, S06, B12, 1
B12, Trade, 169.267, 341, B12, S00, 1
B12, Trade, 181.217, 341, B12, S24, 1
B12, Trade, 199.600, 161, B12, S05, 1
B12, Trade, 243.200, 165, B12, S01, 1
B12, Trade, 243.967, 165, B12, S10, 1
B12, Trade, 263.867, 167, B12, S05, 1
B12, Trade, 265.550, 168, S12, B12, 1
B12, Trade, 275.683, 168, B12, S10, 1
B12, Trade, 283.183, 169, B12, S06, 1
B12, Trade, 286.667, 170, B12, S08, 1
B12, Trade, 294.800, 170, B12, S01, 1
B12, Trade, 297.700, 171, B12, S05, 1
B13, 2
B13, Trade, 122.517, 180, S20, B13, 1
B13, Trade, 175.100, 343, B13, S07, 1
B14, 49
B14, Trade, 5.733, 143, B14, S02, 1
B14, Trade, 12.000, 149, B14, S09, 1
B14, Trade, 13.933, 143, B14, S05, 1
