B00, 1
B00, Trade, 122.767, 184, S21, B00, 1
B01, 1
B01, Trade, 122.917, 205, S27, B01, 1
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 182.500, 324, B07, S09, 1
B07, Trade, 194.267, 143, B07, S00, 1
B08, 1
B08, Trade, 184.800, 258, B08, S14, 1
B09, 0
B10, 4
B10, Trade, 40.667, 138, B10, S08, 1
B10, Trade, 118.533, 146, B10, S08, 1
B10, Trade, 122.800, 194, S24, B10, 1
B10, Trade, 182.400, 334, B10, S11, 1
B11, 0
B12, 6
B12, Trade, 20.950, 142, B12, S08, 1
B12, Trade, 87.900, 148, B12, S07, 1
B12, Trade, 146.133, 340, B12, S07, 1
B12, Trade, 271.583, 167, B12, S05, 1
B12, Trade, 274.433, 167, B12, S02, 1
B12, Trade, 286.117, 168, B12, S08, 1
B13, 19
B13, Trade, 2.233, 144, B13, S01, 1
B13, Trade, 20.433, 146, B13, S05, 1
B13, Trade, 68.583, 151, B13, S05, 1
B13, Trade, 110.800, 155, B13, S07, 1
B13, Trade, 118.383, 155, B13, S07, 1
B13, Trade, 126.367, 344, B13, S08, 1
B13, Trade, 144.933, 344, B13, S04, 1
B13, Trade, 152.917, 344, B13, S08, 1
B13, Trade, 168.067, 344, B13, S05, 1
B13, Trade, 180.150, 344, B13, S07, 1
B13, Trade, 195.300, 163, B13, S07, 1
B13, Trade, 218.900, 166, B13, S07, 1
B13, Trade, 227.917, 166, B13, S00, 1
B13, Trade, 248.450, 169, S13, B13, 1
B13, Trade, 260.783, 170, B13, S07, 1
B13, Trade, 270.967, 171, S01, B13, 1
B13, Trade, 282.117, 172, B13, S07, 1
B13, Trade, 295.017, 173, B13, S02, 1
B13, Trade, 299.800, 174, B13, S02, 1
B14, 27
B14, Trade, 27.767, 150, B14, S07, 1
B14, Trade, 37.700, 150, B14, S08, 1
B14, Trade, 55.550, 152, B14, S08, 1
B14, Trade, 59.017, 152, B14, S00, 1
B14, Trade, 68.217, 152, B14, S07, 1
B14, Trade, 96.667, 156, B14, S07, 1
B14, Trade, 102.617, 155, B14, S07, 1
B14, Trade, 121.800, 176, S11, B14, 1
B14, Trade, 132.533, 347, B14, S05, 1
B14, Trade, 144.517, 347, B14, S11, 1
B14, Trade, 151.417, 344, B14, S05, 1
B14, Trade, 158.967, 347, B14, S08, 1
B14, Trade, 160.300, 346, B14, S07, 1
B14, Trade, 171.083, 346, B14, S08, 1
B14, Trade, 174.067, 345, B14, S08, 1
B14, Trade, 182.300, 340, B14, S20, 1
B14, Trade, 213.383, 168, B14, S00, 1
B14, Trade, 222.250, 167, B14, S08, 1
B14, Trade, 225.633, 167, B14, S07, 1
B14, Trade, 235.267, 169, B14, S08, 1
B14, Trade, 247.667, 170, B14, S08, 1
B14, Trade, 258.950, 173, B14, S08, 1
B14, Trade, 269.517, 174, B14, S08, 1
B14, Trade, 278.233, 167, B14, S07, 1
B14, Trade, 281.283, 173, B14, S10, 1
B14, Trade, 291.467, 176, B14, S08, 1
B14, Trade, 298.767, 174, B14, S13, 1
B15, 12
B15, Trade, 241.217, 175, B15, S11, 1
B15, Trade, 242.317, 175, B15, S07, 1
B15, Trade, 250.600, 171, B15, S05, 1
B15, Trade, 257.150, 176, B15, S00, 1
B15, Trade, 261.350, 174, S12, B15, 1
B15, Trade, 267.783, 177, B15, S07, 1
B15, Trade, 270.850, 170, S12, B15, 1
B15, Trade, 272.517, 174, S03, B15, 1
B15, Trade, 280.283, 179, B15, S02, 1
B15, Trade, 285.383, 172, S03, B15, 1
B15, Trade, 291.000, 180, B15, S11, 1
