B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.833, 310, B03, S05, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 182.683, 320, B06, S03, 1
B07, 2
B07, Trade, 123.400, 194, S24, B07, 1
B07, Trade, 182.900, 320, B07, S24, 1
B08, 2
B08, Trade, 123.050, 191, S23, B08, 1
B08, Trade, 181.467, 326, B08, S19, 1
B09, 5
B09, Trade, 10.717, 131, B09, S08, 1
B09, Trade, 56.000, 135, B09, S03, 1
B09, Trade, 126.050, 330, B09, S03, 1
B09, Trade, 181.883, 327, B09, S01, 1
B09, Trade, 209.400, 150, B09, S03, 1
B10, 25
B10, Trade, 9.950, 135, B10, S05, 1
B10, Trade, 19.867, 131, B10, S03, 1
B10, Trade, 27.733, 136, B10, S09, 1
B10, Trade, 55.650, 139, B10, S08, 1
B10, Trade, 57.550, 132, B10, S07, 1
B10, Trade, 64.167, 137, S09, B10, 1
B10, Trade, 93.667, 143, B10, S09, 1
B10, Trade, 100.633, 144, B10, S03, 1
B10, Trade, 112.483, 145, B10, S08, 1
B10, Trade, 127.183, 324, B10, S02, 1
B10, Trade, 137.583, 332, B10, S08, 1
B10, Trade, 142.667, 331, B10, S08, 1
B10, Trade, 156.667, 333, B10, S03, 1
B10, Trade, 165.300, 331, B10, S08, 1
B10, Trade, 169.233, 334, B10, S08, 1
B10, Trade, 181.417, 334, B10, S05, 1
B10, Trade, 201.283, 154, B10, S09, 1
B10, Trade, 204.833, 152, B10, S09, 1
B10, Trade, 212.667, 155, B10, S02, 1
B10, Trade, 213.867, 152, S09, B10, 1
B10, Trade, 223.383, 156, B10, S09, 1
B10, Trade, 238.950, 157, B10, S07, 1
B10, Trade, 244.183, 158, B10, S09, 1
B10, Trade, 282.133, 162, B10, S02, 1
B10, Trade, 293.850, 163, B10, S03, 1
B11, 41
B11, Trade, 6.383, 136, B11, S09, 1
B11, Trade, 10.550, 132, S09, B11, 1
B11, Trade, 19.517, 138, B11, S09, 1
B11, Trade, 26.383, 138, B11, S02, 1
B11, Trade, 42.017, 140, B11, S09, 1
B11, Trade, 52.250, 141, B11, S02, 1
B11, Trade, 62.233, 141, B11, S03, 1
B11, Trade, 67.067, 143, B11, S08, 1
B11, Trade, 77.583, 143, B11, S07, 1
B11, Trade, 79.850, 143, B11, S03, 1
B11, Trade, 88.467, 144, B11, S09, 1
B11, Trade, 92.800, 144, B11, S05, 1
