B00, 0
B01, 2
B01, Trade, 124.167, 299, B01, S16, 1
B01, Trade, 183.867, 301, B01, S17, 1
B02, 2
B02, Trade, 121.833, 165, S12, B02, 1
B02, Trade, 184.050, 261, B02, S18, 1
B03, 1
B03, Trade, 123.433, 309, B03, S21, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 124.600, 318, B06, S10, 1
B07, 0
B08, 1
B08, Trade, 123.117, 324, B08, S29, 1
B09, 8
B09, Trade, 4.383, 131, B09, S09, 1
B09, Trade, 121.900, 166, S15, B09, 1
B09, Trade, 131.033, 327, S07, B09, 1
B09, Trade, 132.183, 331, B09, S09, 1
B09, Trade, 143.200, 331, B09, S04, 1
B09, Trade, 175.933, 331, B09, S00, 1
B09, Trade, 183.633, 331, B09, S04, 1
B09, Trade, 272.533, 158, B09, S04, 1
B10, 14
B10, Trade, 45.700, 138, B10, S00, 1
B10, Trade, 70.317, 141, B10, S04, 1
B10, Trade, 79.650, 142, B10, S01, 1
B10, Trade, 92.417, 143, B10, S04, 1
B10, Trade, 122.883, 202, S26, B10, 1
B10, Trade, 128.650, 331, S09, B10, 1
B10, Trade, 142.917, 334, B10, S05, 1
B10, Trade, 150.150, 334, B10, S04, 1
B10, Trade, 154.667, 334, B10, S04, 1
B10, Trade, 176.450, 331, S01, B10, 1
B10, Trade, 214.250, 155, B10, S09, 1
B10, Trade, 229.050, 157, B10, S09, 1
B10, Trade, 251.550, 159, B10, S09, 1
B10, Trade, 268.667, 161, B10, S04, 1
B11, 7
B11, Trade, 13.150, 135, B11, S05, 1
B11, Trade, 29.533, 138, B11, S09, 1
B11, Trade, 67.450, 142, B11, S01, 1
B11, Trade, 132.200, 327, B11, S04, 1
B11, Trade, 183.617, 332, B11, S09, 1
B11, Trade, 206.850, 155, B11, S04, 1
B11, Trade, 243.500, 158, B11, S09, 1
B12, 1
B12, Trade, 184.033, 288, B12, S27, 1
B13, 6
B13, Trade, 243.483, 164, B13, S01, 1
B13, Trade, 245.833, 168, B13, S06, 1
B13, Trade, 261.017, 169, B13, S09, 1
B13, Trade, 269.633, 170, B13, S08, 1
B13, Trade, 284.367, 172, B13, S11, 1
B13, Trade, 297.467, 174, B13, S00, 1
B14, 11
B14, Trade, 242.217, 172, S14, B14, 1
B14, Trade, 245.467, 167, S11, B14, 1
B14, Trade, 250.350, 169, S06, B14, 1
B14, Trade, 260.950, 174, B14, S11, 1
B14, Trade, 264.767, 174, B14, S09, 1
B14, Trade, 271.017, 174, S06, B14, 1
