B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.517, 310, B03, S24, 1
B04, 2
B04, Trade, 121.517, 180, S06, B04, 1
B04, Trade, 183.300, 313, B04, S14, 1
B05, 2
B05, Trade, 125.033, 313, B05, S03, 1
B05, Trade, 183.767, 311, B05, S26, 1
B06, 2
B06, Trade, 123.683, 164, B06, S01, 1
B06, Trade, 183.283, 320, B06, S01, 1
B07, 1
B07, Trade, 183.267, 324, B07, S22, 1
B08, 1
B08, Trade, 41.483, 129, B08, S03, 1
B09, 0
B10, 0
B11, 1
B11, Trade, 183.783, 300, B11, S06, 1
B12, 2
B12, Trade, 243.500, 164, B12, S01, 1
B12, Trade, 279.967, 169, B12, S10, 1
B13, 5
B13, Trade, 255.717, 169, B13, S03, 1
B13, Trade, 264.967, 170, B13, S01, 1
B13, Trade, 269.067, 171, B13, S04, 1
B13, Trade, 277.000, 171, B13, S06, 1
B13, Trade, 287.583, 172, B13, S06, 1
B14, 27
B14, Trade, 12.617, 146, B14, S01, 1
B14, Trade, 19.017, 144, B14, S01, 1
B14, Trade, 40.317, 149, B14, S01, 1
B14, Trade, 43.517, 138, B14, S01, 1
B14, Trade, 53.633, 152, B14, S13, 1
B14, Trade, 61.467, 153, B14, S10, 1
B14, Trade, 66.750, 149, B14, S01, 1
B14, Trade, 67.283, 147, B14, S03, 1
B14, Trade, 86.233, 153, B14, S03, 1
B14, Trade, 112.183, 157, B14, S03, 1
B14, Trade, 125.467, 340, S08, B14, 1
B14, Trade, 129.800, 338, B14, S10, 1
B14, Trade, 138.717, 347, B14, S01, 1
B14, Trade, 149.650, 347, B14, S11, 1
B14, Trade, 160.917, 344, B14, S01, 1
B14, Trade, 172.250, 347, B14, S02, 1
B14, Trade, 182.267, 345, B14, S11, 1
B14, Trade, 199.317, 167, B14, S03, 1
B14, Trade, 205.633, 166, B14, S01, 1
B14, Trade, 213.683, 168, B14, S06, 1
B14, Trade, 235.050, 170, B14, S01, 1
B14, Trade, 242.500, 168, B14, S00, 1
B14, Trade, 255.133, 172, B14, S01, 1
B14, Trade, 264.383, 172, B14, S03, 1
B14, Trade, 275.467, 172, B14, S00, 1
B14, Trade, 278.633, 170, B14, S01, 1
B14, Trade, 285.400, 176, S14, B14, 1
B15, 51
B15, Trade, 11.300, 152, B15, S14, 1
B15, Trade, 14.367, 151, S13, B15, 1
B15, Trade, 17.283, 149, S11, B15, 1
B15, Trade, 25.083, 153, B15, S05, 1
B15, Trade, 28.633, 154, S15, B15, 1
B15, Trade, 33.883, 154, B15, S14, 1
B15, Trade, 39.867, 155, B15, S03, 1
B15, Trade, 43.983, 152, S14, B15, 1
B15, Trade, 49.767, 153, S14, B15, 1
B15, Trade, 51.167, 156, B15, S03, 1
B15, Trade, 61.817, 154, S14, B15, 1
B15, Trade, 65.617, 157, B15, S06, 1
B15, Trade, 70.250, 150, S11, B15, 1
B15, Trade, 74.117, 156, S05, B15, 1
B15, Trade, 76.267, 159, B15, S01, 1
B15, Trade, 86.217, 159, B15, S11, 1
B15, Trade, 89.367, 159, S07, B15, 1
B15, Trade, 111.483, 162, B15, S06, 1
B15, Trade, 115.367, 162, B15, S14, 1
B15, Trade, 119.300, 163, B15, S09, 1
B15, Trade, 122.733, 195, S24, B15, 1
B15, Trade, 130.783, 348, S14, B15, 1
B15, Trade, 137.800, 351, B15, S06, 1
B15, Trade, 144.633, 350, S10, B15, 1
B15, Trade, 151.167, 347, S10, B15, 1
B15, Trade, 155.500, 342, S11, B15, 1
B15, Trade, 158.733, 351, S12, B15, 1
B15, Trade, 165.300, 348, S08, B15, 1
B15, Trade, 170.017, 345, S13, B15, 1
