B00, 0
B01, 1
B01, Trade, 122.383, 167, S16, B01, 1
B02, 1
B02, Trade, 183.950, 306, B02, S17, 1
B03, 1
B03, Trade, 183.333, 310, B03, S00, 1
B04, 0
B05, 1
B05, Trade, 183.067, 317, B05, S27, 1
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 5.717, 131, B09, S08, 1
B09, Trade, 160.617, 331, B09, S04, 1
B09, Trade, 182.350, 331, B09, S18, 1
B10, 0
B11, 1
B11, Trade, 124.800, 201, S26, B11, 1
B12, 16
B12, Trade, 4.933, 141, B12, S00, 1
B12, Trade, 8.450, 136, B12, S04, 1
B12, Trade, 59.733, 147, B12, S04, 1
B12, Trade, 102.067, 147, B12, S07, 1
B12, Trade, 134.033, 337, B12, S02, 1
B12, Trade, 136.217, 337, B12, S07, 1
B12, Trade, 144.267, 338, B12, S07, 1
B12, Trade, 154.900, 341, B12, S04, 1
B12, Trade, 159.467, 341, B12, S06, 1
B12, Trade, 167.267, 341, B12, S07, 1
B12, Trade, 172.117, 341, B12, S08, 1
B12, Trade, 252.067, 166, B12, S12, 1
B12, Trade, 256.367, 163, B12, S03, 1
B12, Trade, 278.283, 169, B12, S07, 1
B12, Trade, 285.367, 169, B12, S10, 1
B12, Trade, 293.033, 170, B12, S03, 1
B13, 0
B14, 13
B14, Trade, 241.483, 169, B14, S09, 1
B14, Trade, 247.067, 170, S11, B14, 1
B14, Trade, 250.933, 169, B14, S06, 1
B14, Trade, 256.567, 165, S11, B14, 1
B14, Trade, 258.867, 169, S02, B14, 1
B14, Trade, 265.383, 172, S13, B14, 1
B14, Trade, 271.583, 175, B14, S01, 1
B14, Trade, 275.200, 175, B14, S03, 1
B14, Trade, 280.867, 174, S00, B14, 1
B14, Trade, 284.650, 175, S02, B14, 1
B14, Trade, 288.950, 173, S13, B14, 1
B14, Trade, 293.433, 176, S00, B14, 1
B14, Trade, 299.150, 176, S01, B14, 1
B15, 37
B15, Trade, 14.417, 146, B15, S05, 1
B15, Trade, 17.283, 151, B15, S07, 1
B15, Trade, 24.317, 149, B15, S07, 1
B15, Trade, 28.650, 152, S10, B15, 1
B15, Trade, 40.217, 151, S10, B15, 1
B15, Trade, 51.450, 151, S13, B15, 1
B15, Trade, 62.517, 149, B15, S10, 1
B15, Trade, 64.100, 148, S01, B15, 1
B15, Trade, 70.583, 157, B15, S04, 1
B15, Trade, 83.417, 157, B15, S04, 1
B15, Trade, 90.017, 156, B15, S08, 1
B15, Trade, 94.633, 154, B15, S04, 1
B15, Trade, 100.033, 153, B15, S07, 1
B15, Trade, 112.767, 160, B15, S04, 1
B15, Trade, 125.917, 322, S04, B15, 1
B15, Trade, 137.617, 341, B15, S06, 1
B15, Trade, 144.417, 340, S10, B15, 1
B15, Trade, 147.967, 343, B15, S07, 1
B15, Trade, 155.733, 342, B15, S10, 1
B15, Trade, 160.450, 340, B15, S07, 1
B15, Trade, 168.283, 339, B15, S06, 1
B15, Trade, 177.883, 342, S02, B15, 1
B15, Trade, 182.850, 337, B15, S26, 1
B15, Trade, 198.883, 170, B15, S07, 1
B15, Trade, 202.933, 169, B15, S07, 1
B15, Trade, 210.233, 169, B15, S07, 1
B15, Trade, 220.883, 171, B15, S07, 1
B15, Trade, 225.183, 168, B15, S06, 1
B15, Trade, 236.117, 171, B15, S06, 1
B15, Trade, 243.500, 169, B15, S12, 1
B15, Trade, 249.450, 175, B15, S00, 1
B15, Trade, 260.300, 173, B15, S05, 1
B15, Trade, 270.867, 173, B15, S07, 1
B15, Trade, 277.983, 173, B15, S09, 1
B15, Trade, 284.117, 170, B15, S03, 1
B15, Trade, 288.117, 167, B15, S03, 1
B15, Trade, 298.567, 172, B15, S12, 1
B16, 8
B16, Trade, 28.783, 153, S00, B16, 1
B16, Trade, 46.000, 151, S02, B16, 1
B16, Trade, 138.150, 344, S01, B16, 1
B16, Trade, 205.600, 168, S11, B16, 1
B16, Trade, 213.117, 173, S05, B16, 1
B16, Trade, 217.433, 176, B16, S04, 1
B16, Trade, 245.817, 171, S03, B16, 1
B16, Trade, 269.117, 175, S02, B16, 1
B17, 11
B17, Trade, 13.433, 148, B17, S07, 1
B17, Trade, 49.100, 152, S10, B17, 1
B17, Trade, 69.383, 165, S17, B17, 1
B17, Trade, 75.083, 152, S10, B17, 1
B17, Trade, 103.867, 159, S02, B17, 1
B17, Trade, 117.800, 169, S17, B17, 1
B17, Trade, 135.950, 342, S10, B17, 1
B17, Trade, 190.233, 172, S13, B17, 1
B17, Trade, 226.833, 173, B17, S02, 1
B17, Trade, 265.833, 174, S14, B17, 1
B17, Trade, 293.217, 170, B17, S04, 1
B18, 40
B18, Trade, 4.150, 155, B18, S16, 1
B18, Trade, 10.917, 138, B18, S07, 1
B18, Trade, 23.133, 151, B18, S08, 1
B18, Trade, 28.500, 150, B18, S07, 1
B18, Trade, 36.683, 151, B18, S08, 1
B18, Trade, 43.717, 149, B18, S04, 1
B18, Trade, 52.750, 150, B18, S07, 1
B18, Trade, 58.067, 153, B18, S06, 1
B18, Trade, 70.517, 158, B18, S08, 1
B18, Trade, 80.583, 157, B18, S00, 1
B18, Trade, 82.383, 157, B18, S08, 1
B18, Trade, 86.750, 154, B18, S11, 1
B18, Trade, 98.083, 153, B18, S06, 1
B18, Trade, 113.400, 162, B18, S11, 1
B18, Trade, 120.817, 166, B18, S10, 1
B18, Trade, 124.600, 184, S21, B18, 1
B18, Trade, 136.733, 344, B18, S00, 1
B18, Trade, 149.000, 340, B18, S06, 1
B18, Trade, 153.150, 343, B18, S07, 1
B18, Trade, 157.733, 340, B18, S06, 1
B18, Trade, 173.750, 337, B18, S07, 1
B18, Trade, 178.233, 342, B18, S05, 1
B18, Trade, 180.300, 343, B18, S07, 1
B18, Trade, 187.867, 172, B18, S10, 1
B18, Trade, 190.417, 169, B18, S06, 1
B18, Trade, 195.100, 172, B18, S07, 1
B18, Trade, 201.317, 170, B18, S04, 1
B18, Trade, 204.600, 167, B18, S10, 1
B18, Trade, 217.683, 177, B18, S16, 1
B18, Trade, 229.167, 167, B18, S07, 1
B18, Trade, 240.250, 170, B18, S12, 1
B18, Trade, 246.250, 169, B18, S07, 1
B18, Trade, 251.333, 168, B18, S10, 1
B18, Trade, 259.633, 171, S01, B18, 1
B18, Trade, 269.283, 171, B18, S12, 1
B18, Trade, 276.900, 174, B18, S04, 1
B18, Trade, 288.017, 170, B18, S12, 1
B18, Trade, 291.583, 172, B18, S07, 1
B18, Trade, 295.517, 174, B18, S07, 1
B18, Trade, 297.117, 174, B18, S12, 1
B19, 46
B19, Trade, 6.717, 139, S10, B19, 1
B19, Trade, 12.817, 139, S08, B19, 1
B19, Trade, 20.767, 151, S01, B19, 1
B19, Trade, 22.850, 153, S06, B19, 1
B19, Trade, 32.050, 153, S02, B19, 1
B19, Trade, 40.550, 151, B19, S07, 1
B19, Trade, 44.383, 151, S13, B19, 1
B19, Trade, 49.600, 152, S02, B19, 1
B19, Trade, 58.233, 156, S00, B19, 1
B19, Trade, 64.717, 151, S02, B19, 1
B19, Trade, 71.933, 159, S01, B19, 1
B19, Trade, 76.433, 155, S02, B19, 1
B19, Trade, 77.600, 159, S11, B19, 1
B19, Trade, 87.117, 157, S00, B19, 1
B19, Trade, 95.417, 156, S13, B19, 1
B19, Trade, 102.417, 154, S01, B19, 1
B19, Trade, 104.917, 166, S11, B19, 1
B19, Trade, 116.917, 164, S10, B19, 1
B19, Trade, 119.783, 172, S11, B19, 1
B19, Trade, 125.467, 311, S01, B19, 1
B19, Trade, 131.100, 332, S01, B19, 1
B19, Trade, 150.067, 345, S10, B19, 1
B19, Trade, 155.917, 343, S11, B19, 1
B19, Trade, 163.733, 343, S02, B19, 1
B19, Trade, 175.750, 347, S11, B19, 1
B19, Trade, 180.267, 354, S02, B19, 1
B19, Trade, 190.050, 171, S11, B19, 1
B19, Trade, 192.850, 179, B19, S17, 1
B19, Trade, 202.283, 170, S02, B19, 1
B19, Trade, 206.383, 172, B19, S01, 1
B19, Trade, 215.317, 176, S16, B19, 1
B19, Trade, 220.900, 174, S10, B19, 1
B19, Trade, 224.350, 173, S01, B19, 1
B19, Trade, 229.283, 172, S10, B19, 1
B19, Trade, 233.717, 174, S05, B19, 1
B19, Trade, 241.900, 171, S00, B19, 1
B19, Trade, 243.750, 171, S10, B19, 1
B19, Trade, 249.600, 177, S01, B19, 1
B19, Trade, 257.883, 167, S10, B19, 1
B19, Trade, 264.533, 171, S10, B19, 1
B19, Trade, 267.167, 173, S01, B19, 1
B19, Trade, 271.367, 174, S13, B19, 1
B19, Trade, 274.433, 174, S10, B19, 1
B19, Trade, 281.733, 169, S12, B19, 1
B19, Trade, 291.000, 175, S11, B19, 1
B19, Trade, 299.067, 177, S13, B19, 1
B20, 28
B20, Trade, 11.833, 141, S01, B20, 1
B20, Trade, 14.750, 147, S08, B20, 1
B20, Trade, 22.350, 153, S00, B20, 1
B20, Trade, 33.533, 153, S05, B20, 1
B20, Trade, 53.850, 154, S01, B20, 1
B20, Trade, 63.933, 149, S11, B20, 1
B20, Trade, 69.167, 164, S04, B20, 1
B20, Trade, 78.533, 155, B20, S04, 1
B20, Trade, 81.333, 160, S02, B20, 1
B20, Trade, 87.567, 166, S17, B20, 1
B20, Trade, 94.917, 155, S02, B20, 1
B20, Trade, 99.717, 155, S02, B20, 1
B20, Trade, 108.467, 161, B20, S04, 1
B20, Trade, 115.483, 166, S16, B20, 1
B20, Trade, 131.750, 338, S00, B20, 1
B20, Trade, 156.667, 344, S10, B20, 1
B20, Trade, 168.267, 339, B20, S04, 1
B20, Trade, 184.833, 193, S22, B20, 1
B20, Trade, 187.083, 172, B20, S01, 1
B20, Trade, 206.700, 171, S00, B20, 1
B20, Trade, 211.650, 172, S02, B20, 1
B20, Trade, 232.200, 172, S13, B20, 1
B20, Trade, 243.850, 172, S14, B20, 1
B20, Trade, 264.550, 172, S09, B20, 1
B20, Trade, 268.683, 172, S10, B20, 1
B20, Trade, 272.217, 172, B20, S12, 1
B20, Trade, 289.383, 175, S02, B20, 1
B20, Trade, 294.717, 184, S16, B20, 1
B21, 53
B21, Trade, 4.500, 144, B21, S04, 1
B21, Trade, 10.333, 139, B21, S00, 1
B21, Trade, 14.683, 146, B21, S10, 1
B21, Trade, 19.133, 151, S11, B21, 1
B21, Trade, 21.267, 151, B21, S04, 1
B21, Trade, 28.833, 152, S13, B21, 1
B21, Trade, 34.933, 149, B21, S07, 1
B21, Trade, 40.917, 152, S05, B21, 1
B21, Trade, 45.850, 149, B21, S07, 1
B21, Trade, 48.883, 151, B21, S06, 1
B21, Trade, 51.583, 151, S00, B21, 1
B21, Trade, 57.883, 154, B21, S10, 1
B21, Trade, 65.333, 148, B21, S07, 1
B21, Trade, 68.883, 158, S02, B21, 1
B21, Trade, 72.250, 153, B21, S07, 1
B21, Trade, 77.833, 156, B21, S07, 1
B21, Trade, 85.350, 156, B21, S13, 1
B21, Trade, 90.567, 157, S11, B21, 1
B21, Trade, 96.483, 153, B21, S10, 1
B21, Trade, 97.567, 153, B21, S04, 1
B21, Trade, 110.983, 162, B21, S13, 1
B21, Trade, 115.133, 161, S13, B21, 1
B21, Trade, 117.950, 162, B21, S07, 1
B21, Trade, 129.217, 320, B21, S04, 1
B21, Trade, 134.283, 337, B21, S07, 1
B21, Trade, 142.733, 341, B21, S04, 1
B21, Trade, 147.667, 347, S13, B21, 1
B21, Trade, 151.383, 343, B21, S02, 1
B21, Trade, 156.867, 342, B21, S05, 1
B21, Trade, 159.117, 346, S00, B21, 1
B21, Trade, 166.533, 342, B21, S05, 1
B21, Trade, 171.383, 343, S00, B21, 1
B21, Trade, 177.867, 341, B21, S11, 1
B21, Trade, 185.433, 190, B21, S05, 1
B21, Trade, 189.667, 170, B21, S07, 1
B21, Trade, 191.833, 169, B21, S04, 1
B21, Trade, 198.783, 172, S11, B21, 1
B21, Trade, 209.517, 171, S13, B21, 1
B21, Trade, 212.250, 169, B21, S04, 1
B21, Trade, 213.767, 172, S00, B21, 1
B21, Trade, 219.750, 175, S01, B21, 1
B21, Trade, 223.483, 171, B21, S04, 1
B21, Trade, 232.917, 169, B21, S07, 1
B21, Trade, 236.433, 172, S01, B21, 1
B21, Trade, 249.067, 176, B21, S13, 1
