B00, 0
B01, 0
B02, 2
B02, Trade, 121.783, 189, S00, B02, 1
B02, Trade, 183.517, 270, B02, S28, 1
B03, 0
B04, 2
B04, Trade, 129.050, 313, B04, S03, 1
B04, Trade, 182.967, 313, B04, S03, 1
B05, 0
B06, 1
B06, Trade, 121.333, 187, S21, B06, 1
B07, 2
B07, Trade, 123.267, 205, S27, B07, 1
B07, Trade, 182.917, 322, B07, S21, 1
B08, 2
B08, Trade, 27.733, 129, B08, S03, 1
B08, Trade, 182.617, 327, B08, S25, 1
B09, 2
B09, Trade, 127.883, 331, B09, S05, 1
B09, Trade, 182.100, 331, B09, S16, 1
B10, 3
B10, Trade, 149.633, 333, B10, S03, 1
B10, Trade, 178.783, 333, B10, S01, 1
B10, Trade, 182.067, 333, B10, S05, 1
B11, 10
B11, Trade, 99.500, 146, B11, S10, 1
B11, Trade, 103.033, 147, B11, S10, 1
B11, Trade, 133.333, 337, B11, S07, 1
B11, Trade, 140.133, 337, B11, S10, 1
B11, Trade, 149.217, 335, B11, S05, 1
B11, Trade, 163.500, 337, B11, S10, 1
B11, Trade, 168.650, 335, B11, S10, 1
B11, Trade, 177.983, 337, B11, S03, 1
B11, Trade, 200.567, 157, B11, S10, 1
B11, Trade, 221.433, 159, B11, S10, 1
B12, 5
B12, Trade, 274.817, 168, B12, S10, 1
B12, Trade, 280.433, 169, B12, S05, 1
B12, Trade, 284.717, 169, B12, S03, 1
B12, Trade, 293.433, 170, B12, S02, 1
B12, Trade, 296.633, 170, B12, S10, 1
B13, 26
B13, Trade, 3.067, 144, B13, S01, 1
B13, Trade, 29.000, 147, B13, S10, 1
B13, Trade, 60.867, 150, B13, S01, 1
B13, Trade, 65.950, 150, B13, S03, 1
B13, Trade, 79.417, 151, B13, S06, 1
B13, Trade, 80.667, 152, B13, S10, 1
B13, Trade, 103.217, 144, B13, S07, 1
B13, Trade, 113.283, 155, B13, S11, 1
B13, Trade, 119.267, 155, B13, S03, 1
B13, Trade, 126.500, 333, B13, S03, 1
B13, Trade, 132.383, 344, B13, S05, 1
B13, Trade, 137.133, 344, B13, S01, 1
B13, Trade, 142.683, 342, B13, S07, 1
B13, Trade, 147.767, 334, B13, S01, 1
B13, Trade, 156.233, 341, B13, S10, 1
B13, Trade, 161.833, 344, B13, S01, 1
B13, Trade, 166.817, 334, B13, S07, 1
B13, Trade, 172.767, 342, B13, S01, 1
B13, Trade, 181.100, 339, B13, S05, 1
B13, Trade, 228.883, 166, B13, S05, 1
B13, Trade, 249.017, 167, B13, S10, 1
B13, Trade, 268.967, 171, B13, S03, 1
B13, Trade, 279.883, 172, B13, S02, 1
B13, Trade, 284.533, 171, B13, S05, 1
B13, Trade, 290.400, 173, B13, S10, 1
B13, Trade, 296.983, 171, B13, S01, 1
B14, 3
B14, Trade, 38.417, 146, B14, S05, 1
B14, Trade, 192.950, 165, B14, S10, 1
B14, Trade, 249.200, 173, B14, S05, 1
B15, 45
B15, Trade, 2.033, 151, B15, S10, 1
B15, Trade, 14.717, 152, B15, S03, 1
B15, Trade, 22.967, 153, B15, S00, 1
B15, Trade, 25.500, 153, B15, S05, 1
B15, Trade, 32.033, 154, B15, S01, 1
