B00, 0
B01, 1
B01, Trade, 182.717, 303, B01, S07, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 124.167, 201, S26, B04, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 61.467, 123, S00, B08, 1
B09, 0
B10, 1
B10, Trade, 245.583, 158, B10, S02, 1
B11, 4
B11, Trade, 260.367, 162, B11, S02, 1
B11, Trade, 270.900, 164, B11, S06, 1
B11, Trade, 273.533, 164, B11, S02, 1
B11, Trade, 296.833, 166, B11, S04, 1
B12, 2
B12, Trade, 124.067, 201, S25, B12, 1
B12, Trade, 211.517, 151, B12, S02, 1
B13, 29
B13, Trade, 1.933, 134, S10, B13, 1
B13, Trade, 8.050, 145, B13, S01, 1
B13, Trade, 10.767, 140, S07, B13, 1
B13, Trade, 27.700, 147, B13, S02, 1
B13, Trade, 53.950, 149, B13, S13, 1
B13, Trade, 60.233, 150, B13, S12, 1
B13, Trade, 72.183, 151, B13, S02, 1
B13, Trade, 74.317, 140, S00, B13, 1
B13, Trade, 91.067, 153, B13, S01, 1
B13, Trade, 123.533, 187, S01, B13, 1
B13, Trade, 128.683, 340, S11, B13, 1
B13, Trade, 140.350, 344, B13, S12, 1
B13, Trade, 142.217, 344, B13, S03, 1
B13, Trade, 148.817, 344, B13, S02, 1
B13, Trade, 153.317, 344, B13, S02, 1
B13, Trade, 160.900, 344, B13, S03, 1
B13, Trade, 163.817, 343, S08, B13, 1
B13, Trade, 172.633, 344, B13, S09, 1
B13, Trade, 175.617, 344, B13, S02, 1
B13, Trade, 181.283, 344, B13, S05, 1
B13, Trade, 196.983, 163, B13, S02, 1
B13, Trade, 214.633, 165, B13, S05, 1
B13, Trade, 223.817, 166, B13, S12, 1
B13, Trade, 228.200, 167, B13, S10, 1
B13, Trade, 237.517, 165, S07, B13, 1
B13, Trade, 269.783, 170, B13, S11, 1
B13, Trade, 271.783, 171, S08, B13, 1
B13, Trade, 282.100, 172, B13, S02, 1
B13, Trade, 286.933, 172, B13, S12, 1
B14, 4
B14, Trade, 10.183, 140, S00, B14, 1
B14, Trade, 182.950, 314, B14, S25, 1
B14, Trade, 211.350, 169, B14, S12, 1
B14, Trade, 243.233, 171, B14, S12, 1
B15, 4
B15, Trade, 63.017, 140, S10, B15, 1
B15, Trade, 122.200, 176, S07, B15, 1
B15, Trade, 183.050, 292, B15, S23, 1
B15, Trade, 244.617, 162, B15, S01, 1
B16, 6
B16, Trade, 47.983, 139, S03, B16, 1
B16, Trade, 60.683, 140, B16, S09, 1
B16, Trade, 74.467, 153, B16, S10, 1
B16, Trade, 124.467, 234, S24, B16, 1
B16, Trade, 171.350, 338, S08, B16, 1
B16, Trade, 250.283, 175, B16, S03, 1
B17, 53
B17, Trade, 7.683, 158, B17, S12, 1
B17, Trade, 10.950, 140, S11, B17, 1
B17, Trade, 12.700, 159, B17, S05, 1
B17, Trade, 25.967, 160, B17, S12, 1
B17, Trade, 32.533, 161, B17, S03, 1
B17, Trade, 39.083, 162, B17, S10, 1
B17, Trade, 42.233, 162, B17, S05, 1
B17, Trade, 54.333, 161, S15, B17, 1
B17, Trade, 59.333, 164, B17, S11, 1
B17, Trade, 64.167, 146, S07, B17, 1
B17, Trade, 66.250, 156, S11, B17, 1
B17, Trade, 74.133, 154, S01, B17, 1
B17, Trade, 76.767, 158, S15, B17, 1
B17, Trade, 82.417, 157, S06, B17, 1
B17, Trade, 87.133, 158, S07, B17, 1
B17, Trade, 95.150, 166, S15, B17, 1
