B00, 1
B00, Trade, 183.850, 294, B00, S21, 1
B01, 1
B01, Trade, 184.350, 298, B01, S00, 1
B02, 0
B03, 1
B03, Trade, 123.567, 259, S23, B03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 122.600, 162, S04, B06, 1
B07, 1
B07, Trade, 183.700, 320, B07, S20, 1
B08, 1
B08, Trade, 123.200, 181, S20, B08, 1
B09, 2
B09, Trade, 123.083, 156, B09, S07, 1
B09, Trade, 170.817, 331, B09, S08, 1
B10, 4
B10, Trade, 122.567, 160, S14, B10, 1
B10, Trade, 127.200, 330, S04, B10, 1
B10, Trade, 170.500, 334, B10, S00, 1
B10, Trade, 172.567, 334, B10, S05, 1
B11, 1
B11, Trade, 253.717, 162, B11, S00, 1
B12, 14
B12, Trade, 62.750, 146, B12, S07, 1
B12, Trade, 72.950, 147, B12, S00, 1
B12, Trade, 94.800, 149, B12, S08, 1
B12, Trade, 95.767, 148, B12, S05, 1
B12, Trade, 126.567, 329, S06, B12, 1
B12, Trade, 137.033, 337, B12, S05, 1
B12, Trade, 150.433, 340, B12, S09, 1
B12, Trade, 160.567, 340, B12, S03, 1
B12, Trade, 170.417, 340, B12, S07, 1
B12, Trade, 183.150, 339, B12, S25, 1
B12, Trade, 254.967, 164, B12, S08, 1
B12, Trade, 276.883, 167, B12, S09, 1
B12, Trade, 284.167, 168, B12, S11, 1
B12, Trade, 290.033, 168, B12, S05, 1
B13, 18
B13, Trade, 4.400, 142, B13, S05, 1
B13, Trade, 9.433, 143, B13, S03, 1
B13, Trade, 39.200, 147, B13, S09, 1
B13, Trade, 47.533, 148, B13, S07, 1
B13, Trade, 60.950, 149, B13, S09, 1
B13, Trade, 86.783, 151, B13, S09, 1
B13, Trade, 106.783, 153, B13, S05, 1
B13, Trade, 120.467, 155, B13, S05, 1
B13, Trade, 123.267, 198, S25, B13, 1
B13, Trade, 149.717, 343, B13, S00, 1
B13, Trade, 163.217, 339, B13, S05, 1
B13, Trade, 169.400, 342, B13, S06, 1
B13, Trade, 174.267, 335, B13, S08, 1
B13, Trade, 202.667, 163, B13, S05, 1
B13, Trade, 232.333, 165, B13, S05, 1
B13, Trade, 260.733, 168, B13, S07, 1
B13, Trade, 277.867, 167, B13, S10, 1
B13, Trade, 290.300, 168, B13, S10, 1
B14, 2
B14, Trade, 4.583, 144, B14, S00, 1
B14, Trade, 181.900, 343, S04, B14, 1
B15, 30
B15, Trade, 5.867, 139, B15, S08, 1
B15, Trade, 37.133, 153, B15, S05, 1
B15, Trade, 43.683, 149, B15, S04, 1
B15, Trade, 60.150, 155, B15, S08, 1
B15, Trade, 70.583, 152, B15, S09, 1
B15, Trade, 79.150, 154, B15, S08, 1
B15, Trade, 84.817, 155, B15, S00, 1
B15, Trade, 88.350, 153, B15, S08, 1
B15, Trade, 96.617, 150, B15, S05, 1
B15, Trade, 102.350, 152, B15, S09, 1
B15, Trade, 114.483, 153, B15, S03, 1
B15, Trade, 128.000, 330, S07, B15, 1
B15, Trade, 147.250, 349, B15, S05, 1
B15, Trade, 161.183, 338, B15, S05, 1
B15, Trade, 176.417, 335, B15, S08, 1
B15, Trade, 191.000, 164, B15, S08, 1
B15, Trade, 200.033, 170, B15, S09, 1
B15, Trade, 205.717, 166, B15, S08, 1
B15, Trade, 212.317, 171, B15, S08, 1
B15, Trade, 227.000, 172, B15, S08, 1
B15, Trade, 230.783, 171, S14, B15, 1
B15, Trade, 234.767, 165, B15, S09, 1
B15, Trade, 252.650, 174, B15, S05, 1
B15, Trade, 258.850, 175, B15, S08, 1
B15, Trade, 270.583, 175, B15, S08, 1
B15, Trade, 276.167, 175, B15, S08, 1
B15, Trade, 280.750, 174, B15, S05, 1
B15, Trade, 288.783, 179, B15, S11, 1
B15, Trade, 291.600, 170, B15, S09, 1
B15, Trade, 299.317, 176, B15, S05, 1
B16, 36
B16, Trade, 8.550, 142, B16, S05, 1
B16, Trade, 16.217, 147, B16, S09, 1
B16, Trade, 25.433, 156, B16, S06, 1
B16, Trade, 36.833, 157, B16, S09, 1
B16, Trade, 43.750, 148, B16, S08, 1
B16, Trade, 47.083, 148, B16, S00, 1
B16, Trade, 54.933, 159, B16, S09, 1
B16, Trade, 62.700, 149, B16, S05, 1
B16, Trade, 66.100, 152, B16, S00, 1
B16, Trade, 70.733, 152, B16, S04, 1
B16, Trade, 72.583, 150, B16, S08, 1
B16, Trade, 79.900, 153, B16, S05, 1
