B00, 2
B00, Trade, 121.700, 161, S14, B00, 1
B00, Trade, 184.267, 300, B00, S08, 1
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 183.750, 313, B04, S29, 1
B05, 1
B05, Trade, 183.950, 307, B05, S03, 1
B06, 2
B06, Trade, 55.400, 124, B06, S05, 1
B06, Trade, 182.833, 319, B06, S13, 1
B07, 1
B07, Trade, 129.383, 321, B07, S04, 1
B08, 10
B08, Trade, 6.050, 127, B08, S04, 1
B08, Trade, 9.983, 122, B08, S04, 1
B08, Trade, 24.117, 129, B08, S08, 1
B08, Trade, 54.350, 126, B08, S04, 1
B08, Trade, 129.067, 327, B08, S05, 1
B08, Trade, 158.367, 327, B08, S05, 1
B08, Trade, 179.683, 327, B08, S04, 1
B08, Trade, 193.333, 146, B08, S08, 1
B08, Trade, 219.667, 148, B08, S04, 1
B08, Trade, 221.400, 149, B08, S08, 1
B09, 19
B09, Trade, 23.033, 133, B09, S05, 1
B09, Trade, 27.267, 128, B09, S05, 1
B09, Trade, 36.417, 134, B09, S08, 1
B09, Trade, 43.500, 135, B09, S04, 1
B09, Trade, 50.617, 136, B09, S05, 1
B09, Trade, 59.783, 137, B09, S04, 1
B09, Trade, 64.633, 137, B09, S08, 1
B09, Trade, 93.633, 140, B09, S05, 1
B09, Trade, 117.483, 142, B09, S04, 1
B09, Trade, 128.900, 328, B09, S07, 1
B09, Trade, 135.667, 331, B09, S05, 1
B09, Trade, 140.533, 331, B09, S05, 1
B09, Trade, 166.683, 331, B09, S08, 1
B09, Trade, 170.950, 331, B09, S06, 1
B09, Trade, 176.100, 331, B09, S09, 1
B09, Trade, 182.317, 331, B09, S11, 1
B09, Trade, 208.667, 152, B09, S05, 1
B09, Trade, 218.250, 153, B09, S05, 1
B09, Trade, 231.933, 154, B09, S05, 1
B10, 2
B10, Trade, 272.517, 161, B10, S05, 1
B10, Trade, 282.483, 162, B10, S08, 1
B11, 3
B11, Trade, 67.067, 143, B11, S10, 1
B11, Trade, 123.967, 192, S03, B11, 1
B11, Trade, 193.117, 151, B11, S04, 1
B12, 4
B12, Trade, 5.717, 136, S07, B12, 1
B12, Trade, 53.883, 132, S08, B12, 1
B12, Trade, 199.517, 158, B12, S04, 1
B12, Trade, 224.517, 153, S09, B12, 1
B13, 3
B13, Trade, 255.250, 169, B13, S05, 1
B13, Trade, 272.133, 171, B13, S08, 1
B13, Trade, 297.483, 173, B13, S11, 1
B14, 44
B14, Trade, 6.617, 121, B14, S05, 1
B14, Trade, 15.433, 140, B14, S04, 1
B14, Trade, 19.717, 145, B14, S04, 1
B14, Trade, 26.583, 128, S01, B14, 1
B14, Trade, 35.133, 140, B14, S04, 1
B14, Trade, 43.133, 151, B14, S11, 1
B14, Trade, 47.850, 149, B14, S11, 1
B14, Trade, 50.500, 151, B14, S04, 1
B14, Trade, 57.217, 142, B14, S06, 1
B14, Trade, 58.883, 151, B14, S08, 1
B14, Trade, 66.050, 145, B14, S11, 1
B14, Trade, 72.017, 145, B14, S06, 1
B14, Trade, 75.283, 148, B14, S11, 1
B14, Trade, 81.167, 154, B14, S05, 1
B14, Trade, 83.017, 152, B14, S08, 1
B14, Trade, 89.100, 146, B14, S04, 1
B14, Trade, 100.400, 156, B14, S04, 1
B14, Trade, 105.700, 143, B14, S05, 1
B14, Trade, 110.917, 157, B14, S11, 1
B14, Trade, 115.817, 150, B14, S08, 1
B14, Trade, 120.867, 152, B14, S08, 1
B14, Trade, 124.083, 220, S17, B14, 1
B14, Trade, 139.583, 341, B14, S08, 1
B14, Trade, 144.250, 338, B14, S05, 1
B14, Trade, 149.733, 336, S09, B14, 1
B14, Trade, 156.950, 339, B14, S04, 1
B14, Trade, 160.733, 334, B14, S08, 1
B14, Trade, 174.300, 333, B14, S08, 1
