B00, 2
B00, Trade, 121.417, 165, S14, B00, 1
B00, Trade, 183.933, 298, B00, S22, 1
B01, 2
B01, Trade, 124.200, 187, S22, B01, 1
B01, Trade, 183.833, 303, B01, S18, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 181.450, 312, B04, S14, 1
B05, 0
B06, 0
B07, 1
B07, Trade, 121.950, 167, S16, B07, 1
B08, 0
B09, 1
B09, Trade, 127.017, 323, S06, B09, 1
B10, 5
B10, Trade, 24.400, 136, B10, S00, 1
B10, Trade, 124.267, 303, S01, B10, 1
B10, Trade, 179.250, 334, B10, S04, 1
B10, Trade, 280.517, 162, B10, S06, 1
B10, Trade, 293.533, 163, B10, S03, 1
B11, 1
B11, Trade, 183.550, 321, S29, B11, 1
B12, 1
B12, Trade, 122.767, 183, S13, B12, 1
B13, 12
B13, Trade, 4.917, 142, B13, S08, 1
B13, Trade, 30.767, 138, B13, S00, 1
B13, Trade, 129.050, 344, B13, S04, 1
B13, Trade, 137.717, 344, B13, S01, 1
B13, Trade, 148.067, 344, B13, S06, 1
B13, Trade, 162.250, 344, B13, S07, 1
B13, Trade, 170.767, 344, B13, S01, 1
B13, Trade, 177.833, 344, B13, S06, 1
B13, Trade, 183.250, 325, B13, S09, 1
B13, Trade, 240.600, 168, B13, S01, 1
B13, Trade, 287.267, 172, B13, S02, 1
B13, Trade, 289.050, 173, B13, S06, 1
B14, 23
B14, Trade, 3.700, 142, S05, B14, 1
B14, Trade, 26.800, 150, B14, S12, 1
B14, Trade, 28.667, 151, S08, B14, 1
B14, Trade, 57.000, 153, B14, S04, 1
B14, Trade, 72.417, 155, B14, S01, 1
B14, Trade, 76.000, 155, B14, S01, 1
B14, Trade, 115.367, 159, B14, S06, 1
B14, Trade, 124.967, 340, S05, B14, 1
B14, Trade, 128.767, 348, B14, S09, 1
B14, Trade, 136.933, 348, B14, S00, 1
B14, Trade, 143.417, 348, B14, S00, 1
B14, Trade, 150.767, 348, B14, S11, 1
B14, Trade, 161.867, 348, B14, S04, 1
B14, Trade, 169.767, 348, B14, S04, 1
B14, Trade, 172.917, 348, B14, S09, 1
B14, Trade, 181.283, 347, S09, B14, 1
B14, Trade, 240.517, 172, B14, S06, 1
B14, Trade, 254.717, 173, B14, S06, 1
B14, Trade, 273.750, 175, B14, S06, 1
B14, Trade, 280.117, 176, B14, S02, 1
B14, Trade, 282.883, 168, S09, B14, 1
B14, Trade, 291.850, 177, B14, S04, 1
B14, Trade, 294.883, 177, B14, S06, 1
B15, 0
B16, 42
B16, Trade, 4.533, 143, B16, S01, 1
B16, Trade, 11.317, 156, B16, S06, 1
B16, Trade, 23.867, 156, B16, S01, 1
B16, Trade, 26.633, 151, S08, B16, 1
B16, Trade, 34.700, 152, B16, S06, 1
B16, Trade, 38.750, 154, B16, S01, 1
B16, Trade, 48.983, 159, B16, S00, 1
B16, Trade, 63.533, 161, B16, S09, 1
B16, Trade, 67.650, 162, B16, S01, 1
B16, Trade, 75.950, 157, B16, S06, 1
B16, Trade, 77.167, 156, B16, S00, 1
B16, Trade, 82.917, 163, S14, B16, 1
B16, Trade, 89.050, 164, S16, B16, 1
B16, Trade, 97.400, 165, B16, S01, 1
B16, Trade, 103.733, 164, B16, S01, 1
B16, Trade, 109.467, 163, B16, S04, 1
B16, Trade, 116.800, 159, B16, S01, 1
B16, Trade, 132.050, 345, B16, S00, 1
B16, Trade, 134.983, 352, B16, S06, 1
B16, Trade, 140.050, 346, B16, S06, 1
B16, Trade, 145.800, 349, B16, S04, 1
B16, Trade, 147.650, 346, B16, S01, 1
B16, Trade, 159.850, 350, B16, S14, 1
B16, Trade, 161.433, 352, B16, S06, 1
B16, Trade, 165.633, 351, B16, S01, 1
B16, Trade, 167.367, 352, B16, S06, 1
B16, Trade, 177.150, 350, B16, S01, 1
B16, Trade, 205.300, 175, B16, S06, 1
B16, Trade, 211.233, 173, B16, S11, 1
B16, Trade, 216.283, 176, B16, S01, 1
B16, Trade, 225.517, 175, B16, S01, 1
B16, Trade, 227.767, 173, B16, S01, 1
B16, Trade, 235.417, 175, S14, B16, 1
B16, Trade, 246.467, 177, B16, S06, 1
B16, Trade, 253.333, 178, B16, S15, 1
B16, Trade, 261.467, 180, S03, B16, 1
B16, Trade, 264.833, 180, S09, B16, 1
B16, Trade, 267.950, 175, B16, S07, 1
B16, Trade, 272.633, 178, B16, S01, 1
B16, Trade, 282.500, 162, B16, S01, 1
B16, Trade, 285.733, 176, S00, B16, 1
B16, Trade, 295.850, 176, B16, S02, 1
B17, 55
B17, Trade, 1.317, 158, B17, S09, 1
B17, Trade, 10.683, 159, B17, S16, 1
B17, Trade, 14.367, 159, S05, B17, 1
B17, Trade, 18.467, 159, S11, B17, 1
B17, Trade, 20.967, 160, S09, B17, 1
B17, Trade, 30.183, 149, S05, B17, 1
B17, Trade, 33.750, 161, S17, B17, 1
B17, Trade, 39.467, 157, S08, B17, 1
B17, Trade, 47.117, 162, B17, S13, 1
B17, Trade, 51.000, 163, B17, S16, 1
B17, Trade, 53.883, 163, B17, S01, 1
B17, Trade, 58.283, 157, S05, B17, 1
B17, Trade, 65.417, 164, B17, S08, 1
B17, Trade, 66.517, 165, B17, S00, 1
B17, Trade, 73.717, 160, S08, B17, 1
B17, Trade, 79.783, 160, S14, B17, 1
B17, Trade, 85.600, 166, B17, S00, 1
B17, Trade, 90.350, 165, S09, B17, 1
B17, Trade, 96.317, 167, B17, S04, 1
B17, Trade, 98.150, 168, B17, S01, 1
B17, Trade, 105.500, 164, S14, B17, 1
B17, Trade, 111.317, 165, S14, B17, 1
B17, Trade, 115.067, 166, S09, B17, 1
B17, Trade, 120.283, 163, S05, B17, 1
B17, Trade, 122.400, 184, S21, B17, 1
B17, Trade, 127.833, 341, S12, B17, 1
B17, Trade, 135.617, 355, S09, B17, 1
B17, Trade, 136.983, 354, S05, B17, 1
B17, Trade, 145.917, 352, S12, B17, 1
B17, Trade, 146.033, 353, S09, B17, 1
B17, Trade, 153.667, 347, S08, B17, 1
B17, Trade, 163.667, 354, S05, B17, 1
B17, Trade, 169.217, 355, S09, B17, 1
B17, Trade, 178.267, 355, S16, B17, 1
B17, Trade, 179.633, 348, S05, B17, 1
B17, Trade, 201.750, 178, B17, S13, 1
B17, Trade, 204.317, 178, S17, B17, 1
B17, Trade, 210.200, 178, S12, B17, 1
B17, Trade, 215.617, 177, S16, B17, 1
B17, Trade, 220.083, 178, S09, B17, 1
B17, Trade, 225.183, 177, S14, B17, 1
B17, Trade, 230.300, 173, S09, B17, 1
B17, Trade, 232.567, 178, S16, B17, 1
B17, Trade, 238.617, 178, S05, B17, 1
B17, Trade, 245.100, 174, S05, B17, 1
B17, Trade, 248.667, 180, S08, B17, 1
B17, Trade, 253.383, 180, S02, B17, 1
B17, Trade, 260.267, 184, B17, S00, 1
B17, Trade, 267.000, 180, S03, B17, 1
B17, Trade, 272.450, 183, S08, B17, 1
B17, Trade, 278.033, 182, S14, B17, 1
B17, Trade, 287.033, 183, S16, B17, 1
B17, Trade, 288.067, 187, S17, B17, 1
B17, Trade, 295.000, 179, S14, B17, 1
B17, Trade, 298.300, 182, S09, B17, 1
B18, 24
B18, Trade, 5.500, 158, B18, S04, 1
B18, Trade, 12.500, 158, S12, B18, 1
B18, Trade, 37.800, 156, S08, B18, 1
B18, Trade, 43.250, 160, S16, B18, 1
B18, Trade, 53.683, 163, S09, B18, 1
B18, Trade, 59.183, 162, S13, B18, 1
B18, Trade, 60.350, 164, S08, B18, 1
B18, Trade, 63.100, 162, S05, B18, 1
B18, Trade, 71.500, 161, S12, B18, 1
B18, Trade, 80.950, 164, B18, S06, 1
B18, Trade, 111.550, 162, B18, S13, 1
B18, Trade, 124.917, 314, S00, B18, 1
B18, Trade, 132.033, 352, B18, S13, 1
B18, Trade, 138.983, 348, S14, B18, 1
B18, Trade, 158.267, 348, B18, S13, 1
B18, Trade, 180.983, 346, B18, S04, 1
B18, Trade, 204.350, 178, B18, S01, 1
B18, Trade, 209.767, 178, S14, B18, 1
B18, Trade, 230.000, 173, S08, B18, 1
B18, Trade, 239.633, 182, S17, B18, 1
B18, Trade, 254.133, 177, S11, B18, 1
B18, Trade, 272.433, 180, S04, B18, 1
B18, Trade, 283.633, 171, S12, B18, 1
B18, Trade, 289.350, 172, B18, S10, 1
B19, 57
B19, Trade, 4.700, 159, S16, B19, 1
B19, Trade, 7.133, 165, S19, B19, 1
B19, Trade, 12.900, 158, S08, B19, 1
B19, Trade, 20.467, 160, S12, B19, 1
B19, Trade, 22.667, 160, S08, B19, 1
B19, Trade, 29.567, 149, S09, B19, 1
B19, Trade, 32.500, 153, S14, B19, 1
B19, Trade, 39.317, 156, S05, B19, 1
B19, Trade, 41.583, 157, S14, B19, 1
B19, Trade, 49.300, 166, S12, B19, 1
B19, Trade, 58.550, 170, S19, B19, 1
B19, Trade, 61.350, 164, S12, B19, 1
B19, Trade, 70.400, 162, S05, B19, 1
B19, Trade, 74.483, 158, S09, B19, 1
B19, Trade, 78.250, 160, S09, B19, 1
B19, Trade, 84.433, 164, S09, B19, 1
B19, Trade, 90.417, 166, S14, B19, 1
B19, Trade, 92.150, 172, S16, B19, 1
B19, Trade, 102.217, 165, S14, B19, 1
B19, Trade, 110.583, 165, S16, B19, 1
B19, Trade, 114.583, 164, S08, B19, 1
B19, Trade, 117.467, 164, S12, B19, 1
B19, Trade, 126.817, 332, S08, B19, 1
B19, Trade, 131.633, 347, S08, B19, 1
B19, Trade, 137.250, 354, S13, B19, 1
B19, Trade, 139.217, 349, S08, B19, 1
B19, Trade, 143.650, 355, S16, B19, 1
B19, Trade, 147.117, 351, S09, B19, 1
B19, Trade, 154.817, 345, S04, B19, 1
B19, Trade, 157.800, 351, S09, B19, 1
B19, Trade, 166.983, 353, S08, B19, 1
B19, Trade, 167.650, 354, S14, B19, 1
B19, Trade, 172.983, 351, S14, B19, 1
B19, Trade, 181.600, 355, S16, B19, 1
B19, Trade, 188.883, 183, B19, S00, 1
B19, Trade, 193.017, 184, B19, S17, 1
B19, Trade, 196.317, 185, S05, B19, 1
B19, Trade, 205.850, 178, S08, B19, 1
B19, Trade, 209.417, 176, S16, B19, 1
B19, Trade, 217.633, 177, S05, B19, 1
B19, Trade, 218.233, 177, S16, B19, 1
B19, Trade, 225.383, 177, S16, B19, 1
B19, Trade, 232.017, 172, S08, B19, 1
B19, Trade, 232.533, 175, S05, B19, 1
B19, Trade, 241.867, 179, S16, B19, 1
B19, Trade, 246.067, 189, S19, B19, 1
B19, Trade, 250.033, 178, S08, B19, 1
B19, Trade, 254.667, 176, S14, B19, 1
B19, Trade, 257.117, 182, S12, B19, 1
B19, Trade, 263.650, 180, S10, B19, 1
B19, Trade, 269.233, 179, S12, B19, 1
B19, Trade, 276.850, 181, S09, B19, 1
B19, Trade, 278.367, 183, S16, B19, 1
B19, Trade, 284.600, 172, S05, B19, 1
B19, Trade, 292.450, 179, S05, B19, 1
B19, Trade, 293.500, 179, S08, B19, 1
B19, Trade, 298.883, 182, S12, B19, 1
B20, 14
B20, Trade, 240.500, 174, B20, S04, 1
B20, Trade, 242.517, 176, S03, B20, 1
B20, Trade, 245.333, 175, S14, B20, 1
B20, Trade, 251.017, 178, B20, S15, 1
B20, Trade, 256.700, 181, B20, S16, 1
B20, Trade, 261.533, 179, B20, S02, 1
B20, Trade, 263.867, 179, B20, S08, 1
B20, Trade, 271.083, 184, B20, S03, 1
B20, Trade, 276.650, 181, S05, B20, 1
B20, Trade, 277.467, 179, S15, B20, 1
B20, Trade, 285.767, 174, B20, S02, 1
B20, Trade, 290.200, 179, S12, B20, 1
B20, Trade, 296.333, 184, S16, B20, 1
B20, Trade, 299.117, 195, S19, B20, 1
B21, 12
B21, Trade, 47.600, 162, B21, S04, 1
B21, Trade, 60.200, 157, B21, S01, 1
B21, Trade, 110.550, 164, S08, B21, 1
B21, Trade, 115.117, 166, S16, B21, 1
B21, Trade, 138.233, 352, S12, B21, 1
B21, Trade, 214.250, 178, S00, B21, 1
B21, Trade, 216.783, 177, S08, B21, 1
B21, Trade, 220.833, 176, S05, B21, 1
B21, Trade, 229.867, 172, S12, B21, 1
B21, Trade, 247.600, 180, S16, B21, 1
B21, Trade, 254.800, 175, S05, B21, 1
B21, Trade, 282.483, 167, S03, B21, 1
B22, 12
B22, Trade, 244.167, 176, B22, S12, 1
B22, Trade, 246.700, 175, B22, S11, 1
B22, Trade, 250.900, 181, S12, B22, 1
B22, Trade, 255.850, 180, S09, B22, 1
B22, Trade, 259.767, 188, B22, S16, 1
B22, Trade, 263.317, 179, B22, S06, 1
B22, Trade, 270.017, 180, B22, S09, 1
B22, Trade, 274.867, 181, S12, B22, 1
B22, Trade, 277.650, 180, S12, B22, 1
B22, Trade, 286.250, 178, S14, B22, 1
B22, Trade, 289.933, 177, B22, S13, 1
B22, Trade, 295.500, 180, S15, B22, 1
B23, 38
B23, Trade, 3.017, 154, S13, B23, 1
B23, Trade, 6.983, 149, B23, S01, 1
B23, Trade, 18.367, 158, B23, S16, 1
B23, Trade, 27.400, 149, B23, S04, 1
B23, Trade, 34.550, 153, B23, S01, 1
B23, Trade, 41.750, 155, B23, S06, 1
B23, Trade, 46.817, 166, S17, B23, 1
B23, Trade, 54.583, 163, B23, S06, 1
B23, Trade, 67.200, 162, B23, S06, 1
B23, Trade, 70.250, 160, B23, S01, 1
B23, Trade, 83.817, 162, B23, S08, 1
B23, Trade, 85.950, 165, B23, S04, 1
B23, Trade, 101.167, 165, S16, B23, 1
B23, Trade, 111.067, 162, B23, S01, 1
B23, Trade, 121.017, 164, S09, B23, 1
B23, Trade, 132.183, 345, B23, S01, 1
B23, Trade, 143.950, 350, B23, S01, 1
B23, Trade, 150.783, 352, S14, B23, 1
B23, Trade, 160.300, 349, B23, S12, 1
B23, Trade, 169.400, 352, B23, S00, 1
B23, Trade, 178.750, 344, B23, S00, 1
B23, Trade, 187.150, 190, B23, S08, 1
B23, Trade, 194.317, 183, B23, S06, 1
B23, Trade, 201.350, 179, B23, S00, 1
B23, Trade, 207.767, 176, B23, S05, 1
B23, Trade, 220.567, 175, B23, S01, 1
B23, Trade, 226.883, 173, B23, S00, 1
B23, Trade, 233.300, 174, B23, S00, 1
B23, Trade, 237.800, 176, B23, S01, 1
B23, Trade, 244.883, 173, B23, S02, 1
B23, Trade, 253.417, 174, B23, S04, 1
B23, Trade, 262.000, 179, B23, S15, 1
B23, Trade, 266.967, 175, B23, S01, 1
B23, Trade, 270.433, 180, B23, S01, 1
B23, Trade, 274.317, 175, B23, S03, 1
B23, Trade, 283.333, 167, S08, B23, 1
B23, Trade, 288.667, 176, B23, S03, 1
B23, Trade, 296.950, 179, B23, S10, 1
B24, 11
B24, Trade, 241.900, 174, B24, S10, 1
B24, Trade, 249.117, 175, S10, B24, 1
B24, Trade, 258.183, 184, S08, B24, 1
B24, Trade, 261.633, 181, S11, B24, 1
B24, Trade, 270.950, 184, B24, S10, 1
B24, Trade, 273.333, 178, S15, B24, 1
B24, Trade, 279.033, 181, S05, B24, 1
B24, Trade, 287.283, 180, S15, B24, 1
B24, Trade, 289.100, 185, B24, S14, 1
B24, Trade, 295.367, 179, S09, B24, 1
B24, Trade, 299.150, 197, S00, B24, 1
B25, 44
B25, Trade, 2.067, 161, S12, B25, 1
B25, Trade, 11.983, 154, B25, S01, 1
B25, Trade, 21.767, 159, B25, S06, 1
B25, Trade, 29.733, 147, B25, S01, 1
B25, Trade, 41.550, 155, B25, S06, 1
B25, Trade, 45.050, 162, B25, S01, 1
B25, Trade, 48.917, 163, B25, S01, 1
B25, Trade, 55.017, 163, B25, S07, 1
B25, Trade, 64.783, 162, B25, S12, 1
B25, Trade, 68.950, 161, B25, S04, 1
B25, Trade, 76.383, 158, B25, S06, 1
