B00, 0
B01, 1
B01, Trade, 183.967, 302, B01, S17, 1
B02, 1
B02, Trade, 123.117, 219, S27, B02, 1
B03, 1
B03, Trade, 183.383, 309, B03, S00, 1
B04, 0
B05, 1
B05, Trade, 122.233, 170, S17, B05, 1
B06, 1
B06, Trade, 184.567, 259, B06, S08, 1
B07, 2
B07, Trade, 183.267, 324, B07, S29, 1
B07, Trade, 198.083, 143, B07, S05, 1
B08, 3
B08, Trade, 83.117, 133, B08, S05, 1
B08, Trade, 180.717, 327, B08, S08, 1
B08, Trade, 197.683, 146, B08, S02, 1
B09, 0
B10, 1
B10, Trade, 184.667, 232, B10, S05, 1
B11, 4
B11, Trade, 122.117, 167, S01, B11, 1
B11, Trade, 198.917, 157, S03, B11, 1
B11, Trade, 213.433, 149, B11, S05, 1
B11, Trade, 219.533, 159, B11, S05, 1
B12, 23
B12, Trade, 36.100, 144, B12, S05, 1
B12, Trade, 49.583, 145, B12, S08, 1
B12, Trade, 52.167, 146, B12, S08, 1
B12, Trade, 60.683, 147, B12, S02, 1
B12, Trade, 82.800, 149, B12, S06, 1
B12, Trade, 93.117, 150, B12, S08, 1
B12, Trade, 100.633, 151, B12, S05, 1
B12, Trade, 110.233, 152, B12, S02, 1
B12, Trade, 115.833, 153, B12, S01, 1
B12, Trade, 122.950, 194, S24, B12, 1
B12, Trade, 130.800, 332, S09, B12, 1
B12, Trade, 153.683, 341, B12, S08, 1
B12, Trade, 158.400, 341, B12, S08, 1
B12, Trade, 162.650, 341, B12, S07, 1
B12, Trade, 168.667, 341, B12, S03, 1
B12, Trade, 182.167, 341, B12, S13, 1
B12, Trade, 196.117, 160, B12, S05, 1
B12, Trade, 201.383, 161, S03, B12, 1
B12, Trade, 212.917, 162, B12, S09, 1
B12, Trade, 234.283, 164, B12, S05, 1
B12, Trade, 241.750, 165, S09, B12, 1
B12, Trade, 255.967, 166, B12, S00, 1
B12, Trade, 282.317, 169, B12, S08, 1
B13, 3
B13, Trade, 113.383, 146, S04, B13, 1
B13, Trade, 237.817, 159, S01, B13, 1
B13, Trade, 259.617, 167, B13, S08, 1
B14, 6
B14, Trade, 251.783, 173, B14, S14, 1
B14, Trade, 258.517, 171, B14, S03, 1
B14, Trade, 273.250, 175, B14, S02, 1
B14, Trade, 276.567, 175, B14, S00, 1
B14, Trade, 286.933, 176, S09, B14, 1
B14, Trade, 299.117, 177, B14, S12, 1
B15, 8
B15, Trade, 47.817, 147, B15, S05, 1
B15, Trade, 87.050, 153, S13, B15, 1
B15, Trade, 126.017, 316, S02, B15, 1
B15, Trade, 165.483, 350, B15, S03, 1
B15, Trade, 199.217, 158, S01, B15, 1
B15, Trade, 219.733, 167, S03, B15, 1
B15, Trade, 251.850, 176, S15, B15, 1
B15, Trade, 272.333, 170, S09, B15, 1
B16, 57
B16, Trade, 6.850, 155, B16, S08, 1
B16, Trade, 10.800, 156, B16, S08, 1
B16, Trade, 14.967, 150, S11, B16, 1
B16, Trade, 17.667, 151, S04, B16, 1
B16, Trade, 24.300, 153, S03, B16, 1
B16, Trade, 26.467, 156, S03, B16, 1
B16, Trade, 34.400, 146, S11, B16, 1
B16, Trade, 40.117, 159, B16, S15, 1
B16, Trade, 45.617, 154, S09, B16, 1
B16, Trade, 49.233, 151, S13, B16, 1
B16, Trade, 53.267, 150, S01, B16, 1
B16, Trade, 57.983, 161, B16, S13, 1
B16, Trade, 66.800, 161, B16, S08, 1
B16, Trade, 68.517, 156, S09, B16, 1
B16, Trade, 75.483, 151, S03, B16, 1
B16, Trade, 78.833, 158, S03, B16, 1
B16, Trade, 81.150, 159, S15, B16, 1
B16, Trade, 88.533, 162, S01, B16, 1
B16, Trade, 92.017, 156, S03, B16, 1
B16, Trade, 97.717, 161, S15, B16, 1
B16, Trade, 102.517, 165, B16, S08, 1
B16, Trade, 113.617, 148, S03, B16, 1
B16, Trade, 120.600, 163, S15, B16, 1
B16, Trade, 127.383, 332, S03, B16, 1
B16, Trade, 135.400, 347, S01, B16, 1
B16, Trade, 140.650, 351, S01, B16, 1
B16, Trade, 144.633, 355, B16, S06, 1
B16, Trade, 150.367, 351, S03, B16, 1
B16, Trade, 156.083, 342, S03, B16, 1
B16, Trade, 159.450, 345, S13, B16, 1
B16, Trade, 163.633, 346, S00, B16, 1
B16, Trade, 171.117, 351, S15, B16, 1
B16, Trade, 178.350, 355, B16, S06, 1
B16, Trade, 180.683, 344, S13, B16, 1
B16, Trade, 187.983, 173, B16, S15, 1
B16, Trade, 193.117, 174, B16, S00, 1
B16, Trade, 197.583, 169, S11, B16, 1
B16, Trade, 202.767, 175, B16, S06, 1
B16, Trade, 209.150, 176, B16, S05, 1
B16, Trade, 215.533, 157, S03, B16, 1
B16, Trade, 220.433, 168, S01, B16, 1
B16, Trade, 225.700, 173, S15, B16, 1
B16, Trade, 228.950, 172, S01, B16, 1
B16, Trade, 235.167, 174, S13, B16, 1
B16, Trade, 242.767, 172, S14, B16, 1
B16, Trade, 244.217, 175, S15, B16, 1
B16, Trade, 248.933, 180, B16, S08, 1
B16, Trade, 253.133, 180, S12, B16, 1
B16, Trade, 257.867, 171, S04, B16, 1
B16, Trade, 266.100, 181, B16, S14, 1
B16, Trade, 268.717, 181, S13, B16, 1
B16, Trade, 272.200, 171, S01, B16, 1
B16, Trade, 278.650, 183, B16, S14, 1
B16, Trade, 284.267, 171, S01, B16, 1
B16, Trade, 288.867, 180, S15, B16, 1
B16, Trade, 294.500, 184, B16, S14, 1
B16, Trade, 297.100, 185, B16, S02, 1
B17, 15
B17, Trade, 10.267, 154, B17, S13, 1
B17, Trade, 22.133, 151, B17, S05, 1
B17, Trade, 24.933, 154, S09, B17, 1
B17, Trade, 73.383, 152, S04, B17, 1
B17, Trade, 76.317, 154, B17, S05, 1
B17, Trade, 100.700, 162, S03, B17, 1
B17, Trade, 120.283, 159, S03, B17, 1
B17, Trade, 126.667, 331, S01, B17, 1
B17, Trade, 173.850, 354, B17, S08, 1
B17, Trade, 183.250, 332, B17, S02, 1
B17, Trade, 215.950, 158, S01, B17, 1
B17, Trade, 230.333, 173, S11, B17, 1
