B00, 0
B01, 1
B01, Trade, 122.117, 191, S23, B01, 1
B02, 0
B03, 1
B03, Trade, 122.800, 194, S24, B03, 1
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 123.317, 211, S26, B07, 1
B07, Trade, 185.267, 194, S21, B07, 1
B08, 1
B08, Trade, 291.450, 153, S02, B08, 1
B09, 2
B09, Trade, 182.417, 331, B09, S20, 1
B09, Trade, 275.783, 158, B09, S04, 1
B10, 3
B10, Trade, 127.350, 334, B10, S06, 1
B10, Trade, 279.333, 162, B10, S00, 1
B10, Trade, 290.733, 163, B10, S01, 1
B11, 8
B11, Trade, 174.933, 337, B11, S06, 1
B11, Trade, 182.317, 337, B11, S24, 1
B11, Trade, 262.733, 163, B11, S06, 1
B11, Trade, 270.317, 163, B11, S04, 1
B11, Trade, 271.367, 164, B11, S01, 1
B11, Trade, 275.617, 164, B11, S10, 1
B11, Trade, 286.500, 166, B11, S04, 1
B11, Trade, 289.767, 166, B11, S04, 1
B12, 15
B12, Trade, 10.250, 142, B12, S04, 1
B12, Trade, 40.500, 145, B12, S00, 1
B12, Trade, 63.983, 147, B12, S06, 1
B12, Trade, 86.850, 149, B12, S00, 1
B12, Trade, 125.250, 341, B12, S04, 1
B12, Trade, 143.567, 341, B12, S10, 1
B12, Trade, 163.950, 341, B12, S04, 1
B12, Trade, 170.417, 341, B12, S03, 1
B12, Trade, 174.267, 341, B12, S01, 1
B12, Trade, 182.300, 341, B12, S00, 1
B12, Trade, 243.317, 163, B12, S10, 1
B12, Trade, 270.083, 168, B12, S06, 1
B12, Trade, 286.333, 170, B12, S03, 1
B12, Trade, 292.183, 164, B12, S04, 1
B12, Trade, 299.267, 167, B12, S00, 1
B13, 18
B13, Trade, 32.617, 146, B13, S04, 1
B13, Trade, 87.333, 146, B13, S04, 1
B13, Trade, 118.083, 156, B13, S04, 1
B13, Trade, 122.983, 166, B13, S03, 1
B13, Trade, 138.933, 344, B13, S03, 1
B13, Trade, 153.933, 344, B13, S05, 1
B13, Trade, 163.467, 344, B13, S05, 1
B13, Trade, 169.433, 344, B13, S04, 1
B13, Trade, 179.367, 344, B13, S10, 1
B13, Trade, 188.733, 162, B13, S06, 1
B13, Trade, 201.733, 164, B13, S05, 1
B13, Trade, 225.533, 166, B13, S00, 1
B13, Trade, 248.917, 164, S11, B13, 1
B13, Trade, 262.033, 170, B13, S11, 1
B13, Trade, 269.267, 171, B13, S03, 1
B13, Trade, 273.683, 167, B13, S08, 1
B13, Trade, 286.233, 172, B13, S02, 1
B13, Trade, 298.333, 174, B13, S05, 1
B14, 3
B14, Trade, 108.833, 158, B14, S04, 1
B14, Trade, 244.000, 171, B14, S03, 1
B14, Trade, 298.500, 170, B14, S10, 1
B15, 44
B15, Trade, 5.200, 151, B15, S04, 1
B15, Trade, 8.300, 152, B15, S06, 1
B15, Trade, 17.467, 152, B15, S06, 1
B15, Trade, 31.133, 154, B15, S10, 1
B15, Trade, 34.633, 154, B15, S00, 1
B15, Trade, 40.033, 155, B15, S00, 1
