B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.100, 310, B03, S22, 1
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 2.783, 127, B08, S04, 1
B08, Trade, 124.183, 303, S01, B08, 1
B09, 0
B10, 5
B10, Trade, 98.117, 142, B10, S04, 1
B10, Trade, 125.550, 320, S00, B10, 1
B10, Trade, 152.733, 333, B10, S04, 1
B10, Trade, 183.033, 333, B10, S00, 1
B10, Trade, 260.067, 159, B10, S03, 1
B11, 1
B11, Trade, 124.383, 320, S06, B11, 1
B12, 12
B12, Trade, 79.600, 148, B12, S10, 1
B12, Trade, 91.250, 143, S10, B12, 1
B12, Trade, 152.667, 341, B12, S02, 1
B12, Trade, 154.833, 332, B12, S01, 1
B12, Trade, 182.517, 341, B12, S29, 1
B12, Trade, 207.167, 162, B12, S01, 1
B12, Trade, 226.533, 155, B12, S01, 1
B12, Trade, 247.433, 166, B12, S02, 1
B12, Trade, 266.950, 167, B12, S10, 1
B12, Trade, 279.100, 168, B12, S01, 1
B12, Trade, 288.767, 169, B12, S11, 1
B12, Trade, 298.300, 167, B12, S04, 1
B13, 30
B13, Trade, 2.750, 134, S10, B13, 1
B13, Trade, 26.900, 147, B13, S10, 1
B13, Trade, 37.983, 147, B13, S02, 1
B13, Trade, 77.783, 151, B13, S04, 1
B13, Trade, 80.667, 152, B13, S11, 1
B13, Trade, 81.033, 151, S00, B13, 1
B13, Trade, 90.550, 153, B13, S11, 1
B13, Trade, 97.767, 154, B13, S10, 1
B13, Trade, 103.033, 154, B13, S11, 1
B13, Trade, 116.283, 155, B13, S01, 1
B13, Trade, 119.233, 156, B13, S04, 1
B13, Trade, 122.567, 205, S27, B13, 1
B13, Trade, 127.217, 344, B13, S04, 1
B13, Trade, 149.733, 344, B13, S02, 1
B13, Trade, 152.333, 344, B13, S10, 1
B13, Trade, 172.283, 344, B13, S10, 1
B13, Trade, 182.217, 344, B13, S01, 1
B13, Trade, 210.433, 165, B13, S10, 1
B13, Trade, 226.117, 166, B13, S04, 1
B13, Trade, 227.567, 160, S11, B13, 1
B13, Trade, 247.250, 168, B13, S11, 1
B13, Trade, 249.100, 169, B13, S04, 1
B13, Trade, 259.950, 170, B13, S01, 1
B13, Trade, 262.617, 167, S08, B13, 1
B13, Trade, 271.433, 170, S08, B13, 1
B13, Trade, 278.283, 172, B13, S10, 1
B13, Trade, 286.450, 172, B13, S08, 1
