B00, 1
B00, Trade, 123.050, 207, S27, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 184.283, 310, B03, S06, 1
B04, 1
B04, Trade, 183.433, 313, B04, S23, 1
B05, 1
B05, Trade, 122.850, 201, S26, B05, 1
B06, 0
B07, 1
B07, Trade, 185.100, 302, B07, S03, 1
B08, 1
B08, Trade, 183.333, 327, B08, S02, 1
B09, 2
B09, Trade, 122.600, 172, S07, B09, 1
B09, Trade, 182.633, 331, B09, S12, 1
B10, 3
B10, Trade, 124.283, 307, S02, B10, 1
B10, Trade, 182.550, 332, B10, S27, 1
B10, Trade, 293.550, 162, B10, S06, 1
B11, 3
B11, Trade, 121.050, 175, S02, B11, 1
B11, Trade, 166.933, 337, B11, S06, 1
B11, Trade, 181.983, 337, B11, S26, 1
B12, 0
B13, 8
B13, Trade, 7.717, 144, B13, S02, 1
B13, Trade, 152.867, 344, B13, S09, 1
B13, Trade, 168.400, 344, B13, S09, 1
B13, Trade, 186.717, 162, B13, S07, 1
B13, Trade, 229.433, 167, B13, S08, 1
B13, Trade, 251.183, 169, B13, S05, 1
B13, Trade, 286.867, 172, B13, S08, 1
B13, Trade, 292.500, 173, B13, S04, 1
B14, 23
B14, Trade, 6.650, 148, B14, S09, 1
B14, Trade, 25.033, 150, B14, S06, 1
B14, Trade, 32.900, 151, B14, S06, 1
B14, Trade, 66.167, 154, B14, S09, 1
B14, Trade, 98.500, 157, B14, S06, 1
B14, Trade, 99.350, 155, B14, S09, 1
B14, Trade, 116.867, 159, B14, S09, 1
B14, Trade, 125.350, 345, B14, S06, 1
B14, Trade, 133.783, 348, B14, S09, 1
B14, Trade, 143.433, 348, B14, S03, 1
B14, Trade, 146.983, 348, B14, S09, 1
B14, Trade, 152.533, 348, B14, S08, 1
B14, Trade, 166.150, 348, B14, S08, 1
B14, Trade, 173.017, 348, B14, S06, 1
B14, Trade, 177.250, 345, B14, S06, 1
B14, Trade, 198.533, 167, B14, S09, 1
B14, Trade, 228.100, 170, B14, S09, 1
B14, Trade, 250.267, 173, B14, S08, 1
B14, Trade, 259.900, 174, B14, S12, 1
B14, Trade, 261.567, 174, B14, S07, 1
B14, Trade, 286.117, 177, B14, S06, 1
B14, Trade, 289.267, 173, B14, S04, 1
B14, Trade, 298.567, 178, B14, S09, 1
B15, 41
B15, Trade, 5.900, 151, B15, S02, 1
B15, Trade, 15.267, 152, B15, S03, 1
B15, Trade, 20.900, 153, B15, S11, 1
B15, Trade, 25.217, 153, S02, B15, 1
B15, Trade, 30.583, 154, B15, S06, 1
B15, Trade, 33.150, 152, S02, B15, 1
B15, Trade, 43.567, 155, B15, S09, 1
B15, Trade, 57.367, 156, B15, S06, 1
B15, Trade, 65.533, 157, B15, S03, 1
B15, Trade, 74.083, 158, B15, S09, 1
B15, Trade, 83.300, 159, B15, S03, 1
B15, Trade, 85.583, 159, B15, S10, 1
B15, Trade, 94.233, 160, B15, S12, 1
B15, Trade, 103.283, 161, B15, S09, 1
B15, Trade, 108.417, 162, B15, S06, 1
B15, Trade, 124.950, 351, S15, B15, 1
B15, Trade, 132.517, 351, B15, S06, 1
B15, Trade, 136.117, 351, B15, S07, 1
B15, Trade, 143.117, 351, B15, S06, 1
B15, Trade, 151.167, 351, B15, S00, 1
B15, Trade, 153.950, 348, S02, B15, 1
B15, Trade, 159.517, 351, B15, S08, 1
B15, Trade, 164.750, 351, B15, S06, 1
B15, Trade, 167.833, 345, S07, B15, 1
B15, Trade, 174.533, 347, S07, B15, 1
B15, Trade, 180.867, 350, S02, B15, 1
B15, Trade, 190.483, 170, B15, S03, 1
B15, Trade, 196.767, 170, B15, S03, 1
B15, Trade, 211.517, 172, B15, S09, 1
B15, Trade, 227.033, 174, B15, S03, 1
B15, Trade, 242.700, 175, S05, B15, 1
B15, Trade, 250.750, 175, S07, B15, 1
B15, Trade, 258.533, 176, B15, S09, 1
B15, Trade, 259.833, 177, B15, S06, 1
B15, Trade, 264.567, 177, B15, S05, 1
B15, Trade, 273.350, 178, B15, S05, 1
B15, Trade, 274.667, 178, B15, S09, 1
B15, Trade, 286.400, 179, B15, S12, 1
B15, Trade, 288.183, 179, S15, B15, 1
B15, Trade, 291.983, 180, B15, S01, 1
B15, Trade, 297.650, 180, S15, B15, 1
B16, 51
B16, Trade, 5.250, 153, B16, S06, 1
B16, Trade, 11.833, 154, B16, S09, 1
B16, Trade, 13.350, 156, S02, B16, 1
B16, Trade, 17.983, 157, B16, S15, 1
B16, Trade, 27.050, 153, B16, S07, 1
B16, Trade, 29.433, 153, B16, S09, 1
B16, Trade, 35.850, 158, B16, S15, 1
B16, Trade, 38.783, 157, S15, B16, 1
B16, Trade, 49.700, 160, B16, S09, 1
B16, Trade, 53.817, 160, B16, S12, 1
B16, Trade, 56.717, 157, B16, S08, 1
B16, Trade, 71.700, 162, B16, S06, 1
B16, Trade, 75.617, 154, B16, S10, 1
B16, Trade, 82.783, 163, B16, S12, 1
B16, Trade, 87.850, 164, B16, S06, 1
B16, Trade, 91.917, 164, B16, S07, 1
B16, Trade, 97.250, 165, B16, S03, 1
B16, Trade, 103.250, 162, B16, S15, 1
B16, Trade, 106.150, 159, B16, S09, 1
B16, Trade, 115.500, 165, S13, B16, 1
B16, Trade, 120.567, 166, B16, S06, 1
B16, Trade, 125.617, 345, B16, S09, 1
B16, Trade, 131.233, 355, B16, S03, 1
B16, Trade, 134.767, 345, B16, S06, 1
B16, Trade, 139.050, 349, B16, S09, 1
B16, Trade, 149.567, 352, S07, B16, 1
B16, Trade, 156.933, 351, B16, S06, 1
B16, Trade, 159.117, 352, B16, S06, 1
B16, Trade, 165.133, 352, B16, S15, 1
B16, Trade, 174.483, 332, B16, S09, 1
B16, Trade, 180.083, 346, B16, S07, 1
B16, Trade, 188.133, 171, B16, S06, 1
B16, Trade, 194.617, 174, B16, S02, 1
B16, Trade, 202.750, 175, B16, S12, 1
B16, Trade, 211.167, 175, B16, S06, 1
B16, Trade, 215.983, 174, B16, S13, 1
B16, Trade, 221.817, 176, B16, S02, 1
B16, Trade, 226.983, 177, B16, S09, 1
B16, Trade, 233.550, 178, B16, S09, 1
B16, Trade, 243.450, 174, S02, B16, 1
B16, Trade, 249.383, 175, S01, B16, 1
