B00, 2
B00, Trade, 122.133, 170, S17, B00, 1
B00, Trade, 183.567, 300, B00, S13, 1
B01, 0
B02, 2
B02, Trade, 122.517, 180, S20, B02, 1
B02, Trade, 183.517, 306, B02, S06, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 121.600, 167, S04, B05, 1
B05, Trade, 183.467, 314, B05, S12, 1
B06, 2
B06, Trade, 3.883, 117, S05, B06, 1
B06, Trade, 122.433, 174, S18, B06, 1
B07, 2
B07, Trade, 125.317, 317, S05, B07, 1
B07, Trade, 183.400, 324, B07, S07, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 5.400, 118, S05, B10, 1
B11, 11
B11, Trade, 40.567, 141, B11, S08, 1
B11, Trade, 52.483, 142, B11, S03, 1
B11, Trade, 73.117, 144, B11, S05, 1
B11, Trade, 127.217, 322, B11, S04, 1
B11, Trade, 142.217, 337, B11, S08, 1
B11, Trade, 145.633, 333, B11, S09, 1
B11, Trade, 153.517, 337, B11, S08, 1
B11, Trade, 182.900, 337, B11, S26, 1
B11, Trade, 259.833, 162, B11, S08, 1
B11, Trade, 269.283, 164, B11, S00, 1
B11, Trade, 295.433, 166, B11, S05, 1
B12, 16
B12, Trade, 33.850, 144, B12, S05, 1
B12, Trade, 80.083, 149, B12, S08, 1
B12, Trade, 127.417, 324, S07, B12, 1
B12, Trade, 133.317, 341, S04, B12, 1
B12, Trade, 140.700, 341, B12, S05, 1
B12, Trade, 147.267, 339, B12, S08, 1
B12, Trade, 153.317, 341, B12, S03, 1
B12, Trade, 165.717, 341, B12, S08, 1
B12, Trade, 167.750, 338, B12, S08, 1
B12, Trade, 179.583, 341, B12, S00, 1
B12, Trade, 216.300, 162, B12, S10, 1
B12, Trade, 232.217, 164, B12, S08, 1
B12, Trade, 259.600, 166, B12, S02, 1
B12, Trade, 260.950, 167, B12, S05, 1
B12, Trade, 268.467, 167, B12, S08, 1
B12, Trade, 294.600, 170, B12, S01, 1
B13, 28
B13, Trade, 23.383, 146, B13, S11, 1
B13, Trade, 42.583, 148, B13, S03, 1
B13, Trade, 45.383, 148, B13, S05, 1
B13, Trade, 52.433, 149, B13, S08, 1
B13, Trade, 70.717, 151, B13, S12, 1
B13, Trade, 76.317, 149, B13, S00, 1
B13, Trade, 82.050, 147, B13, S05, 1
B13, Trade, 94.617, 153, B13, S05, 1
B13, Trade, 105.267, 154, B13, S08, 1
B13, Trade, 111.833, 155, B13, S05, 1
B13, Trade, 135.783, 344, B13, S05, 1
B13, Trade, 144.117, 329, B13, S05, 1
B13, Trade, 150.900, 344, B13, S05, 1
B13, Trade, 159.217, 344, B13, S08, 1
B13, Trade, 169.150, 342, B13, S11, 1
B13, Trade, 178.733, 344, B13, S08, 1
B13, Trade, 203.600, 164, B13, S11, 1
B13, Trade, 210.967, 163, B13, S08, 1
B13, Trade, 219.183, 166, B13, S05, 1
B13, Trade, 228.183, 166, B13, S11, 1
B13, Trade, 237.583, 165, B13, S05, 1
B13, Trade, 253.900, 169, B13, S08, 1
B13, Trade, 259.450, 170, B13, S10, 1
B13, Trade, 267.450, 170, B13, S05, 1
B13, Trade, 268.117, 168, B13, S03, 1
B13, Trade, 276.533, 171, B13, S02, 1
B13, Trade, 285.767, 172, B13, S02, 1
B13, Trade, 294.300, 173, B13, S02, 1
B14, 38
B14, Trade, 4.800, 115, B14, S03, 1
B14, Trade, 10.750, 149, B14, S08, 1
B14, Trade, 23.233, 150, B14, S14, 1
B14, Trade, 33.067, 151, B14, S14, 1
B14, Trade, 33.783, 145, B14, S11, 1
B14, Trade, 38.350, 151, B14, S05, 1
B14, Trade, 45.850, 148, B14, S08, 1
B14, Trade, 59.500, 154, B14, S05, 1
B14, Trade, 65.400, 151, B14, S05, 1
B14, Trade, 69.433, 155, B14, S11, 1
B14, Trade, 79.900, 156, B14, S05, 1
B14, Trade, 86.767, 148, B14, S08, 1
B14, Trade, 89.617, 155, B14, S05, 1
B14, Trade, 104.450, 158, B14, S04, 1
B14, Trade, 119.833, 160, B14, S08, 1
B14, Trade, 133.117, 340, B14, S09, 1
B14, Trade, 139.917, 334, B14, S00, 1
B14, Trade, 147.083, 340, B14, S00, 1
B14, Trade, 150.333, 348, B14, S14, 1
B14, Trade, 156.867, 348, B14, S14, 1
B14, Trade, 158.083, 348, B14, S12, 1
B14, Trade, 170.333, 342, B14, S00, 1
B14, Trade, 174.517, 346, B14, S04, 1
B14, Trade, 179.150, 343, B14, S11, 1
B14, Trade, 192.183, 166, B14, S08, 1
B14, Trade, 213.717, 167, B14, S05, 1
B14, Trade, 222.150, 169, B14, S08, 1
B14, Trade, 227.300, 167, B14, S05, 1
B14, Trade, 232.167, 165, S00, B14, 1
B14, Trade, 248.917, 173, B14, S00, 1
B14, Trade, 258.983, 170, B14, S01, 1
B14, Trade, 266.050, 174, B14, S01, 1
B14, Trade, 270.217, 175, S06, B14, 1
B14, Trade, 275.983, 175, B14, S00, 1
B14, Trade, 282.717, 176, B14, S05, 1
B14, Trade, 286.467, 173, B14, S08, 1
B14, Trade, 291.083, 177, B14, S14, 1
B14, Trade, 297.517, 174, B14, S03, 1
B15, 51
B15, Trade, 4.433, 125, S07, B15, 1
B15, Trade, 9.733, 152, B15, S03, 1
B15, Trade, 15.683, 152, B15, S14, 1
B15, Trade, 22.000, 153, B15, S05, 1
B15, Trade, 30.400, 154, B15, S05, 1
B15, Trade, 38.800, 155, S06, B15, 1
B15, Trade, 44.683, 151, S09, B15, 1
B15, Trade, 52.267, 156, B15, S11, 1
B15, Trade, 64.933, 157, B15, S00, 1
B15, Trade, 66.183, 158, B15, S11, 1
B15, Trade, 76.117, 155, S14, B15, 1
B15, Trade, 80.600, 157, S09, B15, 1
B15, Trade, 85.567, 159, B15, S03, 1
B15, Trade, 87.017, 160, S07, B15, 1
B15, Trade, 92.433, 160, S06, B15, 1
B15, Trade, 102.400, 161, B15, S14, 1
B15, Trade, 106.900, 159, S09, B15, 1
B15, Trade, 116.617, 162, B15, S10, 1
B15, Trade, 119.050, 163, B15, S14, 1
B15, Trade, 124.317, 286, S26, B15, 1
B15, Trade, 127.750, 331, S09, B15, 1
B15, Trade, 131.800, 346, S11, B15, 1
B15, Trade, 140.250, 351, B15, S09, 1
B15, Trade, 142.917, 348, S14, B15, 1
B15, Trade, 149.967, 351, B15, S11, 1
B15, Trade, 154.367, 351, B15, S05, 1
B15, Trade, 159.650, 351, B15, S14, 1
B15, Trade, 162.867, 349, S04, B15, 1
B15, Trade, 175.717, 343, S07, B15, 1
B15, Trade, 177.700, 347, S09, B15, 1
B15, Trade, 186.433, 169, B15, S05, 1
B15, Trade, 191.217, 170, B15, S14, 1
B15, Trade, 201.767, 171, B15, S00, 1
B15, Trade, 204.683, 171, B15, S14, 1
B15, Trade, 210.600, 168, S04, B15, 1
B15, Trade, 214.533, 172, B15, S14, 1
B15, Trade, 219.967, 170, S06, B15, 1
B15, Trade, 226.883, 174, B15, S11, 1
B15, Trade, 230.817, 170, S09, B15, 1
B15, Trade, 237.183, 171, S04, B15, 1
B15, Trade, 239.183, 172, S14, B15, 1
B15, Trade, 244.850, 175, B15, S01, 1
B15, Trade, 250.850, 176, B15, S08, 1
B15, Trade, 254.617, 176, B15, S05, 1
B15, Trade, 258.650, 177, S06, B15, 1
B15, Trade, 265.517, 177, B15, S14, 1
B15, Trade, 271.717, 177, S07, B15, 1
B15, Trade, 273.733, 178, B15, S14, 1
B15, Trade, 281.567, 179, B15, S14, 1
B15, Trade, 287.883, 180, B15, S15, 1
B15, Trade, 296.433, 176, S11, B15, 1
B16, 11
B16, Trade, 5.967, 137, S06, B16, 1
B16, Trade, 21.067, 152, B16, S00, 1
B16, Trade, 66.300, 154, B16, S14, 1
B16, Trade, 106.933, 160, S06, B16, 1
B16, Trade, 123.967, 235, S27, B16, 1
B16, Trade, 134.333, 347, B16, S08, 1
B16, Trade, 150.367, 343, B16, S00, 1
B16, Trade, 164.233, 343, B16, S00, 1
B16, Trade, 194.817, 173, B16, S14, 1
B16, Trade, 218.600, 169, S07, B16, 1
B16, Trade, 246.933, 175, S04, B16, 1
B17, 16
B17, Trade, 36.483, 155, B17, S11, 1
B17, Trade, 44.517, 150, S04, B17, 1
B17, Trade, 76.833, 152, S07, B17, 1
B17, Trade, 79.383, 158, B17, S00, 1
B17, Trade, 89.767, 159, S06, B17, 1
B17, Trade, 92.117, 159, S09, B17, 1
B17, Trade, 109.833, 160, S07, B17, 1
B17, Trade, 118.883, 163, B17, S03, 1
B17, Trade, 129.533, 348, S14, B17, 1
B17, Trade, 143.733, 349, S07, B17, 1
B17, Trade, 156.483, 353, S04, B17, 1
B17, Trade, 184.700, 279, B17, S16, 1
B17, Trade, 204.867, 178, S06, B17, 1
B17, Trade, 223.983, 175, S04, B17, 1
B17, Trade, 238.950, 171, S07, B17, 1
B17, Trade, 245.200, 174, S02, B17, 1
B18, 44
B18, Trade, 4.867, 131, S09, B18, 1
B18, Trade, 9.617, 156, B18, S11, 1
B18, Trade, 16.283, 151, B18, S11, 1
B18, Trade, 18.833, 151, B18, S03, 1
B18, Trade, 24.550, 145, B18, S08, 1
B18, Trade, 28.900, 157, B18, S11, 1
B18, Trade, 35.033, 149, B18, S10, 1
B18, Trade, 43.017, 144, S06, B18, 1
B18, Trade, 50.033, 166, B18, S04, 1
B18, Trade, 58.800, 160, B18, S08, 1
B18, Trade, 65.300, 157, B18, S04, 1
