B00, 0
B01, 2
B01, Trade, 123.867, 205, S17, B01, 1
B01, Trade, 182.617, 302, B01, S03, 1
B02, 0
B03, 1
B03, Trade, 184.233, 197, S23, B03, 1
B04, 0
B05, 0
B06, 2
B06, Trade, 127.217, 317, S05, B06, 1
B06, Trade, 182.450, 320, B06, S16, 1
B07, 1
B07, Trade, 183.017, 273, B07, S28, 1
B08, 1
B08, Trade, 182.817, 300, B08, S26, 1
B09, 0
B10, 1
B10, Trade, 183.000, 273, B10, S05, 1
B11, 4
B11, Trade, 44.417, 141, B11, S02, 1
B11, Trade, 126.250, 322, S06, B11, 1
B11, Trade, 167.767, 337, B11, S04, 1
B11, Trade, 181.950, 337, B11, S14, 1
B12, 20
B12, Trade, 11.617, 142, B12, S05, 1
B12, Trade, 17.883, 143, B12, S05, 1
B12, Trade, 29.750, 143, B12, S02, 1
B12, Trade, 30.600, 144, B12, S12, 1
B12, Trade, 57.283, 146, B12, S05, 1
B12, Trade, 58.717, 143, S04, B12, 1
B12, Trade, 82.867, 149, B12, S02, 1
B12, Trade, 97.817, 151, B12, S02, 1
B12, Trade, 117.350, 152, B12, S04, 1
B12, Trade, 125.633, 315, S03, B12, 1
B12, Trade, 130.817, 341, B12, S11, 1
B12, Trade, 137.450, 341, B12, S02, 1
B12, Trade, 155.217, 341, B12, S02, 1
B12, Trade, 170.633, 341, B12, S08, 1
B12, Trade, 181.150, 341, B12, S04, 1
B12, Trade, 193.833, 160, B12, S01, 1
B12, Trade, 201.433, 161, B12, S02, 1
B12, Trade, 206.550, 161, B12, S05, 1
B12, Trade, 212.767, 162, B12, S02, 1
B12, Trade, 269.467, 168, B12, S10, 1
B13, 2
B13, Trade, 14.000, 143, B13, S05, 1
B13, Trade, 284.967, 171, B13, S11, 1
B14, 35
B14, Trade, 17.550, 144, B14, S04, 1
B14, Trade, 28.083, 149, B14, S11, 1
B14, Trade, 29.933, 143, S11, B14, 1
B14, Trade, 37.533, 150, B14, S00, 1
B14, Trade, 46.367, 146, B14, S11, 1
B14, Trade, 50.983, 147, B14, S01, 1
B14, Trade, 53.700, 149, S13, B14, 1
B14, Trade, 57.417, 149, S01, B14, 1
B14, Trade, 63.250, 150, S06, B14, 1
B14, Trade, 70.050, 154, B14, S05, 1
B14, Trade, 73.617, 153, B14, S02, 1
B14, Trade, 82.617, 155, B14, S05, 1
B14, Trade, 84.400, 152, S12, B14, 1
B14, Trade, 90.367, 156, B14, S04, 1
B14, Trade, 94.300, 156, B14, S02, 1
B14, Trade, 100.183, 153, B14, S08, 1
B14, Trade, 116.033, 157, B14, S12, 1
B14, Trade, 125.883, 315, S00, B14, 1
B14, Trade, 141.700, 338, B14, S02, 1
B14, Trade, 163.217, 347, B14, S11, 1
B14, Trade, 177.933, 347, B14, S02, 1
B14, Trade, 179.900, 347, B14, S05, 1
B14, Trade, 193.233, 159, B14, S05, 1
B14, Trade, 200.683, 167, B14, S11, 1
B14, Trade, 206.367, 166, B14, S05, 1
B14, Trade, 215.383, 162, B14, S05, 1
B14, Trade, 225.367, 167, B14, S11, 1
B14, Trade, 232.617, 170, B14, S02, 1
B14, Trade, 241.600, 171, B14, S04, 1
B14, Trade, 266.700, 173, B14, S05, 1
B14, Trade, 268.067, 174, B14, S09, 1
B14, Trade, 275.167, 171, B14, S05, 1
B14, Trade, 280.867, 174, B14, S06, 1
B14, Trade, 290.300, 173, B14, S09, 1
B14, Trade, 299.367, 177, B14, S09, 1
B15, 8
B15, Trade, 23.500, 146, B15, S11, 1
B15, Trade, 36.417, 147, S13, B15, 1
B15, Trade, 45.500, 148, S06, B15, 1
B15, Trade, 60.633, 143, B15, S08, 1
B15, Trade, 94.517, 154, B15, S11, 1
B15, Trade, 129.833, 331, S06, B15, 1
B15, Trade, 139.600, 344, S13, B15, 1
B15, Trade, 149.417, 347, S12, B15, 1
B16, 53
B16, Trade, 6.250, 143, B16, S05, 1
B16, Trade, 8.367, 143, S12, B16, 1
B16, Trade, 13.383, 145, S06, B16, 1
B16, Trade, 20.850, 146, S12, B16, 1
B16, Trade, 26.517, 151, B16, S04, 1
B16, Trade, 30.333, 145, S00, B16, 1
B16, Trade, 35.217, 145, B16, S05, 1
B16, Trade, 41.433, 148, B16, S01, 1
B16, Trade, 47.300, 148, B16, S03, 1
B16, Trade, 50.500, 149, S13, B16, 1
B16, Trade, 55.933, 149, S00, B16, 1
B16, Trade, 60.467, 159, B16, S11, 1
B16, Trade, 65.283, 157, B16, S03, 1
B16, Trade, 69.850, 156, B16, S02, 1
B16, Trade, 75.400, 159, S12, B16, 1
B16, Trade, 79.700, 160, B16, S11, 1
B16, Trade, 81.083, 162, B16, S04, 1
B16, Trade, 90.817, 156, B16, S05, 1
B16, Trade, 97.800, 155, S13, B16, 1
B16, Trade, 107.983, 160, B16, S02, 1
B16, Trade, 115.267, 158, B16, S06, 1
B16, Trade, 119.300, 162, S03, B16, 1
B16, Trade, 134.833, 343, B16, S08, 1
B16, Trade, 141.133, 343, B16, S11, 1
B16, Trade, 145.117, 346, S11, B16, 1
B16, Trade, 148.300, 346, S01, B16, 1
B16, Trade, 152.817, 346, B16, S05, 1
B16, Trade, 157.350, 346, B16, S04, 1
B16, Trade, 162.817, 352, B16, S14, 1
B16, Trade, 170.000, 346, S01, B16, 1
B16, Trade, 177.267, 355, B16, S09, 1
B16, Trade, 186.933, 173, B16, S14, 1
B16, Trade, 191.017, 161, B16, S02, 1
B16, Trade, 196.200, 168, B16, S02, 1
B16, Trade, 200.300, 168, B16, S13, 1
B16, Trade, 204.867, 168, B16, S00, 1
B16, Trade, 211.467, 167, S12, B16, 1
B16, Trade, 214.600, 164, B16, S06, 1
B16, Trade, 219.567, 167, B16, S11, 1
B16, Trade, 221.917, 168, B16, S11, 1
B16, Trade, 230.450, 176, B16, S05, 1
B16, Trade, 237.800, 178, B16, S08, 1
B16, Trade, 240.600, 171, B16, S12, 1
B16, Trade, 248.500, 177, B16, S05, 1
B16, Trade, 249.883, 175, S13, B16, 1
B16, Trade, 257.600, 176, S13, B16, 1
B16, Trade, 265.200, 177, S12, B16, 1
B16, Trade, 271.267, 173, S07, B16, 1
B16, Trade, 275.533, 171, B16, S02, 1
B16, Trade, 278.900, 176, S06, B16, 1
B16, Trade, 289.833, 174, B16, S10, 1
B16, Trade, 296.567, 185, B16, S15, 1
B16, Trade, 298.267, 185, B16, S05, 1
B17, 45
B17, Trade, 7.717, 142, B17, S02, 1
B17, Trade, 14.583, 143, B17, S02, 1
B17, Trade, 24.950, 149, B17, S02, 1
B17, Trade, 31.800, 143, B17, S09, 1
B17, Trade, 35.933, 145, B17, S11, 1
B17, Trade, 37.817, 149, B17, S05, 1
B17, Trade, 49.983, 148, B17, S04, 1
B17, Trade, 56.950, 150, S09, B17, 1
B17, Trade, 58.017, 143, B17, S11, 1
B17, Trade, 65.650, 156, B17, S04, 1
B17, Trade, 74.733, 159, B17, S01, 1
B17, Trade, 81.100, 161, B17, S11, 1
B17, Trade, 87.050, 152, B17, S02, 1
B17, Trade, 93.583, 157, B17, S13, 1
B17, Trade, 101.267, 151, B17, S09, 1
B17, Trade, 107.250, 160, B17, S05, 1
B17, Trade, 112.633, 158, B17, S08, 1
B17, Trade, 116.467, 157, B17, S06, 1
B17, Trade, 122.117, 201, S26, B17, 1
B17, Trade, 138.000, 342, B17, S05, 1
B17, Trade, 145.350, 350, B17, S08, 1
B17, Trade, 155.133, 345, B17, S00, 1
B17, Trade, 158.533, 350, B17, S03, 1
B17, Trade, 164.700, 348, B17, S04, 1
B17, Trade, 174.183, 350, S06, B17, 1
B17, Trade, 182.067, 331, B17, S06, 1
B17, Trade, 193.000, 162, B17, S12, 1
B17, Trade, 200.800, 166, B17, S12, 1
B17, Trade, 205.700, 172, S01, B17, 1
B17, Trade, 207.567, 162, B17, S02, 1
B17, Trade, 219.100, 167, B17, S04, 1
B17, Trade, 221.600, 172, B17, S00, 1
B17, Trade, 225.483, 166, B17, S05, 1
B17, Trade, 231.833, 175, B17, S11, 1
B17, Trade, 237.233, 179, S01, B17, 1
