B00, 0
B01, 2
B01, Trade, 124.167, 212, S29, B01, 1
B01, Trade, 184.850, 265, B01, S04, 1
B02, 1
B02, Trade, 123.583, 170, S17, B02, 1
B03, 2
B03, Trade, 121.933, 160, S08, B03, 1
B03, Trade, 185.067, 278, B03, S27, 1
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 50.050, 136, B09, S04, 1
B09, Trade, 152.300, 331, B09, S04, 1
B09, Trade, 183.550, 331, B09, S24, 1
B09, Trade, 239.917, 155, B09, S03, 1
B10, 13
B10, Trade, 1.400, 120, S06, B10, 1
B10, Trade, 29.867, 137, B10, S00, 1
B10, Trade, 37.450, 137, B10, S03, 1
B10, Trade, 50.000, 139, B10, S03, 1
B10, Trade, 124.967, 310, S03, B10, 1
B10, Trade, 128.933, 334, B10, S03, 1
B10, Trade, 147.617, 334, B10, S03, 1
B10, Trade, 179.800, 334, B10, S07, 1
B10, Trade, 182.717, 334, B10, S06, 1
B10, Trade, 189.717, 153, B10, S06, 1
B10, Trade, 239.817, 157, B10, S04, 1
B10, Trade, 275.717, 161, B10, S02, 1
B10, Trade, 281.933, 162, B10, S06, 1
B11, 3
B11, Trade, 258.850, 163, B11, S04, 1
B11, Trade, 280.600, 165, B11, S02, 1
B11, Trade, 282.883, 165, B11, S07, 1
B12, 35
B12, Trade, 3.050, 110, S03, B12, 1
B12, Trade, 11.517, 142, B12, S04, 1
B12, Trade, 27.333, 144, B12, S06, 1
B12, Trade, 34.000, 144, B12, S04, 1
B12, Trade, 49.483, 146, B12, S00, 1
B12, Trade, 51.300, 146, B12, S06, 1
B12, Trade, 80.483, 149, B12, S03, 1
B12, Trade, 93.717, 150, B12, S06, 1
B12, Trade, 99.750, 151, B12, S03, 1
B12, Trade, 106.867, 151, B12, S06, 1
B12, Trade, 118.133, 153, B12, S00, 1
B12, Trade, 124.133, 208, S28, B12, 1
B12, Trade, 128.117, 332, S08, B12, 1
B12, Trade, 131.600, 341, B12, S03, 1
B12, Trade, 138.800, 341, B12, S04, 1
B12, Trade, 143.383, 341, B12, S03, 1
B12, Trade, 148.617, 341, S09, B12, 1
B12, Trade, 156.600, 341, B12, S06, 1
B12, Trade, 158.550, 341, B12, S06, 1
B12, Trade, 165.483, 341, B12, S04, 1
B12, Trade, 177.267, 341, B12, S03, 1
B12, Trade, 178.583, 341, B12, S06, 1
B12, Trade, 189.267, 160, B12, S07, 1
B12, Trade, 203.050, 161, B12, S04, 1
B12, Trade, 211.633, 162, B12, S06, 1
B12, Trade, 218.600, 163, B12, S03, 1
B12, Trade, 221.550, 163, B12, S04, 1
B12, Trade, 224.067, 163, B12, S05, 1
B12, Trade, 240.667, 163, S01, B12, 1
B12, Trade, 257.200, 166, B12, S06, 1
B12, Trade, 260.217, 167, B12, S07, 1
B12, Trade, 268.350, 168, B12, S04, 1
B12, Trade, 275.017, 168, B12, S04, 1
B12, Trade, 280.433, 169, B12, S00, 1
B12, Trade, 293.550, 170, B12, S01, 1
B13, 0
B14, 5
B14, Trade, 85.133, 155, B14, S04, 1
B14, Trade, 123.250, 167, S16, B14, 1
B14, Trade, 183.533, 331, B14, S20, 1
B14, Trade, 208.633, 163, B14, S12, 1
B14, Trade, 249.850, 172, S01, B14, 1
B15, 12
B15, Trade, 6.533, 147, S09, B15, 1
B15, Trade, 31.283, 149, S12, B15, 1
B15, Trade, 38.183, 143, B15, S04, 1
B15, Trade, 67.933, 156, S12, B15, 1
B15, Trade, 83.600, 156, S09, B15, 1
B15, Trade, 122.250, 160, S09, B15, 1
B15, Trade, 191.433, 170, B15, S07, 1
B15, Trade, 197.317, 168, S10, B15, 1
B15, Trade, 215.417, 164, B15, S05, 1
B15, Trade, 229.450, 173, S13, B15, 1
B15, Trade, 261.550, 170, S08, B15, 1
B15, Trade, 294.500, 175, S10, B15, 1
B16, 51
B16, Trade, 7.433, 143, B16, S00, 1
B16, Trade, 12.883, 144, B16, S06, 1
B16, Trade, 18.883, 149, B16, S06, 1
B16, Trade, 25.217, 143, B16, S03, 1
B16, Trade, 27.717, 144, B16, S05, 1
B16, Trade, 32.667, 147, B16, S13, 1
B16, Trade, 40.383, 149, S09, B16, 1
B16, Trade, 42.017, 154, B16, S06, 1
B16, Trade, 51.050, 147, B16, S03, 1
B16, Trade, 57.583, 155, S13, B16, 1
B16, Trade, 60.183, 154, B16, S06, 1
B16, Trade, 62.083, 154, B16, S06, 1
B16, Trade, 71.067, 155, B16, S11, 1
B16, Trade, 72.267, 155, B16, S13, 1
B16, Trade, 79.150, 143, B16, S04, 1
B16, Trade, 87.833, 154, S13, B16, 1
B16, Trade, 96.133, 155, B16, S04, 1
B16, Trade, 101.583, 151, S08, B16, 1
B16, Trade, 102.800, 153, S10, B16, 1
B16, Trade, 111.783, 155, B16, S11, 1
B16, Trade, 113.633, 154, B16, S00, 1
B16, Trade, 129.450, 335, B16, S04, 1
B16, Trade, 134.733, 344, B16, S04, 1
B16, Trade, 140.517, 348, B16, S03, 1
B16, Trade, 144.117, 345, B16, S11, 1
B16, Trade, 148.717, 337, B16, S04, 1
B16, Trade, 156.533, 342, B16, S00, 1
B16, Trade, 161.567, 338, B16, S03, 1
B16, Trade, 166.883, 347, B16, S00, 1
B16, Trade, 168.167, 350, B16, S09, 1
B16, Trade, 176.450, 346, S12, B16, 1
B16, Trade, 179.383, 335, B16, S04, 1
