B00, 2
B00, Trade, 121.017, 165, S14, B00, 1
B00, Trade, 183.217, 300, B00, S04, 1
B01, 0
B02, 1
B02, Trade, 122.817, 167, S16, B02, 1
B03, 1
B03, Trade, 183.150, 310, B03, S05, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 184.417, 275, B06, S14, 1
B07, 1
B07, Trade, 124.600, 234, B07, S29, 1
B08, 0
B09, 1
B09, Trade, 125.800, 311, B09, S02, 1
B10, 9
B10, Trade, 5.467, 133, B10, S02, 1
B10, Trade, 37.817, 137, B10, S08, 1
B10, Trade, 131.567, 334, B10, S02, 1
B10, Trade, 139.400, 334, B10, S03, 1
B10, Trade, 162.750, 334, S05, B10, 1
B10, Trade, 163.200, 334, B10, S00, 1
B10, Trade, 172.383, 334, B10, S02, 1
B10, Trade, 180.383, 334, B10, S10, 1
B10, Trade, 182.167, 334, B10, S28, 1
B11, 15
B11, Trade, 29.083, 139, B11, S00, 1
B11, Trade, 36.000, 139, B11, S00, 1
B11, Trade, 51.167, 140, B11, S03, 1
B11, Trade, 54.850, 141, B11, S10, 1
B11, Trade, 66.583, 141, B11, S10, 1
B11, Trade, 93.883, 145, B11, S10, 1
B11, Trade, 100.483, 146, B11, S02, 1
B11, Trade, 105.133, 146, B11, S10, 1
B11, Trade, 122.867, 198, S25, B11, 1
B11, Trade, 130.350, 335, B11, S10, 1
B11, Trade, 139.317, 334, B11, S02, 1
B11, Trade, 155.267, 335, B11, S00, 1
B11, Trade, 165.350, 336, S03, B11, 1
B11, Trade, 182.033, 335, B11, S25, 1
B11, Trade, 238.317, 159, B11, S00, 1
B12, 2
B12, Trade, 276.950, 169, B12, S10, 1
B12, Trade, 297.533, 170, B12, S09, 1
B13, 5
B13, Trade, 163.700, 334, S10, B13, 1
B13, Trade, 183.300, 334, S01, B13, 1
B13, Trade, 203.067, 162, B13, S10, 1
B13, Trade, 207.350, 165, B13, S00, 1
B13, Trade, 237.800, 166, B13, S05, 1
B14, 6
B14, Trade, 66.567, 145, B14, S02, 1
B14, Trade, 75.833, 145, B14, S00, 1
B14, Trade, 97.900, 152, B14, S03, 1
B14, Trade, 183.067, 322, B14, S07, 1
B14, Trade, 219.883, 161, B14, S02, 1
B14, Trade, 294.717, 169, B14, S06, 1
B15, 53
B15, Trade, 4.200, 131, S04, B15, 1
B15, Trade, 10.033, 145, S13, B15, 1
B15, Trade, 15.383, 149, S05, B15, 1
B15, Trade, 16.650, 150, S08, B15, 1
B15, Trade, 25.000, 153, S08, B15, 1
B15, Trade, 29.367, 154, B15, S02, 1
B15, Trade, 31.350, 154, B15, S02, 1
B15, Trade, 40.367, 152, S11, B15, 1
B15, Trade, 41.567, 155, B15, S05, 1
B15, Trade, 49.483, 154, S14, B15, 1
B15, Trade, 52.783, 151, S08, B15, 1
B15, Trade, 56.833, 149, S08, B15, 1
B15, Trade, 66.433, 154, S01, B15, 1
B15, Trade, 71.100, 157, S14, B15, 1
B15, Trade, 78.550, 159, S11, B15, 1
B15, Trade, 84.950, 159, B15, S02, 1
B15, Trade, 87.833, 160, B15, S13, 1
B15, Trade, 94.717, 160, B15, S08, 1
B15, Trade, 98.817, 153, S05, B15, 1
B15, Trade, 102.567, 161, B15, S07, 1
B15, Trade, 110.000, 154, S08, B15, 1
B15, Trade, 114.200, 158, S01, B15, 1
B15, Trade, 118.850, 158, S07, B15, 1
B15, Trade, 123.233, 205, S27, B15, 1
B15, Trade, 126.733, 326, S03, B15, 1
B15, Trade, 131.400, 349, S05, B15, 1
B15, Trade, 139.550, 349, S14, B15, 1
B15, Trade, 146.200, 347, S11, B15, 1
B15, Trade, 150.317, 343, S07, B15, 1
B15, Trade, 155.100, 340, S05, B15, 1
B15, Trade, 159.617, 337, S01, B15, 1
B15, Trade, 164.900, 348, S14, B15, 1
B15, Trade, 171.533, 342, S08, B15, 1
B15, Trade, 174.967, 350, S14, B15, 1
B15, Trade, 176.483, 346, S11, B15, 1
B15, Trade, 199.617, 171, B15, S00, 1
B15, Trade, 202.933, 169, S08, B15, 1
B15, Trade, 209.967, 164, S01, B15, 1
B15, Trade, 214.233, 171, S01, B15, 1
B15, Trade, 218.017, 171, S08, B15, 1
B15, Trade, 222.600, 171, S14, B15, 1
B15, Trade, 228.533, 174, B15, S00, 1
B15, Trade, 235.467, 174, B15, S10, 1
B15, Trade, 246.867, 176, B15, S09, 1
B15, Trade, 255.167, 176, B15, S00, 1
B15, Trade, 260.667, 174, S09, B15, 1
B15, Trade, 266.067, 178, B15, S10, 1
B15, Trade, 273.167, 177, S05, B15, 1
B15, Trade, 274.217, 178, B15, S00, 1
B15, Trade, 280.700, 178, S11, B15, 1
B15, Trade, 284.383, 179, B15, S10, 1
B15, Trade, 291.817, 180, B15, S09, 1
B15, Trade, 298.683, 180, S15, B15, 1
B16, 11
B16, Trade, 244.983, 179, B16, S09, 1
B16, Trade, 252.617, 178, B16, S09, 1
B16, Trade, 254.800, 180, S16, B16, 1
B16, Trade, 257.983, 176, S01, B16, 1
B16, Trade, 264.700, 179, S11, B16, 1
B16, Trade, 270.117, 178, S08, B16, 1
B16, Trade, 273.717, 182, S08, B16, 1
B16, Trade, 280.650, 179, S05, B16, 1
B16, Trade, 286.617, 180, S15, B16, 1
B16, Trade, 288.867, 181, S05, B16, 1
B16, Trade, 297.783, 179, S14, B16, 1
B17, 57
B17, Trade, 2.233, 149, S05, B17, 1
B17, Trade, 5.983, 137, S11, B17, 1
B17, Trade, 12.900, 146, S01, B17, 1
B17, Trade, 17.733, 153, S15, B17, 1
B17, Trade, 25.267, 154, S15, B17, 1
B17, Trade, 26.217, 158, S16, B17, 1
B17, Trade, 33.783, 161, B17, S16, 1
B17, Trade, 37.017, 138, S10, B17, 1
B17, Trade, 41.150, 155, S15, B17, 1
B17, Trade, 50.200, 154, S11, B17, 1
B17, Trade, 52.767, 150, S01, B17, 1
B17, Trade, 57.100, 151, S11, B17, 1
B17, Trade, 64.183, 152, S11, B17, 1
B17, Trade, 69.317, 162, S16, B17, 1
B17, Trade, 72.700, 165, B17, S03, 1
B17, Trade, 81.250, 159, S07, B17, 1
B17, Trade, 87.683, 161, S11, B17, 1
B17, Trade, 91.450, 162, S05, B17, 1
B17, Trade, 101.250, 165, S16, B17, 1
B17, Trade, 105.517, 153, S11, B17, 1
B17, Trade, 106.700, 161, S15, B17, 1
B17, Trade, 115.050, 157, S08, B17, 1
B17, Trade, 120.717, 163, S15, B17, 1
B17, Trade, 123.717, 334, S10, B17, 1
B17, Trade, 131.133, 348, S11, B17, 1
B17, Trade, 134.017, 345, S13, B17, 1
B17, Trade, 139.683, 351, S15, B17, 1
B17, Trade, 144.617, 350, S08, B17, 1
B17, Trade, 147.050, 344, S11, B17, 1
B17, Trade, 154.050, 337, S01, B17, 1
B17, Trade, 160.600, 339, S08, B17, 1
B17, Trade, 163.533, 341, S04, B17, 1
B17, Trade, 167.683, 339, S01, B17, 1
B17, Trade, 171.400, 338, S01, B17, 1
B17, Trade, 185.050, 298, S15, B17, 1
B17, Trade, 197.817, 177, S16, B17, 1
B17, Trade, 200.617, 165, S04, B17, 1
B17, Trade, 201.950, 168, S08, B17, 1
B17, Trade, 209.467, 163, S11, B17, 1
B17, Trade, 218.183, 176, S16, B17, 1
B17, Trade, 221.217, 172, S01, B17, 1
B17, Trade, 227.567, 180, B17, S02, 1
B17, Trade, 230.783, 179, S16, B17, 1
B17, Trade, 232.733, 179, S01, B17, 1
B17, Trade, 238.883, 181, S16, B17, 1
B17, Trade, 243.183, 182, B17, S02, 1
B17, Trade, 251.617, 176, S11, B17, 1
B17, Trade, 255.950, 184, B17, S11, 1
B17, Trade, 260.383, 173, S11, B17, 1
B17, Trade, 265.233, 175, S06, B17, 1
B17, Trade, 270.267, 179, S05, B17, 1
B17, Trade, 273.450, 181, S15, B17, 1
B17, Trade, 281.283, 183, S16, B17, 1
B17, Trade, 286.133, 179, S01, B17, 1
B17, Trade, 290.367, 187, B17, S14, 1
B17, Trade, 295.100, 175, S03, B17, 1
B17, Trade, 299.583, 180, S14, B17, 1
B18, 40
B18, Trade, 16.683, 148, B18, S03, 1
B18, Trade, 27.733, 156, B18, S10, 1
B18, Trade, 31.900, 153, B18, S11, 1
B18, Trade, 34.900, 158, B18, S08, 1
B18, Trade, 42.833, 151, B18, S10, 1
B18, Trade, 48.967, 146, B18, S03, 1
B18, Trade, 65.550, 150, B18, S00, 1
B18, Trade, 75.450, 160, B18, S15, 1
B18, Trade, 77.083, 158, B18, S04, 1
B18, Trade, 91.917, 157, B18, S02, 1
B18, Trade, 103.233, 155, B18, S02, 1
B18, Trade, 103.800, 153, B18, S00, 1
B18, Trade, 117.417, 151, B18, S10, 1
B18, Trade, 120.367, 153, B18, S02, 1
B18, Trade, 127.000, 337, S11, B18, 1
B18, Trade, 127.817, 352, B18, S14, 1
B18, Trade, 140.050, 334, B18, S00, 1
B18, Trade, 147.867, 340, B18, S00, 1
B18, Trade, 154.967, 336, B18, S10, 1
B18, Trade, 170.750, 337, B18, S00, 1
B18, Trade, 177.217, 335, B18, S10, 1
B18, Trade, 186.650, 179, B18, S02, 1
B18, Trade, 192.033, 180, B18, S07, 1
B18, Trade, 194.783, 179, B18, S13, 1
B18, Trade, 202.167, 168, B18, S05, 1
B18, Trade, 206.450, 161, B18, S10, 1
B18, Trade, 212.833, 163, B18, S10, 1
B18, Trade, 224.267, 179, B18, S00, 1
B18, Trade, 230.000, 172, B18, S03, 1
B18, Trade, 236.900, 168, S05, B18, 1
B18, Trade, 240.033, 184, B18, S10, 1
B18, Trade, 246.617, 178, B18, S13, 1
B18, Trade, 254.350, 178, B18, S13, 1
B18, Trade, 258.683, 174, B18, S13, 1
B18, Trade, 270.183, 173, B18, S10, 1
B18, Trade, 275.250, 173, B18, S02, 1
B18, Trade, 280.217, 173, B18, S00, 1
B18, Trade, 286.267, 177, B18, S00, 1
B18, Trade, 292.350, 180, B18, S07, 1
B18, Trade, 299.567, 172, B18, S00, 1
B19, 56
B19, Trade, 4.850, 132, S01, B19, 1
B19, Trade, 10.050, 152, S15, B19, 1
B19, Trade, 13.433, 148, S11, B19, 1
B19, Trade, 17.300, 151, S01, B19, 1
B19, Trade, 21.283, 152, S05, B19, 1
B19, Trade, 27.633, 165, S01, B19, 1
B19, Trade, 32.350, 154, S08, B19, 1
B19, Trade, 41.067, 154, S14, B19, 1
B19, Trade, 43.650, 154, S11, B19, 1
B19, Trade, 50.350, 156, S15, B19, 1
B19, Trade, 54.317, 151, S05, B19, 1
B19, Trade, 59.533, 156, S05, B19, 1
B19, Trade, 64.217, 154, S08, B19, 1
B19, Trade, 68.750, 152, S05, B19, 1
B19, Trade, 71.517, 170, S11, B19, 1
B19, Trade, 79.917, 161, S08, B19, 1
B19, Trade, 84.317, 159, S15, B19, 1
B19, Trade, 90.350, 162, S11, B19, 1
B19, Trade, 93.733, 159, S05, B19, 1
B19, Trade, 100.700, 173, S13, B19, 1
B19, Trade, 109.883, 154, S04, B19, 1
B19, Trade, 115.367, 159, S05, B19, 1
B19, Trade, 120.383, 160, S08, B19, 1
B19, Trade, 126.533, 325, S01, B19, 1
B19, Trade, 130.667, 347, S08, B19, 1
B19, Trade, 133.583, 350, S01, B19, 1
B19, Trade, 140.633, 355, S16, B19, 1
B19, Trade, 143.433, 351, S15, B19, 1
B19, Trade, 147.133, 345, S08, B19, 1
B19, Trade, 157.517, 344, S01, B19, 1
B19, Trade, 163.517, 340, S11, B19, 1
B19, Trade, 169.483, 342, S11, B19, 1
B19, Trade, 174.333, 344, S01, B19, 1
B19, Trade, 180.317, 344, S08, B19, 1
B19, Trade, 185.567, 183, B19, S08, 1
B19, Trade, 189.550, 184, B19, S11, 1
B19, Trade, 195.083, 182, S11, B19, 1
B19, Trade, 200.083, 174, S05, B19, 1
B19, Trade, 204.267, 162, S11, B19, 1
B19, Trade, 211.583, 175, S15, B19, 1
B19, Trade, 216.300, 169, S11, B19, 1
B19, Trade, 223.317, 171, S14, B19, 1
B19, Trade, 230.317, 179, S05, B19, 1
B19, Trade, 232.750, 181, S08, B19, 1
B19, Trade, 239.633, 189, B19, S13, 1
B19, Trade, 244.300, 186, S18, B19, 1
B19, Trade, 250.767, 176, S06, B19, 1
B19, Trade, 251.783, 180, S16, B19, 1
B19, Trade, 259.700, 177, S15, B19, 1
B19, Trade, 267.483, 178, S01, B19, 1
B19, Trade, 271.117, 180, S14, B19, 1
B19, Trade, 276.150, 178, S11, B19, 1
B19, Trade, 279.400, 175, S09, B19, 1
B19, Trade, 284.500, 184, S16, B19, 1
B19, Trade, 287.783, 178, S11, B19, 1
B19, Trade, 296.300, 175, S11, B19, 1
B20, 9
B20, Trade, 2.117, 132, B20, S00, 1
B20, Trade, 8.583, 146, S08, B20, 1
B20, Trade, 30.017, 154, B20, S15, 1
B20, Trade, 41.367, 159, S16, B20, 1
B20, Trade, 55.317, 151, S07, B20, 1
B20, Trade, 120.067, 158, S05, B20, 1
B20, Trade, 123.633, 276, S04, B20, 1
B20, Trade, 228.867, 181, S08, B20, 1
B20, Trade, 256.100, 176, B20, S04, 1
B21, 30
B21, Trade, 6.200, 151, S15, B21, 1
B21, Trade, 25.983, 156, S05, B21, 1
B21, Trade, 38.617, 140, S11, B21, 1
B21, Trade, 42.367, 154, B21, S02, 1
B21, Trade, 46.783, 155, S01, B21, 1
B21, Trade, 57.417, 153, S14, B21, 1
B21, Trade, 76.217, 160, S14, B21, 1
B21, Trade, 84.250, 158, S14, B21, 1
B21, Trade, 88.917, 160, S15, B21, 1
B21, Trade, 92.367, 158, B21, S03, 1
B21, Trade, 106.117, 154, S01, B21, 1
B21, Trade, 110.700, 159, S14, B21, 1
B21, Trade, 113.650, 159, S05, B21, 1
B21, Trade, 120.933, 164, S01, B21, 1
B21, Trade, 132.583, 351, S15, B21, 1
B21, Trade, 138.417, 342, S01, B21, 1
B21, Trade, 147.583, 350, S05, B21, 1
B21, Trade, 160.183, 338, S11, B21, 1
B21, Trade, 169.367, 339, S05, B21, 1
B21, Trade, 182.533, 327, B21, S03, 1
B21, Trade, 195.700, 179, S01, B21, 1
B21, Trade, 201.800, 168, S14, B21, 1
B21, Trade, 223.833, 192, B21, S02, 1
B21, Trade, 235.600, 179, S14, B21, 1
B21, Trade, 241.000, 195, S20, B21, 1
B21, Trade, 248.783, 176, S14, B21, 1
B21, Trade, 260.550, 175, S05, B21, 1
B21, Trade, 277.233, 181, S13, B21, 1
B21, Trade, 285.883, 181, S13, B21, 1
B21, Trade, 295.833, 172, B21, S04, 1
B22, 31
B22, Trade, 6.867, 144, S05, B22, 1
B22, Trade, 17.550, 151, S05, B22, 1
B22, Trade, 32.400, 164, B22, S03, 1
B22, Trade, 42.533, 155, S08, B22, 1
B22, Trade, 57.517, 157, S15, B22, 1
