B00, 1
B00, Trade, 123.167, 249, S13, B00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 122.783, 161, S05, B06, 1
B07, 1
B07, Trade, 183.583, 323, B07, S20, 1
B08, 1
B08, Trade, 182.933, 327, B08, S27, 1
B09, 0
B10, 5
B10, Trade, 121.283, 168, S02, B10, 1
B10, Trade, 134.483, 334, B10, S04, 1
B10, Trade, 161.517, 334, B10, S10, 1
B10, Trade, 175.900, 334, B10, S10, 1
B10, Trade, 182.150, 334, B10, S26, 1
B11, 11
B11, Trade, 19.133, 138, B11, S04, 1
B11, Trade, 64.533, 142, B11, S10, 1
B11, Trade, 112.567, 147, B11, S10, 1
B11, Trade, 122.617, 160, S07, B11, 1
B11, Trade, 133.800, 335, B11, S10, 1
B11, Trade, 151.317, 336, B11, S10, 1
B11, Trade, 165.383, 336, B11, S10, 1
B11, Trade, 172.867, 335, B11, S00, 1
B11, Trade, 203.583, 155, B11, S04, 1
B11, Trade, 216.917, 157, B11, S08, 1
B11, Trade, 223.083, 158, B11, S04, 1
B12, 26
B12, Trade, 6.233, 140, B12, S00, 1
B12, Trade, 11.267, 139, B12, S04, 1
B12, Trade, 44.950, 144, B12, S04, 1
B12, Trade, 46.467, 143, B12, S04, 1
B12, Trade, 87.317, 149, B12, S10, 1
B12, Trade, 94.150, 149, B12, S10, 1
B12, Trade, 101.950, 150, B12, S00, 1
B12, Trade, 111.017, 151, B12, S04, 1
B12, Trade, 122.800, 194, S24, B12, 1
B12, Trade, 140.567, 336, B12, S04, 1
B12, Trade, 148.650, 337, B12, S10, 1
B12, Trade, 150.500, 337, B12, S04, 1
B12, Trade, 158.250, 335, B12, S04, 1
B12, Trade, 163.500, 338, S00, B12, 1
B12, Trade, 168.717, 336, B12, S04, 1
B12, Trade, 178.233, 334, B12, S04, 1
B12, Trade, 190.933, 159, B12, S08, 1
B12, Trade, 196.783, 156, B12, S04, 1
B12, Trade, 202.700, 158, B12, S06, 1
B12, Trade, 210.600, 161, B12, S04, 1
B12, Trade, 213.967, 161, B12, S06, 1
B12, Trade, 225.317, 161, B12, S09, 1
B12, Trade, 227.400, 160, B12, S06, 1
B12, Trade, 247.917, 165, B12, S10, 1
B12, Trade, 255.767, 165, B12, S06, 1
B12, Trade, 274.833, 166, S11, B12, 1
B13, 5
B13, Trade, 255.033, 169, B13, S02, 1
B13, Trade, 274.400, 171, B13, S02, 1
B13, Trade, 276.983, 170, S01, B13, 1
B13, Trade, 282.817, 172, B13, S03, 1
B13, Trade, 297.700, 174, B13, S03, 1
B14, 53
B14, Trade, 2.683, 148, S14, B14, 1
B14, Trade, 9.900, 143, S07, B14, 1
B14, Trade, 14.700, 143, S09, B14, 1
B14, Trade, 20.200, 143, S05, B14, 1
B14, Trade, 20.417, 147, S09, B14, 1
B14, Trade, 29.317, 146, S12, B14, 1
B14, Trade, 32.267, 151, S14, B14, 1
B14, Trade, 40.017, 152, S14, B14, 1
B14, Trade, 43.367, 152, B14, S09, 1
B14, Trade, 48.317, 145, S09, B14, 1
B14, Trade, 52.933, 150, S09, B14, 1
B14, Trade, 59.633, 152, S02, B14, 1
B14, Trade, 64.650, 154, B14, S14, 1
B14, Trade, 66.567, 154, S02, B14, 1
B14, Trade, 77.483, 154, S05, B14, 1
B14, Trade, 78.483, 155, S09, B14, 1
B14, Trade, 85.650, 151, S12, B14, 1
B14, Trade, 89.433, 156, S07, B14, 1
B14, Trade, 93.483, 157, S14, B14, 1
B14, Trade, 98.767, 157, S11, B14, 1
B14, Trade, 107.767, 151, S11, B14, 1
B14, Trade, 110.267, 156, S07, B14, 1
B14, Trade, 116.433, 152, S12, B14, 1
B14, Trade, 116.767, 159, S14, B14, 1
B14, Trade, 122.667, 160, S09, B14, 1
B14, Trade, 131.933, 345, S02, B14, 1
B14, Trade, 133.133, 347, S09, B14, 1
B14, Trade, 139.933, 343, S07, B14, 1
B14, Trade, 141.983, 344, S02, B14, 1
B14, Trade, 147.800, 345, S06, B14, 1
B14, Trade, 156.850, 345, S12, B14, 1
B14, Trade, 162.533, 340, S11, B14, 1
B14, Trade, 165.200, 347, S07, B14, 1
B14, Trade, 166.767, 344, S02, B14, 1
B14, Trade, 177.517, 340, S07, B14, 1
B14, Trade, 187.350, 166, B14, S08, 1
B14, Trade, 193.167, 160, S12, B14, 1
B14, Trade, 200.500, 160, S02, B14, 1
B14, Trade, 204.500, 160, S07, B14, 1
B14, Trade, 213.467, 169, B14, S14, 1
B14, Trade, 220.667, 161, S02, B14, 1
B14, Trade, 225.117, 162, S07, B14, 1
B14, Trade, 230.283, 165, S02, B14, 1
B14, Trade, 234.133, 171, S14, B14, 1
B14, Trade, 238.633, 171, S02, B14, 1
B14, Trade, 250.650, 173, B14, S04, 1
B14, Trade, 254.533, 173, B14, S03, 1
B14, Trade, 262.767, 174, B14, S10, 1
B14, Trade, 268.733, 174, B14, S00, 1
B14, Trade, 271.850, 175, S14, B14, 1
B14, Trade, 281.583, 176, B14, S01, 1
B14, Trade, 291.450, 177, B14, S01, 1
B14, Trade, 298.067, 178, B14, S01, 1
B15, 37
B15, Trade, 5.450, 149, B15, S11, 1
B15, Trade, 17.967, 143, S07, B15, 1
B15, Trade, 24.517, 149, B15, S02, 1
B15, Trade, 33.167, 144, B15, S04, 1
B15, Trade, 44.383, 145, B15, S10, 1
B15, Trade, 46.317, 143, B15, S05, 1
B15, Trade, 55.800, 147, S05, B15, 1
B15, Trade, 63.250, 154, B15, S12, 1
B15, Trade, 64.133, 150, S07, B15, 1
B15, Trade, 72.067, 149, B15, S04, 1
B15, Trade, 83.700, 155, S07, B15, 1
B15, Trade, 99.117, 154, B15, S10, 1
B15, Trade, 107.783, 148, B15, S06, 1
B15, Trade, 110.667, 154, B15, S02, 1
B15, Trade, 125.667, 348, S14, B15, 1
B15, Trade, 131.900, 339, B15, S00, 1
B15, Trade, 139.717, 335, B15, S10, 1
B15, Trade, 147.400, 338, B15, S10, 1
B15, Trade, 153.317, 348, S11, B15, 1
B15, Trade, 159.783, 337, B15, S05, 1
B15, Trade, 166.367, 340, B15, S04, 1
B15, Trade, 170.833, 338, B15, S06, 1
B15, Trade, 180.283, 339, B15, S00, 1
B15, Trade, 189.933, 166, B15, S07, 1
