B00, 1
B00, Trade, 122.067, 169, S06, B00, 1
B01, 1
B01, Trade, 183.117, 302, B01, S05, 1
B02, 1
B02, Trade, 183.017, 306, B02, S22, 1
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 182.917, 319, B06, S12, 1
B07, 2
B07, Trade, 125.717, 324, B07, S04, 1
B07, Trade, 182.100, 324, B07, S04, 1
B08, 3
B08, Trade, 181.883, 326, B08, S24, 1
B08, Trade, 192.550, 145, B08, S04, 1
B08, Trade, 233.283, 148, B08, S06, 1
B09, 0
B10, 11
B10, Trade, 20.983, 134, B10, S04, 1
B10, Trade, 92.883, 142, B10, S01, 1
B10, Trade, 95.050, 141, B10, S09, 1
B10, Trade, 127.983, 330, B10, S04, 1
B10, Trade, 130.750, 333, B10, S00, 1
B10, Trade, 137.783, 331, S09, B10, 1
B10, Trade, 151.200, 332, B10, S04, 1
B10, Trade, 155.817, 332, S06, B10, 1
B10, Trade, 168.100, 333, B10, S09, 1
B10, Trade, 173.683, 333, B10, S03, 1
B10, Trade, 233.250, 156, B10, S04, 1
B11, 1
B11, Trade, 143.117, 333, S00, B11, 1
B12, 9
B12, Trade, 7.783, 140, B12, S09, 1
B12, Trade, 37.433, 143, B12, S09, 1
B12, Trade, 43.950, 141, B12, S09, 1
B12, Trade, 104.883, 149, B12, S01, 1
B12, Trade, 122.617, 184, S21, B12, 1
B12, Trade, 147.400, 338, B12, S06, 1
B12, Trade, 183.283, 287, B12, S04, 1
B12, Trade, 195.983, 160, B12, S05, 1
B12, Trade, 235.383, 162, B12, S01, 1
B13, 3
B13, Trade, 271.250, 164, B13, S09, 1
B13, Trade, 282.800, 172, B13, S06, 1
B13, Trade, 290.533, 173, B13, S04, 1
B14, 5
B14, Trade, 262.683, 174, B14, S01, 1
B14, Trade, 264.483, 174, B14, S04, 1
B14, Trade, 280.950, 176, B14, S04, 1
B14, Trade, 287.817, 177, B14, S04, 1
B14, Trade, 297.017, 178, B14, S09, 1
B15, 36
B15, Trade, 8.133, 146, B15, S04, 1
B15, Trade, 14.867, 152, B15, S06, 1
B15, Trade, 20.167, 149, B15, S02, 1
B15, Trade, 35.000, 142, B15, S04, 1
B15, Trade, 41.633, 145, B15, S04, 1
B15, Trade, 43.283, 144, B15, S02, 1
B15, Trade, 52.300, 156, B15, S09, 1
B15, Trade, 63.283, 140, B15, S09, 1
B15, Trade, 77.833, 158, B15, S03, 1
B15, Trade, 88.867, 159, B15, S06, 1
B15, Trade, 92.767, 147, B15, S04, 1
B15, Trade, 104.633, 161, B15, S00, 1
B15, Trade, 116.533, 162, B15, S03, 1
B15, Trade, 133.217, 334, B15, S03, 1
B15, Trade, 137.683, 335, B15, S02, 1
B15, Trade, 141.100, 334, B15, S03, 1
B15, Trade, 143.933, 332, B15, S09, 1
B15, Trade, 148.533, 339, S00, B15, 1
B15, Trade, 152.717, 340, B15, S09, 1
B15, Trade, 167.367, 351, B15, S09, 1
B15, Trade, 172.233, 339, B15, S09, 1
B15, Trade, 181.983, 325, B15, S20, 1
B15, Trade, 192.233, 170, B15, S01, 1
B15, Trade, 197.883, 162, B15, S04, 1
B15, Trade, 207.433, 168, B15, S04, 1
B15, Trade, 217.017, 168, B15, S01, 1
B15, Trade, 221.800, 163, S05, B15, 1
