B00, 2
B17, Trade, 244.700, 182, S10, B17, 1
B17, Trade, 253.700, 168, S10, B17, 1
B17, Trade, 261.217, 184, B17, S08, 1
B17, Trade, 266.383, 181, S16, B17, 1
B17, Trade, 272.050, 185, B17, S04, 1
B17, Trade, 273.050, 171, S06, B17, 1
B17, Trade, 280.950, 181, S07, B17, 1
B17, Trade, 287.083, 186, B17, S04, 1
B17, Trade, 288.733, 182, S07, B17, 1
B17, Trade, 296.967, 187, B17, S02, 1
B17, Trade, 297.383, 188, B17, S11, 1
B18, 52
B18, Trade, 6.333, 158, B18, S12, 1
B18, Trade, 9.533, 163, B18, S13, 1
B18, Trade, 16.867, 163, B18, S02, 1
B18, Trade, 18.617, 160, B18, S09, 1
B18, Trade, 23.517, 154, B18, S00, 1
B18, Trade, 31.217, 165, B18, S00, 1
B18, Trade, 34.300, 165, B18, S03, 1
B18, Trade, 42.050, 163, B18, S09, 1
B18, Trade, 42.750, 162, B18, S12, 1
B18, Trade, 47.767, 163, B18, S09, 1
B18, Trade, 55.650, 164, B18, S09, 1
B18, Trade, 60.550, 162, B18, S00, 1
B18, Trade, 68.033, 162, B18, S00, 1
B18, Trade, 74.600, 169, B18, S04, 1
B18, Trade, 79.733, 168, B18, S00, 1
B18, Trade, 82.217, 167, B18, S09, 1
B18, Trade, 91.667, 153, B18, S05, 1
B18, Trade, 96.300, 157, B18, S04, 1
B18, Trade, 106.100, 169, B18, S16, 1
B18, Trade, 111.483, 173, B18, S00, 1
B18, Trade, 114.800, 170, B18, S00, 1
B18, Trade, 119.983, 172, S07, B18, 1
B18, Trade, 134.783, 353, B18, S00, 1
B18, Trade, 142.917, 352, B18, S14, 1
B18, Trade, 146.900, 352, B18, S02, 1
B18, Trade, 149.383, 352, B18, S11, 1
B18, Trade, 155.883, 354, B18, S09, 1
B18, Trade, 159.983, 354, B18, S11, 1
B18, Trade, 166.300, 360, B18, S09, 1
B18, Trade, 169.233, 361, B18, S05, 1
B18, Trade, 174.700, 349, B18, S02, 1
B18, Trade, 181.233, 355, B18, S19, 1
B18, Trade, 187.550, 180, B18, S09, 1
B18, Trade, 191.083, 181, B18, S04, 1
B18, Trade, 196.983, 157, B18, S05, 1
B18, Trade, 204.950, 182, B18, S13, 1
B18, Trade, 209.900, 180, S07, B18, 1
B18, Trade, 213.483, 177, B18, S04, 1
B18, Trade, 221.183, 184, B18, S00, 1
B18, Trade, 226.150, 173, B18, S04, 1
B18, Trade, 231.900, 176, B18, S04, 1
B18, Trade, 236.300, 179, B18, S16, 1
B18, Trade, 240.967, 186, B18, S07, 1
B18, Trade, 245.633, 172, B18, S00, 1
B18, Trade, 259.367, 185, B18, S09, 1
B18, Trade, 266.183, 175, B18, S09, 1
B18, Trade, 271.833, 186, B18, S09, 1
B18, Trade, 277.017, 190, B18, S01, 1
B18, Trade, 282.200, 171, B18, S02, 1
B18, Trade, 285.683, 176, B18, S01, 1
B18, Trade, 287.850, 187, B18, S10, 1
B18, Trade, 299.800, 165, B18, S04, 1
B19, 35
B19, Trade, 7.550, 148, B19, S00, 1
B19, Trade, 11.283, 166, B19, S17, 1
B19, Trade, 26.967, 158, S02, B19, 1
B19, Trade, 34.867, 165, S16, B19, 1
B19, Trade, 40.133, 162, B19, S04, 1
B19, Trade, 43.983, 166, B19, S02, 1
B19, Trade, 48.050, 166, S13, B19, 1
B19, Trade, 54.067, 165, B19, S00, 1
B19, Trade, 66.650, 163, S13, B19, 1
B19, Trade, 72.867, 163, S13, B19, 1
B19, Trade, 84.433, 172, B19, S17, 1
B19, Trade, 87.583, 153, B19, S00, 1
B19, Trade, 90.550, 154, B19, S11, 1
B19, Trade, 99.000, 170, B19, S09, 1
B19, Trade, 104.600, 162, S03, B19, 1
B19, Trade, 116.350, 170, B19, S11, 1
B19, Trade, 126.150, 329, S05, B19, 1
B19, Trade, 127.650, 313, S04, B19, 1
B19, Trade, 140.967, 355, S16, B19, 1
B19, Trade, 152.833, 351, B19, S00, 1
B19, Trade, 164.600, 357, S16, B19, 1
B19, Trade, 184.017, 325, B19, S13, 1
B19, Trade, 196.967, 167, B19, S04, 1
B19, Trade, 208.367, 174, B19, S00, 1
B19, Trade, 233.950, 172, B19, S04, 1
B19, Trade, 237.967, 188, B19, S04, 1
B19, Trade, 241.267, 183, B19, S05, 1
B19, Trade, 253.783, 181, S16, B19, 1
B19, Trade, 259.983, 187, S17, B19, 1
B19, Trade, 267.650, 171, S01, B19, 1
B19, Trade, 269.400, 185, S17, B19, 1
B19, Trade, 275.367, 191, B19, S00, 1
B19, Trade, 284.950, 186, S17, B19, 1
B19, Trade, 289.100, 177, S12, B19, 1
B19, Trade, 291.433, 185, B19, S01, 1
B20, 55
B20, Trade, 3.600, 135, S02, B20, 1
B20, Trade, 10.883, 169, B20, S04, 1
B20, Trade, 15.233, 166, S13, B20, 1
B20, Trade, 16.617, 170, B20, S14, 1
B20, Trade, 23.500, 169, S07, B20, 1
B20, Trade, 25.650, 162, S13, B20, 1
B20, Trade, 36.400, 171, B20, S14, 1
B20, Trade, 38.400, 172, S19, B20, 1
B20, Trade, 44.367, 168, S13, B20, 1
B20, Trade, 49.250, 171, S02, B20, 1
B20, Trade, 56.600, 173, S20, B20, 1
B20, Trade, 59.750, 174, B20, S19, 1
B20, Trade, 66.467, 163, S07, B20, 1
B20, Trade, 68.667, 175, S20, B20, 1
B20, Trade, 73.283, 163, S03, B20, 1
B20, Trade, 76.267, 170, S16, B20, 1
B20, Trade, 83.100, 167, S03, B20, 1
B20, Trade, 90.367, 167, S17, B20, 1
B20, Trade, 95.617, 168, S07, B20, 1
B20, Trade, 98.150, 178, B20, S13, 1
B20, Trade, 105.500, 167, S16, B20, 1
B20, Trade, 110.317, 179, B20, S09, 1
B20, Trade, 112.233, 178, S17, B20, 1
B20, Trade, 118.317, 176, S16, B20, 1
B20, Trade, 124.767, 300, S00, B20, 1
B20, Trade, 130.200, 368, B20, S16, 1
B20, Trade, 134.050, 354, S15, B20, 1
B20, Trade, 136.600, 361, S17, B20, 1
B20, Trade, 143.350, 359, S17, B20, 1
B20, Trade, 150.983, 359, S15, B20, 1
B20, Trade, 153.800, 355, S16, B20, 1
B20, Trade, 156.517, 356, S07, B20, 1
B20, Trade, 166.317, 368, S20, B20, 1
B20, Trade, 170.267, 360, S16, B20, 1
B20, Trade, 172.217, 367, S07, B20, 1
B20, Trade, 176.717, 358, S13, B20, 1
B20, Trade, 189.650, 187, B20, S15, 1
B20, Trade, 191.117, 187, S03, B20, 1
B20, Trade, 197.700, 178, S07, B20, 1
B20, Trade, 202.783, 188, B20, S16, 1
B20, Trade, 208.700, 183, S17, B20, 1
B20, Trade, 215.150, 186, S19, B20, 1
B20, Trade, 217.383, 190, B20, S15, 1
B20, Trade, 223.267, 185, S17, B20, 1
B20, Trade, 228.900, 186, S17, B20, 1
B20, Trade, 234.117, 176, S13, B20, 1
B20, Trade, 243.650, 183, S07, B20, 1
B20, Trade, 248.067, 178, S13, B20, 1
B20, Trade, 253.417, 170, S03, B20, 1
B20, Trade, 258.350, 190, S10, B20, 1
