B00, 0
B01, 0
B02, 2
B02, Trade, 123.267, 285, S20, B02, 1
B17, Trade, 239.033, 172, B17, S06, 1
B17, Trade, 246.450, 168, B17, S06, 1
B17, Trade, 250.733, 169, B17, S07, 1
B17, Trade, 256.917, 180, B17, S02, 1
B17, Trade, 266.400, 173, B17, S11, 1
B17, Trade, 272.700, 177, B17, S04, 1
B17, Trade, 276.167, 173, B17, S06, 1
B17, Trade, 283.917, 178, B17, S11, 1
B17, Trade, 288.750, 180, B17, S06, 1
B17, Trade, 290.200, 182, B17, S15, 1
B17, Trade, 293.100, 180, B17, S06, 1
B18, 16
B18, Trade, 5.833, 136, S03, B18, 1
B18, Trade, 27.750, 149, B18, S06, 1
B18, Trade, 67.717, 165, B18, S06, 1
B18, Trade, 88.183, 156, S07, B18, 1
B18, Trade, 122.900, 191, S05, B18, 1
B18, Trade, 143.600, 354, B18, S09, 1
B18, Trade, 154.150, 348, B18, S01, 1
B18, Trade, 192.933, 173, B18, S12, 1
B18, Trade, 198.117, 173, S02, B18, 1
B18, Trade, 206.717, 179, S08, B18, 1
B18, Trade, 210.933, 156, S07, B18, 1
B18, Trade, 214.683, 179, B18, S00, 1
B18, Trade, 230.967, 177, S03, B18, 1
B18, Trade, 238.200, 181, B18, S13, 1
B18, Trade, 270.250, 179, B18, S06, 1
B18, Trade, 286.433, 182, S02, B18, 1
B19, 57
B19, Trade, 4.283, 119, S00, B19, 1
B19, Trade, 8.133, 162, S17, B19, 1
B19, Trade, 14.217, 166, B19, S18, 1
B19, Trade, 15.983, 165, S17, B19, 1
B19, Trade, 23.383, 167, S18, B19, 1
B19, Trade, 26.333, 162, S17, B19, 1
B19, Trade, 35.367, 146, S00, B19, 1
B19, Trade, 38.950, 162, S17, B19, 1
B19, Trade, 44.783, 159, S02, B19, 1
B19, Trade, 46.900, 156, S13, B19, 1
B19, Trade, 54.300, 170, B19, S09, 1
B19, Trade, 56.483, 168, S00, B19, 1
B19, Trade, 62.333, 159, S07, B19, 1
B19, Trade, 67.217, 159, S02, B19, 1
B19, Trade, 71.817, 172, B19, S18, 1
B19, Trade, 81.433, 160, S02, B19, 1
B19, Trade, 83.383, 156, S00, B19, 1
B19, Trade, 89.083, 174, B19, S17, 1
B19, Trade, 95.550, 174, B19, S06, 1
B19, Trade, 98.200, 175, B19, S03, 1
B19, Trade, 104.067, 167, S00, B19, 1
B19, Trade, 112.250, 164, S13, B19, 1
B19, Trade, 117.033, 173, S18, B19, 1
B19, Trade, 124.567, 344, S13, B19, 1
B19, Trade, 128.083, 337, S11, B19, 1
B19, Trade, 138.067, 365, B19, S11, 1
B19, Trade, 144.767, 355, S12, B19, 1
B19, Trade, 150.050, 358, S02, B19, 1
B19, Trade, 152.467, 365, B19, S00, 1
B19, Trade, 160.483, 348, S02, B19, 1
B19, Trade, 162.517, 354, S03, B19, 1
B19, Trade, 169.983, 353, S03, B19, 1
B19, Trade, 172.750, 362, S07, B19, 1
B19, Trade, 179.767, 365, B19, S03, 1
B19, Trade, 186.067, 183, B19, S00, 1
B19, Trade, 191.083, 180, S03, B19, 1
B19, Trade, 194.600, 173, S03, B19, 1
B19, Trade, 200.450, 176, S07, B19, 1
B19, Trade, 205.367, 184, S03, B19, 1
B19, Trade, 211.417, 173, S02, B19, 1
B19, Trade, 217.883, 187, B19, S11, 1
B19, Trade, 218.533, 187, B19, S02, 1
B19, Trade, 221.833, 187, B19, S09, 1
B19, Trade, 234.917, 188, B19, S02, 1
B19, Trade, 239.050, 182, S17, B19, 1
B19, Trade, 244.633, 172, S03, B19, 1
B19, Trade, 251.183, 176, S15, B19, 1
B19, Trade, 254.817, 181, S03, B19, 1
B19, Trade, 259.083, 181, S16, B19, 1
B19, Trade, 264.433, 171, S04, B19, 1
B19, Trade, 269.583, 184, S17, B19, 1
B19, Trade, 274.500, 191, S17, B19, 1
B19, Trade, 282.233, 182, S13, B19, 1
B19, Trade, 283.783, 186, S17, B19, 1
B19, Trade, 289.850, 182, S13, B19, 1
B19, Trade, 293.217, 180, S15, B19, 1
B19, Trade, 298.600, 180, S13, B19, 1
B20, 7
B20, Trade, 31.167, 147, S13, B20, 1
B20, Trade, 40.217, 153, S07, B20, 1
B20, Trade, 148.867, 354, S03, B20, 1
B20, Trade, 250.133, 166, B20, S11, 1
B20, Trade, 259.517, 177, B20, S01, 1
B20, Trade, 279.350, 181, S13, B20, 1
B20, Trade, 292.300, 171, B20, S11, 1
B21, 23
B21, Trade, 6.533, 137, S11, B21, 1
B21, Trade, 10.983, 158, S00, B21, 1
B21, Trade, 14.383, 156, B21, S01, 1
B21, Trade, 37.400, 157, B21, S02, 1
B21, Trade, 62.467, 160, S00, B21, 1
B21, Trade, 69.517, 163, S03, B21, 1
B21, Trade, 78.633, 167, S03, B21, 1
B21, Trade, 87.000, 155, S13, B21, 1
B21, Trade, 93.317, 178, B21, S18, 1
B21, Trade, 112.717, 162, S00, B21, 1
B21, Trade, 184.167, 336, B21, S11, 1
B21, Trade, 197.083, 172, S13, B21, 1
B21, Trade, 200.950, 178, S17, B21, 1
B21, Trade, 215.200, 183, S18, B21, 1
B21, Trade, 224.617, 188, S00, B21, 1
B21, Trade, 225.400, 185, S13, B21, 1
B21, Trade, 231.967, 178, S07, B21, 1
B21, Trade, 247.533, 183, S17, B21, 1
B21, Trade, 249.183, 173, S00, B21, 1
B21, Trade, 260.133, 177, S15, B21, 1
B21, Trade, 269.667, 190, S18, B21, 1
B21, Trade, 281.517, 182, S00, B21, 1
B21, Trade, 283.367, 183, S16, B21, 1
B22, 11
B22, Trade, 243.717, 173, S07, B22, 1
B22, Trade, 246.750, 173, S07, B22, 1
B22, Trade, 253.450, 169, B22, S11, 1
B22, Trade, 258.417, 171, B22, S09, 1
B22, Trade, 266.583, 174, S00, B22, 1
B22, Trade, 272.283, 182, B22, S16, 1
B22, Trade, 276.767, 186, S13, B22, 1
B22, Trade, 281.450, 181, S02, B22, 1
B22, Trade, 286.283, 180, S00, B22, 1
B22, Trade, 287.850, 183, S03, B22, 1
B22, Trade, 295.767, 191, S18, B22, 1
B23, 58
B23, Trade, 6.650, 145, S13, B23, 1
B23, Trade, 10.150, 162, S03, B23, 1
B23, Trade, 12.867, 180, B23, S23, 1
B23, Trade, 18.500, 162, S02, B23, 1
B23, Trade, 24.450, 163, S00, B23, 1
B23, Trade, 30.250, 147, S07, B23, 1
B23, Trade, 34.750, 146, S07, B23, 1
B23, Trade, 39.067, 164, S13, B23, 1
B23, Trade, 44.700, 158, S07, B23, 1
B23, Trade, 47.983, 159, S00, B23, 1
B23, Trade, 54.683, 184, S23, B23, 1
B23, Trade, 61.233, 160, S02, B23, 1
B23, Trade, 66.400, 158, S03, B23, 1
B23, Trade, 69.600, 186, B23, S17, 1
B23, Trade, 71.767, 174, S07, B23, 1
B23, Trade, 78.217, 166, S00, B23, 1
B23, Trade, 85.400, 156, S07, B23, 1
B23, Trade, 91.633, 167, S03, B23, 1
B23, Trade, 96.050, 189, S14, B23, 1
B23, Trade, 102.183, 169, S13, B23, 1
B23, Trade, 108.533, 169, S00, B23, 1
B23, Trade, 114.400, 151, S03, B23, 1
B23, Trade, 118.300, 170, S17, B23, 1
B23, Trade, 126.250, 378, S07, B23, 1
B23, Trade, 129.900, 365, S13, B23, 1
B23, Trade, 135.650, 372, S13, B23, 1
B23, Trade, 141.217, 361, S03, B23, 1
B23, Trade, 144.317, 362, S02, B23, 1
B23, Trade, 150.950, 359, S00, B23, 1
B23, Trade, 154.733, 358, S17, B23, 1
B23, Trade, 160.117, 347, S07, B23, 1
B23, Trade, 167.833, 356, S13, B23, 1
B23, Trade, 169.683, 353, S00, B23, 1
B23, Trade, 171.100, 353, S02, B23, 1
B23, Trade, 182.150, 354, S13, B23, 1
B23, Trade, 184.467, 197, B23, S02, 1
B23, Trade, 187.100, 198, B23, S01, 1
B23, Trade, 195.067, 173, S07, B23, 1
B23, Trade, 202.317, 182, S12, B23, 1
B23, Trade, 203.700, 187, S13, B23, 1
B23, Trade, 209.367, 180, S17, B23, 1
B23, Trade, 214.933, 180, S17, B23, 1
B23, Trade, 220.550, 197, S13, B23, 1
B23, Trade, 224.350, 186, S18, B23, 1
B23, Trade, 226.817, 181, S02, B23, 1
B23, Trade, 234.633, 202, B23, S20, 1
B23, Trade, 240.300, 203, S23, B23, 1
B23, Trade, 246.583, 172, S03, B23, 1
B23, Trade, 251.483, 180, S16, B23, 1
B23, Trade, 251.783, 179, S03, B23, 1
B23, Trade, 261.367, 177, S13, B23, 1
B23, Trade, 263.517, 175, S07, B23, 1
B23, Trade, 268.900, 174, S02, B23, 1
B23, Trade, 272.933, 182, S00, B23, 1
B23, Trade, 277.050, 190, S18, B23, 1
B23, Trade, 286.933, 183, S03, B23, 1
B23, Trade, 292.767, 184, S16, B23, 1
B23, Trade, 296.417, 190, S17, B23, 1
B24, 25
B24, Trade, 10.350, 163, S17, B24, 1
B24, Trade, 11.017, 167, S18, B24, 1
B24, Trade, 17.233, 162, S13, B24, 1
B24, Trade, 23.600, 162, B24, S08, 1
B24, Trade, 31.533, 148, S03, B24, 1
B24, Trade, 66.633, 164, S17, B24, 1
B24, Trade, 74.150, 173, S07, B24, 1
B24, Trade, 89.000, 172, S18, B24, 1
B24, Trade, 105.933, 166, S13, B24, 1
B24, Trade, 112.033, 162, S02, B24, 1
B24, Trade, 122.117, 175, S18, B24, 1
B24, Trade, 132.500, 363, S18, B24, 1
B24, Trade, 162.567, 358, S17, B24, 1
B24, Trade, 177.233, 358, S17, B24, 1
B24, Trade, 178.400, 351, S14, B24, 1
B24, Trade, 197.633, 173, S00, B24, 1
B24, Trade, 202.217, 177, S02, B24, 1
B24, Trade, 210.967, 165, S13, B24, 1
B24, Trade, 214.217, 169, S03, B24, 1
B24, Trade, 228.917, 183, S02, B24, 1
B24, Trade, 235.317, 197, B24, S00, 1
B24, Trade, 241.467, 185, S17, B24, 1
B24, Trade, 272.767, 182, S15, B24, 1
B24, Trade, 285.967, 179, S15, B24, 1
B24, Trade, 299.083, 181, S00, B24, 1
B25, 29
B25, Trade, 1.933, 147, B25, S01, 1
B25, Trade, 8.200, 158, B25, S06, 1
B25, Trade, 17.783, 161, S17, B25, 1
B25, Trade, 20.033, 164, S18, B25, 1
B25, Trade, 34.433, 142, S03, B25, 1
B25, Trade, 35.833, 150, S02, B25, 1
B25, Trade, 48.433, 154, B25, S06, 1
B25, Trade, 53.933, 163, S17, B25, 1
B25, Trade, 60.933, 147, B25, S09, 1
B25, Trade, 77.367, 166, S13, B25, 1
B25, Trade, 91.683, 172, S18, B25, 1
B25, Trade, 94.183, 176, S03, B25, 1
B25, Trade, 99.417, 165, B25, S06, 1
B25, Trade, 104.900, 164, B25, S06, 1
B25, Trade, 112.750, 171, S17, B25, 1
B25, Trade, 116.483, 157, B25, S03, 1
B25, Trade, 124.317, 248, S12, B25, 1
B25, Trade, 162.350, 349, S02, B25, 1
B25, Trade, 167.633, 341, B25, S06, 1
B25, Trade, 204.467, 182, S17, B25, 1
B25, Trade, 219.083, 201, S13, B25, 1
B25, Trade, 226.233, 186, S07, B25, 1
B25, Trade, 240.617, 202, B25, S02, 1
B25, Trade, 247.517, 180, S16, B25, 1
B25, Trade, 250.783, 173, S02, B25, 1
B25, Trade, 270.700, 194, S19, B25, 1
B25, Trade, 277.800, 186, S07, B25, 1
B25, Trade, 279.917, 179, S15, B25, 1
B25, Trade, 291.450, 181, S02, B25, 1
B26, 47
B26, Trade, 7.250, 138, S11, B26, 1
B26, Trade, 17.133, 157, B26, S11, 1
B26, Trade, 23.917, 154, B26, S11, 1
B26, Trade, 28.900, 149, B26, S13, 1
B26, Trade, 31.317, 146, B26, S06, 1
B26, Trade, 39.483, 154, B26, S09, 1
B26, Trade, 43.850, 156, B26, S06, 1
B26, Trade, 49.833, 153, B26, S01, 1
B26, Trade, 58.250, 158, B26, S11, 1
B26, Trade, 66.617, 149, B26, S09, 1
B26, Trade, 71.933, 175, S14, B26, 1
B26, Trade, 75.067, 163, B26, S11, 1
B26, Trade, 77.167, 157, B26, S09, 1
B26, Trade, 85.783, 153, B26, S08, 1
B26, Trade, 88.100, 150, B26, S01, 1
B26, Trade, 94.700, 171, S02, B26, 1
B26, Trade, 103.383, 166, B26, S01, 1
B26, Trade, 105.383, 166, S07, B26, 1
B26, Trade, 109.583, 159, B26, S07, 1
B26, Trade, 117.533, 161, B26, S06, 1
B26, Trade, 125.300, 330, S07, B26, 1
B26, Trade, 133.633, 365, B26, S03, 1
B26, Trade, 137.000, 367, B26, S07, 1
B26, Trade, 144.833, 353, B26, S01, 1
B26, Trade, 148.950, 351, B26, S11, 1
B26, Trade, 159.450, 343, B26, S08, 1
B26, Trade, 168.250, 340, B26, S11, 1
B26, Trade, 174.317, 351, B26, S11, 1
B26, Trade, 181.433, 321, B26, S03, 1
B26, Trade, 186.667, 177, B26, S09, 1
B26, Trade, 189.167, 179, B26, S06, 1
B26, Trade, 203.483, 175, B26, S01, 1
B26, Trade, 208.050, 176, B26, S14, 1
B26, Trade, 219.517, 187, B26, S01, 1
B26, Trade, 225.183, 169, B26, S06, 1
B26, Trade, 229.683, 172, B26, S09, 1
B26, Trade, 241.117, 189, S04, B26, 1
B26, Trade, 243.200, 172, S13, B26, 1
B26, Trade, 249.650, 170, B26, S01, 1
B26, Trade, 256.550, 180, S07, B26, 1
B26, Trade, 260.550, 174, B26, S11, 1
B26, Trade, 271.467, 176, B26, S01, 1
B26, Trade, 274.317, 174, B26, S01, 1
B26, Trade, 283.517, 177, B26, S09, 1
B26, Trade, 290.350, 180, B26, S01, 1
B26, Trade, 297.817, 174, B26, S11, 1
B26, Trade, 298.817, 179, B26, S04, 1
B27, 55
B27, Trade, 1.333, 176, S13, B27, 1
B27, Trade, 7.733, 156, S12, B27, 1
B27, Trade, 10.567, 160, S14, B27, 1
B27, Trade, 19.083, 162, S00, B27, 1
B27, Trade, 22.683, 161, S07, B27, 1
B27, Trade, 25.433, 163, S07, B27, 1
B27, Trade, 31.717, 163, S17, B27, 1
B27, Trade, 35.517, 162, S17, B27, 1
B27, Trade, 41.633, 183, S23, B27, 1
B27, Trade, 47.950, 155, S03, B27, 1
B27, Trade, 51.400, 155, S13, B27, 1
B27, Trade, 63.867, 157, S07, B27, 1
B27, Trade, 69.050, 163, S13, B27, 1
B27, Trade, 75.417, 169, S17, B27, 1
B27, Trade, 81.550, 160, S03, B27, 1
B27, Trade, 82.950, 156, S07, B27, 1
B27, Trade, 87.950, 155, S02, B27, 1
B27, Trade, 93.133, 168, S00, B27, 1
B27, Trade, 100.867, 170, S07, B27, 1
B27, Trade, 105.000, 168, S17, B27, 1
B27, Trade, 107.433, 168, S02, B27, 1
B27, Trade, 116.567, 171, S17, B27, 1
B27, Trade, 118.167, 164, S00, B27, 1
B27, Trade, 126.850, 320, S06, B27, 1
B27, Trade, 131.417, 359, S17, B27, 1
B27, Trade, 133.750, 369, S00, B27, 1
B27, Trade, 141.150, 360, S13, B27, 1
B27, Trade, 144.250, 359, S07, B27, 1
B27, Trade, 149.483, 358, S17, B27, 1
B27, Trade, 155.983, 353, S03, B27, 1
B27, Trade, 157.900, 348, S13, B27, 1
B27, Trade, 166.083, 355, S03, B27, 1
B27, Trade, 169.850, 351, S07, B27, 1
B27, Trade, 172.450, 362, S13, B27, 1
B27, Trade, 177.517, 357, S00, B27, 1
B27, Trade, 185.067, 211, B27, S00, 1
B27, Trade, 190.600, 181, S18, B27, 1
B27, Trade, 193.717, 175, S13, B27, 1
B27, Trade, 199.000, 174, S00, B27, 1
B27, Trade, 202.583, 199, S23, B27, 1
B27, Trade, 211.300, 162, S03, B27, 1
B27, Trade, 216.483, 187, S18, B27, 1
B27, Trade, 226.900, 189, S13, B27, 1
B27, Trade, 233.067, 179, S13, B27, 1
B27, Trade, 237.350, 183, S07, B27, 1
B27, Trade, 245.717, 171, S04, B27, 1
B27, Trade, 250.767, 170, S13, B27, 1
B27, Trade, 255.350, 186, S13, B27, 1
B27, Trade, 261.850, 177, S00, B27, 1
B27, Trade, 269.267, 182, S16, B27, 1
B27, Trade, 273.633, 199, S21, B27, 1
B27, Trade, 278.617, 182, S03, B27, 1
B27, Trade, 285.217, 181, S07, B27, 1
B27, Trade, 289.000, 183, S00, B27, 1
B27, Trade, 296.967, 191, S03, B27, 1
B28, 38
B28, Trade, 1.967, 117, B28, S02, 1
B28, Trade, 13.350, 175, B28, S06, 1
B28, Trade, 15.367, 163, S03, B28, 1
B28, Trade, 23.900, 163, S02, B28, 1
B28, Trade, 41.917, 167, B28, S11, 1
B28, Trade, 53.617, 152, B28, S03, 1
B28, Trade, 55.367, 177, S18, B28, 1
B28, Trade, 60.317, 160, S13, B28, 1
B28, Trade, 64.817, 157, S02, B28, 1
B28, Trade, 67.233, 151, B28, S01, 1
B28, Trade, 79.983, 160, S13, B28, 1
B28, Trade, 104.283, 167, S03, B28, 1
B28, Trade, 115.333, 154, S07, B28, 1
B28, Trade, 122.400, 205, S27, B28, 1
B28, Trade, 127.100, 331, S09, B28, 1
B28, Trade, 131.250, 354, B28, S06, 1
B28, Trade, 136.267, 369, S00, B28, 1
B28, Trade, 141.500, 365, S18, B28, 1
B28, Trade, 151.617, 379, S23, B28, 1
B28, Trade, 160.583, 350, S00, B28, 1
B28, Trade, 164.250, 354, S00, B28, 1
B28, Trade, 173.200, 362, S13, B28, 1
B28, Trade, 175.933, 358, S03, B28, 1
B28, Trade, 178.800, 373, B28, S18, 1
B28, Trade, 201.200, 182, S18, B28, 1
B28, Trade, 204.283, 184, S00, B28, 1
B28, Trade, 213.950, 167, S02, B28, 1
B28, Trade, 226.033, 169, S03, B28, 1
B28, Trade, 232.183, 181, S17, B28, 1
B28, Trade, 239.167, 184, S00, B28, 1
B28, Trade, 249.450, 174, S02, B28, 1
B28, Trade, 252.883, 183, S17, B28, 1
B28, Trade, 258.217, 192, S08, B28, 1
B28, Trade, 265.733, 173, S02, B28, 1
B28, Trade, 273.300, 185, S17, B28, 1
B28, Trade, 277.600, 180, S04, B28, 1
B28, Trade, 287.350, 184, S16, B28, 1
B28, Trade, 295.317, 184, S16, B28, 1
B29, 45
B29, Trade, 6.800, 165, S18, B29, 1
B29, Trade, 16.533, 159, B29, S09, 1
B29, Trade, 22.100, 157, B29, S09, 1
B29, Trade, 33.833, 154, B29, S11, 1
B29, Trade, 42.417, 166, B29, S00, 1
B29, Trade, 49.783, 156, B29, S11, 1
B29, Trade, 53.750, 148, B29, S05, 1
B29, Trade, 65.383, 153, B29, S06, 1
B29, Trade, 70.167, 167, B29, S00, 1
B29, Trade, 77.883, 156, B29, S01, 1
B29, Trade, 81.567, 155, B29, S09, 1
B29, Trade, 87.267, 152, B29, S06, 1
B29, Trade, 94.000, 175, S07, B29, 1
B29, Trade, 99.000, 167, B29, S12, 1
B29, Trade, 106.500, 161, B29, S06, 1
B29, Trade, 110.683, 148, S11, B29, 1
B29, Trade, 112.967, 147, B29, S09, 1
B29, Trade, 120.833, 162, B29, S13, 1
B29, Trade, 125.933, 331, S09, B29, 1
B29, Trade, 133.100, 358, B29, S09, 1
B29, Trade, 135.833, 365, B29, S01, 1
