B00, 1
B00, Trade, 122.900, 187, S22, B00, 1
B01, 0
B02, 2
B02, Trade, 121.233, 163, S15, B02, 1
B02, Trade, 182.550, 302, B02, S05, 1
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 182.417, 327, B08, S26, 1
B09, 1
B09, Trade, 122.450, 177, S19, B09, 1
B10, 0
B11, 0
B12, 3
B12, Trade, 116.850, 151, B12, S05, 1
B12, Trade, 122.800, 184, S21, B12, 1
B12, Trade, 269.117, 167, B12, S00, 1
B13, 3
B13, Trade, 2.200, 132, B13, S05, 1
B13, Trade, 122.017, 168, S13, B13, 1
B13, Trade, 184.450, 224, B13, S12, 1
B14, 11
B14, Trade, 115.667, 159, B14, S05, 1
B14, Trade, 122.200, 170, S17, B14, 1
B14, Trade, 139.750, 348, B14, S05, 1
B14, Trade, 142.533, 348, B14, S05, 1
B14, Trade, 148.350, 348, B14, S05, 1
B14, Trade, 154.500, 344, S02, B14, 1
B14, Trade, 244.217, 172, B14, S08, 1
B14, Trade, 248.667, 173, B14, S05, 1
B14, Trade, 255.333, 171, S07, B14, 1
B14, Trade, 268.283, 174, B14, S05, 1
B14, Trade, 278.850, 176, B14, S00, 1
B15, 20
B15, Trade, 15.700, 151, B15, S05, 1
B15, Trade, 22.350, 152, B15, S12, 1
B15, Trade, 42.683, 154, B15, S05, 1
B15, Trade, 45.567, 153, B15, S05, 1
B15, Trade, 61.867, 154, B15, S10, 1
B15, Trade, 85.467, 158, B15, S05, 1
B15, Trade, 108.567, 160, B15, S05, 1
B15, Trade, 115.067, 161, B15, S12, 1
B15, Trade, 139.283, 350, B15, S08, 1
B15, Trade, 141.683, 346, B15, S12, 1
B15, Trade, 148.250, 349, B15, S03, 1
B15, Trade, 155.567, 347, B15, S04, 1
B15, Trade, 182.183, 350, B15, S19, 1
B15, Trade, 231.700, 173, B15, S02, 1
B15, Trade, 235.633, 172, B15, S10, 1
B15, Trade, 245.383, 170, S06, B15, 1
B15, Trade, 253.767, 175, B15, S05, 1
B15, Trade, 266.717, 176, B15, S00, 1
B15, Trade, 278.117, 177, B15, S04, 1
B15, Trade, 287.967, 178, B15, S07, 1
B16, 43
B16, Trade, 2.217, 142, S06, B16, 1
B16, Trade, 8.017, 156, B16, S15, 1
B16, Trade, 13.933, 155, S13, B16, 1
B16, Trade, 19.517, 157, S16, B16, 1
