B00, 1
B00, Trade, 122.817, 187, S22, B00, 1
B01, 1
B01, Trade, 182.800, 303, B01, S16, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 182.517, 317, B05, S10, 1
B06, 0
B07, 1
B07, Trade, 182.183, 321, B07, S09, 1
B08, 1
B08, Trade, 125.983, 317, S05, B08, 1
B09, 1
B09, Trade, 125.383, 313, S04, B09, 1
B10, 9
B10, Trade, 27.417, 137, B10, S04, 1
B10, Trade, 37.267, 137, B10, S02, 1
B10, Trade, 38.750, 136, B10, S02, 1
B10, Trade, 110.317, 145, B10, S10, 1
B10, Trade, 129.800, 329, B10, S03, 1
B10, Trade, 132.883, 332, B10, S00, 1
B10, Trade, 142.167, 334, B10, S02, 1
B10, Trade, 143.883, 331, B10, S03, 1
B10, Trade, 231.167, 157, B10, S03, 1
B11, 1
B11, Trade, 247.683, 161, B11, S04, 1
B12, 17
B12, Trade, 9.400, 140, B12, S10, 1
B12, Trade, 18.550, 141, B12, S00, 1
B12, Trade, 27.133, 141, B12, S10, 1
B12, Trade, 35.383, 143, B12, S10, 1
B12, Trade, 85.783, 148, B12, S04, 1
B12, Trade, 109.983, 149, B12, S03, 1
B12, Trade, 120.950, 152, B12, S10, 1
B12, Trade, 126.083, 327, S08, B12, 1
B12, Trade, 140.600, 340, B12, S04, 1
B12, Trade, 159.600, 338, B12, S03, 1
B12, Trade, 170.800, 340, B12, S03, 1
B12, Trade, 192.633, 157, B12, S00, 1
B12, Trade, 197.967, 156, B12, S02, 1
B12, Trade, 209.583, 160, B12, S03, 1
B12, Trade, 228.083, 162, B12, S04, 1
B12, Trade, 245.317, 163, B12, S01, 1
B12, Trade, 268.700, 167, B12, S03, 1
B13, 5
B13, Trade, 60.833, 148, B13, S04, 1
B13, Trade, 126.250, 328, S00, B13, 1
B13, Trade, 133.750, 331, B13, S05, 1
B13, Trade, 143.817, 335, S08, B13, 1
B13, Trade, 186.783, 158, B13, S00, 1
B14, 43
B14, Trade, 11.467, 137, B14, S04, 1
B14, Trade, 13.733, 141, B14, S10, 1
B14, Trade, 26.983, 143, B14, S03, 1
B14, Trade, 33.017, 151, B14, S04, 1
B14, Trade, 40.683, 144, B14, S10, 1
B14, Trade, 47.500, 152, B14, S13, 1
B14, Trade, 48.150, 147, B14, S04, 1
B14, Trade, 78.417, 155, B14, S08, 1
B14, Trade, 87.667, 157, B14, S03, 1
B14, Trade, 97.567, 155, B14, S13, 1
B14, Trade, 101.000, 155, B14, S00, 1
B14, Trade, 108.500, 158, B14, S00, 1
B14, Trade, 112.083, 157, B14, S02, 1
B14, Trade, 115.200, 159, B14, S03, 1
B14, Trade, 118.400, 155, B14, S06, 1
B14, Trade, 137.967, 342, B14, S00, 1
B14, Trade, 141.883, 335, B14, S04, 1
B14, Trade, 145.900, 335, B14, S07, 1
B14, Trade, 152.750, 348, B14, S04, 1
B14, Trade, 157.600, 346, B14, S00, 1
B14, Trade, 164.300, 338, B14, S09, 1
B14, Trade, 171.067, 335, B14, S02, 1
B14, Trade, 176.350, 345, B14, S08, 1
B14, Trade, 178.017, 343, B14, S10, 1
B14, Trade, 186.100, 166, B14, S04, 1
B14, Trade, 192.050, 167, B14, S13, 1
B14, Trade, 201.067, 168, B14, S03, 1
B14, Trade, 205.883, 166, B14, S00, 1
B14, Trade, 208.717, 162, B14, S04, 1
B14, Trade, 214.950, 169, B14, S07, 1
B14, Trade, 227.633, 170, B14, S00, 1
B14, Trade, 234.967, 170, B14, S04, 1
B14, Trade, 242.867, 171, B14, S02, 1
B14, Trade, 247.083, 163, B14, S10, 1
B14, Trade, 251.583, 169, B14, S00, 1
B14, Trade, 254.333, 168, B14, S04, 1
B14, Trade, 261.417, 174, B14, S13, 1
B14, Trade, 264.850, 169, B14, S04, 1
B14, Trade, 271.650, 173, B14, S12, 1
B14, Trade, 275.783, 175, B14, S13, 1
B14, Trade, 284.783, 172, B14, S12, 1
B14, Trade, 291.883, 177, B14, S03, 1
B14, Trade, 296.483, 172, B14, S10, 1
B15, 52
B15, Trade, 4.817, 151, B15, S02, 1
B15, Trade, 12.150, 144, S05, B15, 1
B15, Trade, 20.017, 153, B15, S10, 1
B15, Trade, 25.433, 153, B15, S10, 1
B15, Trade, 30.483, 154, B15, S00, 1
B15, Trade, 33.850, 154, B15, S13, 1
B15, Trade, 39.383, 150, S05, B15, 1
B15, Trade, 45.517, 155, B15, S15, 1
B15, Trade, 51.417, 152, S11, B15, 1
B15, Trade, 57.133, 154, S06, B15, 1
B15, Trade, 69.117, 158, B15, S10, 1
B15, Trade, 77.467, 158, B15, S13, 1
B15, Trade, 78.567, 155, S06, B15, 1
B15, Trade, 82.167, 157, S11, B15, 1
B15, Trade, 89.117, 160, B15, S09, 1
B15, Trade, 95.633, 161, S11, B15, 1
B15, Trade, 99.450, 160, S06, B15, 1
B15, Trade, 106.383, 161, B15, S13, 1
B15, Trade, 106.700, 162, S15, B15, 1
B15, Trade, 117.133, 163, B15, S13, 1
B15, Trade, 119.017, 159, S11, B15, 1
B15, Trade, 121.517, 167, S15, B15, 1
B15, Trade, 129.583, 332, S00, B15, 1
B15, Trade, 135.383, 333, S06, B15, 1
B15, Trade, 137.200, 344, S13, B15, 1
B15, Trade, 143.000, 337, S11, B15, 1
B15, Trade, 152.100, 351, B15, S10, 1
B15, Trade, 159.733, 344, S13, B15, 1
B15, Trade, 162.417, 346, S06, B15, 1
B15, Trade, 169.100, 351, B15, S08, 1
B15, Trade, 172.883, 340, S05, B15, 1
B15, Trade, 176.950, 350, S05, B15, 1
B15, Trade, 185.033, 169, B15, S03, 1
B15, Trade, 191.167, 170, B15, S13, 1
B15, Trade, 194.617, 170, B15, S05, 1
B15, Trade, 201.917, 171, S06, B15, 1
B15, Trade, 207.350, 172, B15, S10, 1
B15, Trade, 212.817, 172, B15, S13, 1
B15, Trade, 220.133, 173, B15, S10, 1
B15, Trade, 226.967, 173, B15, S06, 1
B15, Trade, 233.050, 167, S13, B15, 1
B15, Trade, 235.867, 174, B15, S14, 1
B15, Trade, 237.517, 175, B15, S09, 1
B15, Trade, 248.783, 165, S12, B15, 1
B15, Trade, 260.017, 177, B15, S04, 1
B15, Trade, 266.500, 178, S12, B15, 1
B15, Trade, 271.833, 175, S08, B15, 1
B15, Trade, 272.217, 175, S14, B15, 1
B15, Trade, 282.033, 172, S13, B15, 1
B15, Trade, 283.350, 179, B15, S14, 1
B15, Trade, 291.033, 180, B15, S13, 1
B15, Trade, 294.950, 173, S13, B15, 1
B16, 3
B16, Trade, 9.550, 135, B16, S04, 1
B16, Trade, 117.300, 159, B16, S13, 1
B16, Trade, 182.817, 267, B16, S17, 1
B17, 50
B17, Trade, 3.983, 152, B17, S04, 1
B17, Trade, 5.350, 149, B17, S10, 1
B17, Trade, 14.500, 147, B17, S09, 1
B17, Trade, 23.717, 159, B17, S04, 1
B17, Trade, 33.000, 152, B17, S09, 1
B17, Trade, 40.633, 148, B17, S04, 1
B17, Trade, 45.433, 156, B17, S14, 1
B17, Trade, 50.533, 150, B17, S10, 1
B17, Trade, 55.067, 150, B17, S00, 1
B17, Trade, 60.217, 156, B17, S03, 1
B17, Trade, 64.550, 157, B17, S06, 1
B17, Trade, 70.567, 156, B17, S06, 1
B17, Trade, 72.800, 161, B17, S13, 1
B17, Trade, 78.883, 155, B17, S03, 1
B17, Trade, 83.900, 157, S11, B17, 1
