B00, 0
B01, 0
B02, 1
B02, Trade, 183.400, 305, B02, S20, 1
B03, 1
B03, Trade, 183.550, 231, B03, S00, 1
B04, 1
B04, Trade, 126.450, 303, S01, B04, 1
B05, 1
B05, Trade, 183.383, 317, B05, S07, 1
B06, 4
B06, Trade, 109.317, 131, B06, S05, 1
B06, Trade, 125.850, 317, S05, B06, 1
B06, Trade, 128.583, 320, B06, S05, 1
B06, Trade, 137.800, 320, B06, S01, 1
B07, 0
B08, 1
B08, Trade, 183.867, 227, B08, S16, 1
B09, 2
B09, Trade, 121.017, 167, S16, B09, 1
B09, Trade, 182.817, 319, B09, S05, 1
B10, 7
B10, Trade, 14.783, 135, B10, S00, 1
B10, Trade, 77.483, 142, B10, S05, 1
B10, Trade, 108.733, 145, B10, S03, 1
B10, Trade, 136.550, 334, B10, S03, 1
B10, Trade, 142.583, 334, B10, S06, 1
B10, Trade, 182.667, 334, B10, S11, 1
B10, Trade, 208.133, 154, B10, S06, 1
B11, 10
B11, Trade, 9.283, 137, B11, S09, 1
B11, Trade, 42.450, 140, B11, S00, 1
B11, Trade, 60.283, 142, B11, S06, 1
B11, Trade, 77.300, 144, B11, S09, 1
B11, Trade, 108.667, 147, B11, S09, 1
B11, Trade, 117.700, 148, B11, S05, 1
B11, Trade, 122.150, 268, S18, B11, 1
B11, Trade, 182.017, 335, B11, S08, 1
B11, Trade, 200.050, 155, B11, S05, 1
B11, Trade, 223.850, 158, B11, S05, 1
B12, 2
B12, Trade, 124.733, 316, S00, B12, 1
B12, Trade, 183.500, 286, B12, S17, 1
B13, 32
B13, Trade, 4.650, 144, B13, S02, 1
B13, Trade, 10.917, 141, B13, S00, 1
B13, Trade, 23.667, 146, B13, S06, 1
B13, Trade, 28.717, 147, B13, S05, 1
B13, Trade, 32.317, 147, B13, S00, 1
B13, Trade, 41.600, 147, B13, S02, 1
B13, Trade, 59.833, 143, B13, S00, 1
B13, Trade, 66.517, 149, B13, S00, 1
B13, Trade, 76.817, 151, B13, S00, 1
B13, Trade, 82.350, 146, B13, S06, 1
B13, Trade, 85.967, 151, B13, S01, 1
B13, Trade, 98.067, 153, B13, S05, 1
B13, Trade, 106.583, 154, B13, S10, 1
B13, Trade, 114.833, 155, B13, S05, 1
B13, Trade, 119.350, 152, B13, S06, 1
B13, Trade, 131.800, 338, S07, B13, 1
B13, Trade, 134.450, 338, B13, S03, 1
B13, Trade, 141.633, 340, B13, S10, 1
B13, Trade, 146.933, 339, B13, S05, 1
B13, Trade, 149.817, 341, S02, B13, 1
B13, Trade, 164.500, 344, B13, S06, 1
B13, Trade, 168.883, 337, B13, S09, 1
B13, Trade, 178.217, 337, B13, S05, 1
B13, Trade, 192.650, 163, B13, S06, 1
B13, Trade, 199.950, 164, B13, S09, 1
B13, Trade, 205.150, 164, B13, S01, 1
B13, Trade, 226.333, 159, B13, S03, 1
B13, Trade, 236.083, 160, B13, S01, 1
B13, Trade, 239.117, 160, B13, S06, 1
B13, Trade, 246.083, 168, B13, S01, 1
B13, Trade, 265.300, 170, B13, S00, 1
B13, Trade, 286.433, 172, B13, S06, 1
B14, 46
B14, Trade, 5.800, 143, S10, B14, 1
B14, Trade, 14.850, 143, S02, B14, 1
B14, Trade, 21.567, 148, S02, B14, 1
B14, Trade, 23.233, 150, S11, B14, 1
B14, Trade, 26.233, 150, S14, B14, 1
B14, Trade, 35.000, 151, B14, S04, 1
B14, Trade, 36.267, 151, S10, B14, 1
B14, Trade, 55.917, 154, S12, B14, 1
B14, Trade, 67.150, 151, S02, B14, 1
B14, Trade, 68.317, 152, S10, B14, 1
B14, Trade, 71.033, 155, B14, S03, 1
B14, Trade, 80.683, 152, S07, B14, 1
B14, Trade, 85.000, 156, S04, B14, 1
B14, Trade, 92.867, 157, B14, S03, 1
B14, Trade, 95.783, 157, B14, S01, 1
B14, Trade, 100.550, 156, S02, B14, 1
B14, Trade, 102.867, 155, S07, B14, 1
B14, Trade, 110.683, 140, S04, B14, 1
B14, Trade, 113.983, 159, B14, S07, 1
B14, Trade, 121.867, 184, S21, B14, 1
B14, Trade, 127.783, 316, S04, B14, 1
B14, Trade, 131.383, 348, B14, S04, 1
B14, Trade, 137.200, 346, S04, B14, 1
B14, Trade, 145.700, 343, S07, B14, 1
B14, Trade, 146.783, 341, S12, B14, 1
B14, Trade, 154.933, 339, S03, B14, 1
B14, Trade, 159.100, 348, S14, B14, 1
B14, Trade, 161.750, 348, B14, S01, 1
B14, Trade, 171.150, 348, B14, S12, 1
B14, Trade, 175.067, 345, S10, B14, 1
