B00, 0
B01, 2
B01, Trade, 122.850, 187, S22, B01, 1
B01, Trade, 185.167, 303, B01, S04, 1
B02, 1
B02, Trade, 184.950, 305, B02, S16, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 183.400, 317, B05, S25, 1
B06, 1
B06, Trade, 123.233, 217, S08, B06, 1
B07, 0
B08, 5
B08, Trade, 124.733, 319, S04, B08, 1
B08, Trade, 157.717, 327, B08, S02, 1
B08, Trade, 171.317, 327, B08, S07, 1
B08, Trade, 183.317, 327, B08, S24, 1
B08, Trade, 212.700, 148, B08, S07, 1
B09, 2
B09, Trade, 123.433, 245, S17, B09, 1
B09, Trade, 138.100, 328, B09, S07, 1
B10, 0
B11, 0
B12, 18
B12, Trade, 7.167, 138, B12, S00, 1
B12, Trade, 15.100, 140, B12, S03, 1
B12, Trade, 21.567, 141, B12, S09, 1
B12, Trade, 28.450, 142, B12, S10, 1
B12, Trade, 31.050, 142, B12, S02, 1
B12, Trade, 66.633, 146, B12, S09, 1
B12, Trade, 122.717, 180, S20, B12, 1
B12, Trade, 134.083, 339, B12, S02, 1
B12, Trade, 145.083, 339, B12, S07, 1
B12, Trade, 151.300, 339, B12, S05, 1
B12, Trade, 155.833, 340, B12, S01, 1
B12, Trade, 165.750, 329, B12, S07, 1
B12, Trade, 171.283, 333, B12, S05, 1
B12, Trade, 182.633, 338, B12, S29, 1
B12, Trade, 211.983, 161, B12, S08, 1
B12, Trade, 247.883, 161, B12, S07, 1
B12, Trade, 269.183, 167, B12, S02, 1
B12, Trade, 286.083, 166, B12, S02, 1
B13, 0
B14, 5
B14, Trade, 123.117, 191, S23, B14, 1
B14, Trade, 172.317, 335, S06, B14, 1
B14, Trade, 174.967, 330, S06, B14, 1
B14, Trade, 185.200, 236, B14, S05, 1
B14, Trade, 249.267, 166, B14, S05, 1
B15, 45
B15, Trade, 4.667, 151, B15, S09, 1
B15, Trade, 9.250, 152, B15, S09, 1
B15, Trade, 13.050, 152, B15, S11, 1
B15, Trade, 16.083, 149, S06, B15, 1
B15, Trade, 21.417, 144, S08, B15, 1
B15, Trade, 30.117, 146, S06, B15, 1
B15, Trade, 32.317, 154, B15, S09, 1
B15, Trade, 37.450, 155, B15, S03, 1
B15, Trade, 42.867, 155, B15, S10, 1
B15, Trade, 55.550, 156, B15, S09, 1
