B00, 2
B00, Trade, 121.750, 174, S01, B00, 1
B00, Trade, 183.550, 300, B00, S09, 1
B01, 1
B01, Trade, 183.517, 303, B01, S17, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 183.633, 295, B05, S02, 1
B06, 0
B07, 1
B07, Trade, 122.933, 177, S19, B07, 1
B08, 0
B09, 0
B10, 6
B10, Trade, 5.017, 134, B10, S06, 1
B10, Trade, 33.550, 137, B10, S00, 1
B10, Trade, 93.667, 143, B10, S00, 1
B10, Trade, 183.233, 334, B10, S22, 1
B10, Trade, 266.417, 160, B10, S10, 1
B10, Trade, 282.917, 162, B10, S10, 1
B11, 2
B11, Trade, 184.750, 284, B11, S18, 1
B11, Trade, 294.233, 165, B11, S03, 1
B12, 23
B12, Trade, 5.000, 141, B12, S02, 1
B12, Trade, 7.150, 142, B12, S00, 1
B12, Trade, 13.450, 142, B12, S10, 1
B12, Trade, 33.450, 144, B12, S06, 1
B12, Trade, 43.217, 145, B12, S00, 1
B12, Trade, 92.350, 150, B12, S10, 1
B12, Trade, 123.417, 208, S28, B12, 1
B12, Trade, 135.933, 341, B12, S10, 1
B12, Trade, 141.717, 341, B12, S10, 1
B12, Trade, 145.800, 340, S01, B12, 1
B12, Trade, 150.900, 341, B12, S00, 1
B12, Trade, 153.450, 341, B12, S10, 1
B12, Trade, 166.250, 341, B12, S00, 1
B12, Trade, 168.000, 341, B12, S07, 1
B12, Trade, 182.733, 341, B12, S14, 1
B12, Trade, 246.217, 165, B12, S00, 1
B12, Trade, 260.783, 167, B12, S09, 1
B12, Trade, 266.350, 167, S04, B12, 1
B12, Trade, 268.150, 168, B12, S12, 1
B12, Trade, 283.817, 169, B12, S04, 1
B12, Trade, 291.800, 170, B12, S03, 1
B12, Trade, 295.033, 168, S11, B12, 1
B12, Trade, 298.117, 171, B12, S00, 1
B13, 9
B13, Trade, 246.117, 168, B13, S05, 1
B13, Trade, 250.283, 169, B13, S13, 1
B13, Trade, 253.367, 169, B13, S03, 1
B13, Trade, 258.333, 170, B13, S11, 1
B13, Trade, 268.217, 171, S09, B13, 1
B13, Trade, 275.917, 172, B13, S11, 1
B13, Trade, 285.267, 165, S03, B13, 1
B13, Trade, 291.617, 173, B13, S05, 1
B13, Trade, 296.783, 173, S13, B13, 1
B14, 7
B14, Trade, 15.700, 141, B14, S04, 1
B14, Trade, 22.683, 145, B14, S00, 1
B14, Trade, 44.850, 150, S08, B14, 1
B14, Trade, 119.650, 158, B14, S00, 1
B14, Trade, 212.950, 169, S01, B14, 1
B14, Trade, 251.617, 169, B14, S00, 1
B14, Trade, 284.250, 165, S11, B14, 1
B15, 1
B15, Trade, 122.750, 173, S13, B15, 1
B16, 14
B16, Trade, 22.583, 148, S04, B16, 1
B16, Trade, 43.967, 149, S02, B16, 1
