B00, 1
B00, Trade, 123.033, 184, S21, B00, 1
B01, 1
B01, Trade, 184.050, 298, B01, S11, 1
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 183.683, 320, B06, S00, 1
B07, 0
B08, 1
B08, Trade, 124.067, 201, S26, B08, 1
B09, 5
B09, Trade, 3.467, 131, B09, S07, 1
B09, Trade, 93.817, 140, B09, S08, 1
B09, Trade, 97.367, 141, B09, S02, 1
B09, Trade, 169.117, 331, B09, S05, 1
B09, Trade, 236.250, 154, B09, S02, 1
B10, 1
B10, Trade, 262.883, 160, B10, S03, 1
B11, 1
B11, Trade, 125.767, 334, S10, B11, 1
B12, 3
B12, Trade, 249.350, 166, B12, S07, 1
B12, Trade, 264.117, 162, B12, S07, 1
B12, Trade, 290.867, 170, B12, S10, 1
B13, 17
B13, Trade, 3.150, 144, B13, S11, 1
B13, Trade, 14.967, 145, B13, S10, 1
B13, Trade, 36.133, 147, B13, S10, 1
B13, Trade, 56.783, 149, B13, S10, 1
B13, Trade, 97.217, 148, B13, S10, 1
B13, Trade, 100.517, 148, B13, S07, 1
B13, Trade, 126.867, 344, B13, S07, 1
B13, Trade, 130.067, 332, B13, S02, 1
B13, Trade, 145.067, 344, B13, S11, 1
B13, Trade, 166.400, 344, B13, S07, 1
B13, Trade, 172.850, 339, B13, S07, 1
B13, Trade, 181.300, 344, B13, S07, 1
B13, Trade, 216.517, 166, B13, S05, 1
B13, Trade, 236.000, 167, B13, S08, 1
B13, Trade, 249.267, 167, B13, S08, 1
B13, Trade, 272.667, 171, B13, S08, 1
B13, Trade, 289.983, 172, B13, S00, 1
B14, 31
B14, Trade, 2.800, 148, B14, S10, 1
B14, Trade, 14.750, 149, B14, S00, 1
B14, Trade, 25.900, 151, B14, S10, 1
B14, Trade, 35.567, 151, B14, S08, 1
B14, Trade, 54.833, 153, B14, S11, 1
B14, Trade, 60.817, 154, B14, S02, 1
B14, Trade, 82.867, 156, B14, S02, 1
B14, Trade, 91.317, 157, B14, S13, 1
B14, Trade, 102.517, 158, B14, S11, 1
B14, Trade, 121.350, 177, S19, B14, 1
B14, Trade, 129.950, 344, S01, B14, 1
B14, Trade, 133.383, 348, B14, S01, 1
B14, Trade, 143.183, 348, B14, S08, 1
B14, Trade, 146.800, 348, B14, S02, 1
B14, Trade, 155.583, 348, B14, S00, 1
B14, Trade, 163.150, 348, B14, S10, 1
B14, Trade, 172.033, 348, B14, S08, 1
B14, Trade, 173.967, 347, S04, B14, 1
B14, Trade, 180.617, 348, B14, S00, 1
B14, Trade, 199.117, 167, B14, S10, 1
B14, Trade, 204.950, 168, B14, S00, 1
B14, Trade, 208.800, 169, B14, S02, 1
B14, Trade, 219.467, 170, B14, S13, 1
B14, Trade, 231.817, 171, B14, S10, 1
B14, Trade, 234.900, 171, B14, S07, 1
B14, Trade, 242.467, 172, B14, S08, 1
B14, Trade, 262.117, 174, B14, S07, 1
B14, Trade, 277.350, 175, B14, S10, 1
B14, Trade, 280.117, 176, B14, S08, 1
B14, Trade, 285.333, 176, B14, S08, 1
B14, Trade, 291.350, 177, S09, B14, 1
B15, 12
B15, Trade, 27.767, 152, B15, S02, 1
B15, Trade, 69.667, 151, S13, B15, 1
B15, Trade, 92.983, 159, B15, S03, 1
B15, Trade, 98.250, 152, S04, B15, 1
B15, Trade, 131.350, 343, B15, S02, 1
B15, Trade, 138.367, 343, B15, S10, 1
B15, Trade, 142.133, 351, B15, S00, 1
B15, Trade, 173.733, 341, B15, S02, 1
B15, Trade, 183.800, 316, B15, S06, 1
B15, Trade, 237.783, 152, B15, S05, 1
B15, Trade, 272.683, 170, B15, S05, 1
B15, Trade, 276.150, 176, B15, S07, 1
B16, 10
B16, Trade, 241.433, 174, B16, S09, 1
B16, Trade, 248.400, 179, B16, S13, 1
