Trd, 000000.667, 126
Trd, 000001.683, 106
Trd, 000001.833, 120
Trd, 000002.967, 156
Trd, 000003.867, 164
Trd, 000005.000, 156
Trd, 000005.400, 155
Trd, 000005.783, 148
Trd, 000005.850, 164
Trd, 000006.683, 152
Trd, 000006.883, 141
Trd, 000007.383, 163
Trd, 000007.400, 156
Trd, 000008.817, 145
Trd, 000009.050, 159
Trd, 000010.567, 139
Trd, 000011.233, 142
Trd, 000011.417, 143
Trd, 000011.500, 145
Trd, 000011.750, 146
Trd, 000012.117, 142
Trd, 000013.333, 139
Trd, 000013.433, 138
Trd, 000013.467, 144
Trd, 000013.783, 145
Trd, 000013.967, 149
Trd, 000014.633, 164
Trd, 000014.950, 156
Trd, 000015.283, 150
Trd, 000016.483, 149
Trd, 000016.600, 155
Trd, 000017.033, 147
Trd, 000017.500, 153
Trd, 000018.083, 136
Trd, 000018.350, 152
Trd, 000019.917, 142
Trd, 000019.933, 146
Trd, 000020.950, 150
Trd, 000021.533, 150
Trd, 000022.167, 146
Trd, 000022.700, 148
Trd, 000023.533, 148
Trd, 000024.133, 146
Trd, 000024.450, 149
Trd, 000024.650, 150
Trd, 000024.950, 150
Trd, 000025.150, 142
Trd, 000025.317, 166
Trd, 000025.950, 142
Trd, 000026.167, 138
Trd, 000026.483, 143
Trd, 000026.950, 139
Trd, 000027.567, 140
Trd, 000027.783, 143
Trd, 000028.283, 142
Trd, 000028.350, 135
Trd, 000030.700, 146
Trd, 000030.833, 146
Trd, 000031.650, 142
Trd, 000032.383, 147
Trd, 000032.483, 137
Trd, 000033.083, 138
Trd, 000034.517, 136
Trd, 000035.017, 142
Trd, 000035.300, 142
Trd, 000036.383, 139
Trd, 000036.567, 138
Trd, 000037.417, 137
Trd, 000037.917, 136
Trd, 000038.217, 140
Trd, 000038.817, 140
Trd, 000039.483, 141
Trd, 000039.583, 148
Trd, 000039.783, 135
Trd, 000040.800, 143
Trd, 000041.000, 135
Trd, 000041.750, 152
Trd, 000041.800, 138
Trd, 000042.400, 167
Trd, 000043.017, 169
Trd, 000043.183, 167
Trd, 000043.733, 170
Trd, 000043.867, 152
Trd, 000045.283, 159
Trd, 000045.333, 172
Trd, 000045.633, 174
Trd, 000046.517, 176
Trd, 000046.667, 171
Trd, 000047.350, 177
Trd, 000047.917, 169
Trd, 000048.700, 147
Trd, 000049.017, 147
Trd, 000049.083, 142
Trd, 000049.267, 148
Trd, 000050.967, 149
Trd, 000051.050, 148
Trd, 000051.100, 147
Trd, 000051.283, 144
Trd, 000051.833, 143
Trd, 000051.933, 142
Trd, 000052.300, 152
Trd, 000052.367, 139
Trd, 000052.550, 153
Trd, 000053.050, 149
Trd, 000053.933, 150
Trd, 000054.267, 167
Trd, 000054.717, 168
Trd, 000055.433, 149
Trd, 000055.950, 147
Trd, 000056.150, 149
Trd, 000056.533, 150
Trd, 000057.067, 170
Trd, 000057.217, 144
Trd, 000057.517, 173
Trd, 000058.267, 176
Trd, 000058.950, 161
Trd, 000060.017, 161
Trd, 000060.400, 158
Trd, 000060.833, 154
Trd, 000061.350, 144
Trd, 000061.483, 161
Trd, 000061.867, 164
Trd, 000061.950, 166
Trd, 000062.083, 171
Trd, 000062.800, 149
Trd, 000062.867, 139
Trd, 000063.083, 137
Trd, 000063.167, 155
Trd, 000063.400, 156
Trd, 000063.683, 138
Trd, 000064.017, 153
Trd, 000064.517, 157
Trd, 000066.100, 153
Trd, 000066.600, 143
Trd, 000067.867, 147
Trd, 000067.883, 148
Trd, 000068.633, 146
Trd, 000069.000, 148
Trd, 000069.300, 145
Trd, 000069.933, 150
Trd, 000070.267, 142
Trd, 000071.300, 148
Trd, 000071.467, 151
Trd, 000071.800, 146
Trd, 000072.950, 151
Trd, 000074.500, 150
Trd, 000074.667, 148
Trd, 000075.233, 151
Trd, 000075.833, 150
Trd, 000076.133, 148
Trd, 000076.300, 155
Trd, 000076.783, 148
Trd, 000076.867, 155
