B00, 0
B01, 2
B01, Trade, 121.917, 171, B01, S04, 1
B01, Trade, 183.083, 303, B01, S22, 1
B02, 2
B02, Trade, 121.983, 191, S17, B02, 1
B02, Trade, 183.017, 306, B02, S12, 1
B03, 1
B03, Trade, 182.917, 308, B03, S07, 1
B04, 1
B04, Trade, 182.800, 313, B04, S25, 1
B05, 0
B06, 1
B06, Trade, 182.517, 320, B06, S08, 1
B07, 1
B07, Trade, 182.100, 323, B07, S06, 1
B08, 1
B08, Trade, 206.333, 145, B08, S06, 1
B09, 9
B09, Trade, 79.617, 138, B09, S04, 1
B09, Trade, 109.017, 139, B09, S04, 1
B09, Trade, 122.667, 207, S27, B09, 1
B09, Trade, 134.117, 326, B09, S06, 1
B09, Trade, 139.267, 330, B09, S06, 1
B09, Trade, 146.850, 330, B09, S04, 1
B09, Trade, 166.683, 328, B09, S07, 1
B09, Trade, 176.233, 330, B09, S06, 1
B09, Trade, 298.533, 160, B09, S01, 1
B10, 2
B10, Trade, 57.233, 135, B10, S06, 1
B10, Trade, 181.433, 324, B10, S04, 1
B11, 28
B11, Trade, 7.817, 137, B11, S09, 1
B11, Trade, 20.550, 139, B11, S04, 1
B11, Trade, 31.333, 140, B11, S09, 1
B11, Trade, 45.800, 141, B11, S06, 1
B11, Trade, 55.800, 142, B11, S06, 1
B11, Trade, 68.433, 144, B11, S07, 1
B11, Trade, 74.583, 144, B11, S06, 1
B11, Trade, 98.417, 147, B11, S09, 1
B11, Trade, 108.333, 148, B11, S11, 1
B11, Trade, 121.750, 184, S21, B11, 1
B11, Trade, 128.500, 337, B11, S10, 1
B11, Trade, 141.083, 337, B11, S08, 1
B11, Trade, 144.483, 337, B11, S02, 1
B11, Trade, 149.917, 337, B11, S06, 1
B11, Trade, 154.717, 337, B11, S09, 1
B11, Trade, 160.383, 337, B11, S09, 1
B11, Trade, 165.817, 337, B11, S04, 1
B11, Trade, 178.183, 337, B11, S09, 1
B11, Trade, 197.967, 156, B11, S04, 1
B11, Trade, 204.883, 157, B11, S04, 1
B11, Trade, 219.083, 159, B11, S09, 1
B11, Trade, 237.500, 161, B11, S06, 1
B11, Trade, 250.817, 162, B11, S09, 1
B11, Trade, 257.833, 162, B11, S06, 1
B11, Trade, 266.283, 163, B11, S09, 1
B11, Trade, 276.767, 164, B11, S04, 1
B11, Trade, 297.617, 166, B11, S09, 1
B11, Trade, 299.133, 167, B11, S06, 1
B12, 2
B12, Trade, 167.017, 331, S09, B12, 1
B12, Trade, 238.267, 155, S09, B12, 1
B13, 1
B13, Trade, 57.667, 137, S09, B13, 1
B14, 7
B14, Trade, 242.883, 172, B14, S08, 1
B14, Trade, 251.350, 160, B14, S08, 1
B14, Trade, 256.333, 173, B14, S09, 1
B14, Trade, 272.383, 175, B14, S07, 1
B14, Trade, 275.433, 175, B14, S06, 1
B14, Trade, 281.383, 173, B14, S06, 1
B14, Trade, 296.117, 177, B14, S00, 1
B15, 38
B15, Trade, 6.633, 148, B15, S12, 1
B15, Trade, 18.317, 150, B15, S09, 1
B15, Trade, 31.233, 146, B15, S08, 1
B15, Trade, 46.533, 148, B15, S04, 1
B15, Trade, 53.067, 154, B15, S08, 1
B15, Trade, 65.733, 144, B15, S06, 1
B15, Trade, 72.767, 144, B15, S04, 1
B15, Trade, 77.033, 146, B15, S09, 1
B15, Trade, 84.500, 155, B15, S06, 1
B15, Trade, 86.167, 153, B15, S09, 1
B15, Trade, 94.467, 153, B15, S09, 1
B15, Trade, 103.100, 159, B15, S12, 1
B15, Trade, 110.217, 142, B15, S06, 1
B15, Trade, 119.150, 160, B15, S12, 1
B15, Trade, 123.100, 250, S18, B15, 1
B15, Trade, 132.400, 338, B15, S04, 1
B15, Trade, 135.717, 335, B15, S09, 1
B15, Trade, 141.467, 330, B15, S04, 1
B15, Trade, 145.083, 338, B15, S07, 1
B15, Trade, 158.583, 348, B15, S12, 1
B15, Trade, 165.117, 340, B15, S09, 1
B15, Trade, 178.033, 340, B15, S04, 1
B15, Trade, 189.600, 167, B15, S09, 1
B15, Trade, 197.750, 169, B15, S11, 1
B15, Trade, 203.017, 169, B15, S12, 1
B15, Trade, 211.083, 171, B15, S09, 1
B15, Trade, 215.983, 171, B15, S06, 1
B15, Trade, 218.933, 162, S10, B15, 1
B15, Trade, 228.283, 171, B15, S12, 1
B15, Trade, 234.367, 173, B15, S08, 1
B15, Trade, 243.617, 173, B15, S04, 1
B15, Trade, 249.617, 175, B15, S06, 1
B15, Trade, 257.417, 174, B15, S11, 1
B15, Trade, 264.017, 176, B15, S05, 1
B15, Trade, 273.933, 167, S10, B15, 1
B15, Trade, 279.533, 167, B15, S04, 1
B15, Trade, 289.683, 178, B15, S06, 1
B15, Trade, 295.700, 178, B15, S01, 1
B16, 11
B16, Trade, 241.967, 174, S05, B16, 1
B16, Trade, 254.033, 180, B16, S12, 1
B16, Trade, 260.433, 181, B16, S15, 1
B16, Trade, 262.633, 181, B16, S06, 1
B16, Trade, 271.267, 182, B16, S00, 1
B16, Trade, 272.183, 177, S05, B16, 1
B16, Trade, 280.933, 183, B16, S01, 1
