B00, 0
B01, 2
B01, Trade, 122.233, 187, S22, B01, 1
B01, Trade, 184.617, 257, B01, S24, 1
B02, 0
B03, 1
B03, Trade, 185.550, 285, B03, S14, 1
B04, 2
B04, Trade, 121.433, 175, S04, B04, 1
B04, Trade, 183.350, 312, B04, S13, 1
B05, 2
B05, Trade, 122.050, 177, S19, B05, 1
B05, Trade, 183.500, 309, B05, S21, 1
B06, 1
B06, Trade, 123.733, 303, S21, B06, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 121.967, 176, S18, B09, 1
B10, 0
B11, 2
B11, Trade, 122.733, 201, S26, B11, 1
B11, Trade, 182.617, 336, B11, S23, 1
B12, 6
B12, Trade, 42.800, 145, B12, S11, 1
B12, Trade, 125.350, 318, S00, B12, 1
B12, Trade, 182.417, 341, B12, S22, 1
B12, Trade, 247.750, 165, B12, S11, 1
B12, Trade, 281.683, 169, B12, S12, 1
B12, Trade, 292.317, 170, B12, S10, 1
B13, 10
B13, Trade, 70.217, 150, B13, S10, 1
B13, Trade, 92.150, 153, B13, S10, 1
B13, Trade, 129.117, 343, B13, S11, 1
B13, Trade, 170.083, 344, B13, S11, 1
B13, Trade, 182.267, 344, B13, S28, 1
B13, Trade, 241.350, 168, B13, S10, 1
B13, Trade, 251.883, 169, B13, S02, 1
B13, Trade, 265.383, 170, B13, S10, 1
B13, Trade, 276.867, 171, B13, S10, 1
B13, Trade, 291.950, 171, B13, S12, 1
B14, 1
B14, Trade, 124.800, 245, S16, B14, 1
B15, 27
B15, Trade, 5.733, 151, B15, S10, 1
B15, Trade, 12.017, 152, B15, S09, 1
B15, Trade, 15.533, 150, B15, S10, 1
B15, Trade, 22.767, 150, B15, S10, 1
B15, Trade, 56.217, 156, B15, S11, 1
B15, Trade, 64.300, 157, B15, S13, 1
B15, Trade, 93.517, 160, B15, S06, 1
B15, Trade, 145.517, 351, B15, S11, 1
B15, Trade, 161.867, 351, B15, S11, 1
B15, Trade, 171.750, 350, S09, B15, 1
B15, Trade, 175.800, 350, B15, S11, 1
B15, Trade, 179.483, 348, S09, B15, 1
B15, Trade, 194.850, 170, B15, S11, 1
B15, Trade, 202.450, 171, B15, S10, 1
B15, Trade, 216.250, 172, B15, S11, 1
B15, Trade, 232.417, 174, B15, S11, 1
B15, Trade, 236.133, 174, B15, S10, 1
B15, Trade, 238.467, 175, B15, S07, 1
B15, Trade, 247.567, 175, B15, S10, 1
B15, Trade, 251.450, 169, S09, B15, 1
B15, Trade, 257.517, 177, B15, S01, 1
B15, Trade, 261.600, 177, S01, B15, 1
B15, Trade, 264.883, 173, B15, S11, 1
B15, Trade, 271.033, 174, B15, S10, 1
B15, Trade, 276.833, 178, B15, S08, 1
B15, Trade, 291.017, 180, B15, S02, 1
B15, Trade, 293.483, 180, B15, S12, 1
B16, 36
B16, Trade, 4.683, 152, B16, S06, 1
B16, Trade, 8.583, 155, B16, S04, 1
B16, Trade, 14.417, 152, S15, B16, 1
B16, Trade, 31.833, 157, B16, S11, 1
B16, Trade, 55.350, 159, B16, S14, 1
B16, Trade, 63.300, 159, B16, S10, 1
B16, Trade, 68.683, 159, B16, S06, 1
B16, Trade, 78.133, 160, B16, S10, 1
B16, Trade, 80.900, 160, B16, S13, 1
B16, Trade, 86.250, 162, S09, B16, 1
B16, Trade, 106.083, 164, B16, S11, 1
B16, Trade, 113.367, 163, B16, S11, 1
B16, Trade, 118.800, 165, B16, S10, 1
B16, Trade, 125.583, 320, S06, B16, 1
B16, Trade, 129.283, 344, S09, B16, 1
B16, Trade, 136.833, 354, B16, S11, 1
B16, Trade, 140.417, 353, B16, S10, 1
B16, Trade, 162.450, 347, B16, S02, 1
B16, Trade, 163.417, 349, S04, B16, 1
B16, Trade, 167.133, 352, B16, S09, 1
B16, Trade, 178.633, 349, S14, B16, 1
B16, Trade, 189.833, 173, B16, S10, 1
B16, Trade, 193.933, 172, B16, S14, 1
B16, Trade, 203.650, 171, B16, S11, 1
B16, Trade, 215.200, 175, B16, S02, 1
B16, Trade, 220.417, 176, B16, S10, 1
B16, Trade, 229.600, 177, B16, S10, 1
B16, Trade, 240.400, 178, B16, S05, 1
B16, Trade, 247.083, 178, B16, S10, 1
B16, Trade, 259.367, 180, B16, S05, 1
B16, Trade, 269.200, 171, B16, S02, 1
B16, Trade, 276.533, 182, B16, S01, 1
B16, Trade, 284.583, 181, B16, S02, 1
B16, Trade, 286.600, 180, B16, S01, 1
B16, Trade, 290.867, 183, B16, S08, 1
B16, Trade, 294.500, 179, B16, S10, 1
B17, 10
B17, Trade, 241.150, 171, B17, S05, 1
B17, Trade, 245.683, 182, B17, S01, 1
B17, Trade, 249.133, 167, B17, S05, 1
B17, Trade, 256.200, 179, B17, S05, 1
B17, Trade, 258.133, 179, S06, B17, 1
B17, Trade, 271.067, 176, S07, B17, 1
B17, Trade, 275.650, 186, B17, S07, 1
B17, Trade, 282.517, 173, S07, B17, 1
B17, Trade, 290.333, 187, B17, S11, 1
B17, Trade, 293.067, 184, B17, S05, 1
B18, 29
B18, Trade, 4.900, 157, S02, B18, 1
B18, Trade, 11.917, 153, S04, B18, 1
B18, Trade, 21.850, 152, S14, B18, 1
B18, Trade, 31.550, 161, B18, S13, 1
B18, Trade, 44.150, 159, S07, B18, 1
B18, Trade, 51.150, 160, B18, S10, 1
B18, Trade, 64.767, 164, S04, B18, 1
B18, Trade, 69.067, 158, S07, B18, 1
B18, Trade, 80.367, 161, S14, B18, 1
B18, Trade, 86.383, 164, S14, B18, 1
B18, Trade, 93.750, 160, S15, B18, 1
B18, Trade, 115.767, 163, B18, S02, 1
B18, Trade, 125.433, 318, S02, B18, 1
B18, Trade, 127.217, 334, S10, B18, 1
B18, Trade, 137.917, 355, S15, B18, 1
B18, Trade, 141.583, 353, S15, B18, 1
B18, Trade, 146.100, 361, S07, B18, 1
B18, Trade, 154.167, 357, S15, B18, 1
B18, Trade, 177.900, 357, S15, B18, 1
B18, Trade, 183.567, 308, B18, S16, 1
B18, Trade, 202.317, 176, S06, B18, 1
B18, Trade, 225.300, 178, B18, S10, 1
