B00, 0
B01, 1
B01, Trade, 122.967, 205, S27, B01, 1
B02, 0
B03, 1
B03, Trade, 124.667, 300, S00, B03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 125.533, 310, B06, S03, 1
B07, 1
B07, Trade, 206.767, 143, B07, S00, 1
B08, 0
B09, 1
B09, Trade, 289.633, 160, B09, S00, 1
B10, 1
B10, Trade, 123.733, 261, S19, B10, 1
B11, 1
B11, Trade, 289.567, 165, B11, S03, 1
B12, 1
B12, Trade, 185.117, 221, B12, S21, 1
B13, 4
B13, Trade, 268.283, 171, B13, S08, 1
B13, Trade, 278.267, 171, B13, S08, 1
B13, Trade, 283.017, 172, B13, S08, 1
B13, Trade, 295.650, 173, B13, S03, 1
B14, 27
B14, Trade, 1.250, 134, S06, B14, 1
B14, Trade, 35.117, 151, B14, S00, 1
B14, Trade, 39.483, 151, S01, B14, 1
B14, Trade, 44.517, 152, B14, S03, 1
B14, Trade, 59.633, 154, B14, S08, 1
B14, Trade, 91.967, 157, B14, S08, 1
B14, Trade, 100.867, 158, B14, S00, 1
B14, Trade, 115.500, 159, B14, S03, 1
B14, Trade, 125.917, 325, S01, B14, 1
B14, Trade, 167.783, 348, B14, S00, 1
B14, Trade, 173.250, 348, B14, S03, 1
B14, Trade, 179.100, 348, B14, S07, 1
B14, Trade, 196.367, 167, B14, S00, 1
B14, Trade, 203.350, 168, B14, S03, 1
B14, Trade, 208.283, 169, B14, S09, 1
B14, Trade, 213.600, 169, B14, S00, 1
B14, Trade, 221.467, 170, B14, S08, 1
B14, Trade, 228.267, 170, B14, S00, 1
B14, Trade, 229.750, 171, B14, S08, 1
B14, Trade, 243.133, 172, B14, S00, 1
B14, Trade, 252.433, 173, B14, S03, 1
B14, Trade, 256.233, 174, S10, B14, 1
B14, Trade, 261.883, 174, B14, S03, 1
B14, Trade, 271.350, 175, B14, S07, 1
B14, Trade, 276.583, 175, B14, S02, 1
B14, Trade, 288.100, 176, B14, S13, 1
B14, Trade, 293.317, 177, B14, S07, 1
B15, 42
B15, Trade, 4.633, 132, B15, S00, 1
B15, Trade, 6.950, 150, B15, S08, 1
B15, Trade, 22.567, 153, B15, S03, 1
B15, Trade, 26.700, 153, B15, S03, 1
B15, Trade, 32.983, 153, B15, S00, 1
B15, Trade, 36.667, 152, B15, S00, 1
B15, Trade, 46.550, 153, B15, S00, 1
B15, Trade, 48.717, 155, B15, S01, 1
B15, Trade, 57.583, 156, B15, S00, 1
B15, Trade, 67.483, 158, B15, S08, 1
B15, Trade, 78.200, 158, B15, S00, 1
B15, Trade, 81.867, 159, B15, S07, 1
B15, Trade, 86.000, 159, B15, S00, 1
B15, Trade, 90.967, 158, B15, S08, 1
B15, Trade, 99.250, 160, B15, S08, 1
B15, Trade, 101.750, 159, B15, S08, 1
B15, Trade, 113.133, 162, B15, S08, 1
B15, Trade, 120.133, 162, B15, S00, 1
B15, Trade, 130.717, 351, B15, S08, 1
B15, Trade, 135.367, 351, B15, S00, 1
B15, Trade, 143.583, 351, B15, S03, 1
