B00, 0
B01, 2
B01, Trade, 124.867, 296, B01, S16, 1
B01, Trade, 183.550, 300, B01, S23, 1
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 121.633, 163, S06, B05, 1
B05, Trade, 183.950, 279, B05, S13, 1
B06, 3
B06, Trade, 124.333, 269, S10, B06, 1
B06, Trade, 129.250, 320, B06, S01, 1
B06, Trade, 183.517, 320, B06, S11, 1
B07, 2
B07, Trade, 123.800, 203, S03, B07, 1
B07, Trade, 127.367, 320, S01, B07, 1
B08, 2
B08, Trade, 124.033, 205, S27, B08, 1
B08, Trade, 183.200, 326, B08, S05, 1
B09, 0
B10, 0
B11, 3
B11, Trade, 84.183, 145, B11, S02, 1
B11, Trade, 124.517, 313, S04, B11, 1
B11, Trade, 182.517, 337, B11, S16, 1
B12, 10
B12, Trade, 83.817, 149, B12, S11, 1
B12, Trade, 88.150, 150, B12, S01, 1
B12, Trade, 97.400, 150, B12, S01, 1
B12, Trade, 144.833, 340, B12, S02, 1
B12, Trade, 176.367, 341, B12, S04, 1
B12, Trade, 182.250, 341, B12, S15, 1
B12, Trade, 189.733, 160, B12, S09, 1
B12, Trade, 253.500, 166, B12, S04, 1
B12, Trade, 267.967, 167, B12, S11, 1
B12, Trade, 283.417, 167, B12, S04, 1
B13, 14
B13, Trade, 59.550, 149, B13, S04, 1
B13, Trade, 89.900, 152, B13, S11, 1
B13, Trade, 97.950, 151, B13, S04, 1
B13, Trade, 122.683, 170, S17, B13, 1
B13, Trade, 128.483, 313, S04, B13, 1
B13, Trade, 146.450, 341, B13, S04, 1
B13, Trade, 157.383, 342, B13, S04, 1
B13, Trade, 166.067, 342, B13, S10, 1
B13, Trade, 179.017, 341, B13, S11, 1
B13, Trade, 194.950, 162, B13, S04, 1
B13, Trade, 252.867, 168, B13, S11, 1
B13, Trade, 260.917, 168, B13, S10, 1
B13, Trade, 282.850, 171, B13, S00, 1
B13, Trade, 290.117, 172, B13, S01, 1
B14, 2
B14, Trade, 125.567, 335, S09, B14, 1
B14, Trade, 291.767, 168, B14, S04, 1
B15, 41
B15, Trade, 6.500, 150, B15, S04, 1
B15, Trade, 19.300, 149, B15, S01, 1
B15, Trade, 24.400, 151, S06, B15, 1
B15, Trade, 36.200, 150, B15, S12, 1
