B00, 1
B00, Trade, 123.000, 198, S25, B00, 1
B01, 0
B02, 1
B02, Trade, 183.467, 306, B02, S02, 1
B03, 1
B03, Trade, 121.133, 171, S00, B03, 1
B04, 2
B04, Trade, 122.667, 194, S24, B04, 1
B04, Trade, 183.433, 309, B04, S17, 1
B05, 2
B05, Trade, 124.617, 308, B05, S01, 1
B05, Trade, 182.600, 317, B05, S12, 1
B06, 2
B06, Trade, 34.217, 123, B06, S01, 1
B06, Trade, 182.150, 320, B06, S01, 1
B07, 4
B07, Trade, 58.383, 130, B07, S01, 1
B07, Trade, 129.217, 324, B07, S04, 1
B07, Trade, 169.717, 324, B07, S04, 1
B07, Trade, 181.983, 321, B07, S19, 1
B08, 1
B08, Trade, 281.500, 155, B08, S02, 1
B09, 0
B10, 1
B10, Trade, 282.517, 162, B10, S04, 1
B11, 27
B11, Trade, 6.633, 137, B11, S07, 1
B11, Trade, 30.567, 140, B11, S01, 1
B11, Trade, 37.000, 140, B11, S01, 1
B11, Trade, 44.617, 141, B11, S01, 1
B11, Trade, 57.700, 142, B11, S08, 1
B11, Trade, 85.033, 145, B11, S10, 1
B11, Trade, 88.633, 146, B11, S10, 1
B11, Trade, 94.733, 146, B11, S01, 1
B11, Trade, 102.383, 147, B11, S04, 1
B11, Trade, 106.467, 145, B11, S10, 1
B11, Trade, 126.783, 335, B11, S10, 1
B11, Trade, 130.450, 330, B11, S01, 1
B11, Trade, 137.850, 337, B11, S01, 1
B11, Trade, 147.733, 337, B11, S04, 1
B11, Trade, 150.050, 336, B11, S10, 1
B11, Trade, 158.017, 337, B11, S01, 1
B11, Trade, 160.683, 337, B11, S04, 1
B11, Trade, 165.017, 332, B11, S04, 1
B11, Trade, 169.450, 337, B11, S02, 1
B11, Trade, 175.033, 337, B11, S01, 1
B11, Trade, 178.750, 331, B11, S05, 1
B11, Trade, 192.367, 156, B11, S04, 1
B11, Trade, 204.200, 157, B11, S01, 1
B11, Trade, 231.217, 158, B11, S04, 1
B11, Trade, 238.450, 160, B11, S04, 1
B11, Trade, 253.000, 162, B11, S10, 1
B11, Trade, 294.783, 166, B11, S10, 1
B12, 31
B12, Trade, 6.283, 138, B12, S04, 1
B12, Trade, 21.150, 138, B12, S08, 1
B12, Trade, 32.500, 141, B12, S04, 1
B12, Trade, 41.750, 144, B12, S10, 1
B12, Trade, 47.500, 143, B12, S01, 1
B12, Trade, 54.700, 145, B12, S10, 1
B12, Trade, 70.000, 147, B12, S05, 1
B12, Trade, 73.667, 144, B12, S10, 1
B12, Trade, 84.500, 148, B12, S04, 1
B12, Trade, 93.733, 149, B12, S05, 1
B12, Trade, 99.050, 149, B12, S10, 1
B12, Trade, 106.950, 146, B12, S01, 1
B12, Trade, 107.833, 145, B12, S04, 1
B12, Trade, 134.067, 334, B12, S02, 1
B12, Trade, 146.667, 338, B12, S06, 1
B12, Trade, 155.167, 340, B12, S04, 1
B12, Trade, 157.700, 339, B12, S07, 1
B12, Trade, 169.383, 340, B12, S10, 1
B12, Trade, 173.867, 338, B12, S08, 1
B12, Trade, 181.333, 332, B12, S04, 1
B12, Trade, 192.633, 155, B12, S10, 1
B12, Trade, 199.033, 160, B12, S04, 1
B12, Trade, 203.833, 158, B12, S06, 1
B12, Trade, 213.550, 161, B12, S10, 1
B12, Trade, 222.067, 162, B12, S05, 1
B12, Trade, 231.183, 160, B12, S05, 1
B12, Trade, 237.150, 161, B12, S10, 1
B12, Trade, 250.800, 165, B12, S10, 1
B12, Trade, 256.950, 164, B12, S01, 1
B12, Trade, 281.400, 168, B12, S10, 1
B12, Trade, 293.533, 169, B12, S05, 1
B13, 6
B13, Trade, 252.717, 169, S03, B13, 1
B13, Trade, 269.933, 171, B13, S10, 1
B13, Trade, 272.883, 171, B13, S10, 1
B13, Trade, 280.450, 172, B13, S04, 1
B13, Trade, 292.983, 173, B13, S07, 1
B13, Trade, 298.367, 174, B13, S04, 1
B14, 2
B14, Trade, 55.217, 149, S13, B14, 1
B14, Trade, 183.533, 286, B14, S08, 1
B15, 44
B15, Trade, 3.383, 151, B15, S04, 1
B15, Trade, 6.250, 140, B15, S03, 1
B15, Trade, 18.817, 153, B15, S10, 1
B15, Trade, 29.867, 154, B15, S05, 1
B15, Trade, 33.467, 154, B15, S10, 1
B15, Trade, 38.350, 150, B15, S13, 1
B15, Trade, 44.017, 155, B15, S07, 1
B15, Trade, 47.167, 147, B15, S10, 1
B15, Trade, 54.167, 147, B15, S11, 1
B15, Trade, 60.000, 153, B15, S05, 1
B15, Trade, 68.000, 158, B15, S04, 1
B15, Trade, 72.583, 147, B15, S01, 1
B15, Trade, 76.150, 145, B15, S04, 1
B15, Trade, 80.500, 155, B15, S08, 1
B15, Trade, 90.883, 149, B15, S09, 1
B15, Trade, 92.983, 150, B15, S10, 1
B15, Trade, 99.717, 143, B15, S02, 1
B15, Trade, 110.933, 156, B15, S11, 1
B15, Trade, 115.450, 159, B15, S04, 1
B15, Trade, 127.283, 336, B15, S06, 1
B15, Trade, 136.633, 350, B15, S03, 1
B15, Trade, 141.433, 345, B15, S10, 1
B15, Trade, 151.433, 343, B15, S06, 1
B15, Trade, 154.433, 342, B15, S01, 1
B15, Trade, 161.033, 337, B15, S10, 1
B15, Trade, 166.467, 347, B15, S13, 1
B15, Trade, 180.450, 339, B15, S08, 1
B15, Trade, 189.250, 170, B15, S10, 1
B15, Trade, 197.750, 164, B15, S10, 1
B15, Trade, 201.933, 158, B15, S04, 1
B15, Trade, 206.833, 172, B15, S04, 1
B15, Trade, 216.583, 169, B15, S01, 1
B15, Trade, 219.617, 171, B15, S04, 1
B15, Trade, 222.933, 164, B15, S10, 1
B15, Trade, 227.983, 166, B15, S10, 1
B15, Trade, 233.533, 163, B15, S04, 1
B15, Trade, 240.583, 174, S09, B15, 1
B15, Trade, 245.400, 175, B15, S04, 1
B15, Trade, 258.900, 168, B15, S10, 1
B15, Trade, 263.383, 177, B15, S10, 1
B15, Trade, 268.433, 178, B15, S01, 1
B15, Trade, 283.850, 173, B15, S01, 1
B15, Trade, 285.517, 174, B15, S08, 1
B15, Trade, 289.133, 180, B15, S04, 1
B16, 27
B16, Trade, 19.850, 156, B16, S05, 1
B16, Trade, 22.733, 150, S12, B16, 1
B16, Trade, 30.900, 149, B16, S02, 1
B16, Trade, 35.217, 149, S08, B16, 1
B16, Trade, 37.783, 152, S12, B16, 1
B16, Trade, 44.550, 155, B16, S04, 1
B16, Trade, 60.867, 160, B16, S10, 1
B16, Trade, 66.917, 144, B16, S10, 1
B16, Trade, 85.883, 142, B16, S06, 1
B16, Trade, 95.500, 155, S03, B16, 1
B16, Trade, 105.800, 161, S15, B16, 1
B16, Trade, 114.650, 153, S12, B16, 1
B16, Trade, 123.517, 280, S14, B16, 1
B16, Trade, 130.767, 337, S00, B16, 1
B16, Trade, 135.100, 353, B16, S01, 1
B16, Trade, 160.883, 339, B16, S08, 1
B16, Trade, 164.833, 338, S09, B16, 1
B16, Trade, 182.583, 329, B16, S00, 1
B16, Trade, 202.633, 173, S00, B16, 1
B16, Trade, 210.550, 171, S03, B16, 1
B16, Trade, 215.933, 170, S11, B16, 1
B16, Trade, 221.167, 177, S12, B16, 1
B16, Trade, 232.417, 174, S13, B16, 1
B16, Trade, 251.017, 172, S12, B16, 1
B16, Trade, 256.583, 176, S15, B16, 1
B16, Trade, 276.617, 181, B16, S01, 1
B16, Trade, 284.600, 171, B16, S10, 1
B17, 36
B17, Trade, 4.483, 158, B17, S02, 1
B17, Trade, 11.483, 158, B17, S05, 1
B17, Trade, 21.033, 154, B17, S10, 1
B17, Trade, 34.133, 145, B17, S05, 1
B17, Trade, 35.017, 143, S11, B17, 1
B17, Trade, 58.283, 151, S00, B17, 1
B17, Trade, 68.833, 148, B17, S01, 1
B17, Trade, 81.850, 157, S03, B17, 1
B17, Trade, 84.567, 153, S11, B17, 1
B17, Trade, 98.750, 156, S00, B17, 1
B17, Trade, 100.550, 146, S08, B17, 1
B17, Trade, 107.700, 155, B17, S05, 1
B17, Trade, 110.667, 160, S09, B17, 1
B17, Trade, 112.083, 160, S03, B17, 1
B17, Trade, 119.567, 164, B17, S01, 1
B17, Trade, 123.283, 208, S28, B17, 1
B17, Trade, 132.533, 341, S09, B17, 1
B17, Trade, 138.600, 335, B17, S04, 1
B17, Trade, 143.500, 351, S05, B17, 1
B17, Trade, 146.283, 343, S09, B17, 1
B17, Trade, 149.983, 345, S00, B17, 1
B17, Trade, 158.183, 346, S09, B17, 1
B17, Trade, 176.600, 334, S10, B17, 1
B17, Trade, 184.000, 259, B17, S20, 1
B17, Trade, 201.283, 167, S11, B17, 1
B17, Trade, 206.000, 169, S13, B17, 1
B17, Trade, 221.883, 178, S13, B17, 1
B17, Trade, 225.817, 170, B17, S11, 1
B17, Trade, 228.650, 173, S03, B17, 1
B17, Trade, 237.933, 167, B17, S05, 1
B17, Trade, 239.233, 176, S12, B17, 1
B17, Trade, 246.617, 173, B17, S06, 1
B17, Trade, 256.450, 171, S13, B17, 1
B17, Trade, 265.800, 182, S00, B17, 1
B17, Trade, 273.850, 184, S03, B17, 1
B17, Trade, 293.833, 180, S13, B17, 1
B18, 59
B18, Trade, 2.033, 162, B18, S12, 1
B18, Trade, 11.200, 163, B18, S01, 1
B18, Trade, 15.217, 163, B18, S01, 1
B18, Trade, 19.817, 163, S00, B18, 1
B18, Trade, 21.717, 159, S09, B18, 1
B18, Trade, 26.500, 165, B18, S04, 1
B18, Trade, 30.700, 161, S15, B18, 1
B18, Trade, 36.767, 150, S03, B18, 1
B18, Trade, 41.433, 159, S00, B18, 1
B18, Trade, 49.433, 157, S13, B18, 1
B18, Trade, 55.250, 150, S03, B18, 1
B18, Trade, 59.767, 161, S03, B18, 1
B18, Trade, 61.067, 164, S17, B18, 1
B18, Trade, 70.583, 157, S00, B18, 1
B18, Trade, 75.367, 151, S13, B18, 1
B18, Trade, 78.483, 166, S17, B18, 1
B18, Trade, 85.167, 154, S12, B18, 1
B18, Trade, 88.200, 149, S08, B18, 1
B18, Trade, 94.183, 156, S12, B18, 1
B18, Trade, 98.150, 156, S12, B18, 1
B18, Trade, 103.250, 150, S08, B18, 1
B18, Trade, 108.317, 168, S17, B18, 1
B18, Trade, 115.267, 161, S09, B18, 1
B18, Trade, 120.317, 174, B18, S10, 1
B18, Trade, 124.800, 313, S04, B18, 1
B18, Trade, 128.000, 337, S11, B18, 1
B18, Trade, 134.683, 345, S00, B18, 1
B18, Trade, 139.900, 353, S13, B18, 1
B18, Trade, 141.800, 351, S11, B18, 1
B18, Trade, 149.033, 344, S03, B18, 1
B18, Trade, 157.633, 345, S11, B18, 1
B18, Trade, 160.667, 351, S15, B18, 1
B18, Trade, 162.433, 337, S11, B18, 1
B18, Trade, 171.750, 346, S13, B18, 1
B18, Trade, 172.783, 347, S03, B18, 1
B18, Trade, 179.750, 341, S11, B18, 1
B18, Trade, 187.483, 180, B18, S01, 1
B18, Trade, 190.883, 181, B18, S13, 1
B18, Trade, 194.867, 174, S00, B18, 1
B18, Trade, 197.633, 170, S15, B18, 1
B18, Trade, 201.867, 178, S17, B18, 1
B18, Trade, 211.783, 179, S17, B18, 1
B18, Trade, 213.133, 178, S03, B18, 1
B18, Trade, 221.400, 179, S09, B18, 1
B18, Trade, 226.183, 170, S09, B18, 1
B18, Trade, 227.200, 173, S15, B18, 1
B18, Trade, 234.517, 184, S17, B18, 1
B18, Trade, 241.267, 184, S16, B18, 1
B18, Trade, 244.633, 182, S03, B18, 1
B18, Trade, 248.300, 186, S13, B18, 1
B18, Trade, 256.433, 170, S03, B18, 1
B18, Trade, 258.333, 183, S17, B18, 1
B18, Trade, 266.383, 182, S03, B18, 1
B18, Trade, 270.500, 184, S13, B18, 1
B18, Trade, 273.150, 185, S17, B18, 1
B18, Trade, 281.183, 166, S06, B18, 1
B18, Trade, 283.567, 175, S12, B18, 1
B18, Trade, 288.200, 180, S09, B18, 1
B18, Trade, 294.650, 182, S12, B18, 1
B19, 45
B19, Trade, 1.867, 108, S00, B19, 1
B19, Trade, 11.717, 157, B19, S10, 1
B19, Trade, 18.133, 160, B19, S02, 1
B19, Trade, 24.783, 157, B19, S04, 1
B19, Trade, 27.200, 164, B19, S00, 1
B19, Trade, 33.483, 153, B19, S08, 1
B19, Trade, 41.167, 150, B19, S02, 1
B19, Trade, 43.767, 168, B19, S10, 1
B19, Trade, 49.467, 150, B19, S04, 1
B19, Trade, 52.400, 152, B19, S07, 1
B19, Trade, 63.183, 157, B19, S01, 1
B19, Trade, 64.950, 156, B19, S07, 1
B19, Trade, 69.267, 150, S08, B19, 1
B19, Trade, 81.400, 154, B19, S10, 1
B19, Trade, 86.250, 148, B19, S04, 1
B19, Trade, 94.633, 148, B19, S04, 1
B19, Trade, 103.700, 146, B19, S10, 1
B19, Trade, 110.417, 158, B19, S01, 1
B19, Trade, 117.067, 161, B19, S01, 1
B19, Trade, 120.700, 163, B19, S02, 1
B19, Trade, 125.433, 334, S10, B19, 1
B19, Trade, 137.350, 349, B19, S10, 1
B19, Trade, 145.017, 345, B19, S04, 1
B19, Trade, 151.967, 342, B19, S02, 1
B19, Trade, 152.750, 351, B19, S13, 1
B19, Trade, 163.217, 325, S06, B19, 1
B19, Trade, 169.067, 345, B19, S08, 1
B19, Trade, 170.283, 334, B19, S01, 1
B19, Trade, 177.650, 334, B19, S06, 1
B19, Trade, 188.467, 171, B19, S13, 1
B19, Trade, 191.833, 181, B19, S07, 1
B19, Trade, 201.767, 163, B19, S08, 1
B19, Trade, 210.150, 166, B19, S10, 1
B19, Trade, 211.900, 165, B19, S04, 1
B19, Trade, 221.650, 170, B19, S10, 1
B19, Trade, 225.583, 167, B19, S04, 1
B19, Trade, 235.983, 187, B19, S01, 1
B19, Trade, 243.650, 179, B19, S07, 1
B19, Trade, 249.100, 177, B19, S04, 1
B19, Trade, 257.500, 166, B19, S04, 1
B19, Trade, 262.917, 180, B19, S04, 1
B19, Trade, 265.533, 178, B19, S06, 1
B19, Trade, 276.250, 178, B19, S04, 1
B19, Trade, 279.000, 185, B19, S07, 1
B19, Trade, 292.617, 177, B19, S04, 1
B20, 19
B20, Trade, 5.083, 163, B20, S10, 1
B20, Trade, 17.217, 163, S15, B20, 1
B20, Trade, 59.133, 159, B20, S10, 1
B20, Trade, 71.883, 153, S12, B20, 1
B20, Trade, 100.367, 141, B20, S04, 1
B20, Trade, 136.950, 350, B20, S07, 1
B20, Trade, 142.700, 350, S11, B20, 1
B20, Trade, 159.150, 349, S03, B20, 1
B20, Trade, 191.617, 182, B20, S01, 1
B20, Trade, 198.817, 169, S03, B20, 1
B20, Trade, 206.250, 159, B20, S10, 1
B20, Trade, 211.767, 178, S11, B20, 1
B20, Trade, 218.617, 173, S08, B20, 1
B20, Trade, 232.133, 173, S11, B20, 1
B20, Trade, 240.367, 174, S13, B20, 1
B20, Trade, 253.500, 179, S15, B20, 1
B20, Trade, 257.550, 180, S16, B20, 1
B20, Trade, 282.833, 181, S00, B20, 1
B20, Trade, 297.483, 186, S12, B20, 1
B21, 56
B21, Trade, 1.500, 103, S01, B21, 1
B21, Trade, 5.867, 173, S13, B21, 1
B21, Trade, 15.533, 164, S03, B21, 1
B21, Trade, 18.750, 162, S11, B21, 1
B21, Trade, 25.300, 161, S12, B21, 1
B21, Trade, 31.150, 163, S09, B21, 1
B21, Trade, 36.483, 149, S13, B21, 1
B21, Trade, 40.250, 160, S15, B21, 1
B21, Trade, 40.983, 162, S17, B21, 1
B21, Trade, 49.233, 155, S00, B21, 1
B21, Trade, 54.650, 148, S12, B21, 1
B21, Trade, 60.767, 157, S13, B21, 1
B21, Trade, 62.683, 158, S09, B21, 1
B21, Trade, 70.167, 158, S15, B21, 1
B21, Trade, 73.033, 150, S06, B21, 1
B21, Trade, 80.750, 156, S09, B21, 1
B21, Trade, 82.333, 158, S12, B21, 1
B21, Trade, 85.967, 155, S00, B21, 1
B21, Trade, 93.483, 154, S13, B21, 1
B21, Trade, 99.583, 167, S17, B21, 1
B21, Trade, 104.383, 152, S03, B21, 1
B21, Trade, 111.933, 159, S12, B21, 1
B21, Trade, 115.600, 164, S02, B21, 1
B21, Trade, 122.033, 184, B21, S03, 1
B21, Trade, 122.500, 193, S06, B21, 1
B21, Trade, 130.300, 333, S03, B21, 1
B21, Trade, 133.100, 346, S12, B21, 1
B21, Trade, 140.600, 354, S00, B21, 1
B21, Trade, 143.517, 352, S00, B21, 1
B21, Trade, 150.467, 344, S13, B21, 1
B21, Trade, 153.583, 351, S11, B21, 1
B21, Trade, 158.583, 349, S12, B21, 1
B21, Trade, 164.367, 334, S10, B21, 1
B21, Trade, 170.233, 346, S11, B21, 1
B21, Trade, 180.167, 342, S03, B21, 1
B21, Trade, 188.850, 191, B21, S03, 1
B21, Trade, 192.900, 175, S12, B21, 1
B21, Trade, 200.867, 168, S13, B21, 1
B21, Trade, 202.867, 161, S07, B21, 1
B21, Trade, 208.333, 173, S12, B21, 1
B21, Trade, 217.450, 172, S15, B21, 1
B21, Trade, 223.600, 174, S03, B21, 1
B21, Trade, 227.600, 172, S12, B21, 1
B21, Trade, 234.883, 195, B21, S00, 1
B21, Trade, 240.817, 183, S17, B21, 1
B21, Trade, 248.117, 186, S18, B21, 1
B21, Trade, 248.900, 185, S09, B21, 1
B21, Trade, 259.650, 188, S18, B21, 1
B21, Trade, 266.450, 182, S16, B21, 1
B21, Trade, 271.550, 188, S09, B21, 1
B21, Trade, 274.967, 189, S18, B21, 1
B21, Trade, 281.350, 174, S12, B21, 1
B21, Trade, 286.133, 179, S11, B21, 1
B21, Trade, 289.500, 186, S09, B21, 1
B21, Trade, 292.700, 181, S11, B21, 1
B21, Trade, 298.467, 185, S16, B21, 1
B22, 13
B22, Trade, 240.650, 175, B22, S02, 1
B22, Trade, 244.800, 180, B22, S02, 1
B22, Trade, 252.367, 165, B22, S04, 1
B22, Trade, 256.883, 174, S12, B22, 1
B22, Trade, 260.667, 177, B22, S09, 1
B22, Trade, 265.917, 181, B22, S01, 1
B22, Trade, 271.900, 188, S15, B22, 1
B22, Trade, 273.733, 183, S15, B22, 1
B22, Trade, 277.967, 187, S09, B22, 1
B22, Trade, 287.450, 179, S15, B22, 1
B22, Trade, 289.600, 187, S17, B22, 1
B22, Trade, 296.650, 180, S11, B22, 1
B22, Trade, 299.600, 193, S11, B22, 1
B23, 31
B23, Trade, 10.983, 171, B23, S08, 1
B23, Trade, 19.417, 151, B23, S04, 1
B23, Trade, 21.417, 152, S00, B23, 1
B23, Trade, 31.700, 164, S12, B23, 1
B23, Trade, 33.450, 159, S09, B23, 1
B23, Trade, 48.500, 155, S12, B23, 1
B23, Trade, 59.083, 163, S17, B23, 1
B23, Trade, 65.817, 160, S15, B23, 1
B23, Trade, 68.850, 163, S03, B23, 1
B23, Trade, 74.700, 149, S03, B23, 1
B23, Trade, 85.317, 154, S03, B23, 1
B23, Trade, 95.533, 146, B23, S07, 1
B23, Trade, 98.483, 156, S09, B23, 1
B23, Trade, 108.733, 162, S00, B23, 1
B23, Trade, 119.433, 163, S12, B23, 1
B23, Trade, 123.433, 278, S07, B23, 1
B23, Trade, 142.967, 351, S03, B23, 1
B23, Trade, 150.300, 344, B23, S07, 1
B23, Trade, 156.000, 348, S09, B23, 1
B23, Trade, 192.183, 186, S17, B23, 1
B23, Trade, 201.800, 171, S15, B23, 1
B23, Trade, 204.517, 168, S11, B23, 1
B23, Trade, 211.433, 171, S09, B23, 1
B23, Trade, 221.033, 174, B23, S01, 1
B23, Trade, 235.850, 188, B23, S02, 1
B23, Trade, 242.117, 185, B23, S01, 1
B23, Trade, 245.583, 183, B23, S15, 1
B23, Trade, 264.350, 182, S12, B23, 1
B23, Trade, 268.017, 183, S11, B23, 1
B23, Trade, 277.317, 186, S00, B23, 1
B23, Trade, 280.817, 182, S03, B23, 1
B24, 53
B24, Trade, 4.817, 169, S09, B24, 1
B24, Trade, 12.950, 165, S17, B24, 1
B24, Trade, 18.000, 164, S13, B24, 1
B24, Trade, 24.717, 162, S17, B24, 1
B24, Trade, 28.850, 174, B24, S10, 1
B24, Trade, 35.233, 154, S15, B24, 1
B24, Trade, 44.650, 169, S09, B24, 1
B24, Trade, 48.017, 155, S15, B24, 1
B24, Trade, 55.617, 150, S00, B24, 1
B24, Trade, 58.650, 157, S15, B24, 1
B24, Trade, 62.767, 159, S11, B24, 1
B24, Trade, 69.683, 157, S09, B24, 1
B24, Trade, 72.483, 152, S11, B24, 1
B24, Trade, 77.900, 158, S15, B24, 1
B24, Trade, 84.333, 153, S09, B24, 1
B24, Trade, 90.900, 159, S00, B24, 1
B24, Trade, 94.900, 155, S00, B24, 1
B24, Trade, 99.117, 158, S07, B24, 1
B24, Trade, 102.850, 154, S11, B24, 1
B24, Trade, 109.800, 161, S13, B24, 1
B24, Trade, 118.483, 170, S17, B24, 1
