B00, 1
B00, Trade, 122.183, 207, S16, B00, 1
B01, 0
B02, 1
B02, Trade, 183.283, 306, B02, S17, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 183.200, 317, B05, S28, 1
B06, 1
B06, Trade, 184.267, 242, B06, S04, 1
B07, 2
B07, Trade, 79.133, 132, B07, S05, 1
B07, Trade, 183.833, 207, B07, S06, 1
B08, 0
B09, 2
B09, Trade, 264.183, 157, B09, S05, 1
B09, Trade, 294.117, 160, S09, B09, 1
B10, 9
B10, Trade, 98.300, 143, B10, S09, 1
B10, Trade, 124.433, 291, S22, B10, 1
B10, Trade, 132.083, 329, S03, B10, 1
B10, Trade, 152.683, 334, S06, B10, 1
B10, Trade, 162.483, 334, B10, S04, 1
B10, Trade, 182.783, 334, B10, S01, 1
B10, Trade, 256.967, 159, B10, S01, 1
B10, Trade, 263.717, 160, B10, S01, 1
B10, Trade, 293.267, 163, B10, S02, 1
B11, 21
B11, Trade, 9.467, 137, B11, S09, 1
B11, Trade, 15.483, 138, B11, S00, 1
B11, Trade, 22.650, 139, B11, S05, 1
B11, Trade, 37.800, 141, B11, S09, 1
B11, Trade, 69.283, 142, B11, S05, 1
B11, Trade, 74.767, 144, B11, S09, 1
B11, Trade, 94.217, 145, B11, S01, 1
B11, Trade, 128.333, 325, B11, S05, 1
B11, Trade, 130.567, 328, S07, B11, 1
B11, Trade, 136.183, 337, B11, S09, 1
B11, Trade, 140.317, 336, B11, S09, 1
B11, Trade, 151.583, 337, B11, S09, 1
B11, Trade, 154.817, 332, S08, B11, 1
B11, Trade, 159.017, 337, B11, S09, 1
B11, Trade, 182.200, 337, B11, S08, 1
B11, Trade, 206.217, 157, B11, S01, 1
B11, Trade, 209.350, 158, B11, S09, 1
B11, Trade, 213.433, 158, B11, S06, 1
B11, Trade, 263.683, 163, B11, S09, 1
B11, Trade, 265.250, 157, B11, S03, 1
B11, Trade, 293.200, 166, B11, S09, 1
B12, 31
B12, Trade, 7.683, 140, B12, S05, 1
B12, Trade, 13.733, 140, B12, S05, 1
B12, Trade, 30.933, 143, B12, S05, 1
B12, Trade, 36.783, 144, B12, S05, 1
B12, Trade, 46.417, 144, B12, S05, 1
B12, Trade, 50.600, 145, B12, S05, 1
B12, Trade, 58.533, 145, B12, S05, 1
B12, Trade, 65.217, 145, B12, S10, 1
B12, Trade, 69.783, 143, B12, S08, 1
B12, Trade, 77.967, 143, B12, S10, 1
B12, Trade, 93.800, 149, B12, S09, 1
B12, Trade, 103.983, 150, B12, S09, 1
B12, Trade, 118.617, 151, B12, S06, 1
B12, Trade, 124.617, 317, S05, B12, 1
B12, Trade, 139.433, 334, B12, S05, 1
B12, Trade, 151.317, 340, B12, S05, 1
B12, Trade, 159.533, 337, B12, S05, 1
B12, Trade, 170.217, 339, B12, S09, 1
B12, Trade, 181.783, 340, B12, S05, 1
B12, Trade, 188.283, 157, B12, S09, 1
B12, Trade, 208.283, 158, S11, B12, 1
B12, Trade, 213.150, 158, B12, S07, 1
B12, Trade, 236.083, 163, B12, S09, 1
B12, Trade, 239.667, 164, B12, S11, 1
B12, Trade, 252.817, 165, B12, S05, 1
B12, Trade, 273.583, 167, B12, S05, 1
B12, Trade, 275.900, 168, B12, S02, 1
B12, Trade, 278.067, 168, B12, S09, 1
B12, Trade, 288.300, 168, B12, S09, 1
B12, Trade, 291.100, 167, B12, S05, 1
B12, Trade, 294.950, 166, B12, S05, 1
B13, 43
B13, Trade, 4.900, 144, B13, S09, 1
B13, Trade, 11.233, 141, S04, B13, 1
B13, Trade, 18.033, 139, B13, S00, 1
B13, Trade, 27.933, 144, B13, S00, 1
B13, Trade, 30.700, 147, B13, S01, 1
B13, Trade, 36.200, 146, B13, S00, 1
B13, Trade, 38.950, 142, B13, S10, 1
B13, Trade, 42.000, 142, B13, S05, 1
B13, Trade, 49.583, 149, B13, S10, 1
B13, Trade, 54.633, 148, S11, B13, 1
B13, Trade, 63.650, 146, B13, S09, 1
B13, Trade, 64.317, 146, B13, S11, 1
B13, Trade, 72.283, 145, B13, S06, 1
B13, Trade, 84.583, 152, B13, S05, 1
B13, Trade, 92.367, 153, B13, S04, 1
B13, Trade, 95.033, 144, B13, S05, 1
B13, Trade, 103.283, 154, B13, S05, 1
B13, Trade, 106.533, 152, B13, S10, 1
B13, Trade, 108.167, 152, S00, B13, 1
B13, Trade, 115.650, 155, B13, S01, 1
B13, Trade, 120.750, 156, B13, S05, 1
B13, Trade, 139.233, 338, B13, S03, 1
B13, Trade, 148.400, 344, B13, S09, 1
B13, Trade, 151.150, 341, B13, S07, 1
B13, Trade, 153.900, 334, S03, B13, 1
B13, Trade, 161.833, 335, S03, B13, 1
B13, Trade, 170.200, 344, B13, S05, 1
B13, Trade, 177.233, 344, B13, S10, 1
B13, Trade, 179.383, 344, B13, S09, 1
B13, Trade, 188.800, 158, B13, S03, 1
B13, Trade, 196.133, 163, B13, S04, 1
B13, Trade, 196.733, 163, B13, S01, 1
B13, Trade, 208.400, 159, S08, B13, 1
B13, Trade, 220.450, 166, B13, S09, 1
B13, Trade, 228.067, 167, B13, S07, 1
B13, Trade, 234.400, 167, B13, S11, 1
B13, Trade, 244.383, 164, B13, S05, 1
B13, Trade, 252.167, 169, B13, S01, 1
B13, Trade, 253.883, 168, B13, S00, 1
B13, Trade, 262.550, 170, B13, S05, 1
B13, Trade, 273.300, 169, B13, S09, 1
B13, Trade, 287.817, 173, B13, S03, 1
B13, Trade, 299.383, 172, B13, S09, 1
B14, 23
B14, Trade, 15.100, 142, S06, B14, 1
B14, Trade, 19.367, 142, B14, S05, 1
B14, Trade, 25.667, 142, S07, B14, 1
B14, Trade, 34.983, 149, S07, B14, 1
B14, Trade, 41.700, 148, S12, B14, 1
B14, Trade, 47.867, 153, S08, B14, 1
B14, Trade, 58.933, 144, B14, S01, 1
B14, Trade, 79.367, 134, S01, B14, 1
B14, Trade, 84.483, 156, B14, S14, 1
B14, Trade, 90.717, 154, B14, S09, 1
B14, Trade, 96.283, 146, S07, B14, 1
B14, Trade, 99.800, 150, B14, S05, 1
B14, Trade, 110.800, 157, B14, S01, 1
B14, Trade, 116.900, 157, S08, B14, 1
B14, Trade, 128.067, 331, S09, B14, 1
B14, Trade, 138.283, 335, S10, B14, 1
B14, Trade, 174.133, 341, S11, B14, 1
B14, Trade, 184.433, 316, S07, B14, 1
B14, Trade, 203.033, 164, S06, B14, 1
B14, Trade, 206.133, 165, B14, S11, 1
B14, Trade, 226.267, 167, S04, B14, 1
B14, Trade, 263.983, 164, S06, B14, 1
B14, Trade, 291.933, 171, S04, B14, 1
B15, 13
B15, Trade, 10.883, 141, S08, B15, 1
B15, Trade, 22.883, 147, S04, B15, 1
B15, Trade, 39.750, 144, S10, B15, 1
B15, Trade, 61.283, 150, S04, B15, 1
B15, Trade, 78.400, 145, S11, B15, 1
B15, Trade, 94.900, 149, S00, B15, 1
B15, Trade, 101.667, 157, S08, B15, 1
B15, Trade, 140.667, 347, S11, B15, 1
B15, Trade, 197.517, 162, B15, S05, 1
B15, Trade, 249.767, 170, B15, S09, 1
B15, Trade, 257.517, 173, S04, B15, 1
B15, Trade, 265.517, 159, S08, B15, 1
B15, Trade, 299.967, 177, S10, B15, 1
B16, 36
B16, Trade, 7.900, 151, S06, B16, 1
B16, Trade, 9.550, 144, S07, B16, 1
B16, Trade, 16.450, 138, S04, B16, 1
B16, Trade, 24.850, 144, S06, B16, 1
B16, Trade, 29.250, 148, S03, B16, 1
B16, Trade, 46.533, 152, S11, B16, 1
B16, Trade, 51.600, 146, B16, S09, 1
B16, Trade, 57.750, 147, S10, B16, 1
B16, Trade, 59.917, 146, S08, B16, 1
B16, Trade, 70.533, 143, S07, B16, 1
B16, Trade, 72.817, 148, S12, B16, 1
B16, Trade, 94.200, 153, B16, S06, 1
B16, Trade, 110.000, 159, B16, S14, 1
B16, Trade, 118.717, 152, S04, B16, 1
B16, Trade, 121.100, 177, S19, B16, 1
B16, Trade, 130.350, 328, S08, B16, 1
B16, Trade, 138.650, 335, B16, S04, 1
B16, Trade, 152.300, 339, S10, B16, 1
B16, Trade, 163.250, 343, S12, B16, 1
B16, Trade, 173.800, 341, S06, B16, 1
B16, Trade, 181.633, 346, S07, B16, 1
B16, Trade, 189.567, 161, S00, B16, 1
B16, Trade, 196.167, 167, S14, B16, 1
B16, Trade, 206.833, 157, B16, S05, 1
B16, Trade, 210.000, 165, S12, B16, 1
B16, Trade, 217.583, 170, S08, B16, 1
B16, Trade, 219.867, 168, S07, B16, 1
B16, Trade, 232.667, 170, S07, B16, 1
B16, Trade, 238.283, 166, B16, S08, 1
B16, Trade, 249.150, 172, S00, B16, 1
B16, Trade, 255.950, 168, B16, S07, 1
B16, Trade, 265.933, 162, S10, B16, 1
B16, Trade, 276.450, 174, S11, B16, 1
B16, Trade, 279.700, 172, S13, B16, 1
B16, Trade, 287.800, 175, S06, B16, 1
B16, Trade, 298.850, 177, S11, B16, 1
B17, 12
B17, Trade, 240.133, 165, B17, S02, 1
B17, Trade, 245.700, 168, S13, B17, 1
B17, Trade, 250.883, 173, S08, B17, 1
B17, Trade, 254.633, 168, S12, B17, 1
B17, Trade, 260.483, 177, B17, S14, 1
B17, Trade, 267.933, 175, S14, B17, 1
B17, Trade, 272.650, 185, B17, S09, 1
B17, Trade, 274.550, 176, B17, S06, 1
B17, Trade, 282.000, 181, S10, B17, 1
B17, Trade, 284.800, 173, S00, B17, 1
B17, Trade, 290.367, 173, S13, B17, 1
B17, Trade, 293.217, 173, S04, B17, 1
B18, 13
B18, Trade, 243.183, 166, B18, S01, 1
B18, Trade, 244.267, 170, B18, S12, 1
B18, Trade, 247.633, 168, S08, B18, 1
B18, Trade, 253.850, 170, S11, B18, 1
B18, Trade, 261.383, 178, S10, B18, 1
B18, Trade, 266.167, 163, S11, B18, 1
B18, Trade, 272.117, 189, B18, S10, 1
B18, Trade, 274.333, 173, S04, B18, 1
B18, Trade, 277.717, 171, B18, S05, 1
B18, Trade, 285.417, 171, S12, B18, 1
B18, Trade, 286.850, 172, S08, B18, 1
B18, Trade, 292.367, 187, B18, S08, 1
B18, Trade, 297.650, 191, S15, B18, 1
B19, 11
B19, Trade, 241.600, 163, B19, S10, 1
B19, Trade, 244.283, 167, B19, S09, 1
B19, Trade, 255.000, 170, B19, S09, 1
B19, Trade, 255.400, 169, B19, S11, 1
B19, Trade, 264.650, 158, S04, B19, 1
B19, Trade, 267.383, 174, B19, S05, 1
B19, Trade, 269.450, 192, B19, S06, 1
B19, Trade, 279.867, 177, S06, B19, 1
B19, Trade, 283.733, 178, S07, B19, 1
B19, Trade, 288.550, 174, S03, B19, 1
B19, Trade, 297.583, 191, S07, B19, 1
B20, 53
B20, Trade, 1.967, 168, B20, S08, 1
B20, Trade, 7.083, 157, S12, B20, 1
B20, Trade, 17.433, 141, S11, B20, 1
B20, Trade, 22.067, 148, S03, B20, 1
B20, Trade, 28.900, 146, S08, B20, 1
B20, Trade, 32.000, 148, S07, B20, 1
B20, Trade, 39.250, 144, S06, B20, 1
B20, Trade, 40.933, 145, S08, B20, 1
B20, Trade, 51.833, 149, S06, B20, 1
B20, Trade, 55.700, 147, S00, B20, 1
B20, Trade, 60.800, 144, S06, B20, 1
B20, Trade, 67.050, 152, S04, B20, 1
B20, Trade, 74.033, 153, S08, B20, 1
B20, Trade, 80.983, 173, S19, B20, 1
B20, Trade, 87.767, 155, S11, B20, 1
B20, Trade, 96.733, 145, S00, B20, 1
B20, Trade, 103.400, 156, S06, B20, 1
B20, Trade, 108.317, 154, S04, B20, 1
B20, Trade, 115.950, 157, S12, B20, 1
B20, Trade, 118.883, 153, S07, B20, 1
B20, Trade, 126.500, 324, S07, B20, 1
B20, Trade, 129.033, 331, S09, B20, 1
B20, Trade, 132.183, 331, S04, B20, 1
B20, Trade, 139.750, 339, S00, B20, 1
B20, Trade, 144.233, 343, S00, B20, 1
B20, Trade, 150.150, 345, S00, B20, 1
B20, Trade, 152.450, 340, S11, B20, 1
B20, Trade, 161.300, 337, S08, B20, 1
B20, Trade, 162.933, 340, S06, B20, 1
B20, Trade, 169.317, 345, S08, B20, 1
B20, Trade, 174.783, 342, S12, B20, 1
B20, Trade, 181.100, 347, S06, B20, 1
B20, Trade, 184.883, 186, B20, S12, 1
B20, Trade, 189.867, 162, S04, B20, 1
B20, Trade, 194.767, 164, S08, B20, 1
B20, Trade, 197.583, 167, S03, B20, 1
B20, Trade, 201.850, 166, S00, B20, 1
B20, Trade, 209.717, 168, S07, B20, 1
B20, Trade, 213.017, 159, S00, B20, 1
B20, Trade, 216.650, 168, S11, B20, 1
B20, Trade, 225.967, 166, S12, B20, 1
B20, Trade, 229.633, 171, S14, B20, 1
B20, Trade, 235.617, 167, S12, B20, 1
B20, Trade, 241.917, 165, S04, B20, 1
B20, Trade, 247.033, 168, S07, B20, 1
B20, Trade, 257.300, 171, S08, B20, 1
B20, Trade, 261.967, 179, S00, B20, 1
B20, Trade, 268.500, 187, S04, B20, 1
B20, Trade, 274.900, 174, S12, B20, 1
B20, Trade, 276.850, 179, S01, B20, 1
B20, Trade, 282.633, 180, S00, B20, 1
B20, Trade, 292.117, 177, S14, B20, 1
B20, Trade, 296.433, 182, S15, B20, 1
B21, 28
B21, Trade, 11.433, 142, S12, B21, 1
B21, Trade, 20.617, 157, S16, B21, 1
B21, Trade, 28.950, 146, S04, B21, 1
B21, Trade, 40.317, 144, S03, B21, 1
B21, Trade, 45.783, 152, S07, B21, 1
B21, Trade, 49.200, 152, S03, B21, 1
B21, Trade, 59.217, 148, S03, B21, 1
B21, Trade, 80.317, 156, S14, B21, 1
B21, Trade, 93.317, 156, S03, B21, 1
B21, Trade, 97.233, 144, S03, B21, 1
B21, Trade, 111.233, 161, S10, B21, 1
B21, Trade, 118.467, 152, S11, B21, 1
B21, Trade, 122.267, 208, S28, B21, 1
B21, Trade, 131.400, 330, S06, B21, 1
B21, Trade, 144.350, 345, S10, B21, 1
B21, Trade, 166.283, 342, S10, B21, 1
B21, Trade, 174.950, 347, S10, B21, 1
B21, Trade, 189.433, 159, S06, B21, 1
B21, Trade, 199.833, 165, S11, B21, 1
B21, Trade, 207.083, 161, S07, B21, 1
B21, Trade, 216.783, 169, S14, B21, 1
B21, Trade, 231.867, 170, S12, B21, 1
B21, Trade, 236.300, 170, S04, B21, 1
B21, Trade, 243.383, 176, S15, B21, 1
B21, Trade, 252.567, 169, S13, B21, 1
B21, Trade, 276.633, 175, S14, B21, 1
B21, Trade, 286.733, 171, S12, B21, 1
B21, Trade, 289.783, 171, S07, B21, 1
B22, 52
B22, Trade, 2.500, 146, B22, S06, 1
B22, Trade, 5.633, 139, B22, S03, 1
B22, Trade, 13.017, 141, B22, S09, 1
B22, Trade, 18.283, 138, B22, S09, 1
B22, Trade, 25.300, 142, B22, S00, 1
B22, Trade, 29.417, 147, B22, S09, 1
B22, Trade, 32.633, 146, B22, S11, 1
B22, Trade, 46.117, 152, B22, S10, 1
B22, Trade, 48.450, 150, B22, S09, 1
B22, Trade, 55.217, 147, B22, S01, 1
B22, Trade, 62.950, 149, B22, S07, 1
B22, Trade, 72.483, 145, B22, S04, 1
B22, Trade, 76.683, 143, B22, S09, 1
B22, Trade, 82.983, 155, B22, S07, 1
B22, Trade, 87.183, 152, B22, S05, 1
B22, Trade, 90.633, 157, B22, S12, 1
B22, Trade, 93.117, 154, S11, B22, 1
B22, Trade, 97.300, 144, S10, B22, 1
B22, Trade, 105.983, 152, B22, S07, 1
B22, Trade, 114.250, 157, S07, B22, 1
B22, Trade, 116.217, 152, B22, S05, 1
B22, Trade, 120.383, 157, B22, S09, 1
B22, Trade, 128.450, 324, B22, S01, 1
B22, Trade, 135.683, 338, B22, S01, 1
B22, Trade, 144.033, 342, S11, B22, 1
B22, Trade, 146.200, 346, B22, S05, 1
B22, Trade, 147.700, 347, S07, B22, 1
B22, Trade, 156.983, 341, B22, S04, 1
B22, Trade, 161.000, 335, B22, S09, 1
B22, Trade, 168.733, 345, B22, S01, 1
B22, Trade, 177.283, 342, B22, S12, 1
B22, Trade, 180.700, 343, B22, S01, 1
B22, Trade, 189.717, 157, B22, S05, 1
B22, Trade, 194.300, 161, B22, S05, 1
B22, Trade, 198.750, 164, B22, S09, 1
B22, Trade, 203.550, 163, S08, B22, 1
B22, Trade, 212.500, 159, S10, B22, 1
B22, Trade, 215.867, 157, B22, S05, 1
B22, Trade, 220.100, 167, B22, S05, 1
B22, Trade, 228.300, 168, S10, B22, 1
B22, Trade, 231.900, 169, B22, S09, 1
B22, Trade, 233.467, 169, B22, S03, 1
B22, Trade, 240.783, 165, B22, S03, 1
B22, Trade, 251.183, 171, B22, S02, 1
B22, Trade, 254.083, 168, B22, S07, 1
B22, Trade, 260.383, 178, B22, S13, 1
B22, Trade, 263.600, 164, B22, S02, 1
B22, Trade, 269.883, 194, B22, S12, 1
B22, Trade, 283.183, 178, B22, S11, 1
B22, Trade, 286.917, 169, B22, S05, 1
B22, Trade, 289.800, 167, B22, S02, 1
B22, Trade, 297.867, 172, B22, S01, 1
B23, 53
B23, Trade, 4.567, 167, S07, B23, 1
B23, Trade, 8.117, 151, S03, B23, 1
B23, Trade, 12.617, 180, B23, S15, 1
B23, Trade, 18.050, 140, S08, B23, 1
B23, Trade, 23.267, 146, S08, B23, 1
B23, Trade, 29.650, 165, S11, B23, 1
B23, Trade, 38.033, 148, S04, B23, 1
B23, Trade, 43.933, 152, S14, B23, 1
B23, Trade, 46.100, 153, S06, B23, 1
B23, Trade, 57.233, 147, S06, B23, 1
B23, Trade, 59.933, 147, S00, B23, 1
B23, Trade, 65.500, 146, S00, B23, 1
B23, Trade, 71.450, 144, S11, B23, 1
B23, Trade, 78.267, 144, S07, B23, 1
B23, Trade, 83.683, 155, S00, B23, 1
B23, Trade, 88.583, 156, S10, B23, 1
B23, Trade, 91.500, 157, S06, B23, 1
B23, Trade, 100.150, 155, S06, B23, 1
B23, Trade, 105.133, 153, S00, B23, 1
B23, Trade, 108.833, 165, S16, B23, 1
B23, Trade, 116.583, 154, S10, B23, 1
B23, Trade, 120.017, 157, S12, B23, 1
B23, Trade, 125.500, 315, S00, B23, 1
B23, Trade, 132.417, 337, S11, B23, 1
B23, Trade, 135.950, 339, S11, B23, 1
B23, Trade, 137.783, 336, S00, B23, 1
B23, Trade, 146.867, 350, S08, B23, 1
B23, Trade, 156.750, 344, S12, B23, 1
B23, Trade, 166.817, 343, S04, B23, 1
B23, Trade, 177.067, 345, S03, B23, 1
B23, Trade, 179.617, 347, S11, B23, 1
B23, Trade, 191.417, 162, S08, B23, 1
B23, Trade, 193.733, 163, S03, B23, 1
B23, Trade, 198.167, 168, S14, B23, 1
B23, Trade, 203.717, 167, S04, B23, 1
B23, Trade, 211.117, 166, S10, B23, 1
B23, Trade, 213.567, 159, S08, B23, 1
B23, Trade, 221.483, 167, S10, B23, 1
B23, Trade, 225.817, 166, S00, B23, 1
B23, Trade, 227.150, 169, S08, B23, 1
B23, Trade, 234.983, 167, S08, B23, 1
B23, Trade, 239.733, 165, S10, B23, 1
B23, Trade, 242.517, 165, S12, B23, 1
B23, Trade, 247.950, 169, S03, B23, 1
B23, Trade, 254.717, 169, S02, B23, 1
B23, Trade, 261.833, 178, S12, B23, 1
B23, Trade, 268.267, 191, S19, B23, 1
B23, Trade, 273.550, 172, S13, B23, 1
B23, Trade, 281.600, 179, S15, B23, 1
B23, Trade, 282.050, 183, S16, B23, 1
B23, Trade, 288.667, 177, S14, B23, 1
B23, Trade, 294.317, 190, S11, B23, 1
B23, Trade, 296.750, 190, S00, B23, 1
B24, 58
B24, Trade, 1.483, 172, B24, S14, 1
B24, Trade, 6.950, 156, S16, B24, 1
B24, Trade, 11.467, 153, S00, B24, 1
B24, Trade, 16.767, 139, S03, B24, 1
B24, Trade, 23.150, 146, S11, B24, 1
B24, Trade, 32.400, 147, S12, B24, 1
B24, Trade, 33.967, 151, S14, B24, 1
B24, Trade, 38.783, 142, S11, B24, 1
B24, Trade, 43.500, 151, S00, B24, 1
B24, Trade, 50.850, 150, S07, B24, 1
B24, Trade, 51.317, 151, S12, B24, 1
B24, Trade, 56.417, 148, S12, B24, 1
B24, Trade, 65.967, 147, S08, B24, 1
B24, Trade, 67.700, 151, S03, B24, 1
B24, Trade, 73.050, 162, S16, B24, 1
B24, Trade, 79.683, 142, S08, B24, 1
B24, Trade, 84.417, 158, S03, B24, 1
B24, Trade, 88.617, 157, S14, B24, 1
B24, Trade, 95.450, 148, S08, B24, 1
B24, Trade, 98.017, 158, S14, B24, 1
B24, Trade, 103.350, 154, B24, S11, 1
B24, Trade, 111.167, 160, S08, B24, 1
B24, Trade, 115.700, 157, S00, B24, 1
B24, Trade, 119.383, 160, S14, B24, 1
B24, Trade, 121.550, 164, S15, B24, 1
B24, Trade, 128.667, 334, S10, B24, 1
