B00, 1
B00, Trade, 184.217, 298, B00, S18, 1
B01, 1
B01, Trade, 184.167, 303, B01, S21, 1
B02, 0
B03, 2
B03, Trade, 124.700, 306, S02, B03, 1
B03, Trade, 183.633, 310, B03, S24, 1
B04, 0
B05, 1
B05, Trade, 125.250, 310, S03, B05, 1
B06, 0
B07, 0
B08, 2
B08, Trade, 123.733, 208, S28, B08, 1
B08, Trade, 183.117, 303, B08, S29, 1
B09, 0
B10, 0
B11, 5
B11, Trade, 121.583, 177, S09, B11, 1
B11, Trade, 182.683, 336, B11, S25, 1
B11, Trade, 258.033, 161, B11, S06, 1
B11, Trade, 269.350, 163, B11, S01, 1
B11, Trade, 283.083, 164, B11, S04, 1
B12, 8
B12, Trade, 110.567, 152, B12, S08, 1
B12, Trade, 148.833, 341, B12, S00, 1
B12, Trade, 156.267, 341, B12, S00, 1
B12, Trade, 256.300, 166, B12, S08, 1
B12, Trade, 262.250, 167, B12, S07, 1
B12, Trade, 271.333, 157, B12, S00, 1
B12, Trade, 275.633, 165, B12, S04, 1
B12, Trade, 292.117, 170, B12, S00, 1
B13, 7
B13, Trade, 242.400, 167, S04, B13, 1
B13, Trade, 255.300, 169, B13, S11, 1
B13, Trade, 268.467, 170, B13, S11, 1
B13, Trade, 274.567, 166, S05, B13, 1
B13, Trade, 280.717, 172, B13, S00, 1
B13, Trade, 291.167, 173, B13, S06, 1
B13, Trade, 292.100, 173, B13, S11, 1
B14, 1
B14, Trade, 284.033, 159, B14, S00, 1
B15, 23
B15, Trade, 20.200, 153, B15, S12, 1
B15, Trade, 43.267, 155, B15, S03, 1
B15, Trade, 61.817, 157, B15, S00, 1
B15, Trade, 78.700, 159, B15, S08, 1
B15, Trade, 110.550, 162, B15, S00, 1
B15, Trade, 126.633, 300, S00, B15, 1
B15, Trade, 148.767, 351, B15, S06, 1
B15, Trade, 155.417, 351, B15, S14, 1
B15, Trade, 168.500, 351, B15, S06, 1
B15, Trade, 180.467, 351, B15, S14, 1
B15, Trade, 206.883, 171, B15, S14, 1
B15, Trade, 238.050, 174, B15, S00, 1
B15, Trade, 241.417, 175, B15, S00, 1
B15, Trade, 244.933, 175, S15, B15, 1
B15, Trade, 248.033, 176, B15, S05, 1
B15, Trade, 256.700, 169, S03, B15, 1
B15, Trade, 259.033, 160, S02, B15, 1
B15, Trade, 267.033, 177, B15, S04, 1
B15, Trade, 270.050, 163, S09, B15, 1
B15, Trade, 277.767, 176, S14, B15, 1
B15, Trade, 286.233, 180, B15, S01, 1
B15, Trade, 292.317, 179, S07, B15, 1
B15, Trade, 296.817, 178, S14, B15, 1
B16, 4
B16, Trade, 185.800, 170, B16, S05, 1
B16, Trade, 259.283, 161, S05, B16, 1
B16, Trade, 285.417, 183, B16, S14, 1
B16, Trade, 295.400, 171, S08, B16, 1
B17, 44
B17, Trade, 0.333, 158, B17, S08, 1
B17, Trade, 14.333, 159, B17, S14, 1
B17, Trade, 20.883, 160, B17, S07, 1
B17, Trade, 25.033, 160, S13, B17, 1
B17, Trade, 29.167, 159, S03, B17, 1
B17, Trade, 36.883, 162, B17, S14, 1
B17, Trade, 45.167, 162, B17, S00, 1
B17, Trade, 57.800, 163, B17, S08, 1
B17, Trade, 61.767, 164, B17, S14, 1
B17, Trade, 66.133, 164, B17, S00, 1
