B00, 2
B00, Trade, 123.567, 205, S27, B00, 1
B00, Trade, 182.850, 299, B00, S27, 1
B01, 0
B02, 1
B02, Trade, 121.017, 160, S14, B02, 1
B03, 2
B03, Trade, 124.217, 300, S22, B03, 1
B03, Trade, 182.667, 304, B03, S12, 1
B04, 1
B04, Trade, 182.483, 313, B04, S07, 1
B05, 0
B06, 0
B07, 1
B07, Trade, 90.583, 131, B07, S04, 1
B08, 0
B09, 1
B09, Trade, 121.533, 167, S16, B09, 1
B10, 1
B10, Trade, 121.883, 174, S00, B10, 1
B11, 3
B11, Trade, 122.600, 191, S23, B11, 1
B11, Trade, 184.217, 221, B11, S08, 1
B11, Trade, 196.933, 149, B11, S02, 1
B12, 11
B12, Trade, 14.417, 141, B12, S03, 1
B12, Trade, 65.933, 133, S05, B12, 1
B12, Trade, 89.917, 149, B12, S05, 1
B12, Trade, 113.000, 151, B12, S03, 1
B12, Trade, 127.350, 338, B12, S11, 1
B12, Trade, 143.233, 340, B12, S07, 1
B12, Trade, 168.067, 340, B12, S02, 1
B12, Trade, 182.083, 340, B12, S20, 1
B12, Trade, 196.633, 159, B12, S11, 1
B12, Trade, 224.733, 155, S04, B12, 1
B12, Trade, 290.400, 169, B12, S01, 1
B13, 26
B13, Trade, 1.417, 144, B13, S00, 1
B13, Trade, 13.417, 145, B13, S02, 1
B13, Trade, 19.800, 146, B13, S12, 1
B13, Trade, 51.850, 149, B13, S11, 1
B13, Trade, 56.883, 149, B13, S04, 1
B13, Trade, 61.100, 150, B13, S12, 1
B13, Trade, 72.350, 151, B13, S11, 1
B13, Trade, 90.783, 153, B13, S10, 1
B13, Trade, 95.933, 154, B13, S02, 1
B13, Trade, 111.567, 155, B13, S11, 1
B13, Trade, 125.050, 324, S07, B13, 1
B13, Trade, 139.367, 344, B13, S11, 1
B13, Trade, 168.050, 344, B13, S03, 1
B13, Trade, 175.100, 344, B13, S11, 1
B13, Trade, 182.050, 344, B13, S26, 1
B13, Trade, 195.817, 163, B13, S04, 1
B13, Trade, 196.900, 164, S12, B13, 1
B13, Trade, 202.667, 161, S06, B13, 1
B13, Trade, 222.200, 166, B13, S05, 1
B13, Trade, 225.433, 157, S08, B13, 1
B13, Trade, 231.267, 167, S12, B13, 1
B13, Trade, 253.700, 169, B13, S11, 1
B13, Trade, 267.417, 170, B13, S03, 1
B13, Trade, 267.850, 171, B13, S07, 1
B13, Trade, 288.317, 172, B13, S02, 1
B13, Trade, 293.633, 173, B13, S01, 1
B14, 2
B14, Trade, 122.433, 178, S18, B14, 1
