B00, 2
B00, Trade, 121.667, 169, B00, S06, 1
B00, Trade, 184.167, 300, B00, S26, 1
B01, 1
B01, Trade, 185.117, 194, S13, B01, 1
B02, 0
B03, 1
B03, Trade, 121.767, 183, S04, B03, 1
B04, 1
B04, Trade, 183.500, 313, B04, S21, 1
B05, 1
B05, Trade, 122.050, 201, S26, B05, 1
B06, 1
B06, Trade, 123.850, 189, S21, B06, 1
B07, 0
B08, 1
B08, Trade, 130.250, 326, S03, B08, 1
B09, 2
B09, Trade, 124.633, 246, S12, B09, 1
B09, Trade, 182.633, 331, B09, S14, 1
B10, 0
B11, 5
B11, Trade, 121.433, 173, S08, B11, 1
B11, Trade, 170.183, 336, B11, S07, 1
B11, Trade, 174.033, 334, B11, S07, 1
B11, Trade, 193.200, 155, B11, S07, 1
B11, Trade, 285.367, 164, B11, S09, 1
B12, 1
B12, Trade, 122.033, 198, S25, B12, 1
B13, 0
B14, 19
B14, Trade, 23.233, 139, B14, S07, 1
B14, Trade, 41.983, 152, B14, S07, 1
B14, Trade, 75.417, 155, B14, S05, 1
B14, Trade, 98.233, 158, B14, S07, 1
B14, Trade, 132.683, 341, B14, S08, 1
B14, Trade, 143.800, 346, B14, S07, 1
B14, Trade, 149.833, 348, B14, S13, 1
B14, Trade, 156.983, 338, B14, S07, 1
B14, Trade, 160.917, 343, S04, B14, 1
B14, Trade, 173.533, 339, S08, B14, 1
B14, Trade, 180.533, 340, B14, S11, 1
B14, Trade, 194.383, 155, B14, S06, 1
B14, Trade, 227.033, 170, B14, S07, 1
B14, Trade, 234.417, 171, B14, S06, 1
B14, Trade, 246.650, 172, B14, S10, 1
B14, Trade, 255.633, 165, B14, S07, 1
B14, Trade, 261.317, 173, B14, S06, 1
B14, Trade, 263.733, 174, B14, S10, 1
B14, Trade, 285.117, 176, B14, S07, 1
B15, 10
B15, Trade, 245.500, 175, B15, S01, 1
B15, Trade, 251.550, 176, B15, S02, 1
B15, Trade, 254.617, 167, S04, B15, 1
B15, Trade, 259.883, 176, S02, B15, 1
B15, Trade, 262.667, 176, S08, B15, 1
B15, Trade, 267.267, 178, B15, S02, 1
B15, Trade, 278.133, 179, B15, S07, 1
B15, Trade, 285.933, 174, S02, B15, 1
B15, Trade, 291.150, 180, B15, S07, 1
B15, Trade, 293.633, 180, B15, S02, 1
B16, 46
B16, Trade, 5.217, 155, B16, S08, 1
B16, Trade, 16.017, 156, B16, S07, 1
B16, Trade, 20.833, 157, B16, S14, 1
B16, Trade, 39.367, 159, B16, S04, 1
B16, Trade, 52.667, 160, B16, S07, 1
B16, Trade, 64.983, 161, B16, S04, 1
B16, Trade, 71.650, 162, B16, S07, 1
B16, Trade, 73.933, 162, B16, S07, 1
B16, Trade, 76.067, 160, S13, B16, 1
B16, Trade, 84.433, 163, S11, B16, 1
B16, Trade, 86.867, 162, S00, B16, 1
B16, Trade, 97.117, 165, B16, S04, 1
B16, Trade, 101.917, 162, S08, B16, 1
B16, Trade, 118.450, 167, B16, S07, 1
B16, Trade, 126.667, 336, S08, B16, 1
B16, Trade, 128.183, 324, S07, B16, 1
B16, Trade, 133.483, 355, B16, S00, 1
B16, Trade, 142.067, 355, B16, S08, 1
B16, Trade, 147.750, 355, B16, S12, 1
B16, Trade, 150.217, 345, S08, B16, 1
B16, Trade, 151.100, 347, S03, B16, 1
B16, Trade, 159.300, 346, S01, B16, 1
B16, Trade, 163.500, 344, S13, B16, 1
B16, Trade, 168.183, 354, S01, B16, 1
B16, Trade, 174.950, 344, S01, B16, 1
B16, Trade, 180.283, 340, S03, B16, 1
B16, Trade, 191.383, 174, B16, S00, 1
B16, Trade, 195.167, 163, S08, B16, 1
B16, Trade, 199.033, 173, S00, B16, 1
B16, Trade, 214.517, 176, B16, S07, 1
B16, Trade, 218.367, 176, S13, B16, 1
B16, Trade, 225.417, 177, B16, S07, 1
B16, Trade, 230.517, 178, B16, S01, 1
B16, Trade, 236.033, 173, S11, B16, 1
