B00, 1
B00, Trade, 183.467, 290, B00, S12, 1
B01, 0
B02, 1
B02, Trade, 123.167, 223, B02, S01, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 123.783, 265, S14, B05, 1
B05, Trade, 183.383, 315, B05, S23, 1
B06, 1
B06, Trade, 122.067, 201, S26, B06, 1
B07, 1
B07, Trade, 182.683, 324, B07, S20, 1
B08, 0
B09, 1
B09, Trade, 298.517, 161, B09, S03, 1
B10, 5
B10, Trade, 140.100, 332, B10, S09, 1
B10, Trade, 154.367, 331, B10, S03, 1
B10, Trade, 168.467, 332, B10, S09, 1
B10, Trade, 182.883, 323, B10, S03, 1
B10, Trade, 242.550, 157, B10, S02, 1
B11, 15
B11, Trade, 13.033, 138, B11, S11, 1
B11, Trade, 33.983, 140, B11, S02, 1
B11, Trade, 55.633, 142, B11, S02, 1
B11, Trade, 97.767, 146, B11, S01, 1
B11, Trade, 126.917, 335, B11, S02, 1
B11, Trade, 134.333, 337, B11, S11, 1
B11, Trade, 139.517, 337, B11, S02, 1
B11, Trade, 148.917, 337, B11, S09, 1
B11, Trade, 152.867, 336, B11, S00, 1
B11, Trade, 167.833, 337, B11, S03, 1
B11, Trade, 182.600, 337, B11, S05, 1
B11, Trade, 243.350, 157, B11, S02, 1
B11, Trade, 262.883, 163, B11, S11, 1
B11, Trade, 280.233, 165, B11, S03, 1
B11, Trade, 298.200, 167, B11, S11, 1
B12, 0
B13, 5
B13, Trade, 244.133, 159, B13, S06, 1
B13, Trade, 270.883, 171, B13, S11, 1
B13, Trade, 277.017, 172, B13, S08, 1
B13, Trade, 288.133, 172, B13, S00, 1
B13, Trade, 297.433, 174, B13, S09, 1
B14, 39
B14, Trade, 3.617, 148, B14, S09, 1
B14, Trade, 9.450, 149, B14, S02, 1
B14, Trade, 13.017, 146, S12, B14, 1
B14, Trade, 31.150, 151, B14, S03, 1
B14, Trade, 32.867, 151, B14, S11, 1
B14, Trade, 55.600, 153, B14, S00, 1
B14, Trade, 62.283, 154, B14, S09, 1
B14, Trade, 72.883, 155, B14, S00, 1
B14, Trade, 93.267, 157, B14, S03, 1
B14, Trade, 98.817, 157, B14, S03, 1
B14, Trade, 101.600, 158, B14, S01, 1
B14, Trade, 112.683, 159, B14, S06, 1
B14, Trade, 124.933, 337, S11, B14, 1
B14, Trade, 127.883, 336, S07, B14, 1
B14, Trade, 137.367, 348, B14, S12, 1
B14, Trade, 139.883, 348, B14, S06, 1
B14, Trade, 146.083, 348, B14, S03, 1
B14, Trade, 151.183, 345, S04, B14, 1
B14, Trade, 157.167, 348, B14, S09, 1
B14, Trade, 162.433, 348, B14, S09, 1
B14, Trade, 165.933, 348, B14, S05, 1
B14, Trade, 170.917, 348, B14, S10, 1
B14, Trade, 173.650, 348, B14, S03, 1
B14, Trade, 202.300, 168, B14, S00, 1
B14, Trade, 211.317, 169, B14, S03, 1
B14, Trade, 219.917, 170, B14, S09, 1
B14, Trade, 226.417, 170, B14, S03, 1
B14, Trade, 242.433, 172, B14, S09, 1
B14, Trade, 248.483, 173, B14, S05, 1
B14, Trade, 257.783, 174, B14, S09, 1
B14, Trade, 259.467, 174, B14, S03, 1
B14, Trade, 266.333, 174, B14, S09, 1
B14, Trade, 269.567, 175, B14, S02, 1
B14, Trade, 276.700, 176, B14, S12, 1
B14, Trade, 277.283, 176, B14, S04, 1
B14, Trade, 286.700, 176, B14, S13, 1
B14, Trade, 291.267, 177, B14, S11, 1
B14, Trade, 296.350, 177, B14, S12, 1
B14, Trade, 299.750, 178, S05, B14, 1
B15, 38
B15, Trade, 6.583, 149, B15, S05, 1
B15, Trade, 13.233, 144, B15, S03, 1
B15, Trade, 23.633, 152, B15, S00, 1
B15, Trade, 31.033, 153, B15, S00, 1
B15, Trade, 37.817, 149, B15, S02, 1
B15, Trade, 54.867, 155, B15, S11, 1
B15, Trade, 62.983, 156, B15, S03, 1
B15, Trade, 72.767, 157, B15, S05, 1
B15, Trade, 85.767, 158, B15, S11, 1
B15, Trade, 90.067, 159, B15, S09, 1
B15, Trade, 96.767, 155, B15, S11, 1
B15, Trade, 103.150, 156, B15, S12, 1
B15, Trade, 112.217, 161, B15, S09, 1
B15, Trade, 123.350, 310, S03, B15, 1
B15, Trade, 131.117, 344, B15, S03, 1
B15, Trade, 139.067, 338, B15, S11, 1
B15, Trade, 142.750, 343, B15, S00, 1
B15, Trade, 148.233, 349, B15, S12, 1
B15, Trade, 153.367, 333, B15, S05, 1
B15, Trade, 162.317, 350, B15, S05, 1
B15, Trade, 165.000, 349, B15, S11, 1
B15, Trade, 173.883, 349, S01, B15, 1
B15, Trade, 182.083, 343, B15, S11, 1
B15, Trade, 202.017, 170, B15, S02, 1
B15, Trade, 210.367, 171, B15, S12, 1
B15, Trade, 214.317, 169, B15, S05, 1
B15, Trade, 226.283, 173, B15, S00, 1
B15, Trade, 235.300, 172, B15, S02, 1
B15, Trade, 241.850, 174, B15, S03, 1
B15, Trade, 247.667, 172, B15, S09, 1
B15, Trade, 254.050, 173, B15, S00, 1
B15, Trade, 261.300, 173, B15, S13, 1
B15, Trade, 266.117, 176, B15, S07, 1
B15, Trade, 270.233, 174, B15, S13, 1
B15, Trade, 277.867, 172, B15, S08, 1
B15, Trade, 283.333, 177, B15, S13, 1
B15, Trade, 285.917, 179, B15, S02, 1
B15, Trade, 295.750, 179, B15, S08, 1
B16, 13
B16, Trade, 13.583, 154, S05, B16, 1
B16, Trade, 62.000, 158, B16, S02, 1
B16, Trade, 73.367, 153, B16, S01, 1
B16, Trade, 119.800, 163, B16, S03, 1
B16, Trade, 121.100, 178, S10, B16, 1
B16, Trade, 141.133, 353, S12, B16, 1
B16, Trade, 145.783, 354, S12, B16, 1
B16, Trade, 184.583, 232, B16, S17, 1
B16, Trade, 211.467, 165, B16, S06, 1
B16, Trade, 251.317, 177, B16, S08, 1
B16, Trade, 252.333, 175, B16, S02, 1
B16, Trade, 266.617, 177, S15, B16, 1
B16, Trade, 275.600, 164, B16, S03, 1
B17, 49
B17, Trade, 9.300, 159, B17, S11, 1
B17, Trade, 10.800, 159, B17, S09, 1
B17, Trade, 17.167, 158, S10, B17, 1
B17, Trade, 23.250, 160, B17, S03, 1
B17, Trade, 32.333, 161, B17, S00, 1
B17, Trade, 44.300, 162, B17, S06, 1
B17, Trade, 48.883, 163, B17, S12, 1
B17, Trade, 52.933, 163, B17, S05, 1
B17, Trade, 56.867, 162, S10, B17, 1
B17, Trade, 65.967, 165, B17, S05, 1
B17, Trade, 68.000, 165, B17, S02, 1
B17, Trade, 84.583, 166, B17, S00, 1
B17, Trade, 93.150, 167, S17, B17, 1
B17, Trade, 100.500, 168, B17, S06, 1
B17, Trade, 105.617, 168, B17, S09, 1
B17, Trade, 107.217, 168, S04, B17, 1
B17, Trade, 116.050, 169, B17, S11, 1
B17, Trade, 118.867, 170, B17, S09, 1
B17, Trade, 122.600, 216, S06, B17, 1
B17, Trade, 129.950, 354, S00, B17, 1
B17, Trade, 131.217, 347, S10, B17, 1
B17, Trade, 137.250, 349, S07, B17, 1
B17, Trade, 142.400, 358, B17, S10, 1
B17, Trade, 146.533, 358, S17, B17, 1
B17, Trade, 156.200, 345, S12, B17, 1
B17, Trade, 164.850, 358, B17, S06, 1
B17, Trade, 171.133, 348, S05, B17, 1
B17, Trade, 177.217, 357, S07, B17, 1
B17, Trade, 179.733, 358, B17, S00, 1
B17, Trade, 189.383, 176, B17, S01, 1
B17, Trade, 196.650, 178, B17, S02, 1
B17, Trade, 201.900, 178, B17, S12, 1
B17, Trade, 204.900, 178, B17, S03, 1
B17, Trade, 208.217, 179, B17, S17, 1
B17, Trade, 217.483, 179, B17, S00, 1
B17, Trade, 224.617, 180, B17, S02, 1
B17, Trade, 229.450, 181, S07, B17, 1
B17, Trade, 234.250, 179, S10, B17, 1
B17, Trade, 245.767, 182, B17, S11, 1
B17, Trade, 249.183, 169, S10, B17, 1
B17, Trade, 256.383, 175, S04, B17, 1
B17, Trade, 260.450, 181, S10, B17, 1
B17, Trade, 262.733, 184, S17, B17, 1
B17, Trade, 272.650, 185, B17, S13, 1
B17, Trade, 276.133, 181, S10, B17, 1
B17, Trade, 281.433, 186, B17, S12, 1
B17, Trade, 284.317, 186, B17, S15, 1
B17, Trade, 290.567, 180, S15, B17, 1
B17, Trade, 293.517, 187, B17, S13, 1
B18, 11
B18, Trade, 241.700, 184, S08, B18, 1
B18, Trade, 245.733, 185, S07, B18, 1
B18, Trade, 252.000, 176, S13, B18, 1
B18, Trade, 257.717, 182, B18, S12, 1
B18, Trade, 265.000, 183, B18, S03, 1
B18, Trade, 267.717, 177, S07, B18, 1
B18, Trade, 272.783, 177, S12, B18, 1
B18, Trade, 281.733, 187, S17, B18, 1
B18, Trade, 284.150, 190, B18, S11, 1
B18, Trade, 293.067, 191, S06, B18, 1
B18, Trade, 298.450, 181, S15, B18, 1
B19, 58
B19, Trade, 5.250, 165, B19, S03, 1
B19, Trade, 10.683, 166, B19, S12, 1
B19, Trade, 12.100, 166, B19, S06, 1
B19, Trade, 15.633, 157, S10, B19, 1
B19, Trade, 21.367, 160, S17, B19, 1
B19, Trade, 27.800, 168, B19, S03, 1
B19, Trade, 34.667, 148, S12, B19, 1
B19, Trade, 38.550, 153, S10, B19, 1
B19, Trade, 45.500, 165, S10, B19, 1
B19, Trade, 50.717, 170, B19, S09, 1
B19, Trade, 53.000, 168, S07, B19, 1
B19, Trade, 59.867, 162, S04, B19, 1
B19, Trade, 65.183, 166, S04, B19, 1
B19, Trade, 68.383, 168, S18, B19, 1
B19, Trade, 74.717, 172, B19, S12, 1
B19, Trade, 77.767, 173, B19, S12, 1
B19, Trade, 85.400, 173, B19, S12, 1
B19, Trade, 91.250, 168, S04, B19, 1
B19, Trade, 91.567, 168, S07, B19, 1
B19, Trade, 96.883, 169, S12, B19, 1
B19, Trade, 104.433, 175, B19, S03, 1
B19, Trade, 111.850, 176, B19, S02, 1
B19, Trade, 115.533, 176, B19, S05, 1
B19, Trade, 119.267, 177, S04, B19, 1
B19, Trade, 121.767, 184, S21, B19, 1
B19, Trade, 131.917, 353, S07, B19, 1
B19, Trade, 140.883, 340, S01, B19, 1
B19, Trade, 142.800, 365, B19, S05, 1
B19, Trade, 147.667, 364, S16, B19, 1
B19, Trade, 156.333, 357, S04, B19, 1
B19, Trade, 161.950, 359, S17, B19, 1
B19, Trade, 165.150, 363, S10, B19, 1
B19, Trade, 173.117, 365, B19, S09, 1
B19, Trade, 176.200, 358, S10, B19, 1
B19, Trade, 178.750, 337, S11, B19, 1
B19, Trade, 188.500, 184, B19, S02, 1
B19, Trade, 198.733, 185, B19, S09, 1
B19, Trade, 201.933, 179, S04, B19, 1
B19, Trade, 205.950, 178, S17, B19, 1
B19, Trade, 214.383, 183, S18, B19, 1
B19, Trade, 217.117, 187, B19, S17, 1
B19, Trade, 219.317, 187, B19, S11, 1
B19, Trade, 223.333, 186, S18, B19, 1
B19, Trade, 230.667, 181, S00, B19, 1
B19, Trade, 237.333, 176, S01, B19, 1
B19, Trade, 239.350, 183, S17, B19, 1
B19, Trade, 243.533, 189, S19, B19, 1
B19, Trade, 249.867, 179, S12, B19, 1
B19, Trade, 254.333, 180, S10, B19, 1
B19, Trade, 256.900, 183, S17, B19, 1
B19, Trade, 264.050, 183, S04, B19, 1
B19, Trade, 270.083, 180, S04, B19, 1
B19, Trade, 272.183, 188, S07, B19, 1
B19, Trade, 278.267, 181, S10, B19, 1
B19, Trade, 286.367, 181, S07, B19, 1
B19, Trade, 288.867, 172, S08, B19, 1
B19, Trade, 292.467, 187, S17, B19, 1
B19, Trade, 296.683, 181, S15, B19, 1
B20, 18
B20, Trade, 2.583, 160, S01, B20, 1
B20, Trade, 40.417, 162, S17, B20, 1
B20, Trade, 48.417, 169, B20, S17, 1
B20, Trade, 68.933, 163, B20, S09, 1
B20, Trade, 76.500, 175, B20, S06, 1
B20, Trade, 121.983, 191, S23, B20, 1
B20, Trade, 137.350, 350, S10, B20, 1
B20, Trade, 156.000, 340, S04, B20, 1
B20, Trade, 182.483, 346, S21, B20, 1
B20, Trade, 188.950, 182, B20, S11, 1
B20, Trade, 212.683, 170, B20, S09, 1
B20, Trade, 216.283, 184, S18, B20, 1
B20, Trade, 217.867, 181, B20, S01, 1
B20, Trade, 233.450, 181, S17, B20, 1
B20, Trade, 252.450, 183, S17, B20, 1
B20, Trade, 260.183, 178, S07, B20, 1
B20, Trade, 284.767, 180, B20, S03, 1
B20, Trade, 292.067, 185, S04, B20, 1
B21, 52
B21, Trade, 4.633, 159, B21, S02, 1
B21, Trade, 8.050, 173, B21, S20, 1
B21, Trade, 14.983, 149, B21, S09, 1
B21, Trade, 21.450, 154, B21, S09, 1
B21, Trade, 26.350, 142, B21, S02, 1
B21, Trade, 30.700, 162, B21, S17, 1
B21, Trade, 39.900, 154, B21, S04, 1
B21, Trade, 42.433, 165, B21, S12, 1
B21, Trade, 49.400, 168, B21, S06, 1
B21, Trade, 57.817, 164, B21, S02, 1
B21, Trade, 61.833, 161, B21, S06, 1
B21, Trade, 70.050, 160, B21, S03, 1
B21, Trade, 76.933, 176, B21, S17, 1
B21, Trade, 78.050, 172, B21, S02, 1
B21, Trade, 86.900, 166, B21, S03, 1
B21, Trade, 93.233, 160, B21, S00, 1
B21, Trade, 94.683, 155, B21, S11, 1
B21, Trade, 100.250, 170, S07, B21, 1
B21, Trade, 110.333, 174, B21, S09, 1
B21, Trade, 113.917, 181, B21, S17, 1
B21, Trade, 117.283, 165, B21, S11, 1
B21, Trade, 130.933, 345, B21, S12, 1
B21, Trade, 132.967, 342, B21, S05, 1
B21, Trade, 141.933, 359, S17, B21, 1
B21, Trade, 143.417, 353, B21, S02, 1
B21, Trade, 150.183, 333, B21, S07, 1
B21, Trade, 156.467, 349, B21, S03, 1
B21, Trade, 160.250, 357, B21, S01, 1
B21, Trade, 166.717, 339, B21, S02, 1
B21, Trade, 171.933, 341, B21, S01, 1
B21, Trade, 177.367, 347, B21, S02, 1
B21, Trade, 180.433, 351, B21, S09, 1
B21, Trade, 185.683, 190, B21, S03, 1
B21, Trade, 191.533, 182, B21, S12, 1
B21, Trade, 195.683, 184, B21, S03, 1
B21, Trade, 201.767, 179, B21, S09, 1
B21, Trade, 205.900, 176, B21, S11, 1
B21, Trade, 209.217, 176, B21, S00, 1
B21, Trade, 216.517, 180, B21, S11, 1
B21, Trade, 218.533, 178, B21, S12, 1
B21, Trade, 226.583, 169, B21, S09, 1
B21, Trade, 234.300, 175, B21, S06, 1
B21, Trade, 237.183, 173, B21, S11, 1
B21, Trade, 241.183, 182, B21, S13, 1
B21, Trade, 245.550, 183, B21, S13, 1
B21, Trade, 253.533, 175, B21, S11, 1
B21, Trade, 260.267, 176, B21, S11, 1
B21, Trade, 269.150, 177, S00, B21, 1
B21, Trade, 274.050, 175, B21, S09, 1
B21, Trade, 280.417, 166, S06, B21, 1
B21, Trade, 288.583, 167, B21, S02, 1
B21, Trade, 295.100, 186, B21, S11, 1
B22, 15
B22, Trade, 6.550, 153, B22, S00, 1
B22, Trade, 24.567, 145, B22, S11, 1
B22, Trade, 28.767, 156, B22, S11, 1
B22, Trade, 54.383, 158, B22, S12, 1
B22, Trade, 73.500, 149, B22, S03, 1
B22, Trade, 85.433, 168, B22, S03, 1
B22, Trade, 93.317, 154, B22, S09, 1
B22, Trade, 111.433, 162, B22, S11, 1
B22, Trade, 143.633, 340, B22, S06, 1
B22, Trade, 186.283, 185, B22, S00, 1
B22, Trade, 199.117, 179, B22, S11, 1
B22, Trade, 219.800, 180, B22, S02, 1
B22, Trade, 274.167, 167, B22, S06, 1
B22, Trade, 276.717, 170, B22, S02, 1
B22, Trade, 296.917, 174, B22, S02, 1
B23, 34
B23, Trade, 5.617, 166, S18, B23, 1
B23, Trade, 21.183, 158, S04, B23, 1
B23, Trade, 32.217, 165, S18, B23, 1
B23, Trade, 33.467, 147, S07, B23, 1
B23, Trade, 37.667, 152, S04, B23, 1
B23, Trade, 45.183, 165, S07, B23, 1
B23, Trade, 54.850, 159, S04, B23, 1
B23, Trade, 65.167, 158, S12, B23, 1
B23, Trade, 73.067, 168, S04, B23, 1
B23, Trade, 75.100, 179, B23, S20, 1
B23, Trade, 77.417, 177, B23, S03, 1
B23, Trade, 84.267, 174, S18, B23, 1
B23, Trade, 90.017, 162, B23, S02, 1
B23, Trade, 98.217, 171, S18, B23, 1
B23, Trade, 105.217, 170, S07, B23, 1
B23, Trade, 107.900, 172, S18, B23, 1
B23, Trade, 116.617, 179, S04, B23, 1
B23, Trade, 117.033, 179, S07, B23, 1
B23, Trade, 123.950, 331, S09, B23, 1
B23, Trade, 155.000, 330, S00, B23, 1
B23, Trade, 170.817, 358, S17, B23, 1
B23, Trade, 178.133, 359, S17, B23, 1
B23, Trade, 191.067, 181, B23, S09, 1
B23, Trade, 206.867, 177, S07, B23, 1
B23, Trade, 214.067, 177, S07, B23, 1
B23, Trade, 224.800, 186, S07, B23, 1
B23, Trade, 228.100, 179, B23, S02, 1
B23, Trade, 237.650, 183, S04, B23, 1
B23, Trade, 248.950, 162, S11, B23, 1
B23, Trade, 256.700, 174, S07, B23, 1
B23, Trade, 278.117, 163, B23, S09, 1
B23, Trade, 280.950, 190, S18, B23, 1
B23, Trade, 285.533, 187, S10, B23, 1
B23, Trade, 293.167, 191, S18, B23, 1
B24, 53
B24, Trade, 6.450, 159, B24, S14, 1
B24, Trade, 8.300, 172, B24, S04, 1
B24, Trade, 15.433, 149, B24, S02, 1
B24, Trade, 17.000, 151, B24, S09, 1
B24, Trade, 22.433, 155, B24, S05, 1
B24, Trade, 28.150, 163, B24, S09, 1
B24, Trade, 37.383, 151, B24, S11, 1
B24, Trade, 42.567, 165, B24, S05, 1
B24, Trade, 48.233, 170, B24, S02, 1
B24, Trade, 52.050, 160, B24, S09, 1
B24, Trade, 60.583, 160, B24, S11, 1
B24, Trade, 65.117, 156, B24, S11, 1
B24, Trade, 68.100, 160, B24, S11, 1
B24, Trade, 72.633, 158, B24, S11, 1
B24, Trade, 80.817, 173, B24, S09, 1
B24, Trade, 84.300, 168, B24, S09, 1
B24, Trade, 89.800, 166, B24, S12, 1
B24, Trade, 97.400, 147, B24, S05, 1
B24, Trade, 100.467, 169, S10, B24, 1
B24, Trade, 103.633, 153, B24, S02, 1
B24, Trade, 107.567, 168, B24, S12, 1
B24, Trade, 114.633, 177, B24, S12, 1
B24, Trade, 119.367, 169, B24, S02, 1
B24, Trade, 125.367, 332, B24, S02, 1
B24, Trade, 130.467, 346, B24, S11, 1
B24, Trade, 138.167, 336, B24, S03, 1
B24, Trade, 143.217, 353, B24, S09, 1
B24, Trade, 147.817, 351, B24, S01, 1
B24, Trade, 156.933, 349, B24, S10, 1
B24, Trade, 159.850, 358, B24, S11, 1
B24, Trade, 164.317, 350, B24, S03, 1
B24, Trade, 174.250, 346, B24, S02, 1
B24, Trade, 181.350, 344, B24, S01, 1
B24, Trade, 188.800, 178, B24, S09, 1
B24, Trade, 193.367, 182, B24, S06, 1
B24, Trade, 198.100, 186, S07, B24, 1
B24, Trade, 204.283, 170, B24, S01, 1
B24, Trade, 207.617, 176, B24, S09, 1
B24, Trade, 214.733, 170, B24, S02, 1
B24, Trade, 221.967, 182, B24, S03, 1
B24, Trade, 225.950, 173, B24, S11, 1
B24, Trade, 228.700, 169, B24, S11, 1
B24, Trade, 235.950, 173, B24, S09, 1
B24, Trade, 237.967, 174, B24, S12, 1
B24, Trade, 246.100, 182, B24, S05, 1
B24, Trade, 251.683, 175, B24, S04, 1
B24, Trade, 261.517, 171, B24, S00, 1
B24, Trade, 265.450, 179, B24, S00, 1
B24, Trade, 272.667, 174, B24, S03, 1
B24, Trade, 281.683, 183, B24, S11, 1
B24, Trade, 283.083, 179, B24, S08, 1
B24, Trade, 291.633, 176, B24, S03, 1
B24, Trade, 295.450, 184, B24, S00, 1
B25, 31
B25, Trade, 15.250, 155, S07, B25, 1
B25, Trade, 16.783, 159, S04, B25, 1
B25, Trade, 26.567, 150, S04, B25, 1
B25, Trade, 32.633, 163, S17, B25, 1
B25, Trade, 42.633, 171, S04, B25, 1
B25, Trade, 52.733, 169, S17, B25, 1
B25, Trade, 69.717, 172, S00, B25, 1
B25, Trade, 75.967, 182, S07, B25, 1
B25, Trade, 103.317, 159, S06, B25, 1
B25, Trade, 109.000, 176, S07, B25, 1
B25, Trade, 117.733, 178, S10, B25, 1
B25, Trade, 132.067, 355, S04, B25, 1
B25, Trade, 138.533, 348, S10, B25, 1
B25, Trade, 152.450, 334, B25, S09, 1
B25, Trade, 154.850, 343, S10, B25, 1
B25, Trade, 170.000, 337, S11, B25, 1
B25, Trade, 178.267, 361, B25, S01, 1
B25, Trade, 195.833, 186, S18, B25, 1
B25, Trade, 202.617, 181, S10, B25, 1
B25, Trade, 210.217, 180, S04, B25, 1
