B00, 1
B00, Trade, 121.183, 166, S13, B00, 1
B01, 1
B01, Trade, 183.900, 303, B01, S29, 1
B02, 0
B03, 1
B03, Trade, 123.267, 197, S23, B03, 1
B04, 2
B04, Trade, 123.283, 209, S28, B04, 1
B04, Trade, 184.617, 213, B04, S18, 1
B05, 3
B05, Trade, 128.250, 316, B05, S03, 1
B05, Trade, 149.117, 315, B05, S02, 1
B05, Trade, 183.067, 316, B05, S16, 1
B06, 0
B07, 0
B08, 2
B08, Trade, 169.217, 327, B08, S00, 1
B08, Trade, 182.867, 327, B08, S05, 1
B09, 0
B10, 11
B10, Trade, 46.217, 138, B10, S05, 1
B10, Trade, 56.650, 139, B10, S05, 1
B10, Trade, 123.667, 300, S00, B10, 1
B10, Trade, 128.183, 330, S08, B10, 1
B10, Trade, 137.183, 334, B10, S04, 1
B10, Trade, 149.067, 334, B10, S09, 1
B10, Trade, 156.433, 334, B10, S09, 1
B10, Trade, 168.867, 334, B10, S00, 1
B10, Trade, 174.033, 334, B10, S09, 1
B10, Trade, 193.950, 153, B10, S04, 1
B10, Trade, 232.167, 157, B10, S02, 1
B11, 20
B11, Trade, 3.250, 137, B11, S09, 1
B11, Trade, 34.917, 140, B11, S02, 1
B11, Trade, 46.733, 142, B11, S00, 1
B11, Trade, 54.883, 142, B11, S09, 1
B11, Trade, 77.850, 144, B11, S03, 1
B11, Trade, 112.833, 148, B11, S02, 1
B11, Trade, 119.450, 149, B11, S09, 1
B11, Trade, 124.350, 291, S25, B11, 1
B11, Trade, 130.750, 337, B11, S05, 1
B11, Trade, 136.717, 337, B11, S02, 1
B11, Trade, 141.600, 337, B11, S06, 1
B11, Trade, 148.767, 337, B11, S00, 1
B11, Trade, 156.317, 337, B11, S00, 1
B11, Trade, 162.000, 337, B11, S03, 1
B11, Trade, 167.117, 337, B11, S04, 1
B11, Trade, 182.717, 337, B11, S02, 1
B11, Trade, 189.067, 156, B11, S02, 1
B11, Trade, 207.133, 157, B11, S03, 1
B11, Trade, 231.817, 160, B11, S00, 1
B11, Trade, 279.833, 164, B11, S09, 1
B12, 31
B12, Trade, 4.133, 141, B12, S00, 1
B12, Trade, 10.717, 142, B12, S00, 1
B12, Trade, 23.650, 143, B12, S06, 1
B12, Trade, 34.683, 144, B12, S05, 1
B12, Trade, 50.067, 146, B12, S03, 1
B12, Trade, 54.533, 146, B12, S01, 1
B12, Trade, 64.383, 147, B12, S04, 1
B12, Trade, 74.017, 148, B12, S09, 1
B12, Trade, 79.233, 149, S04, B12, 1
B12, Trade, 104.817, 151, B12, S02, 1
B12, Trade, 112.200, 152, B12, S07, 1
B12, Trade, 120.450, 153, B12, S00, 1
B12, Trade, 126.867, 324, S02, B12, 1
B12, Trade, 136.500, 341, B12, S00, 1
B12, Trade, 137.900, 340, S06, B12, 1
B12, Trade, 145.867, 341, S12, B12, 1
B12, Trade, 148.300, 341, B12, S07, 1
B12, Trade, 151.650, 341, B12, S06, 1
B12, Trade, 158.550, 341, B12, S04, 1
