B00, 0
B01, 0
B02, 1
B02, Trade, 122.267, 172, S04, B02, 1
B03, 1
B03, Trade, 184.183, 310, B03, S17, 1
B04, 0
B05, 0
B06, 2
B06, Trade, 124.567, 313, S04, B06, 1
B06, Trade, 183.717, 320, B06, S07, 1
B07, 1
B07, Trade, 125.383, 324, B07, S06, 1
B08, 0
B09, 1
B09, Trade, 183.533, 331, B09, S09, 1
B10, 0
B11, 1
B11, Trade, 126.133, 337, B11, S08, 1
B12, 2
B12, Trade, 123.583, 194, S24, B12, 1
B12, Trade, 182.783, 337, B12, S08, 1
B13, 5
B13, Trade, 115.150, 155, B13, S05, 1
B13, Trade, 127.633, 329, B13, S01, 1
B13, Trade, 158.683, 344, B13, S05, 1
B13, Trade, 182.617, 344, B13, S15, 1
B13, Trade, 286.433, 172, B13, S05, 1
B14, 0
B15, 24
B15, Trade, 6.200, 151, B15, S09, 1
B15, Trade, 8.267, 152, B15, S06, 1
B15, Trade, 37.650, 155, B15, S08, 1
B15, Trade, 44.417, 155, B15, S08, 1
B15, Trade, 57.767, 157, B15, S05, 1
B15, Trade, 76.050, 158, B15, S05, 1
B15, Trade, 114.817, 162, B15, S00, 1
B15, Trade, 122.000, 163, B15, S06, 1
B15, Trade, 125.033, 317, S05, B15, 1
B15, Trade, 133.700, 351, B15, S05, 1
B15, Trade, 149.833, 351, B15, S05, 1
B15, Trade, 154.950, 351, B15, S08, 1
B15, Trade, 157.367, 351, B15, S06, 1
B15, Trade, 166.200, 351, B15, S03, 1
B15, Trade, 176.650, 351, B15, S01, 1
B15, Trade, 186.817, 169, B15, S06, 1
B15, Trade, 197.700, 171, B15, S05, 1
B15, Trade, 237.583, 175, B15, S05, 1
B15, Trade, 246.583, 175, B15, S08, 1
B15, Trade, 249.033, 176, S10, B15, 1
B15, Trade, 257.267, 176, B15, S00, 1
B15, Trade, 275.500, 178, B15, S10, 1
B15, Trade, 283.267, 170, S12, B15, 1
B15, Trade, 287.633, 180, B15, S02, 1
B16, 7
B16, Trade, 8.533, 155, S07, B16, 1
B16, Trade, 52.333, 159, B16, S08, 1
B16, Trade, 94.733, 163, S03, B16, 1
B16, Trade, 122.900, 180, S20, B16, 1
B16, Trade, 179.067, 355, B16, S03, 1
B16, Trade, 282.783, 169, B16, S02, 1
B16, Trade, 285.567, 178, B16, S14, 1
B17, 32
B17, Trade, 15.583, 157, B17, S05, 1
B17, Trade, 26.150, 156, B17, S13, 1
B17, Trade, 28.433, 155, B17, S05, 1
B17, Trade, 34.933, 155, B17, S06, 1
B17, Trade, 43.733, 157, S00, B17, 1
B17, Trade, 46.917, 156, B17, S03, 1
B17, Trade, 62.233, 163, B17, S08, 1
B17, Trade, 70.117, 163, B17, S05, 1
B17, Trade, 75.600, 161, B17, S13, 1
B17, Trade, 84.133, 163, B17, S06, 1
B17, Trade, 87.250, 163, B17, S04, 1
B17, Trade, 104.083, 166, B17, S06, 1
B17, Trade, 109.517, 164, B17, S00, 1
B17, Trade, 114.733, 168, B17, S13, 1
B17, Trade, 120.333, 169, B17, S00, 1
B17, Trade, 121.183, 173, S03, B17, 1
B17, Trade, 133.417, 351, B17, S08, 1
B17, Trade, 145.100, 357, B17, S13, 1
B17, Trade, 153.017, 355, B17, S06, 1
B17, Trade, 156.650, 349, S13, B17, 1
B17, Trade, 165.200, 351, B17, S08, 1
B17, Trade, 169.717, 351, B17, S05, 1
B17, Trade, 187.817, 176, B17, S03, 1
B17, Trade, 215.383, 176, B17, S05, 1
B17, Trade, 225.083, 175, B17, S06, 1
B17, Trade, 242.000, 177, S04, B17, 1
B17, Trade, 244.833, 181, B17, S05, 1
B17, Trade, 254.433, 177, B17, S03, 1
B17, Trade, 266.200, 182, B17, S08, 1
B17, Trade, 278.617, 181, S15, B17, 1
B17, Trade, 290.250, 185, B17, S14, 1
B17, Trade, 295.700, 181, B17, S06, 1
B18, 41
B18, Trade, 10.583, 152, B18, S05, 1
B18, Trade, 22.433, 157, B18, S05, 1
B18, Trade, 28.767, 155, B18, S08, 1
B18, Trade, 42.617, 156, B18, S05, 1
B18, Trade, 57.700, 159, B18, S08, 1
B18, Trade, 66.283, 162, B18, S01, 1
B18, Trade, 71.450, 163, S04, B18, 1
B18, Trade, 74.950, 163, B18, S12, 1
B18, Trade, 81.383, 163, B18, S05, 1
B18, Trade, 89.917, 162, B18, S05, 1
B18, Trade, 99.583, 164, B18, S00, 1
B18, Trade, 105.083, 165, B18, S05, 1
B18, Trade, 108.700, 165, B18, S08, 1
B18, Trade, 113.367, 171, B18, S17, 1
B18, Trade, 121.517, 165, B18, S12, 1
B18, Trade, 124.117, 201, S26, B18, 1
B18, Trade, 145.800, 360, B18, S05, 1
B18, Trade, 157.833, 345, B18, S01, 1
B18, Trade, 163.383, 351, S11, B18, 1
B18, Trade, 167.783, 351, B18, S03, 1
B18, Trade, 171.817, 346, B18, S04, 1
B18, Trade, 176.167, 352, B18, S05, 1
B18, Trade, 177.550, 351, B18, S08, 1
B18, Trade, 190.983, 180, B18, S17, 1
B18, Trade, 197.450, 175, B18, S01, 1
B18, Trade, 213.367, 178, B18, S01, 1
B18, Trade, 218.417, 176, B18, S00, 1
B18, Trade, 221.533, 176, B18, S05, 1
B18, Trade, 225.600, 175, B18, S12, 1
B18, Trade, 231.700, 175, B18, S13, 1
B18, Trade, 236.217, 174, B18, S06, 1
B18, Trade, 245.550, 178, B18, S01, 1
B18, Trade, 250.800, 175, B18, S13, 1
B18, Trade, 252.600, 177, B18, S08, 1
B18, Trade, 261.083, 180, B18, S05, 1
B18, Trade, 267.633, 183, B18, S08, 1
B18, Trade, 274.050, 178, B18, S02, 1
B18, Trade, 281.183, 179, B18, S01, 1
B18, Trade, 286.150, 177, B18, S10, 1
B18, Trade, 294.133, 184, B18, S13, 1
B18, Trade, 294.533, 181, B18, S14, 1
B19, 58
B19, Trade, 5.333, 158, S17, B19, 1
B19, Trade, 10.383, 166, S19, B19, 1
B19, Trade, 15.683, 158, S04, B19, 1
B19, Trade, 19.733, 160, S17, B19, 1
