B00, 1
B00, Trade, 121.633, 163, S14, B00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 125.700, 320, S06, B06, 1
B06, Trade, 184.317, 320, B06, S28, 1
B07, 1
B07, Trade, 184.250, 324, B07, S29, 1
B08, 1
B08, Trade, 125.950, 327, B08, S02, 1
B09, 2
B09, Trade, 125.317, 300, S00, B09, 1
B09, Trade, 283.983, 158, B09, S07, 1
B10, 0
B11, 0
B12, 8
B12, Trade, 129.600, 341, B12, S00, 1
B12, Trade, 148.133, 341, B12, S00, 1
B12, Trade, 159.033, 341, B12, S04, 1
B12, Trade, 165.433, 341, B12, S07, 1
B12, Trade, 184.150, 341, B12, S24, 1
B12, Trade, 222.783, 163, B12, S00, 1
B12, Trade, 260.267, 167, B12, S00, 1
B12, Trade, 289.917, 170, B12, S07, 1
B13, 19
B13, Trade, 4.083, 144, B13, S07, 1
B13, Trade, 43.700, 148, B13, S07, 1
B13, Trade, 56.100, 149, B13, S00, 1
B13, Trade, 81.567, 152, B13, S04, 1
B13, Trade, 87.817, 153, B13, S07, 1
B13, Trade, 124.083, 171, B13, S07, 1
B13, Trade, 128.567, 344, B13, S04, 1
B13, Trade, 132.533, 343, B13, S00, 1
B13, Trade, 143.600, 344, B13, S00, 1
B13, Trade, 145.217, 344, B13, S02, 1
B13, Trade, 153.467, 344, B13, S07, 1
B13, Trade, 160.550, 342, B13, S10, 1
B13, Trade, 170.483, 344, B13, S04, 1
B13, Trade, 179.217, 344, B13, S00, 1
B13, Trade, 185.850, 162, B13, S07, 1
B13, Trade, 220.633, 166, B13, S04, 1
B13, Trade, 259.850, 170, B13, S03, 1
B13, Trade, 284.683, 166, B13, S04, 1
B13, Trade, 288.967, 173, B13, S08, 1
B14, 44
B14, Trade, 3.217, 148, B14, S04, 1
B14, Trade, 11.450, 149, B14, S07, 1
B14, Trade, 14.017, 149, S11, B14, 1
B14, Trade, 17.817, 150, B14, S04, 1
B14, Trade, 33.333, 151, B14, S04, 1
B14, Trade, 39.183, 152, B14, S07, 1
B14, Trade, 42.417, 150, S10, B14, 1
B14, Trade, 49.650, 153, B14, S02, 1
B14, Trade, 52.717, 153, B14, S00, 1
B14, Trade, 56.717, 152, S02, B14, 1
B14, Trade, 71.667, 155, B14, S12, 1
B14, Trade, 74.700, 155, B14, S04, 1
B14, Trade, 81.333, 156, B14, S06, 1
B14, Trade, 85.683, 156, B14, S04, 1
B14, Trade, 97.050, 157, B14, S07, 1
B14, Trade, 103.667, 158, B14, S10, 1
B14, Trade, 110.083, 159, S06, B14, 1
B14, Trade, 115.617, 159, B14, S10, 1
B14, Trade, 118.267, 160, B14, S00, 1
B14, Trade, 127.250, 348, B14, S11, 1
B14, Trade, 131.300, 344, S09, B14, 1
B14, Trade, 140.583, 348, B14, S09, 1
B14, Trade, 143.617, 347, S09, B14, 1
B14, Trade, 150.683, 346, S09, B14, 1
B14, Trade, 152.267, 348, S14, B14, 1
B14, Trade, 161.300, 348, B14, S01, 1
B14, Trade, 165.333, 345, S02, B14, 1
B14, Trade, 170.317, 348, B14, S09, 1
B14, Trade, 171.700, 348, S11, B14, 1
B14, Trade, 180.633, 348, B14, S01, 1
B14, Trade, 190.117, 167, B14, S00, 1
B14, Trade, 195.100, 167, B14, S00, 1
B14, Trade, 206.483, 168, B14, S07, 1
B14, Trade, 221.700, 170, B14, S01, 1
B14, Trade, 224.400, 170, B14, S06, 1
B14, Trade, 233.167, 171, B14, S00, 1
B14, Trade, 239.483, 172, B14, S07, 1
B14, Trade, 248.900, 172, S11, B14, 1
B14, Trade, 249.867, 171, S06, B14, 1
B14, Trade, 259.283, 173, B14, S01, 1
B14, Trade, 261.467, 174, B14, S07, 1
B14, Trade, 283.050, 176, B14, S08, 1
B14, Trade, 286.800, 177, B14, S03, 1
B14, Trade, 292.867, 177, B14, S03, 1
B15, 32
B15, Trade, 12.633, 149, B15, S06, 1
B15, Trade, 20.550, 150, B15, S07, 1
B15, Trade, 27.800, 152, B15, S14, 1
B15, Trade, 29.633, 151, S06, B15, 1
B15, Trade, 35.500, 148, B15, S11, 1
B15, Trade, 41.383, 150, B15, S00, 1
B15, Trade, 49.600, 153, B15, S07, 1
B15, Trade, 56.767, 149, B15, S04, 1
B15, Trade, 63.067, 156, B15, S00, 1
B15, Trade, 69.783, 156, B15, S09, 1
B15, Trade, 74.767, 155, B15, S00, 1
B15, Trade, 78.700, 154, B15, S07, 1
B15, Trade, 86.567, 154, S01, B15, 1
B15, Trade, 89.617, 154, B15, S00, 1
B15, Trade, 103.483, 159, B15, S00, 1
B15, Trade, 109.833, 158, B15, S01, 1
B15, Trade, 126.617, 347, B15, S07, 1
B15, Trade, 141.083, 349, S11, B15, 1
B15, Trade, 164.200, 348, S11, B15, 1
B15, Trade, 180.483, 348, B15, S07, 1
B15, Trade, 200.433, 168, B15, S04, 1
B15, Trade, 205.533, 169, B15, S10, 1
B15, Trade, 214.850, 170, B15, S00, 1
B15, Trade, 222.767, 170, B15, S09, 1
B15, Trade, 235.517, 173, S02, B15, 1
B15, Trade, 246.867, 172, B15, S05, 1
B15, Trade, 250.333, 169, B15, S08, 1
B15, Trade, 257.417, 175, B15, S04, 1
B15, Trade, 261.883, 175, B15, S08, 1
B15, Trade, 267.467, 177, S07, B15, 1
B15, Trade, 279.533, 177, B15, S00, 1
B15, Trade, 293.900, 175, B15, S00, 1
B16, 12
B16, Trade, 240.417, 173, B16, S08, 1
B16, Trade, 240.767, 174, B16, S11, 1
B16, Trade, 243.933, 175, S11, B16, 1
B16, Trade, 250.850, 173, S14, B16, 1
B16, Trade, 254.867, 175, B16, S01, 1
B16, Trade, 265.050, 177, B16, S07, 1
B16, Trade, 269.550, 181, B16, S08, 1
B16, Trade, 273.783, 182, S14, B16, 1
B16, Trade, 279.383, 180, S04, B16, 1
B16, Trade, 285.450, 170, S02, B16, 1
B16, Trade, 292.533, 184, S16, B16, 1
B16, Trade, 295.733, 184, B16, S03, 1
B17, 53
B17, Trade, 4.383, 142, B17, S02, 1
B17, Trade, 10.667, 152, B17, S00, 1
B17, Trade, 16.533, 150, B17, S00, 1
B17, Trade, 19.700, 153, B17, S06, 1
B17, Trade, 20.933, 150, B17, S00, 1
