B00, 1
B00, Trade, 122.917, 217, S13, B00, 1
B01, 0
B02, 1
B02, Trade, 125.000, 300, B02, S05, 1
B03, 1
B03, Trade, 183.267, 260, B03, S09, 1
B04, 0
B05, 2
B05, Trade, 121.900, 198, S25, B05, 1
B05, Trade, 183.117, 316, B05, S19, 1
B06, 2
B06, Trade, 1.533, 109, B06, S02, 1
B06, Trade, 125.183, 316, S04, B06, 1
B07, 0
B08, 0
B09, 3
B09, Trade, 123.233, 241, S27, B09, 1
B09, Trade, 182.300, 331, B09, S26, 1
B09, Trade, 239.750, 155, B09, S02, 1
B10, 4
B10, Trade, 143.883, 334, B10, S03, 1
B10, Trade, 182.250, 334, B10, S20, 1
B10, Trade, 236.183, 157, B10, S09, 1
B10, Trade, 282.900, 162, B10, S02, 1
B11, 1
B11, Trade, 183.883, 198, B11, S10, 1
B12, 1
B12, Trade, 120.817, 177, S19, B12, 1
B13, 15
B13, Trade, 11.067, 145, B13, S01, 1
B13, Trade, 118.983, 156, B13, S04, 1
B13, Trade, 121.333, 161, B13, S06, 1
B13, Trade, 128.583, 336, B13, S03, 1
B13, Trade, 141.033, 344, B13, S03, 1
B13, Trade, 143.467, 339, B13, S09, 1
B13, Trade, 158.700, 344, B13, S09, 1
B13, Trade, 175.283, 344, B13, S09, 1
B13, Trade, 178.733, 344, B13, S09, 1
B13, Trade, 234.133, 167, B13, S06, 1
B13, Trade, 259.867, 170, B13, S02, 1
B13, Trade, 265.250, 170, B13, S12, 1
B13, Trade, 267.117, 168, B13, S02, 1
B13, Trade, 294.200, 173, B13, S00, 1
B13, Trade, 299.850, 173, B13, S00, 1
B14, 10
B14, Trade, 253.917, 173, B14, S01, 1
B14, Trade, 259.183, 174, B14, S08, 1
B14, Trade, 259.650, 174, B14, S12, 1
B14, Trade, 265.467, 174, B14, S02, 1
B14, Trade, 267.450, 167, B14, S00, 1
B14, Trade, 276.483, 175, B14, S09, 1
B14, Trade, 281.883, 176, B14, S08, 1
B14, Trade, 284.650, 171, B14, S09, 1
B14, Trade, 291.350, 177, B14, S08, 1
B14, Trade, 299.433, 178, B14, S03, 1
B15, 26
B15, Trade, 10.933, 151, B15, S09, 1
B15, Trade, 18.267, 152, B15, S01, 1
B15, Trade, 92.983, 159, B15, S02, 1
B15, Trade, 103.933, 160, B15, S02, 1
B15, Trade, 116.417, 162, B15, S03, 1
B15, Trade, 121.867, 191, S23, B15, 1
B15, Trade, 130.100, 336, B15, S01, 1
B15, Trade, 134.533, 343, B15, S05, 1
B15, Trade, 143.083, 340, B15, S02, 1
B15, Trade, 150.533, 348, B15, S05, 1
B15, Trade, 154.933, 349, B15, S06, 1
B15, Trade, 159.567, 345, B15, S05, 1
B15, Trade, 174.050, 350, B15, S03, 1
B15, Trade, 182.150, 339, B15, S21, 1
B15, Trade, 195.117, 169, B15, S01, 1
B15, Trade, 207.667, 171, B15, S09, 1
B15, Trade, 218.783, 172, B15, S09, 1
B15, Trade, 235.883, 170, B15, S03, 1
B15, Trade, 239.717, 174, B15, S09, 1
B15, Trade, 253.750, 174, B15, S09, 1
B15, Trade, 259.167, 175, B15, S09, 1
B15, Trade, 264.750, 176, B15, S09, 1
B15, Trade, 277.867, 175, B15, S12, 1
B15, Trade, 281.767, 177, B15, S01, 1
B15, Trade, 286.683, 173, B15, S06, 1
B15, Trade, 291.083, 178, B15, S01, 1
B16, 43
B16, Trade, 10.700, 156, B16, S04, 1
B16, Trade, 17.083, 157, B16, S10, 1
B16, Trade, 24.417, 157, B16, S09, 1
B16, Trade, 30.617, 158, B16, S03, 1
B16, Trade, 37.717, 158, B16, S09, 1
B16, Trade, 53.433, 160, B16, S03, 1
B16, Trade, 58.733, 161, B16, S02, 1
B16, Trade, 72.267, 162, B16, S06, 1
B16, Trade, 75.783, 162, B16, S09, 1
B16, Trade, 91.333, 164, B16, S09, 1
B16, Trade, 107.783, 165, B16, S02, 1
B16, Trade, 111.933, 166, B16, S01, 1
B16, Trade, 114.283, 164, S15, B16, 1
B16, Trade, 116.833, 166, S10, B16, 1
B16, Trade, 122.117, 201, S26, B16, 1
B16, Trade, 126.967, 347, S04, B16, 1
B16, Trade, 131.467, 350, S14, B16, 1
B16, Trade, 139.617, 348, S11, B16, 1
B16, Trade, 147.050, 354, S15, B16, 1
B16, Trade, 153.217, 355, B16, S03, 1
B16, Trade, 158.683, 355, B16, S03, 1
B16, Trade, 169.817, 355, B16, S09, 1
B16, Trade, 171.667, 355, B16, S06, 1
B16, Trade, 173.133, 353, S11, B16, 1
B16, Trade, 176.967, 355, B16, S03, 1
B16, Trade, 188.150, 173, B16, S04, 1
B16, Trade, 194.683, 174, B16, S02, 1
B16, Trade, 200.033, 175, B16, S03, 1
B16, Trade, 207.100, 175, B16, S03, 1
B16, Trade, 218.083, 176, B16, S02, 1
B16, Trade, 220.650, 177, S03, B16, 1
B16, Trade, 233.583, 178, B16, S02, 1
B16, Trade, 236.450, 174, S15, B16, 1
B16, Trade, 240.667, 175, S00, B16, 1
B16, Trade, 246.333, 180, B16, S09, 1
B16, Trade, 252.367, 180, B16, S05, 1
B16, Trade, 255.100, 180, B16, S09, 1
B16, Trade, 266.200, 177, S07, B16, 1
B16, Trade, 271.167, 172, S12, B16, 1
B16, Trade, 276.500, 180, S10, B16, 1
B16, Trade, 280.100, 183, B16, S15, 1
B16, Trade, 290.817, 184, B16, S03, 1
B16, Trade, 295.217, 185, B16, S08, 1
B17, 36
B17, Trade, 9.317, 158, B17, S13, 1
B17, Trade, 17.700, 156, B17, S02, 1
B17, Trade, 23.467, 157, B17, S02, 1
B17, Trade, 37.533, 161, B17, S03, 1
B17, Trade, 51.533, 162, B17, S07, 1
B17, Trade, 55.100, 160, B17, S06, 1
B17, Trade, 67.217, 163, B17, S02, 1
B17, Trade, 75.050, 163, B17, S02, 1
B17, Trade, 84.467, 164, B17, S02, 1
B17, Trade, 88.417, 166, B17, S13, 1
B17, Trade, 101.633, 166, B17, S09, 1
B17, Trade, 111.733, 168, B17, S02, 1
B17, Trade, 118.167, 162, S14, B17, 1
B17, Trade, 122.267, 207, S17, B17, 1
B17, Trade, 130.133, 337, S10, B17, 1
B17, Trade, 146.483, 344, B17, S02, 1
B17, Trade, 152.367, 357, B17, S01, 1
B17, Trade, 166.167, 354, B17, S09, 1
B17, Trade, 170.900, 355, B17, S13, 1
B17, Trade, 181.767, 341, B17, S03, 1
B17, Trade, 188.017, 174, B17, S11, 1
B17, Trade, 193.417, 176, B17, S09, 1
B17, Trade, 204.200, 174, B17, S02, 1
B17, Trade, 209.200, 177, B17, S09, 1
B17, Trade, 216.700, 176, B17, S05, 1
B17, Trade, 225.667, 171, B17, S02, 1
B17, Trade, 229.867, 180, B17, S14, 1
B17, Trade, 239.450, 176, B17, S06, 1
B17, Trade, 243.883, 178, B17, S15, 1
B17, Trade, 247.100, 175, B17, S02, 1
B17, Trade, 258.083, 178, B17, S02, 1
B17, Trade, 259.200, 174, B17, S00, 1
B17, Trade, 278.450, 177, B17, S12, 1
B17, Trade, 286.100, 179, S00, B17, 1
B17, Trade, 291.017, 184, B17, S00, 1
B17, Trade, 293.000, 182, B17, S12, 1
B18, 39
B18, Trade, 6.283, 161, B18, S10, 1
B18, Trade, 10.467, 156, B18, S01, 1
B18, Trade, 16.183, 151, B18, S09, 1
B18, Trade, 22.833, 162, B18, S04, 1
B18, Trade, 42.117, 165, B18, S09, 1
B18, Trade, 45.633, 165, B18, S02, 1
B18, Trade, 49.067, 164, B18, S06, 1
B18, Trade, 53.700, 160, B18, S02, 1
B18, Trade, 66.150, 164, B18, S04, 1
B18, Trade, 74.950, 166, B18, S01, 1
B18, Trade, 82.733, 169, B18, S04, 1
B18, Trade, 90.800, 166, S15, B18, 1
B18, Trade, 103.283, 168, S14, B18, 1
B18, Trade, 109.483, 171, B18, S04, 1
B18, Trade, 113.333, 171, B18, S09, 1
B18, Trade, 126.050, 333, S03, B18, 1
B18, Trade, 131.400, 338, B18, S02, 1
B18, Trade, 141.950, 343, B18, S09, 1
B18, Trade, 153.383, 351, B18, S09, 1
B18, Trade, 164.783, 361, B18, S13, 1
B18, Trade, 167.983, 357, S07, B18, 1
B18, Trade, 178.700, 354, B18, S01, 1
B18, Trade, 180.933, 341, B18, S02, 1
B18, Trade, 189.217, 172, B18, S03, 1
B18, Trade, 190.500, 174, B18, S02, 1
B18, Trade, 203.767, 175, B18, S01, 1
B18, Trade, 207.017, 179, B18, S02, 1
B18, Trade, 214.217, 180, B18, S02, 1
B18, Trade, 228.833, 181, B18, S04, 1
B18, Trade, 231.933, 181, B18, S05, 1
B18, Trade, 244.167, 177, B18, S03, 1
B18, Trade, 251.733, 183, B18, S12, 1
B18, Trade, 258.433, 176, B18, S05, 1
B18, Trade, 265.333, 175, B18, S03, 1
B18, Trade, 272.733, 170, B18, S00, 1
B18, Trade, 277.283, 174, B18, S02, 1
B18, Trade, 278.633, 177, B18, S09, 1
B18, Trade, 283.150, 171, B18, S12, 1
B18, Trade, 289.550, 186, B18, S04, 1
B19, 53
B19, Trade, 7.633, 165, S11, B19, 1
B19, Trade, 14.333, 154, S15, B19, 1
B19, Trade, 24.650, 167, S14, B19, 1
B19, Trade, 28.533, 162, S15, B19, 1
B19, Trade, 36.183, 168, B19, S02, 1
B19, Trade, 40.533, 169, B19, S10, 1
B19, Trade, 45.417, 169, B19, S05, 1
B19, Trade, 50.383, 166, S07, B19, 1
B19, Trade, 54.367, 170, B19, S11, 1
B19, Trade, 58.217, 170, S11, B19, 1
B19, Trade, 65.417, 167, S14, B19, 1
B19, Trade, 66.083, 169, S15, B19, 1
B19, Trade, 76.617, 171, S11, B19, 1
B19, Trade, 77.717, 173, B19, S06, 1
B19, Trade, 84.400, 173, S19, B19, 1
B19, Trade, 91.083, 168, S10, B19, 1
B19, Trade, 102.117, 170, S04, B19, 1
B19, Trade, 113.100, 176, B19, S19, 1
B19, Trade, 115.067, 168, S16, B19, 1
B19, Trade, 121.367, 171, S10, B19, 1
B19, Trade, 126.067, 348, S11, B19, 1
B19, Trade, 132.100, 340, S10, B19, 1
B19, Trade, 133.183, 351, S07, B19, 1
B19, Trade, 138.667, 350, S14, B19, 1
B19, Trade, 142.617, 354, S15, B19, 1
B19, Trade, 148.983, 361, S14, B19, 1
B19, Trade, 153.867, 359, S07, B19, 1
B19, Trade, 160.283, 355, S11, B19, 1
B19, Trade, 161.200, 360, S07, B19, 1
B19, Trade, 168.267, 365, S16, B19, 1
B19, Trade, 173.283, 356, S10, B19, 1
B19, Trade, 176.833, 356, S16, B19, 1
B19, Trade, 185.983, 183, B19, S16, 1
B19, Trade, 188.917, 180, S15, B19, 1
B19, Trade, 193.333, 183, S11, B19, 1
B19, Trade, 200.583, 182, S14, B19, 1
B19, Trade, 203.750, 185, B19, S10, 1
B19, Trade, 211.367, 185, S16, B19, 1
B19, Trade, 216.133, 182, S11, B19, 1
B19, Trade, 220.300, 161, S01, B19, 1
B19, Trade, 228.533, 183, S16, B19, 1
B19, Trade, 233.117, 188, B19, S03, 1
B19, Trade, 238.733, 186, S07, B19, 1
B19, Trade, 244.050, 179, S14, B19, 1
B19, Trade, 252.883, 183, S07, B19, 1
B19, Trade, 257.383, 180, S11, B19, 1
B19, Trade, 263.150, 185, S16, B19, 1
B19, Trade, 269.833, 175, S14, B19, 1
B19, Trade, 273.500, 178, S10, B19, 1
B19, Trade, 280.750, 193, S19, B19, 1
B19, Trade, 282.167, 182, S06, B19, 1
B19, Trade, 288.917, 191, S07, B19, 1
B19, Trade, 294.600, 191, S18, B19, 1
B20, 54
B20, Trade, 1.983, 131, S09, B20, 1
B20, Trade, 13.317, 153, S07, B20, 1
B20, Trade, 19.917, 162, S16, B20, 1
B20, Trade, 25.850, 164, S16, B20, 1
B20, Trade, 28.683, 165, S16, B20, 1
B20, Trade, 36.450, 169, S14, B20, 1
B20, Trade, 37.150, 168, S10, B20, 1
B20, Trade, 47.667, 169, B20, S01, 1
B20, Trade, 54.917, 170, S14, B20, 1
B20, Trade, 57.150, 158, B20, S05, 1
B20, Trade, 62.167, 171, S19, B20, 1
B20, Trade, 68.550, 169, S14, B20, 1
B20, Trade, 75.383, 171, S03, B20, 1
B20, Trade, 80.267, 172, S07, B20, 1
B20, Trade, 84.150, 173, S14, B20, 1
B20, Trade, 92.100, 172, S16, B20, 1
B20, Trade, 94.233, 170, S15, B20, 1
B20, Trade, 98.033, 174, S11, B20, 1
B20, Trade, 106.350, 168, S10, B20, 1
B20, Trade, 112.950, 178, B20, S03, 1
B20, Trade, 115.717, 165, S13, B20, 1
B20, Trade, 118.350, 163, S15, B20, 1
B20, Trade, 126.917, 337, S10, B20, 1
B20, Trade, 134.467, 355, S16, B20, 1
B20, Trade, 136.717, 351, S01, B20, 1
B20, Trade, 144.550, 337, S06, B20, 1
B20, Trade, 148.583, 362, S16, B20, 1
B20, Trade, 157.000, 355, S15, B20, 1
B20, Trade, 158.983, 363, S10, B20, 1
B20, Trade, 164.183, 362, B20, S05, 1
B20, Trade, 171.617, 357, S07, B20, 1
B20, Trade, 174.967, 346, B20, S02, 1
B20, Trade, 181.633, 349, S14, B20, 1
B20, Trade, 189.550, 181, S10, B20, 1
B20, Trade, 205.700, 185, S07, B20, 1
B20, Trade, 206.983, 184, S11, B20, 1
B20, Trade, 207.417, 185, S19, B20, 1
B20, Trade, 218.700, 174, S04, B20, 1
B20, Trade, 219.950, 174, S11, B20, 1
B20, Trade, 226.183, 176, S07, B20, 1
B20, Trade, 233.100, 191, B20, S15, 1
B20, Trade, 243.667, 179, S16, B20, 1
B20, Trade, 245.900, 188, B20, S02, 1
B20, Trade, 248.567, 189, S06, B20, 1
B20, Trade, 254.833, 183, B20, S06, 1
B20, Trade, 261.900, 178, B20, S06, 1
B20, Trade, 262.800, 183, S07, B20, 1
B20, Trade, 269.850, 177, S11, B20, 1
B20, Trade, 275.417, 188, S04, B20, 1
B20, Trade, 280.983, 186, S16, B20, 1
B20, Trade, 290.633, 194, S11, B20, 1
B20, Trade, 292.850, 193, B20, S11, 1
B20, Trade, 297.317, 183, B20, S09, 1
B20, Trade, 298.217, 184, S04, B20, 1
B21, 21
B21, Trade, 13.433, 149, S11, B21, 1
B21, Trade, 32.517, 168, S11, B21, 1
B21, Trade, 42.800, 168, B21, S02, 1
B21, Trade, 53.400, 164, S15, B21, 1
B21, Trade, 62.133, 167, S13, B21, 1
B21, Trade, 98.500, 176, S10, B21, 1
B21, Trade, 109.100, 169, S10, B21, 1
B21, Trade, 114.767, 167, S07, B21, 1
B21, Trade, 127.333, 331, S09, B21, 1
B21, Trade, 145.800, 346, S13, B21, 1
B21, Trade, 179.867, 345, B21, S01, 1
B21, Trade, 190.200, 181, S14, B21, 1
B21, Trade, 195.650, 184, S10, B21, 1
B21, Trade, 209.717, 174, B21, S05, 1
B21, Trade, 216.933, 179, S07, B21, 1
B21, Trade, 227.333, 192, B21, S09, 1
B21, Trade, 250.783, 185, S00, B21, 1
B21, Trade, 255.983, 181, S12, B21, 1
B21, Trade, 269.000, 174, B21, S09, 1
B21, Trade, 285.483, 179, S10, B21, 1
B21, Trade, 292.083, 191, S15, B21, 1
B22, 37
B22, Trade, 6.550, 166, S07, B22, 1
B22, Trade, 14.033, 149, S10, B22, 1
B22, Trade, 19.817, 160, S11, B22, 1
B22, Trade, 20.500, 163, S15, B22, 1
B22, Trade, 29.967, 164, S14, B22, 1
B22, Trade, 43.150, 174, S07, B22, 1
B22, Trade, 55.317, 168, S15, B22, 1
B22, Trade, 57.883, 168, B22, S09, 1
B22, Trade, 65.433, 169, S01, B22, 1
B22, Trade, 71.167, 163, S11, B22, 1
B22, Trade, 76.033, 170, B22, S16, 1
B22, Trade, 78.267, 170, B22, S04, 1
B22, Trade, 88.067, 170, B22, S02, 1
B22, Trade, 92.900, 170, S11, B22, 1
B22, Trade, 104.817, 167, B22, S09, 1
B22, Trade, 118.583, 164, S11, B22, 1
B22, Trade, 151.200, 358, B22, S09, 1
B22, Trade, 156.617, 354, S07, B22, 1
B22, Trade, 184.650, 186, B22, S02, 1
B22, Trade, 188.550, 180, S16, B22, 1
B22, Trade, 200.717, 183, S11, B22, 1
B22, Trade, 206.450, 184, S15, B22, 1
B22, Trade, 212.550, 185, S14, B22, 1
B22, Trade, 218.100, 179, S15, B22, 1
B22, Trade, 223.533, 172, S10, B22, 1
B22, Trade, 236.333, 172, S04, B22, 1
B22, Trade, 242.617, 175, B22, S01, 1
B22, Trade, 245.033, 187, S11, B22, 1
B22, Trade, 247.183, 190, S19, B22, 1
B22, Trade, 253.433, 184, S11, B22, 1
B22, Trade, 260.400, 180, S16, B22, 1
B22, Trade, 272.417, 176, B22, S01, 1
B22, Trade, 274.700, 176, S08, B22, 1
B22, Trade, 285.067, 183, S16, B22, 1
B22, Trade, 285.417, 179, S05, B22, 1
B22, Trade, 293.783, 190, S07, B22, 1
B22, Trade, 296.033, 190, S10, B22, 1
B23, 12
B23, Trade, 242.583, 179, S16, B23, 1
B23, Trade, 244.883, 175, B23, S04, 1
B23, Trade, 251.533, 185, S15, B23, 1
B23, Trade, 256.367, 181, B23, S00, 1
B23, Trade, 261.467, 182, B23, S10, 1
B23, Trade, 263.367, 188, S18, B23, 1
B23, Trade, 272.683, 174, B23, S08, 1
B23, Trade, 275.367, 179, S11, B23, 1
B23, Trade, 280.650, 182, S14, B23, 1
B23, Trade, 288.350, 187, B23, S02, 1
B23, Trade, 291.250, 194, S19, B23, 1
B23, Trade, 295.517, 186, S06, B23, 1
B24, 21
B24, Trade, 6.467, 160, B24, S09, 1
B24, Trade, 16.817, 161, S16, B24, 1
B24, Trade, 24.250, 166, S11, B24, 1
B24, Trade, 36.650, 169, S14, B24, 1
B24, Trade, 48.117, 171, S11, B24, 1
B24, Trade, 53.767, 177, B24, S05, 1
B24, Trade, 70.000, 168, S10, B24, 1
B24, Trade, 73.217, 171, B24, S02, 1
B24, Trade, 80.683, 173, S19, B24, 1
B24, Trade, 94.783, 174, S19, B24, 1
B24, Trade, 109.250, 185, B24, S07, 1
B24, Trade, 121.300, 182, S07, B24, 1
B24, Trade, 155.417, 356, S10, B24, 1
B24, Trade, 175.667, 354, S15, B24, 1
B24, Trade, 228.567, 186, S11, B24, 1
B24, Trade, 241.400, 175, S12, B24, 1
B24, Trade, 244.267, 186, S18, B24, 1
B24, Trade, 252.983, 184, S14, B24, 1
B24, Trade, 276.533, 182, S07, B24, 1
B24, Trade, 290.167, 192, S14, B24, 1
B24, Trade, 299.067, 189, S07, B24, 1
B25, 52
B25, Trade, 5.567, 171, B25, S19, 1
B25, Trade, 9.200, 159, B25, S02, 1
B25, Trade, 12.417, 136, B25, S02, 1
B25, Trade, 22.750, 164, B25, S05, 1
B25, Trade, 28.567, 161, B25, S02, 1
B25, Trade, 32.483, 159, B25, S09, 1
B25, Trade, 35.733, 168, B25, S01, 1
B25, Trade, 38.350, 161, B25, S16, 1
B25, Trade, 42.033, 166, B25, S15, 1
B25, Trade, 50.033, 163, B25, S09, 1
B25, Trade, 52.967, 161, B25, S09, 1
B25, Trade, 60.033, 164, B25, S03, 1
B25, Trade, 64.400, 168, B25, S07, 1
B25, Trade, 69.300, 162, B25, S03, 1
B25, Trade, 71.950, 163, S07, B25, 1
B25, Trade, 82.317, 170, B25, S09, 1
B25, Trade, 86.517, 168, B25, S03, 1
B25, Trade, 87.700, 168, B25, S05, 1
B25, Trade, 96.100, 176, B25, S19, 1
B25, Trade, 101.000, 179, B25, S13, 1
B25, Trade, 105.833, 166, B25, S13, 1
B25, Trade, 107.050, 167, B25, S09, 1
B25, Trade, 115.750, 164, B25, S11, 1
B25, Trade, 120.000, 160, B25, S09, 1
B25, Trade, 132.367, 335, B25, S09, 1
B25, Trade, 134.500, 344, B25, S04, 1
B25, Trade, 140.733, 347, B25, S05, 1
B25, Trade, 150.417, 361, B25, S11, 1
B25, Trade, 152.717, 356, B25, S02, 1
B25, Trade, 161.617, 350, B25, S01, 1
B25, Trade, 169.550, 358, B25, S02, 1
B25, Trade, 171.267, 356, B25, S01, 1
B25, Trade, 178.100, 355, B25, S05, 1
B25, Trade, 186.467, 177, S03, B25, 1
B25, Trade, 193.800, 180, B25, S04, 1
B25, Trade, 196.250, 169, B25, S04, 1
B25, Trade, 201.033, 176, B25, S02, 1
B25, Trade, 206.217, 183, B25, S14, 1
B25, Trade, 211.450, 180, B25, S04, 1
B25, Trade, 213.900, 181, B25, S09, 1
B25, Trade, 217.917, 177, S07, B25, 1
B25, Trade, 222.883, 171, B25, S09, 1
B25, Trade, 230.617, 182, S10, B25, 1
B25, Trade, 235.483, 171, B25, S07, 1
B25, Trade, 241.133, 174, B25, S10, 1
B25, Trade, 250.183, 183, S08, B25, 1
B25, Trade, 256.550, 178, B25, S04, 1
B25, Trade, 264.667, 187, S00, B25, 1
B25, Trade, 269.033, 164, B25, S06, 1
