Trd, 000002.717, 148
Trd, 000002.933, 131
Trd, 000002.967, 128
Trd, 000003.233, 142
Trd, 000004.417, 144
Trd, 000004.617, 141
Trd, 000004.817, 162
Trd, 000004.950, 162
Trd, 000005.283, 157
Trd, 000006.450, 162
Trd, 000007.050, 161
Trd, 000007.233, 158
Trd, 000007.483, 156
Trd, 000009.117, 160
Trd, 000009.300, 161
Trd, 000009.500, 162
Trd, 000009.633, 163
Trd, 000010.250, 159
Trd, 000011.267, 155
Trd, 000012.483, 157
Trd, 000013.117, 157
Trd, 000013.833, 157
Trd, 000013.933, 156
Trd, 000014.217, 152
Trd, 000015.717, 164
Trd, 000016.250, 165
Trd, 000017.733, 162
Trd, 000017.867, 160
Trd, 000018.283, 160
Trd, 000018.433, 161
Trd, 000019.083, 158
Trd, 000019.517, 159
Trd, 000020.133, 159
Trd, 000020.800, 160
Trd, 000021.467, 161
Trd, 000022.250, 159
Trd, 000022.683, 160
Trd, 000023.117, 160
Trd, 000025.350, 160
Trd, 000025.967, 161
Trd, 000026.150, 164
Trd, 000026.383, 158
Trd, 000026.500, 157
Trd, 000027.517, 154
Trd, 000028.017, 157
Trd, 000028.383, 156
Trd, 000029.150, 155
Trd, 000029.217, 144
Trd, 000029.367, 158
Trd, 000030.017, 148
Trd, 000030.767, 156
Trd, 000030.833, 158
Trd, 000031.217, 164
Trd, 000033.017, 157
Trd, 000033.900, 164
Trd, 000034.483, 154
Trd, 000035.333, 156
Trd, 000036.517, 157
Trd, 000036.683, 158
Trd, 000037.583, 158
Trd, 000038.033, 166
Trd, 000038.217, 168
Trd, 000039.100, 159
Trd, 000040.267, 157
Trd, 000040.783, 158
Trd, 000042.333, 158
Trd, 000043.050, 157
Trd, 000043.817, 157
Trd, 000044.250, 157
Trd, 000044.900, 155
Trd, 000045.433, 157
Trd, 000045.800, 157
Trd, 000047.133, 158
Trd, 000047.717, 157
Trd, 000047.917, 158
Trd, 000048.383, 158
Trd, 000048.817, 154
Trd, 000049.350, 167
Trd, 000049.833, 165
Trd, 000050.100, 155
Trd, 000051.683, 159
Trd, 000052.467, 166
Trd, 000053.083, 160
Trd, 000054.033, 166
Trd, 000054.800, 163
Trd, 000055.317, 161
Trd, 000055.567, 167
Trd, 000056.283, 171
Trd, 000057.233, 163
Trd, 000057.650, 164
Trd, 000057.900, 164
Trd, 000058.383, 163
Trd, 000059.383, 164
Trd, 000059.667, 164
Trd, 000060.067, 163
Trd, 000061.717, 162
Trd, 000063.633, 162
Trd, 000064.033, 163
Trd, 000064.633, 163
Trd, 000064.900, 164
Trd, 000065.750, 163
Trd, 000066.317, 164
Trd, 000067.767, 161
Trd, 000067.900, 163
Trd, 000069.050, 160
Trd, 000069.417, 161
Trd, 000069.483, 152
Trd, 000069.833, 164
Trd, 000071.200, 169
Trd, 000071.917, 161
Trd, 000071.933, 162
Trd, 000072.283, 163
Trd, 000072.750, 164
Trd, 000073.183, 163
Trd, 000073.400, 164
Trd, 000075.083, 163
Trd, 000075.467, 162
Trd, 000076.567, 163
Trd, 000077.267, 163
Trd, 000077.383, 169
Trd, 000078.050, 163
Trd, 000078.783, 166
Trd, 000080.250, 165
Trd, 000080.467, 166
Trd, 000080.733, 165
Trd, 000081.333, 164
Trd, 000081.400, 162
Trd, 000081.733, 166
Trd, 000083.450, 163
Trd, 000084.233, 162
Trd, 000084.500, 163
Trd, 000084.517, 164
Trd, 000085.483, 163
Trd, 000086.133, 165
Trd, 000086.750, 169
Trd, 000087.883, 165
Trd, 000088.133, 165
Trd, 000088.367, 167
Trd, 000089.733, 163
Trd, 000090.417, 163
Trd, 000090.650, 162
Trd, 000090.800, 167
Trd, 000091.267, 168
Trd, 000092.483, 165
Trd, 000092.833, 163
Trd, 000093.183, 165
Trd, 000093.767, 164
Trd, 000094.267, 165
Trd, 000094.567, 165
Trd, 000094.633, 168
Trd, 000095.733, 163
Trd, 000096.967, 170
Trd, 000097.383, 172
Trd, 000097.483, 170
Trd, 000098.283, 170
Trd, 000098.383, 167
Trd, 000099.300, 165
Trd, 000100.533, 170
Trd, 000100.717, 170
Trd, 000100.783, 171
