B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.850, 310, B03, S04, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 123.583, 244, S28, B06, 1
B07, 2
B07, Trade, 122.717, 194, S24, B07, 1
B07, Trade, 182.967, 324, B07, S25, 1
B08, 1
B08, Trade, 182.650, 327, B08, S16, 1
B09, 0
B10, 1
B10, Trade, 125.300, 330, B10, S06, 1
B11, 0
B12, 13
B12, Trade, 31.233, 144, B12, S10, 1
B12, Trade, 38.767, 145, B12, S00, 1
B12, Trade, 68.500, 147, B12, S11, 1
B12, Trade, 100.800, 151, B12, S11, 1
B12, Trade, 112.483, 152, B12, S00, 1
B12, Trade, 135.250, 341, B12, S11, 1
B12, Trade, 136.167, 341, B12, S02, 1
B12, Trade, 145.467, 341, B12, S11, 1
B12, Trade, 170.400, 337, B12, S10, 1
B12, Trade, 180.800, 339, B12, S08, 1
B12, Trade, 280.733, 160, B12, S00, 1
B12, Trade, 290.000, 169, B12, S02, 1
B12, Trade, 299.000, 170, B12, S07, 1
B13, 2
B13, Trade, 276.083, 171, B13, S10, 1
B13, Trade, 289.950, 172, B13, S10, 1
B14, 27
B14, Trade, 4.517, 137, B14, S11, 1
B14, Trade, 15.033, 149, B14, S13, 1
B14, Trade, 29.050, 147, B14, S11, 1
B14, Trade, 38.467, 151, B14, S02, 1
B14, Trade, 40.850, 149, B14, S10, 1
B14, Trade, 51.617, 153, B14, S00, 1
B14, Trade, 59.633, 153, B14, S10, 1
B14, Trade, 67.783, 154, B14, S00, 1
B14, Trade, 79.767, 150, B14, S02, 1
B14, Trade, 86.000, 142, S09, B14, 1
B14, Trade, 105.733, 154, B14, S11, 1
B14, Trade, 128.750, 345, B14, S02, 1
B14, Trade, 136.983, 344, S13, B14, 1
B14, Trade, 144.617, 346, B14, S02, 1
B14, Trade, 149.367, 344, B14, S10, 1
B14, Trade, 153.333, 348, B14, S11, 1
B14, Trade, 166.383, 331, B14, S00, 1
B14, Trade, 171.367, 338, B14, S11, 1
B14, Trade, 174.600, 347, B14, S02, 1
B14, Trade, 187.267, 166, B14, S13, 1
B14, Trade, 192.183, 167, B14, S11, 1
B14, Trade, 228.383, 170, B14, S11, 1
B14, Trade, 232.550, 171, S06, B14, 1
B14, Trade, 267.500, 169, B14, S00, 1
B14, Trade, 283.417, 175, B14, S13, 1
B14, Trade, 289.817, 175, B14, S00, 1
